time,measured,inverted
32010,-9.72,0.0
32025,-10.7,0.0
32040,-13.7,0.0
32055,-9.79,0.0
32070,-10.0,0.0
32085,-11.7,0.0
32100,-4.46,7.13
32115,40.9,54.4
32130,186.0,199.0
32145,430.0,442.0
32160,735.0,736.0
32175,1194.0,1211.0
32190,1650.0,1670.0
32205,2041.0,2063.0
32220,2383.0,2407.0
32235,2701.0,2728.0
32250,2994.0,3026.0
32265,3253.0,3289.0
32280,3486.0,3525.0
32295,3689.0,3734.0
32310,3869.0,3920.0
32325,4032.0,4090.0
32340,4166.0,4215.0
32355,4278.0,4331.0
32370,4337.0,4395.0
32385,4404.0,4461.0
32400,4451.0,4509.0
32415,4461.0,4521.0
32430,4462.0,4524.0
32445,4444.0,4504.0
32460,4384.0,4445.0
32475,4316.0,4377.0
32490,4259.0,4317.0
32505,4161.0,4217.0
32520,4049.0,4102.0
32535,3889.0,3938.0
32550,3705.0,3756.0
32565,3517.0,3561.0
32580,3312.0,3349.0
32595,3062.0,3098.0
32610,2800.0,2834.0
32625,2508.0,2536.0
32640,2196.0,2223.0
32655,1857.0,1881.0
32670,1421.0,1439.0
32685,940.0,957.0
32700,605.0,622.0
32715,360.0,375.0
32730,134.0,149.0
32745,28.2,46.8
32760,-5.2,11.2
32775,-13.8,0.0
32790,-13.8,0.0
32805,-13.5,0.0
32820,-13.7,0.0
32835,-13.7,0.0
32850,-13.7,0.0
32865,-13.5,0.0
32880,-13.5,0.0
32895,-13.3,0.0
32910,-13.1,0.0
32925,-12.2,0.0
32940,-11.9,0.0
32955,-11.3,0.0
32970,-10.2,0.0
32985,-9.97,0.0
33000,-9.85,0.0
33015,-9.85,0.0
33030,-9.88,0.0
33045,-9.95,0.0
33060,-9.86,0.0
33075,-9.92,0.0
33090,-10.0,0.0
33105,-10.0,0.0
33120,-9.91,0.0
33135,-10.0,0.0
33150,-9.96,0.0
33165,-9.99,0.0
33180,-10.1,0.0
33195,-10.1,0.0
33210,-10.1,0.0
33225,-10.1,0.0
33240,-10.0,0.0
33255,-10.1,0.0
33270,-10.1,0.0
33285,-10.2,0.0
33300,-10.1,0.0
33315,-10.1,0.0
33330,-10.1,0.0
33345,-10.1,0.0
33360,-16.3,0.0
33375,-10.1,0.0
33390,-11.2,0.0
33405,-11.2,0.0
33420,-12.5,0.0
33435,-10.0,0.0
33450,-12.5,0.0
33465,-11.3,0.0
33480,-10.1,0.0
33495,-13.2,0.0
33510,-10.8,0.0
33525,-11.0,0.0
33540,-5.14,10.3
33555,49.3,65.0
33570,229.0,242.0
33585,467.0,482.0
33600,688.0,692.0
33615,1176.0,1203.0
33630,1527.0,1538.0
33645,1759.0,1774.0
33660,2244.0,2270.0
33675,2572.0,2597.0
33690,2926.0,2970.0
33705,3185.0,3214.0
33720,3429.0,3467.0
33735,3623.0,3666.0
33750,3791.0,3838.0
33765,3944.0,3995.0
33780,4062.0,4108.0
33795,4169.0,4224.0
33810,4186.0,4262.0
33825,4332.0,4398.0
33840,4374.0,4439.0
33855,4354.0,4421.0
33870,4278.0,4346.0
33885,4230.0,4290.0
33900,4197.0,4250.0
33915,4191.0,4255.0
33930,4026.0,4071.0
33945,3973.0,4024.0
33960,3569.0,3630.0
33975,3601.0,3658.0
33990,3447.0,3490.0
34005,3277.0,3294.0
34020,2864.0,2937.0
34035,2477.0,2518.0
34050,2477.0,2528.0
34065,2244.0,2278.0
34080,1919.0,1921.0
34095,1819.0,1843.0
34110,1368.0,1377.0
34125,760.0,761.0
34140,404.0,420.0
34155,207.0,224.0
34170,73.8,91.0
34185,9.85,28.2
34200,-14.4,1.71
34215,-14.6,0.0
34230,-14.2,0.0
34245,-14.0,0.0
34260,-14.0,0.0
34275,-14.0,0.0
34290,-13.9,0.0
34305,-14.0,0.0
34320,-14.1,0.0
34335,-13.4,0.0
34350,-12.7,0.0
34365,-11.8,0.0
34380,-11.3,0.0
34395,-10.3,0.0
34410,-10.1,0.0
34425,-10.0,0.0
34440,-10.1,0.0
34455,-10.0,0.0
34470,-10.0,0.0
34485,-10.1,0.0
34500,-9.99,0.0
34515,-9.97,0.0
34530,-10.0,0.0
34545,-10.0,0.0
34560,-9.95,0.0
34575,-9.98,0.0
34590,-10.1,0.0
34605,-10.0,0.0
34620,-10.0,0.0
34635,-10.0,0.0
34650,-10.0,0.0
34665,-10.1,0.0
34680,-10.0,0.0
34695,-9.98,0.0
34710,-9.95,0.0
34725,-9.95,0.0
34740,-10.0,0.0
34755,-9.93,0.0
34770,-9.91,0.0
34785,-9.9,0.0
34800,-13.6,0.0
34815,-9.94,0.0
34830,-10.2,0.0
34845,-10.8,0.0
34860,-12.4,0.0
34875,-9.94,0.0
34890,-12.4,0.0
34905,-11.1,0.0
34920,-9.98,0.0
34935,-9.98,0.0
34950,-10.0,0.0
34965,-11.5,0.0
34980,-10.5,0.0
34995,-10.8,0.265
35010,7.38,21.2
35025,28.4,42.5
35040,142.0,155.0
35055,522.0,536.0
35070,575.0,587.0
35085,682.0,692.0
35100,628.0,639.0
35115,693.0,704.0
35130,576.0,587.0
35145,527.0,539.0
35160,418.0,430.0
35175,466.0,477.0
35190,580.0,592.0
35205,611.0,622.0
35220,755.0,768.0
35235,840.0,853.0
35250,1178.0,1192.0
35265,1564.0,1581.0
35280,1791.0,1810.0
35295,2303.0,2346.0
35310,2161.0,2182.0
35325,2244.0,2263.0
35340,2346.0,2362.0
35355,2193.0,2226.0
35370,2565.0,2621.0
35385,3483.0,3835.0
35400,3465.0,3500.0
35415,2802.0,2714.0
35430,3012.0,3311.0
35445,3678.0,3553.0
35460,3162.0,3260.0
35475,1173.0,1279.0
35490,2101.0,2075.0
35505,2500.0,2507.0
35520,540.0,562.0
35535,547.0,564.0
35550,492.0,508.0
35565,278.0,294.0
35580,120.0,137.0
35595,65.7,83.5
35610,35.2,51.6
35625,7.41,23.6
35640,-11.9,1.3
35655,-12.5,0.0
35670,-11.9,0.0
35685,-12.0,0.0
35700,-11.9,0.0
35715,-12.0,0.0
35730,-11.9,0.0
35745,-11.6,0.0
35760,-11.6,0.0
35775,-11.5,0.0
35790,-11.3,0.0
35805,-10.6,0.0
35820,-9.79,0.0
35835,-9.74,0.0
35850,-9.86,0.0
35865,-9.77,0.0
35880,-9.8,0.0
35895,-9.83,0.0
35910,-9.87,0.0
35925,-9.85,0.0
35940,-9.86,0.0
35955,-9.81,0.0
35970,-9.96,0.0
35985,-9.89,0.0
36000,-9.85,0.0
36015,-9.9,0.0
36030,-9.84,0.0
36045,-9.88,0.0
36060,-9.97,0.0
36075,-9.9,0.0
36090,-9.89,0.0
36105,-9.94,0.0
36120,-9.87,0.0
36135,-9.92,0.0
36150,-9.9,0.0
36165,-9.84,0.0
36180,-9.89,0.0
36195,-9.84,0.0
36210,-9.96,0.0
36225,-9.92,0.0
36240,-13.6,0.0
36255,-11.1,0.0
36270,-10.2,0.0
36285,-10.7,0.0
36300,-13.6,0.0
36315,-9.89,0.0
36330,-11.1,0.0
36345,-9.75,0.0
36360,-9.81,0.0
36375,-12.2,0.0
36390,-11.1,0.0
36405,-9.79,0.0
36420,-11.6,0.0
36435,-10.4,0.0
36450,-12.8,0.0
36465,-5.55,6.59
36480,30.0,44.1
36495,168.0,182.0
36510,167.0,180.0
36525,110.0,124.0
36540,103.0,116.0
36555,175.0,188.0
36570,241.0,255.0
36585,254.0,268.0
36600,219.0,231.0
36615,122.0,135.0
36630,196.0,209.0
36645,353.0,368.0
36660,374.0,387.0
36675,380.0,393.0
36690,592.0,607.0
36705,831.0,844.0
36720,744.0,755.0
36735,789.0,805.0
36750,753.0,765.0
36765,629.0,643.0
36780,594.0,604.0
36795,622.0,632.0
36810,702.0,713.0
36825,817.0,821.0
36840,943.0,960.0
36855,1225.0,1279.0
36870,1090.0,1104.0
36885,1007.0,1020.0
36900,895.0,911.0
36915,904.0,917.0
36930,793.0,808.0
36945,730.0,745.0
36960,475.0,487.0
36975,313.0,326.0
36990,286.0,299.0
37005,254.0,268.0
37020,155.0,168.0
37035,84.7,97.4
37050,32.5,46.2
37065,-6.99,6.34
37080,-10.3,0.0
37095,-10.2,0.0
37110,-9.74,0.0
37125,-9.73,0.0
37140,-9.7,0.0
37155,-9.65,0.0
37170,-9.75,0.0
37185,-9.73,0.0
37200,-9.75,0.0
37215,-9.7,0.0
37230,-9.72,0.0
37245,-9.69,0.0
37260,-9.71,0.0
37275,-9.82,0.0
37290,-9.74,0.0
37305,-9.67,0.0
37320,-9.73,0.0
37335,-9.67,0.0
37350,-9.71,0.0
37365,-9.71,0.0
37380,-9.65,0.0
37395,-9.72,0.0
37410,-9.79,0.0
37425,-9.72,0.0
37440,-9.73,0.0
37455,-9.76,0.0
37470,-9.8,0.0
37485,-9.87,0.0
37500,-9.76,0.0
37515,-9.84,0.0
37530,-9.79,0.0
37545,-9.81,0.0
37560,-9.79,0.0
37575,-9.8,0.0
37590,-9.84,0.0
37605,-9.88,0.0
37620,-9.82,0.0
37635,-9.8,0.0
37650,-9.81,0.0
37665,-9.79,0.0
37680,-11.0,0.0
37695,-11.0,0.0
37710,-9.69,0.0
37725,-9.85,0.0
37740,-12.2,0.0
37755,-11.0,0.0
37770,-9.83,0.0
37785,-10.6,0.0
37800,-10.1,0.0
37815,-13.5,0.0
37830,-10.2,0.0
37845,-11.2,0.0
37860,-10.4,0.10400000000000001
37875,1.9,15.5
37890,36.3,49.7
37905,91.4,105.0
37920,475.0,487.0
37935,890.0,909.0
37950,1469.0,1502.0
37965,2081.0,2113.0
37980,1901.0,1895.0
37995,1538.0,1557.0
38010,2048.0,2136.0
38025,1745.0,1793.0
38040,2448.0,2435.0
38055,2639.0,2705.0
38070,3248.0,3218.0
38085,3761.0,3794.0
38100,3754.0,3803.0
38115,3905.0,3955.0
38130,4061.0,4116.0
38145,3762.0,3930.0
38160,3504.0,3548.0
38175,3932.0,3990.0
38190,3703.0,3876.0
38205,3316.0,3333.0
38220,4206.0,4252.0
38235,2710.0,2799.0
38250,2643.0,2784.0
38265,3291.0,3376.0
38280,4137.0,4183.0
38295,3686.0,3877.0
38310,1135.0,1092.0
38325,2682.0,2753.0
38340,3143.0,3199.0
38355,2942.0,2978.0
38370,2765.0,2791.0
38385,1937.0,1966.0
38400,1788.0,1787.0
38415,1110.0,1202.0
38430,764.0,804.0
38445,529.0,558.0
38460,729.0,740.0
38475,334.0,348.0
38490,83.8,102.0
38505,18.0,34.9
38520,-11.8,3.03
38535,-13.3,0.0
38550,-13.0,0.0
38565,-12.9,0.0
38580,-12.9,0.0
38595,-12.9,0.0
38610,-12.9,0.0
38625,-13.0,0.0
38640,-12.9,0.0
38655,-12.9,0.0
38670,-12.8,0.0
38685,-12.1,0.0
38700,-11.5,0.0
38715,-10.9,0.0
38730,-10.1,0.0
38745,-9.85,0.0
38760,-9.82,0.0
38775,-9.81,0.0
38790,-9.89,0.0
38805,-9.96,0.0
38820,-9.95,0.0
38835,-9.91,0.0
38850,-9.91,0.0
38865,-9.95,0.0
38880,-10.0,0.0
38895,-10.1,0.0
38910,-10.1,0.0
38925,-10.0,0.0
38940,-9.98,0.0
38955,-10.0,0.0
38970,-10.0,0.0
38985,-9.83,0.0
39000,-9.98,0.0
39015,-9.96,0.0
39030,-9.86,0.0
39045,-9.93,0.0
39060,-9.94,0.0
39075,-9.94,0.0
39090,-9.94,0.0
39105,-9.94,0.0
39120,-9.87,0.0
39135,-9.93,0.0
39150,-9.95,0.0
39165,-9.89,0.0
39180,-9.77,0.0
39195,-9.86,0.0
39210,-9.8,0.0
39225,-9.8,0.0
39240,-9.85,0.0
39255,-9.88,0.0
39270,-9.79,0.0
39285,-13.8,0.0
39300,-11.6,0.0
39315,-10.1,0.294
39330,-10.3,2.5
39345,24.7,37.9
39360,194.0,208.0
39375,674.0,593.0
39390,598.0,610.0
39405,963.0,917.0
39420,1972.0,1752.0
39435,2446.0,2470.0
39450,2764.0,2795.0
39465,3095.0,3125.0
39480,3319.0,3359.0
39495,3537.0,3578.0
39510,3740.0,3785.0
39525,3900.0,3942.0
39540,4041.0,4092.0
39555,4155.0,4208.0
39570,4254.0,4308.0
39585,4330.0,4384.0
39600,4353.0,4411.0
39615,4386.0,4443.0
39630,4362.0,4412.0
39645,4012.0,4019.0
39660,2822.0,3233.0
39675,2173.0,1936.0
39690,1159.0,1194.0
39705,898.0,918.0
39720,317.0,333.0
39735,494.0,508.0
39750,699.0,718.0
39765,993.0,1004.0
39780,993.0,1055.0
39795,734.0,750.0
39810,1250.0,1265.0
39825,722.0,731.0
39840,1201.0,1370.0
39855,981.0,999.0
39870,382.0,400.0
39885,216.0,229.0
39900,207.0,223.0
39915,176.0,191.0
39930,64.3,79.2
39945,2.69,16.0
39960,-11.1,0.0
39975,-10.2,0.0
39990,-9.85,0.0
40005,-9.9,0.0
40020,-9.95,0.0
40035,-9.91,0.0
40050,-9.84,0.0
40065,-9.87,0.0
40080,-9.91,0.0
40095,-9.77,0.0
40110,-9.77,0.0
40125,-9.74,0.0
40140,-9.64,0.0
40155,-9.69,0.0
40170,-9.75,0.0
40185,-9.76,0.0
40200,-9.8,0.0
40215,-9.86,0.0
40230,-9.91,0.0
40245,-9.89,0.0
40260,-9.87,0.0
40275,-9.88,0.0
40290,-9.89,0.0
40305,-9.94,0.0
40320,-9.97,0.0
40335,-9.93,0.0
40350,-9.85,0.0
40365,-9.89,0.0
40380,-9.96,0.0
40395,-9.96,0.0
40410,-10.0,0.0
40425,-9.97,0.0
40440,-10.0,0.0
40455,-10.0,0.0
40470,-10.1,0.0
40485,-10.0,0.0
40500,-9.95,0.0
40515,-10.0,0.0
40530,-9.98,0.0
40545,-10.1,0.0
40560,-16.2,0.0
40575,-9.94,0.0
40590,-11.2,0.0
40605,-12.5,0.0
40620,-14.9,0.0
40635,-9.98,0.0
40650,-13.8,0.0
40665,-11.0,0.0
40680,-12.9,0.0
40695,-10.1,0.0
40710,-10.7,0.0
40725,-14.2,0.0
40740,-11.3,0.787
40755,9.65,25.0
40770,102.0,116.0
40785,312.0,327.0
40800,575.0,589.0
40815,876.0,893.0
40830,1308.0,1324.0
40845,1775.0,1792.0
40860,2168.0,2189.0
40875,2479.0,2504.0
40890,2748.0,2778.0
40905,2985.0,3016.0
40920,3210.0,3246.0
40935,3414.0,3454.0
40950,3581.0,3626.0
40965,3758.0,3804.0
40980,3889.0,3937.0
40995,3996.0,4046.0
41010,4081.0,4132.0
41025,4156.0,4207.0
41040,4185.0,4239.0
41055,4190.0,4243.0
41070,4043.0,3906.0
41085,4158.0,4211.0
41100,4117.0,4173.0
41115,4069.0,4123.0
41130,3992.0,4047.0
41145,3898.0,3949.0
41160,3775.0,3825.0
41175,3572.0,3625.0
41190,3324.0,3346.0
41205,3083.0,3087.0
41220,3077.0,3112.0
41235,2869.0,2904.0
41250,2563.0,2595.0
41265,2288.0,2314.0
41280,1889.0,1906.0
41295,1304.0,1287.0
41310,1022.0,1041.0
41325,710.0,732.0
41340,463.0,478.0
41355,180.0,194.0
41370,23.7,40.9
41385,-2.57,13.7
41400,-14.3,0.0
41415,-13.7,0.0
41430,-13.4,0.0
41445,-13.4,0.0
41460,-13.4,0.0
41475,-13.6,0.0
41490,-13.5,0.0
41505,-13.5,0.0
41520,-13.6,0.0
41535,-13.5,0.0
41550,-13.5,0.0
41565,-12.9,0.0
41580,-12.1,0.0
41595,-12.1,0.0
41610,-11.7,0.0
41625,-11.0,0.0
41640,-9.9,0.0
41655,-9.85,0.0
41670,-9.95,0.0
41685,-10.1,0.0
41700,-10.0,0.0
41715,-9.89,0.0
41730,-9.95,0.0
41745,-9.88,0.0
41760,-9.93,0.0
41775,-9.91,0.0
41790,-9.9,0.0
41805,-9.89,0.0
41820,-9.94,0.0
41835,-9.93,0.0
41850,-9.98,0.0
41865,-9.89,0.0
41880,-9.9,0.0
41895,-9.89,0.0
41910,-9.81,0.0
41925,-9.95,0.0
41940,-9.79,0.0
41955,-9.8,0.0
41970,-9.77,0.0
41985,-9.83,0.0
42000,-9.76,0.0
42015,-9.69,0.0
42030,-9.73,0.0
42045,-9.75,0.0
42060,-9.72,0.0
42075,-9.78,0.0
42090,-9.69,0.0
42105,-9.68,0.0
42120,-9.62,0.0
42135,-9.67,0.0
42150,-9.8,0.0
42165,-10.2,0.0
42180,-7.89,3.62
42195,-1.45,11.4
42210,43.8,57.5
42225,89.3,104.0
42240,88.9,102.0
42255,171.0,185.0
42270,393.0,406.0
42285,494.0,517.0
42300,874.0,882.0
42315,1083.0,1075.0
42330,1008.0,1039.0
42345,1385.0,1422.0
42360,1260.0,1299.0
42375,1179.0,1326.0
42390,2117.0,2194.0
42405,3236.0,3259.0
42420,2965.0,3152.0
42435,3760.0,3846.0
42450,3441.0,3441.0
42465,3042.0,2997.0
42480,3392.0,3497.0
42495,2893.0,2971.0
42510,3536.0,3591.0
42525,3907.0,3886.0
42540,2688.0,2728.0
42555,2366.0,2407.0
42570,2512.0,2541.0
42585,2371.0,2351.0
42600,1280.0,1305.0
42615,2631.0,2613.0
42630,3143.0,3143.0
42645,2643.0,2656.0
42660,2536.0,2538.0
42675,2154.0,2187.0
42690,2310.0,2297.0
42705,840.0,829.0
42720,839.0,879.0
42735,688.0,714.0
42750,484.0,502.0
42765,364.0,382.0
42780,207.0,222.0
42795,105.0,124.0
42810,42.8,62.1
42825,-7.64,8.61
42840,-13.5,0.0
42855,-13.5,0.0
42870,-13.2,0.0
42885,-13.1,0.0
42900,-13.1,0.0
42915,-13.2,0.0
42930,-13.3,0.0
42945,-13.3,0.0
42960,-13.3,0.0
42975,-13.3,0.0
42990,-13.2,0.0
43005,-13.3,0.0
43020,-13.3,0.0
43035,-13.3,0.0
43050,-13.3,0.0
43065,-13.3,0.0
43080,-13.2,0.0
43095,-13.2,0.0
43110,-13.2,0.0
43125,-13.2,0.0
43140,-13.2,0.0
43155,-13.3,0.0
43170,-13.1,0.0
43185,-12.9,0.0
43200,-12.4,0.0
43215,-11.8,0.0
43230,-11.9,0.0
43245,-11.8,0.0
43260,-11.8,0.0
43275,-11.7,0.0
43290,-11.4,0.0
43305,-11.4,0.0
43320,-11.4,0.0
43335,-11.4,0.0
43350,-11.3,0.0
43365,-11.4,0.0
43380,-11.4,0.0
43395,-11.1,0.0
43410,-11.1,0.0
43425,-10.9,0.0
43440,-10.3,0.0
43455,-9.65,0.0
43470,-9.62,0.0
43485,-9.57,0.0
43500,-9.64,0.0
43515,-9.69,0.0
43530,-9.6,0.0
43545,-9.56,0.0
43560,-9.54,0.0
43575,-9.5,0.0
43590,-9.57,0.0
43605,-9.56,0.0
43620,-10.0,0.0
43635,-10.1,0.0
43650,-10.1,0.139
43665,8.2,22.0
43680,27.4,39.9
43695,83.4,97.0
43710,73.5,87.0
43725,117.0,131.0
43740,135.0,149.0
43755,268.0,282.0
43770,492.0,508.0
43785,676.0,697.0
43800,1361.0,1392.0
43815,1465.0,1462.0
43830,1090.0,1099.0
43845,935.0,951.0
43860,487.0,503.0
43875,586.0,604.0
43890,423.0,438.0
43905,371.0,384.0
43920,337.0,355.0
43935,401.0,412.0
43950,550.0,574.0
43965,513.0,522.0
43980,535.0,551.0
43995,709.0,725.0
44010,894.0,903.0
44025,1016.0,1046.0
44040,1517.0,1614.0
44055,1718.0,1793.0
44070,1033.0,1049.0
44085,1479.0,1501.0
44100,917.0,926.0
44115,821.0,838.0
44130,1103.0,1117.0
44145,528.0,539.0
44160,373.0,389.0
44175,341.0,354.0
44190,135.0,150.0
44205,35.2,50.6
44220,38.6,53.1
44235,21.7,35.3
44250,8.76,22.3
44265,-9.9,2.0
44280,-10.3,0.0
44295,-9.96,0.0
44310,-9.7,0.0
44325,-9.71,0.0
44340,-9.72,0.0
44355,-9.68,0.0
44370,-9.65,0.0
44385,-9.65,0.0
44400,-9.65,0.0
44415,-9.59,0.0
44430,-9.66,0.0
44445,-9.63,0.0
44460,-9.67,0.0
44475,-9.66,0.0
44490,-9.69,0.0
44505,-9.76,0.0
44520,-9.79,0.0
44535,-9.79,0.0
44550,-9.82,0.0
44565,-9.77,0.0
44580,-9.86,0.0
44595,-9.8,0.0
44610,-9.79,0.0
44625,-9.73,0.0
