time,measured,inverted
35580,2049.0,2126.0
35595,1959.0,2043.0
35610,1843.0,1928.0
35625,1110.0,1180.0
35640,649.0,709.0
35655,581.0,652.0
35670,391.0,439.0
35685,405.0,452.0
35700,264.0,308.0
35715,196.0,242.0
35730,93.6,137.0
35745,3.46,44.5
35760,-1.31,37.1
35775,-21.7,12.5
35790,-32.2,0.0
35805,-34.1,0.0
35820,-34.4,0.0
35835,-32.8,0.0
35850,-28.6,0.0
35865,-32.8,0.0
35880,-29.4,0.0
35895,-30.0,0.0
35910,-27.9,0.0
35925,-27.8,0.0
35940,-28.6,0.0
35955,-28.7,0.0
35970,-29.4,0.0
35985,-28.2,0.0
36000,-27.8,0.0
36015,-26.9,0.0
36030,-25.1,0.0
36045,-25.6,0.0
36060,-26.1,0.0
36075,-26.6,0.0
36090,-26.6,0.0
36105,-25.6,0.0
36120,-25.5,0.0
36135,-25.1,0.0
36150,-26.3,0.0
36165,-27.4,0.0
36180,-26.2,0.0
36195,-24.5,0.0
36210,-27.3,0.0
36225,-26.3,0.0
36240,-25.1,0.0
36255,-25.4,0.0
36270,-26.9,0.0
36285,-26.9,0.0
36300,-26.2,0.0
36315,-25.3,0.0
36330,-8.9,22.4
36345,40.5,70.2
36360,89.0,118.0
36375,211.0,244.0
36390,393.0,430.0
36405,694.0,748.0
36420,620.0,667.0
36435,408.0,446.0
36450,540.0,580.0
36465,695.0,741.0
36480,923.0,977.0
36495,846.0,897.0
36510,968.0,1023.0
36525,1224.0,1287.0
36540,2247.0,2476.0
36555,2094.0,2095.0
36570,2125.0,2239.0
36585,3292.0,3366.0
36600,2884.0,2896.0
36615,1430.0,1594.0
36630,3692.0,3787.0
36645,3845.0,3975.0
36660,3871.0,4000.0
36675,3955.0,4096.0
36690,4036.0,4170.0
36705,4070.0,4218.0
36720,3247.0,3412.0
36735,3888.0,4128.0
36750,4156.0,4311.0
36765,3929.0,3868.0
36780,4070.0,4150.0
36795,3714.0,4089.0
36810,2586.0,2384.0
36825,3309.0,3082.0
36840,3605.0,3729.0
36855,3347.0,3588.0
36870,1832.0,2010.0
36885,3637.0,3791.0
36900,2404.0,2545.0
36915,1577.0,1442.0
36930,299.0,344.0
36945,238.0,280.0
36960,21.0,56.5
36975,45.1,78.4
36990,100.0,131.0
37005,173.0,208.0
37020,92.0,126.0
37035,82.8,113.0
37050,103.0,140.0
37065,43.6,74.2
37080,69.2,98.8
37095,142.0,172.0
37110,109.0,140.0
37125,107.0,136.0
37140,96.1,124.0
37155,81.7,113.0
37170,82.4,111.0
37185,39.0,68.4
37200,-2.92,26.6
37215,-23.0,4.92
37230,-10.8,18.8
37245,-29.8,0.011000000000000001
37260,-32.1,0.0
37275,-30.2,0.0
37290,-32.0,0.0
37305,-31.0,0.0
37320,-29.0,0.0
37335,-27.6,0.0
37350,-26.3,0.0
37365,-26.2,0.0
37380,-24.1,0.0
37395,-26.7,0.0
37410,-25.4,0.0
37425,-28.9,0.0
38880,-25.6,0.0
38895,-24.4,0.0
38910,-25.4,0.0
38925,-26.3,0.0
38940,-23.7,0.0
38955,-23.4,0.0
38970,-23.7,0.0
38985,-24.4,0.0
39000,-25.6,0.0
39015,-26.6,0.0
39030,-25.0,0.0
39045,-25.6,0.0
39060,-25.0,0.0
39075,-25.2,0.0
39090,-23.2,0.0
39105,-25.0,0.0
39120,-24.6,0.0
39135,-25.0,0.0
39150,-24.7,0.0
39165,-24.7,0.0
39180,-24.5,0.0
39195,-24.2,0.0
39210,4.75,32.6
39225,42.1,70.7
39240,73.7,101.0
39255,114.0,143.0
39270,203.0,235.0
39285,355.0,391.0
39300,567.0,600.0
39315,825.0,878.0
39330,1127.0,1188.0
39345,1414.0,1486.0
39360,1721.0,1782.0
39375,2012.0,2095.0
39390,2295.0,2384.0
39405,2560.0,2660.0
39420,2776.0,2902.0
39435,3144.0,3230.0
39450,3348.0,3482.0
39465,2692.0,2721.0
39480,2343.0,2812.0
39495,3653.0,3910.0
39510,2471.0,2738.0
39525,3208.0,3249.0
39540,3791.0,4302.0
39555,2111.0,2390.0
39570,2415.0,2492.0
39585,3229.0,3393.0
39600,3496.0,3646.0
39615,2264.0,2202.0
39630,2800.0,2959.0
39645,1541.0,1641.0
39660,2997.0,3108.0
39675,1775.0,1951.0
39690,3376.0,3398.0
39705,2672.0,2622.0
39720,3742.0,3882.0
39735,2930.0,2955.0
39750,3554.0,3911.0
39765,2449.0,2328.0
39780,3351.0,3513.0
39795,3520.0,3620.0
39810,2232.0,2536.0
39825,3357.0,2795.0
39840,2891.0,2778.0
39855,2709.0,3045.0
39870,2235.0,2257.0
39885,1812.0,1920.0
39900,1921.0,1947.0
39915,2129.0,2204.0
39930,1910.0,2030.0
39945,1185.0,1300.0
39960,660.0,732.0
39975,1048.0,1120.0
39990,779.0,824.0
40005,427.0,465.0
40020,326.0,361.0
40035,165.0,196.0
40050,94.6,126.0
40065,61.9,91.6
40080,9.19,44.8
40095,-4.16,22.1
40110,-22.2,1.55
40125,-23.9,0.0
40140,-24.1,0.0
40155,-24.2,0.0
40170,-25.0,0.0
40185,-24.2,0.0
40200,-23.1,0.0
40215,-23.0,0.0
40230,-22.1,0.0
40245,-24.0,0.0
40260,-23.7,0.0
40275,-26.0,0.0
40290,-23.4,0.0
40305,-23.6,0.0
40320,-23.5,0.0
40335,-23.8,0.0
40350,-23.3,0.0
40365,-24.4,0.0
40380,-24.8,0.0
40395,-23.1,0.0
40410,-23.4,0.0
40425,-22.3,0.0
40440,-22.2,0.0
40455,-22.5,0.0
40470,-22.2,0.0
40485,-22.4,0.0
40500,-21.6,0.0
40515,-21.3,0.0
40530,-22.3,0.0
40545,-21.9,0.0
40560,-21.3,0.0
40575,-22.1,0.0
40590,-22.8,0.0
40605,-23.4,0.0
40620,-23.5,0.0
40635,-19.9,3.94
40650,7.07,30.2
40665,40.4,62.1
40680,72.4,95.8
40695,111.0,135.0
40710,209.0,235.0
40725,378.0,411.0
40740,608.0,651.0
40755,885.0,937.0
40770,1203.0,1256.0
40785,1518.0,1577.0
40800,1828.0,1893.0
40815,2130.0,2204.0
40830,2421.0,2504.0
40845,2692.0,2785.0
40860,2945.0,3047.0
40875,3178.0,3287.0
40890,3395.0,3512.0
40905,3594.0,3716.0
40920,3783.0,3912.0
40935,3967.0,4101.0
40950,4114.0,4252.0
40965,4248.0,4386.0
40980,4364.0,4506.0
40995,4428.0,4571.0
41010,4464.0,4609.0
41025,4494.0,4640.0
41040,4520.0,4668.0
41055,4540.0,4686.0
41070,4545.0,4692.0
41085,4381.0,4434.0
41100,4528.0,4672.0
41115,4490.0,4636.0
41130,4488.0,4636.0
41145,4418.0,4457.0
41160,4363.0,4554.0
41175,4381.0,4527.0
41190,4281.0,4401.0
41205,4104.0,4300.0
41220,3944.0,4020.0
41235,3866.0,3890.0
41250,3945.0,3996.0
41265,3444.0,3508.0
41280,3204.0,3272.0
41295,2941.0,3097.0
41310,2788.0,2894.0
41325,1768.0,1842.0
41340,1674.0,1760.0
41355,1651.0,1772.0
41370,1961.0,2043.0
41385,1591.0,1654.0
41400,1229.0,1301.0
41415,803.0,846.0
41430,644.0,683.0
41445,570.0,612.0
41460,339.0,373.0
41475,129.0,159.0
41490,55.9,86.2
41505,25.2,61.4
41520,13.8,45.7
41535,-9.83,19.0
41550,-24.4,1.09
41565,-27.1,0.0
41580,-27.6,0.0
41595,-27.9,0.0
41610,-28.2,0.0
41625,-28.0,0.0
41640,-25.5,0.0
41655,-23.0,0.0
41670,-23.8,0.0
41685,-24.8,0.0
41700,-24.2,0.0
41715,-23.7,0.0
41730,-25.1,0.0
41745,-25.2,0.0
41760,-24.9,0.0
41775,-23.5,0.0
41790,-22.6,0.0
41805,-22.2,0.0
41820,-22.4,0.0
41835,-23.7,0.0
41850,-23.1,0.0
41865,-23.5,0.0
41880,-23.1,0.0
41895,-22.7,0.0
41910,-22.6,0.0
41925,-22.7,0.0
41940,-22.4,0.0
41955,-22.7,0.0
41970,-22.7,0.0
41985,-21.7,0.0
42000,-22.2,0.0
42015,-22.9,0.0
42030,-22.1,0.0
42045,-21.6,0.0
42060,-22.0,0.0
42075,-18.1,3.08
42090,8.69,30.6
42105,42.3,64.6
42120,82.7,105.0
42135,144.0,168.0
42150,338.0,367.0
42165,546.0,581.0
42180,665.0,717.0
42195,880.0,931.0
42210,1166.0,1221.0
42225,1485.0,1544.0
42240,1748.0,1812.0
42255,2046.0,2123.0
42270,2329.0,2429.0
42285,2510.0,2592.0
42300,1763.0,1810.0
42315,1648.0,1739.0
42330,2243.0,2335.0
42345,3338.0,3449.0
42360,3504.0,3638.0
42375,3245.0,3394.0
42390,3698.0,3822.0
42405,4162.0,4223.0
42420,4341.0,4481.0
42435,2835.0,2952.0
42450,2664.0,2778.0
42465,2786.0,3015.0
42480,2902.0,2992.0
42495,2682.0,2852.0
42510,2485.0,2587.0
42525,2755.0,2932.0
42540,2430.0,2475.0
42555,3107.0,3159.0
42570,3467.0,3568.0
42585,4154.0,4275.0
42600,3424.0,3628.0
42615,3458.0,3568.0
42630,3694.0,3750.0
42645,2986.0,3022.0
42660,2470.0,2579.0
42675,2018.0,2088.0
42690,2708.0,2871.0
42705,3274.0,3387.0
42720,3422.0,3541.0
42735,2201.0,2206.0
42750,3428.0,3358.0
42765,1846.0,2002.0
42780,1409.0,1484.0
42795,1317.0,1377.0
42810,1310.0,1363.0
42825,1068.0,1134.0
42840,868.0,912.0
42855,1127.0,1194.0
42870,721.0,778.0
42885,447.0,485.0
42900,258.0,293.0
42915,142.0,172.0
42930,112.0,142.0
42945,73.5,103.0
42960,1.5,28.6
42975,-16.3,9.0
42990,-20.8,0.0
43005,-23.8,0.0
43020,-24.4,0.0
43035,-24.3,0.0
43050,-25.9,0.0
43065,-24.5,0.0
43080,-24.1,0.0
43095,-23.1,0.0
43110,-23.9,0.0
43125,-25.8,0.0
43140,-23.7,0.0
43155,-24.8,0.0
43170,-23.9,0.0
43185,-23.5,0.0
