time,measured,inverted
22845,-13.6,0.0
22860,-13.2,0.0
22875,-13.2,0.0
22890,-13.2,0.0
22905,-13.1,0.0
22920,-13.2,0.0
22935,-13.2,0.0
22950,-13.2,0.0
22965,-13.2,0.0
22980,-13.2,0.0
22995,-13.3,0.0
23010,-13.3,0.0
23025,-13.4,0.0
23040,-13.4,0.0
23055,-13.4,0.0
23070,-13.4,0.0
23085,-13.4,0.0
23100,-13.4,0.0
23115,-13.3,0.0
23130,-13.3,0.0
23145,-13.3,0.0
23160,-13.3,0.0
23175,-13.3,0.0
23190,-13.4,0.0
23205,-13.3,0.0
23220,-13.4,0.0
23235,-13.4,0.0
23250,-13.3,0.0
23265,-13.4,0.0
23280,-13.3,0.0
23295,-13.3,0.0
23310,-13.4,0.0
23325,-13.4,0.0
23340,-13.6,0.0
23355,-13.9,0.0
23370,-13.8,0.0
23385,20.5,38.7
23400,84.0,103.0
23415,144.0,162.0
23430,186.0,204.0
23445,310.0,327.0
23460,438.0,457.0
23475,719.0,739.0
23490,1009.0,1028.0
23505,1275.0,1292.0
23520,1572.0,1598.0
23535,1862.0,1889.0
23550,2102.0,2126.0
23565,1955.0,1977.0
23580,1322.0,1343.0
23595,1451.0,1491.0
23610,2669.0,2692.0
23625,3288.0,3325.0
23640,3174.0,3204.0
23655,3295.0,3340.0
23670,3902.0,3943.0
23685,3063.0,3117.0
23700,2232.0,2256.0
23715,2180.0,2213.0
23730,3121.0,3133.0
23745,2292.0,2238.0
23895,2896.0,2965.0
23910,2884.0,2918.0
23925,2286.0,2323.0
23940,2316.0,2368.0
23955,2201.0,2114.0
23970,1925.0,1961.0
23985,1511.0,2240.0
24000,1364.0,0.0
24015,1133.0,0.0
24030,1147.0,431.0
24045,1773.0,431.0
24060,1482.0,181.0
24075,1567.0,510.0
24090,948.0,306.0
24105,549.0,177.0
24120,444.0,145.0
24135,229.0,74.5
24150,98.5,27.9
24165,70.9,25.1
24180,74.4,34.6
24195,38.8,29.3
24210,34.6,18.3
24225,11.2,9.72
24240,-12.9,0.8270000000000001
24255,-12.0,0.0
24270,-12.2,0.0
24285,-11.9,0.0
24300,-11.8,0.0
24315,-11.9,0.0
24330,-11.9,0.0
24345,-11.9,0.0
24360,-11.9,0.0
24375,-11.9,0.0
24390,-11.9,0.0
24405,-12.0,0.0
24420,-12.0,0.0
24435,-12.0,0.0
24450,-12.0,0.0
24465,-12.0,0.0
24480,-12.1,0.0
24495,-12.0,0.0
24510,-12.2,0.0
24525,-12.2,0.0
24540,-12.0,0.0
24555,-12.0,0.0
24570,-12.0,0.0
24585,-12.1,0.0
24600,-12.0,0.0
24615,-12.0,0.0
24630,-12.1,0.0
24645,-12.2,0.0
24660,-12.2,0.0
24675,-12.2,0.0
24690,-12.1,0.0
24705,-12.1,0.0
24720,-12.1,0.0
24735,-12.1,0.0
24750,-12.1,0.0
24765,-12.1,0.0
24780,-12.3,0.0
24795,-12.6,0.0
24810,-12.5,0.0
24825,9.46,8.81
24840,75.3,29.0
24855,153.0,53.3
24870,247.0,84.3
24885,502.0,167.0
24900,680.0,222.0
24915,583.0,210.0
24930,984.0,289.0
24945,1337.0,391.0
24960,1304.0,356.0
24975,1618.0,392.0
24990,1777.0,390.0
25005,1960.0,392.0
25020,1890.0,391.0
25035,2320.0,391.0
25050,2281.0,390.0
25065,2682.0,390.0
25080,2012.0,326.0
25095,2548.0,0.0
25110,2180.0,0.0
25125,1849.0,1732.0
25140,1729.0,1819.0
25155,1387.0,1494.0
25170,3324.0,3421.0
25185,4228.0,4379.0
25200,4481.0,4534.0
25215,4513.0,4555.0
25230,4082.0,4153.0
25245,4231.0,4195.0
25260,4207.0,4274.0
25275,4362.0,4442.0
25290,4319.0,4370.0
25305,3819.0,3918.0
25320,3902.0,3992.0
25335,4178.0,4246.0
25350,3316.0,3314.0
25365,4214.0,4275.0
25380,4182.0,4240.0
25395,3841.0,3880.0
25410,3645.0,3685.0
25425,3395.0,3476.0
25440,2933.0,2985.0
25455,2849.0,2890.0
25470,2436.0,2475.0
25485,2723.0,2746.0
25500,2522.0,2557.0
25515,2046.0,2086.0
25530,1202.0,1213.0
25545,1193.0,1215.0
25560,631.0,635.0
25575,938.0,963.0
25590,605.0,630.0
25605,330.0,355.0
25620,231.0,258.0
25635,143.0,170.0
25650,91.5,119.0
25665,35.3,61.1
25680,1.61,20.9
25695,-14.5,2.85
25710,-13.6,0.0
25725,-14.0,0.0
25740,-13.8,0.0
25755,-13.8,0.0
25770,-13.8,0.0
25785,-13.8,0.0
25800,-13.7,0.0
25815,-13.7,0.0
25830,-13.7,0.0
25845,-13.8,0.0
25860,-13.8,0.0
25875,-13.7,0.0
25890,-13.8,0.0
25905,-13.8,0.0
27360,-13.9,0.0
27375,-13.9,0.0
27390,-13.8,0.0
27405,-13.8,0.0
27420,-13.9,0.0
27435,-13.9,0.0
27450,-13.9,0.0
27465,-13.9,0.0
27480,-13.8,0.0
27495,-13.9,0.0
27510,-13.9,0.0
27525,-13.9,0.0
27540,-13.9,0.0
27555,-13.9,0.0
27570,-13.9,0.0
27585,-13.9,0.0
27600,-13.9,0.0
27615,-14.0,0.0
27630,-14.0,0.0
27645,-14.0,0.0
27660,-14.0,0.0
27675,-14.5,0.0
27690,-14.5,0.0
27705,5.28,23.4
27720,80.0,99.4
27735,168.0,186.0
27750,266.0,285.0
27765,397.0,415.0
27780,554.0,573.0
27795,779.0,804.0
27810,1042.0,1061.0
27825,1285.0,1309.0
27840,1540.0,1566.0
27855,1759.0,1798.0
27870,1983.0,2010.0
27885,2172.0,2201.0
27900,2457.0,2488.0
27915,2843.0,2878.0
27930,3063.0,3100.0
27945,3238.0,3277.0
27960,3465.0,3508.0
27975,3620.0,3667.0
27990,3849.0,3903.0
28005,4038.0,4004.0
28020,3958.0,4041.0
28035,4154.0,4201.0
28050,4196.0,4306.0
28065,4143.0,4202.0
28080,4127.0,4136.0
28095,4031.0,4118.0
28110,4202.0,4254.0
28125,4132.0,4242.0
28140,4219.0,4327.0
28155,4056.0,4134.0
28170,3251.0,3296.0
28185,3439.0,3446.0
28200,3509.0,3654.0
28215,3465.0,3615.0
28230,4210.0,4274.0
28245,3652.0,3636.0
28260,4106.0,4159.0
28275,3074.0,3202.0
28290,3350.0,3327.0
28305,3477.0,3522.0
28320,3268.0,3311.0
28335,3027.0,3068.0
28350,2801.0,2838.0
28365,2548.0,2567.0
28380,2229.0,2224.0
28395,2010.0,2041.0
28410,1731.0,1758.0
28425,1431.0,1457.0
28440,1124.0,1149.0
28455,801.0,807.0
28470,584.0,609.0
28485,380.0,405.0
28500,211.0,235.0
28515,135.0,163.0
28530,79.4,108.0
28545,12.0,36.1
28560,-8.57,11.3
28575,-17.1,0.15
28590,-15.9,0.0
28605,-14.8,0.0
28620,-13.8,0.0
28635,-13.7,0.0
28650,-13.8,0.0
28665,-13.9,0.0
28680,-13.8,0.0
28695,-13.9,0.0
28710,-13.9,0.0
28725,-13.9,0.0
28740,-13.9,0.0
28755,-13.9,0.0
28770,-13.9,0.0
28785,-14.0,0.0
28800,-14.0,0.0
28815,-14.0,0.0
28830,-14.0,0.0
28845,-13.9,0.0
28860,-13.9,0.0
28875,-13.9,0.0
28890,-13.9,0.0
28905,-13.9,0.0
28920,-13.9,0.0
28935,-14.0,0.0
28950,-13.9,0.0
28965,-14.0,0.0
28980,-14.0,0.0
28995,-14.0,0.0
29010,-14.0,0.0
29025,-14.0,0.0
29040,-13.9,0.0
29055,-13.9,0.0
29070,-14.0,0.0
29085,-13.9,0.0
29100,-14.3,0.0
29115,-16.0,0.0
29130,-15.8,0.0
29145,-5.11,11.8
29160,30.5,49.4
29175,69.5,88.4
29190,120.0,138.0
29205,203.0,222.0
29220,341.0,361.0
29235,467.0,489.0
29250,643.0,661.0
29265,883.0,908.0
29280,830.0,857.0
29295,910.0,944.0
29310,847.0,875.0
29325,884.0,907.0
29340,1298.0,1328.0
29355,1185.0,1216.0
29370,2108.0,2130.0
29385,2174.0,2214.0
29400,2307.0,2351.0
29415,2485.0,2533.0
29430,1021.0,1048.0
29445,1745.0,1766.0
29460,2191.0,2222.0
29475,2720.0,2777.0
29490,2594.0,2706.0
29505,2726.0,2810.0
29520,2596.0,2648.0
29535,2803.0,2899.0
29550,2871.0,2916.0
29565,2251.0,2315.0
29580,2332.0,2356.0
29595,2013.0,2039.0
29610,1583.0,1623.0
29625,2724.0,2759.0
29640,2532.0,2661.0
29655,2806.0,2862.0
29670,2821.0,2878.0
29685,2800.0,2856.0
29700,2117.0,2084.0
29715,1509.0,1506.0
29730,813.0,846.0
29745,2058.0,2140.0
29760,1473.0,1494.0
29775,1519.0,1480.0
29790,568.0,600.0
29805,944.0,987.0
29820,1917.0,1972.0
29835,1531.0,1581.0
29850,1526.0,1574.0
29865,891.0,909.0
29880,459.0,482.0
29895,472.0,498.0
29910,517.0,539.0
29925,266.0,285.0
29940,215.0,233.0
29955,167.0,186.0
29970,73.5,92.0
29985,18.5,36.1
30000,-7.18,9.48
30015,-14.4,0.035
30030,-14.3,0.0
30900,1429.0,1503.0
30915,1703.0,1728.0
30930,1863.0,1885.0
30945,1853.0,1875.0
30960,2191.0,2223.0
30975,2134.0,2158.0
30990,2023.0,2044.0
31005,1708.0,1732.0
31020,2340.0,2352.0
31035,3473.0,3471.0
31050,3258.0,3314.0
31065,4509.0,4566.0
31080,3730.0,3840.0
31095,3392.0,3723.0
31110,3132.0,3132.0
31125,2030.0,2054.0
31140,2840.0,2720.0
31155,3176.0,3213.0
31170,3266.0,3229.0
31185,2535.0,2528.0
31200,1842.0,2002.0
31215,2889.0,2886.0
31230,2357.0,2304.0
31245,2821.0,2803.0
31260,2550.0,2515.0
31275,2076.0,2108.0
31290,1801.0,1824.0
31305,1520.0,1544.0
31320,1199.0,1219.0
31335,896.0,915.0
31350,628.0,645.0
31365,402.0,419.0
31380,235.0,252.0
31395,135.0,154.0
31410,83.2,102.0
31425,36.8,53.2
31440,14.2,30.6
31455,-11.6,3.69
31470,-13.0,0.0
31485,-12.8,0.0
31500,-12.5,0.0
31515,-12.6,0.0
31530,-12.7,0.0
31545,-12.6,0.0
31560,-12.7,0.0
31575,-12.6,0.0
31590,-12.7,0.0
31605,-12.7,0.0
31620,-12.7,0.0
31635,-12.8,0.0
31650,-12.8,0.0
31665,-12.8,0.0
31680,-12.8,0.0
31695,-12.8,0.0
31710,-12.9,0.0
31725,-13.0,0.0
31740,-13.0,0.0
31755,-13.0,0.0
31770,-13.0,0.0
31785,-13.0,0.0
31800,-13.0,0.0
31815,-13.0,0.0
31830,-12.9,0.0
31845,-12.7,0.0
31860,-12.6,0.0
31875,-12.6,0.0
31890,-12.7,0.0
31905,-12.6,0.0
31920,-12.3,0.0
31935,-12.1,0.0
31950,-12.1,0.0
31965,-11.8,0.0
31980,-11.8,0.0
31995,-12.3,0.0
32010,-12.4,0.0
32025,15.2,28.9
32040,70.0,84.0
32055,126.0,140.0
32070,203.0,216.0
32085,330.0,343.0
32100,531.0,544.0
32115,772.0,786.0
32130,690.0,730.0
32145,1381.0,1397.0
32160,1692.0,1677.0
32175,1977.0,1995.0
32190,2258.0,2279.0
32205,2517.0,2543.0
32220,2800.0,2831.0
32235,3028.0,3062.0
32250,3249.0,3286.0
32265,3496.0,3537.0
32280,3701.0,3745.0
32295,3875.0,3922.0
32310,4049.0,4100.0
32325,4212.0,4267.0
32340,4351.0,4409.0
32355,4458.0,4518.0
32370,4596.0,4658.0
32385,3340.0,3302.0
32400,4071.0,4204.0
32415,4045.0,4083.0
32430,4037.0,3924.0
32445,3782.0,3939.0
32460,4026.0,4117.0
32475,3449.0,3491.0
32490,2823.0,2821.0
32505,3375.0,3442.0
32520,4054.0,4054.0
32535,3845.0,3858.0
32550,3240.0,3279.0
32565,3590.0,3512.0
32580,3998.0,4063.0
32595,3828.0,3876.0
32610,3336.0,3383.0
32625,3629.0,3679.0
32640,3289.0,3399.0
32655,2776.0,2772.0
32670,2837.0,2862.0
32685,2490.0,2452.0
32700,2247.0,2279.0
32715,1947.0,1974.0
32730,1697.0,1721.0
32745,1487.0,1511.0
32760,1059.0,1091.0
32775,853.0,877.0
32790,620.0,642.0
32805,436.0,455.0
32820,288.0,308.0
32835,189.0,209.0
32850,133.0,153.0
32865,52.6,71.1
32880,15.0,33.0
32895,-11.2,5.21
32910,-13.3,0.0
32925,-13.6,0.0
32940,-13.6,0.0
32955,-13.6,0.0
32970,-13.7,0.0
32985,-13.7,0.0
33000,-13.7,0.0
33015,-13.8,0.0
33030,-13.8,0.0
33045,-13.7,0.0
33060,-13.9,0.0
33075,-13.9,0.0
33090,-13.8,0.0
33105,-13.8,0.0
33120,-13.9,0.0
33135,-13.9,0.0
33150,-13.8,0.0
33165,-13.8,0.0
33180,-13.9,0.0
33195,-14.0,0.0
33210,-13.9,0.0
33225,-13.9,0.0
33240,-13.9,0.0
33255,-14.0,0.0
33270,-14.0,0.0
33285,-14.0,0.0
33300,-14.0,0.0
33315,-14.0,0.0
33330,-14.1,0.0
33345,-14.0,0.0
33360,-13.9,0.0
33375,-14.0,0.0
33390,-13.9,0.0
33405,-13.7,0.0
33420,-13.3,0.0
33435,-13.7,0.0
33450,-13.6,0.0
33465,10.7,25.1
33480,78.8,94.0
33495,141.0,156.0
33510,222.0,236.0
33525,339.0,353.0
33540,505.0,518.0
33555,722.0,737.0
33570,995.0,1009.0
33585,1277.0,1292.0
33600,1564.0,1583.0
33615,1862.0,1884.0
33630,2143.0,2168.0
33645,2418.0,2445.0
33660,2672.0,2703.0
33675,2915.0,2949.0
33690,3158.0,3195.0
33705,3411.0,3452.0
33720,3602.0,3645.0
33735,3742.0,3789.0
33750,3907.0,3957.0
33765,4045.0,4098.0
33780,4164.0,4219.0
33795,4324.0,4384.0
33810,4234.0,4219.0
33825,3994.0,4011.0
33840,4046.0,4036.0
33855,3042.0,3174.0
33870,2655.0,2730.0
33885,3799.0,3857.0
33900,2952.0,2958.0
33915,4653.0,4716.0
33930,4046.0,4112.0
33945,2303.0,2252.0
33960,4028.0,4094.0
33975,3662.0,3749.0
33990,3183.0,3256.0
34005,3037.0,3083.0
34020,4050.0,4097.0
34035,2664.0,2722.0
34050,3562.0,3619.0
34065,2970.0,2996.0
34080,3308.0,3344.0
34095,2926.0,2959.0
34110,2852.0,2889.0
34125,2541.0,2575.0
34140,2288.0,2318.0
34155,1981.0,2009.0
34170,1711.0,1737.0
34185,1420.0,1445.0
34200,1151.0,1175.0
34215,880.0,904.0
34230,632.0,655.0
34245,417.0,437.0
34260,265.0,285.0
34275,167.0,187.0
34290,102.0,121.0
34305,24.1,46.6
34320,14.8,32.4
34335,-11.4,4.67
34350,-13.3,0.0
34365,-13.0,0.0
34380,-12.9,0.0
34395,-12.8,0.0
34410,-12.9,0.0
34425,-13.0,0.0
34440,-13.0,0.0
34455,-13.1,0.0
34470,-13.1,0.0
34485,-13.1,0.0
34500,-13.0,0.0
34515,-13.0,0.0
34530,-13.1,0.0
34545,-13.1,0.0
34560,-13.0,0.0
34575,-13.1,0.0
34590,-13.2,0.0
34605,-13.3,0.0
34620,-13.3,0.0
34635,-13.3,0.0
34650,-13.2,0.0
34665,-13.2,0.0
34680,-13.2,0.0
34695,-13.2,0.0
34710,-13.3,0.0
34725,-13.2,0.0
34740,-13.2,0.0
34755,-12.8,0.0
34770,-12.8,0.0
34785,-12.8,0.0
34800,-12.8,0.0
34815,-12.9,0.0
34830,-13.0,0.0
34845,-12.9,0.0
34860,-12.6,0.0
34875,-13.0,0.0
34890,-13.0,0.0
34905,8.08,24.0
34920,56.9,72.0
34935,107.0,122.0
34950,177.0,192.0
34965,300.0,315.0
34980,495.0,510.0
34995,735.0,749.0
35010,1034.0,1048.0
35025,1344.0,1355.0
35040,1650.0,1669.0
35055,1960.0,1980.0
35070,2252.0,2276.0
35085,2528.0,2553.0
35100,2782.0,2813.0
35115,3016.0,3050.0
35130,3253.0,3291.0
35145,3468.0,3510.0
35160,3662.0,3708.0
35175,3837.0,3886.0
35190,3988.0,4040.0
35205,4121.0,4174.0
35220,4241.0,4297.0
35235,4352.0,4412.0
35250,4425.0,4487.0
35265,4508.0,4569.0
35280,4530.0,4588.0
35295,4527.0,4583.0
35310,4508.0,4577.0
35325,4515.0,4583.0
35340,4498.0,4587.0
35355,4500.0,4555.0
35370,4461.0,4543.0
35385,4452.0,4512.0
35400,4402.0,4467.0
35415,4338.0,4400.0
35430,4240.0,4302.0
35445,4119.0,4178.0
35460,3975.0,4032.0
35475,3839.0,3893.0
35490,3677.0,3728.0
35505,3488.0,3539.0
35520,3303.0,3346.0
35535,2990.0,3008.0
35550,2224.0,2240.0
35565,2670.0,2700.0
35580,2400.0,2431.0
35595,1937.0,1976.0
35610,1768.0,1800.0
35625,885.0,929.0
35640,819.0,845.0
35655,408.0,428.0
35670,523.0,541.0
35685,576.0,596.0
35700,394.0,412.0
35715,215.0,234.0
35730,85.7,105.0
35745,27.9,43.9
35760,-1.84,14.5
35775,-13.8,0.046
35790,-13.2,0.0
35805,-12.9,0.0
35820,-12.8,0.0
35835,-12.7,0.0
35850,-12.9,0.0
35865,-13.0,0.0
35880,-13.0,0.0
35895,-13.0,0.0
35910,-12.9,0.0
35925,-12.9,0.0
35940,-12.9,0.0
35955,-13.0,0.0
35970,-12.9,0.0
35985,-12.9,0.0
36000,-12.9,0.0
36015,-13.0,0.0
36030,-13.0,0.0
36045,-13.0,0.0
36060,-13.0,0.0
36075,-13.1,0.0
36090,-13.0,0.0
36105,-13.2,0.0
36120,-13.2,0.0
36135,-13.2,0.0
36150,-13.3,0.0
36165,-13.3,0.0
36180,-13.2,0.0
36195,-13.2,0.0
36210,-13.3,0.0
36225,-13.3,0.0
36240,-13.2,0.0
36255,-13.3,0.0
36270,-13.2,0.0
36285,-13.3,0.0
36300,-13.0,0.0
36315,-13.4,0.0
36330,-4.94,9.51
36345,32.1,48.3
36360,93.8,110.0
36375,145.0,160.0
36390,215.0,230.0
36405,287.0,301.0
36420,307.0,321.0
36435,447.0,463.0
36450,926.0,944.0
36465,1534.0,1554.0
36480,1960.0,1982.0
36495,1386.0,1408.0
36510,1100.0,1114.0
36525,1593.0,1610.0
36540,2037.0,2084.0
36555,1697.0,1722.0
36570,2492.0,2529.0
36585,2877.0,2912.0
36600,2357.0,2389.0
36615,2290.0,2334.0
36630,2976.0,3003.0
36645,2775.0,2787.0
36660,2581.0,2627.0
36675,2525.0,2550.0
36690,4114.0,4208.0
36705,3541.0,3566.0
36720,4485.0,4553.0
36735,4082.0,4103.0
36750,3352.0,3460.0
36765,3887.0,3930.0
36780,4259.0,4317.0
36795,3105.0,3166.0
36810,2477.0,2523.0
36825,3433.0,3487.0
36840,4199.0,4255.0
36855,3822.0,3881.0
36870,3571.0,3622.0
36885,3235.0,3240.0
36900,3467.0,3521.0
36915,3525.0,3558.0
36930,3268.0,3309.0
36945,2870.0,2873.0
36960,1851.0,1908.0
36975,2449.0,2504.0
36990,2479.0,2537.0
37005,2473.0,2497.0
37020,1826.0,1863.0
37035,1589.0,1627.0
37050,1607.0,1623.0
37065,1457.0,1485.0
37080,1124.0,1149.0
37095,821.0,843.0
37110,586.0,610.0
37125,387.0,412.0
37140,259.0,280.0
37155,176.0,195.0
37170,95.4,116.0
37185,24.1,43.5
37200,6.31,24.8
37215,-13.5,1.5
37230,-13.3,0.0
37245,-13.0,0.0
37260,-12.9,0.0
37275,-12.9,0.0
37290,-12.9,0.0
37305,-12.9,0.0
37320,-13.0,0.0
37335,-13.0,0.0
37350,-13.1,0.0
37365,-12.8,0.0
37380,-12.8,0.0
37395,-12.8,0.0
37410,-12.9,0.0
37425,-12.9,0.0
37440,-12.8,0.0
37455,-12.9,0.0
37470,-12.9,0.0
37485,-13.0,0.0
37500,-13.0,0.0
37515,-12.9,0.0
37530,-13.0,0.0
37545,-13.0,0.0
37560,-13.0,0.0
37575,-13.0,0.0
37590,-13.0,0.0
37605,-13.0,0.0
37620,-13.0,0.0
37635,-13.0,0.0
37650,-13.0,0.0
37665,-13.0,0.0
37680,-13.0,0.0
37695,-13.0,0.0
37710,-12.9,0.0
37725,-12.9,0.0
37740,-12.9,0.0
37755,-13.4,0.0
37770,-13.5,0.0
37785,1.14,16.3
37800,55.9,72.4
37815,126.0,141.0
37830,204.0,219.0
37845,319.0,334.0
37860,484.0,499.0
37875,683.0,687.0
37890,938.0,953.0
37905,1228.0,1245.0
37920,1517.0,1536.0
37935,1791.0,1816.0
37950,2075.0,2100.0
37965,2357.0,2386.0
37980,2617.0,2648.0
37995,2878.0,2911.0
38010,3107.0,3142.0
38025,3326.0,3365.0
38040,3525.0,3569.0
38055,3704.0,3750.0
38070,3868.0,3917.0
38085,4013.0,4066.0
38100,4129.0,4184.0
38115,4254.0,4312.0
38130,4303.0,4321.0
38145,3872.0,4028.0
38160,4415.0,4476.0
38175,4503.0,4580.0
38190,4349.0,4296.0
38205,3978.0,4103.0
38220,4568.0,4599.0
38235,3997.0,4062.0
38250,3859.0,4004.0
38265,3687.0,3656.0
38280,4135.0,4173.0
38295,3389.0,3507.0
38310,3725.0,3772.0
38325,4218.0,4264.0
38340,3757.0,3774.0
38355,3167.0,3259.0
38370,3246.0,3361.0
38385,3129.0,3248.0
38400,3124.0,3142.0
38415,2790.0,2766.0
38430,2017.0,2032.0
38445,2645.0,2678.0
38460,2281.0,2311.0
38475,1908.0,1929.0
38490,1853.0,1877.0
38505,1138.0,1165.0
38520,677.0,702.0
38535,459.0,485.0
38550,317.0,343.0
38565,211.0,237.0
38580,107.0,131.0
38595,34.8,56.0
38610,10.4,26.9
38625,-1.13,16.6
38640,-14.1,0.593
38655,-13.8,0.0
38670,-14.1,0.0
38685,-13.9,0.0
38700,-13.9,0.0
38715,-14.0,0.0
38730,-14.0,0.0
38745,-14.0,0.0
38760,-14.0,0.0
38775,-14.1,0.0
38790,-14.1,0.0
38805,-14.1,0.0
38820,-14.0,0.0
38835,-14.1,0.0
38850,-14.1,0.0
38865,-14.0,0.0
38880,-14.1,0.0
38895,-14.1,0.0
38910,-14.1,0.0
38925,-14.2,0.0
38940,-14.1,0.0
38955,-14.2,0.0
38970,-14.2,0.0
38985,-14.2,0.0
39000,-14.2,0.0
39015,-14.3,0.0
39030,-14.2,0.0
39045,-14.1,0.0
39060,-14.1,0.0
39075,-14.0,0.0
39090,-14.1,0.0
39105,-14.1,0.0
39120,-14.0,0.0
39135,-14.1,0.0
39150,-14.1,0.0
39165,-14.1,0.0
39180,-14.2,0.0
39195,-14.4,0.0
39210,-14.6,0.0
39225,-10.4,4.85
39240,21.8,40.4
39255,64.0,81.7
39270,138.0,155.0
39285,399.0,416.0
39300,563.0,580.0
39315,973.0,995.0
39330,1398.0,1421.0
39345,1008.0,1033.0
39360,971.0,989.0
39375,1294.0,1316.0
39390,1931.0,1956.0
39405,2315.0,2343.0
39420,2572.0,2603.0
39435,2806.0,2840.0
39450,3049.0,3084.0
39465,3263.0,3302.0
39480,3454.0,3496.0
39495,3637.0,3681.0
39510,3795.0,3844.0
39525,3941.0,3992.0
39540,4057.0,4111.0
39555,4139.0,4204.0
39570,4275.0,4335.0
39585,4343.0,4399.0
39600,3934.0,4042.0
39615,3188.0,3337.0
39630,3323.0,3411.0
39645,4559.0,4557.0
39660,4152.0,4314.0
39675,4325.0,4400.0
39690,2752.0,2884.0
39705,4526.0,4608.0
39720,3912.0,4074.0
39735,4380.0,4382.0
39750,3462.0,3558.0
39765,3094.0,3146.0
39780,3413.0,3457.0
39795,2232.0,2348.0
39810,1722.0,1759.0
39825,3544.0,3555.0
39840,3342.0,3387.0
39855,2374.0,2403.0
39870,2509.0,2555.0
39885,2637.0,2673.0
39900,2286.0,2285.0
39915,1782.0,1748.0
39930,1473.0,1519.0
39945,1391.0,1411.0
39960,1087.0,1112.0
39975,806.0,831.0
39990,530.0,555.0
40005,358.0,384.0
40020,183.0,209.0
40035,121.0,148.0
40050,90.6,117.0
40065,13.9,34.0
40080,0.036000000000000004,18.1
40095,-14.2,0.01
40110,-13.6,0.0
40125,-13.2,0.0
40140,-13.2,0.0
40155,-13.2,0.0
40170,-13.1,0.0
40185,-13.1,0.0
40200,-13.2,0.0
40215,-13.2,0.0
40230,-13.3,0.0
40245,-13.3,0.0
40260,-13.3,0.0
40275,-13.4,0.0
40290,-13.3,0.0
40305,-13.3,0.0
40320,-13.4,0.0
40335,-13.4,0.0
40350,-13.4,0.0
40365,-13.4,0.0
40380,-13.5,0.0
40395,-13.5,0.0
40410,-13.4,0.0
40425,-13.4,0.0
40440,-13.4,0.0
40455,-13.4,0.0
40470,-13.4,0.0
40485,-13.4,0.0
40500,-13.4,0.0
40515,-13.5,0.0
40530,-13.5,0.0
40545,-13.5,0.0
40560,-13.4,0.0
40575,-13.3,0.0
40590,-13.4,0.0
40605,-13.3,0.0
40620,-13.3,0.0
40635,-13.8,0.0
40650,-13.9,0.0
40665,-12.2,2.53
40680,36.0,52.8
40695,127.0,144.0
40710,262.0,279.0
40725,415.0,431.0
40740,340.0,356.0
40755,345.0,362.0
40770,329.0,345.0
40785,320.0,337.0
40800,336.0,352.0
40815,351.0,368.0
40830,690.0,710.0
40845,502.0,516.0
40860,172.0,187.0
40875,153.0,170.0
40890,405.0,422.0
40905,355.0,370.0
40920,368.0,385.0
40935,623.0,638.0
40950,613.0,628.0
40965,493.0,510.0
40980,734.0,749.0
40995,924.0,941.0
41010,1457.0,1483.0
41025,2106.0,2129.0
41040,2457.0,2487.0
41055,3742.0,3806.0
41070,3117.0,3167.0
41085,2519.0,2551.0
41100,2337.0,2377.0
41115,2223.0,2258.0
41130,2870.0,2905.0
41145,2710.0,2738.0
41160,2800.0,2833.0
41175,1412.0,1444.0
41190,3015.0,3050.0
41205,2583.0,2680.0
41220,3358.0,3363.0
41235,3379.0,3379.0
41250,2773.0,2823.0
41265,3407.0,3555.0
41280,2727.0,2782.0
41295,1188.0,1173.0
41310,574.0,602.0
41325,1333.0,1365.0
41340,2484.0,2493.0
41355,2374.0,2427.0
41370,1804.0,1830.0
41385,517.0,530.0
41400,1034.0,1063.0
41415,828.0,851.0
41430,560.0,582.0
41445,319.0,342.0
41460,267.0,286.0
41475,57.4,75.7
41490,127.0,143.0
41505,201.0,220.0
41520,7.58,25.2
41535,-14.6,0.163
41550,-13.4,0.0
41565,-12.9,0.0
41580,-12.8,0.0
41595,-12.8,0.0
41610,-12.9,0.0
41625,-12.9,0.0
41640,-12.9,0.0
41655,-12.8,0.0
41670,-12.8,0.0
41685,-12.9,0.0
41700,-12.9,0.0
41715,-13.0,0.0
41730,-13.0,0.0
41745,-12.9,0.0
41760,-12.9,0.0
41775,-13.0,0.0
41790,-12.8,0.0
41805,-12.9,0.0
41820,-12.9,0.0
41835,-13.0,0.0
41850,-12.9,0.0
41865,-13.0,0.0
41880,-13.0,0.0
41895,-12.9,0.0
41910,-13.0,0.0
41925,-13.0,0.0
41940,-12.9,0.0
41955,-12.9,0.0
41970,-13.0,0.0
41985,-13.0,0.0
42000,-13.0,0.0
42015,-13.0,0.0
42030,-13.0,0.0
42045,-13.0,0.0
42060,-12.9,0.0
42075,-13.2,0.0
42090,-13.4,0.0
42105,-3.97,11.5
42120,40.3,57.5
42135,79.0,95.3
42150,132.0,148.0
42165,261.0,277.0
42180,449.0,465.0
42195,674.0,676.0
42210,980.0,997.0
42225,1300.0,1321.0
42240,1610.0,1631.0
42255,1918.0,1940.0
42270,2217.0,2243.0
42285,2509.0,2539.0
42300,2783.0,2816.0
42315,3024.0,3060.0
42330,3261.0,3300.0
42345,3478.0,3521.0
42360,3665.0,3710.0
42375,3816.0,3854.0
42390,3171.0,3215.0
42405,3894.0,3964.0
42420,3743.0,3775.0
42435,2860.0,2923.0
