time,measured,inverted
5415,754.0,780.0
5430,535.0,560.0
5445,324.0,351.0
5460,190.0,216.0
5475,106.0,133.0
5490,29.8,53.5
5505,20.7,40.9
5520,-10.5,7.92
5535,-13.1,0.0
5550,-13.3,0.0
5565,-13.3,0.0
5580,-13.3,0.0
5595,-13.3,0.0
5610,-13.3,0.0
5625,-13.4,0.0
5640,-13.4,0.0
5655,-13.5,0.0
5670,-13.6,0.0
5685,-13.5,0.0
5700,-13.6,0.0
5715,-13.6,0.0
5730,-13.5,0.0
5745,-13.6,0.0
5760,-13.7,0.0
5775,-13.7,0.0
5790,-13.8,0.0
5805,-13.8,0.0
5820,-13.8,0.0
5835,-13.8,0.0
5850,-13.8,0.0
5865,-13.8,0.0
5880,-13.8,0.0
5895,-13.8,0.0
5910,-13.8,0.0
5925,-13.9,0.0
5940,-13.7,0.0
5955,-13.6,0.0
5970,-13.6,0.0
5985,-13.7,0.0
6000,-13.7,0.0
6015,-13.7,0.0
6030,-13.6,0.0
6045,-13.6,0.0
6060,-13.6,0.0
6075,-13.8,0.0
6090,-14.1,0.0
6105,-13.3,1.51
6120,24.6,41.3
6135,74.9,92.0
6150,136.0,153.0
6165,243.0,259.0
6180,411.0,427.0
6195,626.0,641.0
6210,888.0,905.0
6225,1178.0,1198.0
6240,1443.0,1471.0
6255,1639.0,1662.0
6270,2037.0,2063.0
6285,2313.0,2343.0
6300,2576.0,2608.0
6315,2823.0,2858.0
6330,3056.0,3095.0
6345,3266.0,3306.0
6360,3452.0,3496.0
6375,3633.0,3679.0
6390,3797.0,3847.0
6405,3976.0,4030.0
6420,3876.0,3926.0
6435,4225.0,4292.0
6450,4264.0,4315.0
6465,3798.0,3866.0
6480,4186.0,4260.0
6495,4488.0,4559.0
6510,4482.0,4544.0
6525,3161.0,3227.0
6540,3914.0,4000.0
6555,3879.0,3934.0
6570,4381.0,4459.0
6585,4262.0,4331.0
6600,4305.0,4406.0
6615,3570.0,3617.0
6630,2711.0,2722.0
6645,3838.0,3888.0
6660,3004.0,3025.0
6675,2967.0,2974.0
6690,3557.0,3638.0
6705,3463.0,3508.0
6720,3229.0,3278.0
6735,2661.0,2691.0
6750,2471.0,2501.0
6765,2313.0,2330.0
6780,1742.0,1755.0
6795,1304.0,1308.0
6810,1355.0,1397.0
6825,1277.0,1310.0
6840,879.0,905.0
6855,658.0,683.0
6870,643.0,668.0
6885,328.0,353.0
6900,163.0,190.0
6915,108.0,135.0
6930,75.2,99.7
6945,20.4,38.0
6960,-11.1,4.81
6975,-13.0,0.0
6990,-12.8,0.0
7005,-13.1,0.0
7020,-13.2,0.0
7035,-13.1,0.0
7050,-13.1,0.0
7065,-13.2,0.0
7080,-13.3,0.0
7095,-13.3,0.0
7110,-13.2,0.0
7125,-13.3,0.0
7140,-13.3,0.0
7155,-13.4,0.0
7170,-13.4,0.0
7185,-13.4,0.0
7200,-13.4,0.0
7215,-13.2,0.0
7230,-13.2,0.0
7245,-13.3,0.0
7260,-13.2,0.0
7275,-13.2,0.0
7290,-13.2,0.0
7305,-13.3,0.0
7320,-13.2,0.0
7335,-13.3,0.0
7350,-13.3,0.0
7365,-13.3,0.0
7380,-13.3,0.0
7395,-13.3,0.0
7410,-13.3,0.0
7425,-13.3,0.0
7440,-13.2,0.0
7455,-13.2,0.0
7470,-13.3,0.0
7485,-13.3,0.0
7500,-13.3,0.0
7515,-13.2,0.0
7530,-13.7,0.0
7545,-13.8,0.0
7560,1.45,16.5
7575,56.3,72.8
7590,102.0,118.0
7605,161.0,177.0
7620,416.0,431.0
7635,518.0,545.0
7650,622.0,677.0
7665,1226.0,1290.0
7680,1546.0,1573.0
7695,1829.0,1851.0
7710,2126.0,2158.0
7725,2475.0,2504.0
7740,2691.0,2750.0
7755,2963.0,2997.0
7770,3205.0,3244.0
7785,3432.0,3471.0
7800,3611.0,3655.0
7815,3842.0,3888.0
7830,3993.0,4043.0
7845,4128.0,4182.0
7860,4268.0,4325.0
7875,4227.0,4314.0
7890,4209.0,4310.0
7905,4545.0,4598.0
7920,4255.0,4113.0
7935,4227.0,4080.0
7950,3531.0,3582.0
7965,4136.0,4357.0
7980,4604.0,4663.0
7995,3760.0,3841.0
8010,3043.0,3201.0
8025,4159.0,4252.0
8040,4375.0,4440.0
8055,3589.0,3571.0
8070,2751.0,2781.0
8085,1273.0,1316.0
8100,1264.0,1300.0
8115,1163.0,1187.0
8130,1811.0,1883.0
8145,3268.0,3352.0
8160,3146.0,3220.0
8175,2951.0,2963.0
8190,1472.0,1513.0
8205,2942.0,2970.0
8220,2466.0,2482.0
8235,2136.0,2174.0
8250,1896.0,1924.0
8265,1415.0,1431.0
8280,1069.0,1096.0
8295,1010.0,1034.0
8310,766.0,793.0
8325,609.0,636.0
8340,223.0,249.0
8355,97.3,122.0
8370,45.1,65.3
8385,13.4,29.7
8400,-12.6,3.89
8415,-13.5,0.0
8430,-13.2,0.0
8445,-13.1,0.0
8460,-13.1,0.0
8475,-13.2,0.0
8490,-13.1,0.0
8505,-13.2,0.0
8520,-13.3,0.0
8535,-13.3,0.0
8550,-13.3,0.0
8565,-13.3,0.0
8580,-13.2,0.0
8595,-13.1,0.0
8610,-13.2,0.0
8625,-13.3,0.0
8640,-13.2,0.0
8655,-13.2,0.0
8670,-13.3,0.0
8685,-13.3,0.0
8700,-13.3,0.0
8715,-13.4,0.0
8730,-13.4,0.0
8745,-13.4,0.0
8760,-13.4,0.0
8775,-13.4,0.0
8790,-13.3,0.0
8805,-13.3,0.0
8820,-13.4,0.0
8835,-13.4,0.0
8850,-13.3,0.0
8865,-13.3,0.0
8880,-13.3,0.0
8895,-13.3,0.0
8910,-13.3,0.0
8925,-13.3,0.0
8940,-13.2,0.0
8955,-13.3,0.0
8970,-13.7,0.0
8985,-12.6,1.76
9000,21.2,38.9
9015,72.0,88.2
9030,134.0,150.0
9045,238.0,255.0
9060,405.0,422.0
9075,620.0,639.0
9090,892.0,910.0
9105,1220.0,1239.0
9120,1551.0,1575.0
9135,1836.0,1863.0
9150,2155.0,2198.0
9165,2369.0,2426.0
9180,2768.0,2801.0
9195,2896.0,2925.0
9210,3025.0,3066.0
9225,3345.0,3387.0
9240,3508.0,3563.0
9255,3485.0,3528.0
9270,4005.0,4061.0
9285,4274.0,4322.0
9300,3669.0,3706.0
9315,3792.0,3771.0
9330,3078.0,3093.0
9345,4614.0,4680.0
9360,3770.0,3812.0
9375,3329.0,3402.0
9390,4531.0,4600.0
9405,3626.0,3666.0
9420,2615.0,2651.0
9435,2059.0,2140.0
9450,3037.0,3086.0
9465,2335.0,2363.0
9480,2911.0,2875.0
9495,2170.0,2256.0
9510,2605.0,2661.0
9525,2763.0,2836.0
9540,3327.0,3418.0
9555,3606.0,3651.0
9570,3702.0,3739.0
9585,3553.0,3591.0
9600,3376.0,3408.0
9615,2947.0,2994.0
9630,2747.0,2782.0
9645,2517.0,2550.0
9660,2269.0,2301.0
9675,1929.0,1958.0
9690,1636.0,1663.0
9705,1318.0,1344.0
9720,1022.0,1046.0
9735,736.0,760.0
9750,476.0,500.0
9765,279.0,305.0
9780,152.0,179.0
9795,84.4,109.0
9810,20.8,40.0
9825,14.3,31.0
9840,-12.6,3.25
9855,-13.4,0.0
9870,-13.3,0.0
9885,-13.3,0.0
9900,-13.3,0.0
9915,-13.4,0.0
9930,-13.4,0.0
9945,-13.5,0.0
9960,-13.5,0.0
9975,-13.5,0.0
9990,-13.6,0.0
10005,-13.6,0.0
10020,-13.6,0.0
10035,-13.6,0.0
10050,-13.6,0.0
10065,-13.7,0.0
10080,-13.7,0.0
10095,-13.7,0.0
10110,-13.7,0.0
10125,-13.8,0.0
10140,-13.8,0.0
10155,-13.7,0.0
10170,-13.7,0.0
10185,-13.7,0.0
10200,-13.7,0.0
10215,-13.8,0.0
10230,-13.7,0.0
10245,-13.8,0.0
10260,-13.7,0.0
10275,-13.8,0.0
10290,-13.7,0.0
10305,-13.7,0.0
10320,-13.7,0.0
10335,-13.7,0.0
10350,-13.6,0.0
10365,-13.7,0.0
10380,-13.6,0.0
10395,-13.7,0.0
10410,-14.1,0.0
10425,-14.1,0.0
10440,15.7,32.2
10455,71.8,88.9
10470,141.0,158.0
10485,169.0,184.0
10500,365.0,381.0
10515,575.0,592.0
10530,860.0,864.0
10545,1141.0,1154.0
10560,1372.0,1392.0
10575,1424.0,1445.0
10590,1449.0,1507.0
10605,2128.0,2155.0
10620,2571.0,2561.0
10635,2470.0,2463.0
10650,2552.0,2581.0
10665,3040.0,3068.0
10680,3148.0,3274.0
10695,3213.0,3301.0
10710,3861.0,3896.0
10725,4004.0,4037.0
10740,4047.0,4115.0
10755,4228.0,4248.0
10770,4223.0,4284.0
10785,4360.0,4404.0
10800,4391.0,4452.0
10815,3646.0,3695.0
10830,3895.0,3902.0
10845,3843.0,3930.0
10860,3772.0,3756.0
10875,3446.0,3219.0
10890,4036.0,4090.0
10905,3246.0,3424.0
10920,3579.0,3615.0
10935,3646.0,3868.0
10950,3567.0,3649.0
10965,3416.0,3345.0
10980,3720.0,3865.0
10995,3361.0,3483.0
11010,1300.0,1305.0
11025,1284.0,1324.0
11040,729.0,752.0
11055,551.0,575.0
11070,2274.0,2407.0
11085,2534.0,2569.0
11100,2085.0,2134.0
11115,1877.0,1900.0
11130,726.0,777.0
11145,980.0,1007.0
11160,967.0,1003.0
11175,707.0,730.0
11190,589.0,608.0
11205,328.0,356.0
11220,181.0,204.0
11235,98.9,121.0
11250,20.0,40.8
11265,9.71,27.6
11280,-14.1,1.77
11295,-13.7,0.0
11310,-13.3,0.0
11325,-13.2,0.0
11340,-13.4,0.0
11355,-13.3,0.0
11370,-13.4,0.0
11385,-13.4,0.0
11400,-13.5,0.0
11415,-13.5,0.0
11430,-13.5,0.0
11445,-13.5,0.0
11460,-13.7,0.0
11475,-13.6,0.0
11490,-13.5,0.0
11505,-13.6,0.0
11520,-13.6,0.0
11535,-13.8,0.0
11550,-13.7,0.0
11565,-13.7,0.0
11580,-13.8,0.0
11595,-13.7,0.0
11610,-13.8,0.0
11625,-13.7,0.0
11640,-13.8,0.0
11655,-13.8,0.0
11670,-13.9,0.0
11685,-13.9,0.0
11700,-13.9,0.0
11715,-13.7,0.0
11730,-13.7,0.0
11745,-13.8,0.0
11760,-13.8,0.0
11775,-13.8,0.0
11790,-13.8,0.0
11805,-13.8,0.0
11820,-13.9,0.0
11835,-13.9,0.0
11850,-14.5,0.0
11865,-14.4,0.0
11880,14.7,32.8
11895,69.5,87.5
11910,135.0,152.0
11925,224.0,241.0
11940,391.0,408.0
11955,591.0,597.0
11970,908.0,922.0
11985,1229.0,1242.0
12000,1549.0,1569.0
12015,1860.0,1882.0
12030,2165.0,2188.0
12045,2447.0,2474.0
12060,2722.0,2754.0
12075,2992.0,3026.0
12090,3190.0,3228.0
12105,3410.0,3450.0
12120,3601.0,3646.0
12135,3805.0,3853.0
12150,3964.0,4015.0
12165,4093.0,4147.0
12180,4216.0,4285.0
12195,4353.0,4410.0
12210,4501.0,4564.0
12225,4540.0,4604.0
12240,4579.0,4633.0
12255,4584.0,4646.0
12270,4564.0,4636.0
12285,4623.0,4682.0
12300,4636.0,4699.0
12315,4615.0,4680.0
12330,4579.0,4638.0
12345,4504.0,4568.0
12360,4501.0,4554.0
12375,4422.0,4481.0
12390,4341.0,4404.0
12405,4246.0,4307.0
12420,4083.0,4140.0
12435,3923.0,3978.0
12450,3750.0,3801.0
12465,3545.0,3593.0
12480,3333.0,3377.0
12495,3084.0,3124.0
12510,2823.0,2860.0
12525,2554.0,2588.0
12540,2270.0,2301.0
12555,1977.0,2006.0
12570,1670.0,1696.0
12585,1359.0,1384.0
12600,1040.0,1064.0
12615,740.0,764.0
12630,478.0,503.0
12645,273.0,294.0
12660,143.0,163.0
12675,59.9,80.5
12690,24.5,41.9
12705,2.15,21.0
12720,-14.5,0.935
12735,-13.9,0.0
12750,-13.5,0.0
12765,-13.5,0.0
12780,-13.4,0.0
12795,-13.5,0.0
12810,-13.5,0.0
12825,-13.5,0.0
12840,-13.6,0.0
12855,-13.7,0.0
12870,-13.7,0.0
12885,-13.7,0.0
12900,-13.7,0.0
12915,-13.8,0.0
12930,-13.7,0.0
12945,-13.7,0.0
12960,-13.6,0.0
12975,-13.8,0.0
12990,-13.8,0.0
13005,-13.8,0.0
13020,-13.8,0.0
13035,-13.8,0.0
13050,-13.8,0.0
13065,-13.8,0.0
13080,-14.0,0.0
13095,-14.0,0.0
13110,-14.1,0.0
13125,-14.1,0.0
13140,-14.0,0.0
13155,-14.0,0.0
13170,-14.0,0.0
13185,-14.0,0.0
13200,-14.0,0.0
13215,-14.0,0.0
13230,-14.0,0.0
13245,-14.0,0.0
13260,-14.1,0.0
13275,-14.0,0.0
13290,-14.5,0.0
13305,-14.5,0.0
13320,10.6,27.8
13335,75.6,92.3
13350,151.0,167.0
13365,172.0,186.0
13380,290.0,307.0
13395,630.0,650.0
13410,968.0,985.0
13425,1241.0,1258.0
13440,1546.0,1580.0
13455,1690.0,1762.0
13470,2126.0,2170.0
13485,2675.0,2718.0
13500,1856.0,1875.0
13515,1794.0,1810.0
13530,2273.0,2308.0
13545,2436.0,2517.0
13560,2963.0,2952.0
13575,3348.0,3103.0
13590,3741.0,3773.0
13605,3732.0,3822.0
13620,4293.0,4330.0
13635,4351.0,4362.0
13650,3762.0,3872.0
13665,4218.0,4232.0
13680,4179.0,4257.0
13695,4370.0,4473.0
13710,4473.0,4537.0
13725,4430.0,4496.0
13740,4407.0,4465.0
13755,4351.0,4405.0
13770,4186.0,4217.0
13785,3857.0,3916.0
13800,3968.0,4025.0
13815,3989.0,4043.0
13830,4046.0,4098.0
13845,3545.0,3585.0
13860,3429.0,3455.0
13875,2927.0,2946.0
13890,3338.0,3386.0
13905,3261.0,3299.0
13920,2971.0,3040.0
13935,2521.0,2562.0
13950,2586.0,2658.0
13965,2207.0,2251.0
13980,2036.0,2058.0
13995,1536.0,1586.0
14010,1241.0,1265.0
14025,1329.0,1347.0
14040,1003.0,1027.0
14055,708.0,731.0
14070,439.0,461.0
14085,257.0,277.0
14100,148.0,168.0
14115,64.8,83.8
14130,33.3,50.1
14145,4.75,21.5
14160,-14.7,0.9490000000000001
14175,-14.0,0.0
14190,-13.4,0.0
14205,-13.5,0.0
14220,-13.5,0.0
14235,-13.5,0.0
14250,-13.5,0.0
14265,-13.5,0.0
14280,-13.5,0.0
14295,-13.6,0.0
14310,-13.6,0.0
14325,-13.7,0.0
14340,-13.7,0.0
14355,-13.7,0.0
14370,-13.8,0.0
14385,-13.7,0.0
14400,-13.8,0.0
14415,-13.8,0.0
14430,-13.8,0.0
14445,-13.8,0.0
14460,-13.8,0.0
14475,-13.8,0.0
14490,-13.8,0.0
14505,-13.8,0.0
14520,-13.9,0.0
14535,-13.8,0.0
14550,-13.8,0.0
14565,-13.9,0.0
14580,-14.0,0.0
14595,-14.0,0.0
14610,-14.0,0.0
14625,-14.0,0.0
14640,-14.0,0.0
14655,-14.0,0.0
14670,-14.0,0.0
14685,-14.0,0.0
14700,-13.9,0.0
14715,-13.9,0.0
14730,-14.5,0.0
14745,-14.5,0.124
14760,13.0,29.9
14775,85.2,102.0
14790,197.0,214.0
14805,314.0,330.0
14820,367.0,383.0
14835,474.0,489.0
14850,631.0,640.0
14865,824.0,840.0
14880,1627.0,1651.0
14895,1824.0,1842.0
14910,2128.0,2138.0
14925,2266.0,2292.0
14940,2529.0,2552.0
14955,2325.0,2405.0
14970,3052.0,3096.0
14985,3056.0,3083.0
15000,2139.0,2162.0
15015,2021.0,2050.0
15030,1902.0,1930.0
15045,1910.0,1938.0
15060,1657.0,1682.0
15075,1176.0,1198.0
15090,828.0,848.0
15105,515.0,534.0
15120,215.0,234.0
15135,137.0,158.0
15150,131.0,149.0
15165,119.0,138.0
15180,105.0,122.0
15195,105.0,123.0
15210,160.0,178.0
15225,300.0,318.0
15240,662.0,681.0
15255,1671.0,1693.0
15270,2866.0,2908.0
15285,4010.0,4044.0
15300,2833.0,2870.0
15315,1761.0,1788.0
15330,1552.0,1578.0
15345,1668.0,1693.0
15360,1516.0,1539.0
15375,1519.0,1541.0
15390,1473.0,1494.0
15405,1387.0,1408.0
15420,1085.0,1105.0
15435,966.0,985.0
15450,797.0,815.0
15465,553.0,573.0
15480,667.0,686.0
15495,425.0,445.0
15510,281.0,299.0
15525,196.0,215.0
15540,50.0,69.8
15555,16.4,34.6
15570,-0.396,17.1
15585,-14.0,0.221
15600,-13.4,0.0
15615,-14.0,0.0
15630,-13.7,0.0
15645,-13.7,0.0
15660,-13.8,0.0
15675,-13.8,0.0
15690,-13.8,0.0
15705,-13.8,0.0
15720,-13.9,0.0
15735,-13.7,0.0
15750,-13.7,0.0
15765,-13.7,0.0
15780,-13.7,0.0
15795,-13.7,0.0
15810,-13.6,0.0
15825,-13.6,0.0
15840,-13.6,0.0
15855,-13.6,0.0
15870,-13.7,0.0
15885,-13.6,0.0
15900,-13.6,0.0
15915,-13.6,0.0
15930,-13.6,0.0
15945,-13.6,0.0
15960,-13.6,0.0
15975,-13.7,0.0
15990,-13.7,0.0
16005,-13.6,0.0
16020,-13.7,0.0
16035,-13.7,0.0
16050,-13.6,0.0
16065,-13.6,0.0
16080,-13.6,0.0
16095,-13.6,0.0
16110,-13.5,0.0
16125,-13.5,0.0
16140,-13.6,0.0
16155,-13.5,0.0
16170,-14.0,0.0
16185,-14.1,0.0
16200,-4.8,10.6
16215,56.8,75.2
16230,114.0,131.0
16245,152.0,169.0
16260,161.0,178.0
16275,286.0,303.0
16290,308.0,325.0
16305,490.0,507.0
16320,462.0,480.0
16335,794.0,812.0
16350,839.0,855.0
16365,895.0,914.0
16380,980.0,997.0
16395,862.0,879.0
16410,947.0,964.0
16425,753.0,771.0
16440,878.0,896.0
16455,733.0,750.0
16470,699.0,715.0
16485,1094.0,1119.0
16500,505.0,525.0
16515,705.0,726.0
16530,468.0,487.0
16545,740.0,761.0
16560,1076.0,1097.0
16575,2011.0,2045.0
16590,2216.0,2254.0
16605,2245.0,2261.0
16620,1227.0,1259.0
16635,1856.0,1890.0
16650,1927.0,1955.0
16665,2040.0,2063.0
16680,1577.0,1593.0
16695,1552.0,1583.0
16710,1879.0,1914.0
16725,1276.0,1299.0
16740,1606.0,1627.0
16755,1678.0,1699.0
16770,2372.0,2336.0
16785,2445.0,2462.0
16800,844.0,866.0
16815,524.0,551.0
16830,809.0,831.0
16845,776.0,800.0
16860,1754.0,1771.0
16875,810.0,836.0
16890,549.0,572.0
16905,1116.0,1143.0
16920,652.0,672.0
16935,484.0,504.0
16950,143.0,164.0
16965,124.0,144.0
16980,20.1,39.6
16995,4.79,22.2
17010,30.1,47.4
17025,-9.88,6.86
17040,-13.6,0.0
17055,-13.6,0.0
17070,-13.0,0.0
17085,-13.1,0.0
17100,-13.1,0.0
17115,-13.2,0.0
17130,-13.2,0.0
17145,-13.0,0.0
17160,-12.9,0.0
17175,-12.9,0.0
17190,-13.0,0.0
17205,-13.0,0.0
17220,-13.0,0.0
