time,measured,inverted
31860,-14.0,0.0
31875,-13.9,0.0
31890,-14.1,0.0
31905,-13.9,0.0
31920,-14.0,0.0
31935,-14.0,0.0
31950,-14.0,0.0
31965,-14.0,0.0
31980,-13.9,0.0
31995,-14.1,0.0
32010,-14.2,0.0
32025,-14.7,0.0
32040,-12.7,2.24
32055,21.7,37.4
32070,75.1,90.2
32085,174.0,189.0
32100,340.0,354.0
32115,562.0,576.0
32130,831.0,847.0
32145,1155.0,1171.0
32160,1477.0,1493.0
32175,1798.0,1814.0
32190,2102.0,2122.0
32205,2405.0,2429.0
32220,2649.0,2675.0
32235,2899.0,2928.0
32250,3199.0,3234.0
32265,3447.0,3486.0
32280,3657.0,3699.0
32295,3837.0,3882.0
32310,4014.0,4063.0
32325,4181.0,4232.0
32340,4325.0,4378.0
32355,4439.0,4496.0
32370,4537.0,4596.0
32385,4624.0,4687.0
32400,4658.0,4721.0
32415,4277.0,4421.0
32430,3865.0,4090.0
32445,4359.0,4387.0
32460,4066.0,4084.0
32475,4012.0,4112.0
32490,3760.0,3793.0
32505,4476.0,4453.0
32520,3367.0,3202.0
32535,3221.0,3367.0
32550,3412.0,3509.0
32565,3685.0,3668.0
32580,4215.0,4336.0
32595,3476.0,3578.0
32610,3238.0,3309.0
32625,2797.0,2921.0
32640,2859.0,2878.0
32655,2507.0,2350.0
32670,2444.0,2481.0
32685,1337.0,1295.0
32700,861.0,953.0
32715,1543.0,1635.0
32730,1260.0,1280.0
32745,1259.0,1267.0
32760,1101.0,1120.0
32775,671.0,691.0
32790,398.0,415.0
32805,221.0,239.0
32820,74.2,93.9
32835,9.92,28.6
32850,-0.629,17.1
32865,-14.4,0.598
32880,-14.2,0.0
32895,-13.8,0.0
32910,-13.8,0.0
32925,-13.8,0.0
32940,-14.0,0.0
32955,-14.0,0.0
32970,-13.9,0.0
32985,-14.0,0.0
33000,-14.1,0.0
33015,-14.1,0.0
33030,-14.2,0.0
33045,-14.1,0.0
33060,-14.2,0.0
33075,-14.2,0.0
33090,-14.1,0.0
33105,-14.2,0.0
33120,-14.2,0.0
33135,-14.2,0.0
33150,-14.1,0.0
33165,-14.1,0.0
33180,-14.0,0.0
33195,-14.1,0.0
33210,-14.0,0.0
33225,-14.0,0.0
33240,-14.1,0.0
33255,-14.1,0.0
33270,-14.1,0.0
33285,-14.1,0.0
33300,-14.1,0.0
33315,-14.1,0.0
33330,-14.1,0.0
33345,-14.1,0.0
33360,-14.0,0.0
33375,-14.1,0.0
33390,-14.0,0.0
33405,-14.0,0.0
33420,-14.0,0.0
33435,-14.1,0.0
33450,-14.0,0.0
33465,-14.5,0.0
33480,-13.8,1.24
33495,17.4,33.0
33510,68.5,83.8
33525,156.0,170.0
33540,311.0,325.0
33555,534.0,547.0
33570,811.0,825.0
33585,1112.0,1125.0
33600,1416.0,1431.0
33615,1730.0,1746.0
33630,2046.0,2065.0
33645,2326.0,2350.0
33660,2590.0,2619.0
33675,2847.0,2878.0
33690,3104.0,3139.0
33705,3375.0,3412.0
33720,3798.0,3835.0
33735,3138.0,2974.0
33750,3952.0,3999.0
33765,4088.0,4137.0
33780,4293.0,4347.0
33795,4465.0,4482.0
33810,4522.0,4584.0
33825,4552.0,4610.0
33840,3220.0,3247.0
33855,3618.0,3507.0
33870,3277.0,3170.0
33885,3698.0,3784.0
33900,2639.0,2630.0
33915,4426.0,4338.0
33930,4137.0,4184.0
33945,4509.0,4618.0
33960,3512.0,3657.0
33975,4655.0,4717.0
33990,3593.0,3637.0
34005,4105.0,4212.0
34020,2375.0,2501.0
34035,2149.0,2133.0
34050,3768.0,3723.0
34065,3459.0,3470.0
34080,2347.0,2315.0
34095,2702.0,2809.0
34110,2713.0,2723.0
34125,1529.0,1661.0
34140,2019.0,2029.0
34155,1274.0,1269.0
34170,707.0,728.0
34185,985.0,1016.0
34200,840.0,857.0
34215,584.0,605.0
34230,386.0,403.0
34245,209.0,226.0
34260,115.0,136.0
34275,24.4,43.3
34290,-8.7,9.58
34305,-14.4,0.0
34320,-14.2,0.0
34335,-13.9,0.0
34350,-13.9,0.0
34365,-14.1,0.0
34380,-14.1,0.0
34395,-14.1,0.0
34410,-14.1,0.0
34425,-14.2,0.0
34440,-14.2,0.0
34455,-14.2,0.0
34470,-14.3,0.0
34485,-14.0,0.0
34500,-14.0,0.0
34515,-14.0,0.0
34530,-14.0,0.0
34545,-14.1,0.0
34560,-14.1,0.0
34575,-14.1,0.0
34590,-14.2,0.0
34605,-14.2,0.0
34620,-14.2,0.0
34635,-14.2,0.0
34650,-14.3,0.0
34665,-14.1,0.0
34680,-14.0,0.0
34695,-14.2,0.0
34710,-14.2,0.0
34725,-14.2,0.0
34740,-14.1,0.0
34755,-14.1,0.0
34770,-14.1,0.0
34785,-13.7,0.0
34800,-13.6,0.0
34815,-13.0,0.0
34830,-12.5,0.0
34845,-12.5,0.0
34860,-12.3,0.0
34875,-11.7,0.0
34890,-11.8,0.0
34905,-11.5,0.0
34920,-11.0,0.634
34935,16.3,30.7
34950,78.4,92.6
34965,167.0,181.0
34980,296.0,310.0
34995,544.0,557.0
35010,760.0,772.0
35025,1122.0,1131.0
35040,1479.0,1487.0
35055,1671.0,1696.0
35070,2523.0,2528.0
35085,1693.0,1664.0
35100,2122.0,2227.0
35115,2585.0,2759.0
35130,2108.0,2071.0
35145,1459.0,1477.0
35160,2680.0,2665.0
35175,3995.0,3907.0
35190,4229.0,4260.0
35205,4144.0,4194.0
35220,4593.0,4609.0
35235,3332.0,3362.0
35250,3065.0,3084.0
35265,3556.0,3609.0
35280,4486.0,4444.0
35295,4583.0,4656.0
35310,4277.0,4308.0
35325,3566.0,3630.0
35340,3393.0,3395.0
35355,2408.0,2512.0
35370,3759.0,3855.0
35385,4635.0,4697.0
35400,3924.0,3979.0
35415,4327.0,4381.0
35430,4085.0,4139.0
35445,3963.0,4014.0
35460,3826.0,3876.0
35475,3568.0,3637.0
35490,3434.0,3495.0
35505,3302.0,3343.0
35520,3083.0,3115.0
35535,2806.0,2841.0
35550,2535.0,2569.0
35565,2272.0,2302.0
35580,1973.0,2001.0
35595,1661.0,1686.0
35610,1354.0,1376.0
35625,1056.0,1076.0
35640,773.0,792.0
35655,523.0,541.0
35670,321.0,340.0
35685,176.0,194.0
35700,70.4,89.3
35715,16.6,34.9
35730,-7.39,10.4
35745,-14.7,0.0
35760,-14.2,0.0
35775,-13.9,0.0
35790,-13.9,0.0
35805,-14.1,0.0
35820,-14.1,0.0
35835,-14.2,0.0
35850,-14.2,0.0
35865,-14.2,0.0
35880,-14.2,0.0
35895,-14.2,0.0
35910,-14.2,0.0
35925,-14.2,0.0
35940,-14.3,0.0
35955,-14.3,0.0
35970,-14.0,0.0
35985,-14.1,0.0
36000,-14.1,0.0
36015,-14.1,0.0
36030,-14.2,0.0
36045,-14.0,0.0
36060,-14.1,0.0
36075,-14.1,0.0
36090,-14.1,0.0
36105,-14.0,0.0
36120,-14.0,0.0
36135,-14.0,0.0
36150,-14.0,0.0
36165,-14.0,0.0
36180,-14.0,0.0
36195,-14.0,0.0
36210,-14.0,0.0
36225,-14.0,0.0
36240,-14.1,0.0
36255,-14.0,0.0
36270,-14.1,0.0
36285,-14.1,0.0
36300,-14.0,0.0
36315,-14.0,0.0
36330,-14.1,0.0
36345,-14.5,0.0
36360,-14.7,0.0
36375,-6.2,9.46
36390,47.6,63.5
36405,123.0,139.0
36420,271.0,286.0
36435,502.0,520.0
36450,909.0,945.0
36465,883.0,886.0
36480,1042.0,1011.0
36495,1872.0,1933.0
36510,2342.0,2391.0
36525,1573.0,1613.0
36540,1566.0,1508.0
36555,2773.0,2859.0
36570,2802.0,2824.0
36585,3262.0,3292.0
36600,3466.0,3506.0
36615,3639.0,3680.0
36630,3789.0,3834.0
36645,3903.0,3947.0
36660,4040.0,4088.0
36675,4155.0,4207.0
36690,4243.0,4298.0
36705,4248.0,4309.0
36720,4288.0,4347.0
36735,4211.0,4261.0
36750,4258.0,4325.0
36765,4368.0,4423.0
36780,4323.0,4346.0
36795,4332.0,4410.0
36810,4017.0,4013.0
36825,4212.0,4263.0
36840,3982.0,4081.0
36855,4127.0,4152.0
36870,3892.0,3943.0
36885,3529.0,3571.0
36900,3792.0,3841.0
36915,3627.0,3674.0
36930,3475.0,3516.0
36945,3297.0,3310.0
36960,3082.0,3140.0
36975,2213.0,2192.0
36990,1774.0,1796.0
37005,1735.0,1777.0
37020,1018.0,1037.0
37035,829.0,850.0
37050,629.0,650.0
37065,453.0,472.0
37080,387.0,406.0
37095,324.0,345.0
37110,275.0,295.0
37125,186.0,206.0
37140,87.3,107.0
37155,12.4,31.5
37170,-13.1,3.55
37185,-14.3,0.0
37200,-14.1,0.0
37215,-14.1,0.0
37230,-14.0,0.0
37245,-14.1,0.0
37260,-14.2,0.0
37275,-14.1,0.0
37290,-14.1,0.0
37305,-14.1,0.0
37320,-14.1,0.0
37335,-14.1,0.0
37350,-14.2,0.0
37365,-14.2,0.0
37380,-14.2,0.0
37395,-14.1,0.0
37410,-14.0,0.0
37425,-14.0,0.0
37440,-14.0,0.0
37455,-14.0,0.0
37470,-14.0,0.0
37485,-14.0,0.0
37500,-14.1,0.0
37515,-14.1,0.0
37530,-14.1,0.0
37545,-14.1,0.0
37560,-14.1,0.0
37575,-14.1,0.0
37590,-14.1,0.0
37605,-14.1,0.0
37620,-14.2,0.0
37635,-14.1,0.0
37650,-14.1,0.0
37665,-14.1,0.0
37680,-14.0,0.0
37695,-14.0,0.0
37710,-14.1,0.0
37725,-14.1,0.0
37740,-14.1,0.0
37755,-14.0,0.0
37770,-14.1,0.0
37785,-14.3,0.0
37800,-14.6,0.0
37815,3.29,18.7
37830,54.2,69.8
37845,128.0,143.0
37860,289.0,304.0
37875,513.0,528.0
37890,659.0,663.0
37905,858.0,878.0
37920,877.0,889.0
37935,527.0,541.0
37950,1100.0,1144.0
37965,2263.0,2282.0
37980,2541.0,2565.0
37995,2493.0,2475.0
38010,2786.0,2831.0
38025,3465.0,3505.0
38040,2265.0,2295.0
38055,2017.0,2093.0
38070,3842.0,3902.0
38085,2553.0,2562.0
38100,3751.0,3639.0
38115,4150.0,4116.0
38130,4329.0,4382.0
38145,4343.0,4399.0
38160,4296.0,4401.0
38175,4404.0,4482.0
38190,4514.0,4569.0
38205,3923.0,3953.0
38220,4029.0,4045.0
38235,4134.0,4189.0
38250,2468.0,2514.0
38265,3516.0,3543.0
38280,4333.0,4369.0
38295,4117.0,4180.0
38310,3904.0,3974.0
38325,3774.0,3826.0
38340,4031.0,4044.0
38355,3756.0,3821.0
38370,2441.0,2439.0
38385,2349.0,2374.0
38400,1577.0,1583.0
38415,1539.0,1586.0
38430,1313.0,1321.0
38445,984.0,1011.0
38460,922.0,946.0
38475,1283.0,1305.0
38490,1643.0,1647.0
38505,864.0,876.0
38520,454.0,474.0
38535,311.0,330.0
38550,256.0,277.0
38565,144.0,165.0
38580,23.0,42.1
38595,7.88,26.3
38610,-14.9,0.9420000000000001
38625,-14.4,0.0
38640,-13.9,0.0
38655,-13.8,0.0
38670,-13.9,0.0
38685,-14.0,0.0
38700,-13.9,0.0
38715,-13.9,0.0
38730,-14.0,0.0
38745,-14.0,0.0
38760,-14.0,0.0
38775,-14.1,0.0
38790,-14.1,0.0
38805,-14.1,0.0
38820,-14.1,0.0
38835,-14.1,0.0
38850,-14.1,0.0
38865,-14.0,0.0
38880,-14.1,0.0
38895,-14.1,0.0
38910,-14.2,0.0
38925,-14.0,0.0
38940,-14.1,0.0
38955,-14.1,0.0
38970,-14.1,0.0
38985,-14.2,0.0
39000,-14.2,0.0
39015,-14.1,0.0
39030,-14.2,0.0
39045,-14.2,0.0
39060,-14.2,0.0
39075,-14.2,0.0
39090,-14.1,0.0
39105,-14.1,0.0
39120,-14.1,0.0
39135,-14.1,0.0
39150,-14.1,0.0
39165,-14.1,0.0
39180,-14.0,0.0
39195,-14.0,0.0
39210,-14.0,0.0
39225,-14.1,0.0
39240,-14.4,0.0
39255,-14.5,0.0
39270,17.6,32.5
39285,116.0,133.0
39300,206.0,221.0
39315,276.0,292.0
39330,453.0,468.0
39345,603.0,622.0
39360,849.0,868.0
39375,1032.0,1010.0
39390,1348.0,1386.0
39405,1055.0,1057.0
39420,770.0,788.0
39435,653.0,669.0
39450,580.0,597.0
39465,1110.0,1129.0
39480,2331.0,2335.0
39495,2455.0,2337.0
39510,3465.0,3492.0
39525,4041.0,4100.0
39540,4125.0,4178.0
39555,4198.0,4246.0
39570,4271.0,4318.0
39585,4335.0,4393.0
39600,4368.0,4424.0
39615,4415.0,4476.0
39630,4450.0,4509.0
39645,4125.0,4131.0
39660,4633.0,4672.0
39675,4488.0,4548.0
39690,4480.0,4529.0
39705,3476.0,3533.0
39720,2350.0,2409.0
39735,4175.0,4235.0
39750,3189.0,3250.0
39765,3633.0,3699.0
39780,2224.0,2279.0
39795,3787.0,3829.0
39810,3555.0,3585.0
39825,1838.0,1880.0
39840,1223.0,1251.0
39855,802.0,822.0
39870,268.0,290.0
39885,109.0,131.0
39900,65.5,88.0
39915,4.73,23.0
39930,-10.7,6.78
39945,-15.0,1.25
39960,-14.4,0.0
39975,-14.4,0.0
39990,-14.4,0.0
40005,-14.5,0.0
40020,-14.4,0.0
40035,-14.6,0.0
40050,-14.6,0.0
40065,-14.5,0.0
40080,-14.1,0.0
40095,-14.1,0.0
40110,-14.2,0.0
40125,-14.2,0.0
40140,-14.1,0.0
40155,-14.1,0.0
40170,-14.1,0.0
40185,-14.1,0.0
40200,-14.2,0.0
40215,-14.2,0.0
40230,-14.1,0.0
40245,-14.1,0.0
40260,-14.2,0.0
40275,-14.2,0.0
40290,-14.2,0.0
40305,-14.2,0.0
40320,-14.1,0.0
40335,-14.2,0.0
40350,-14.1,0.0
40365,-14.1,0.0
40380,-14.2,0.0
40395,-14.1,0.0
40410,-14.3,0.0
40425,-14.2,0.0
40440,-14.2,0.0
40455,-14.1,0.0
40470,-14.0,0.0
40485,-14.0,0.0
40500,-14.0,0.0
40515,-14.0,0.0
40530,-14.0,0.0
40545,-14.0,0.0
40560,-14.0,0.0
40575,-14.0,0.0
40590,-13.9,0.0
40605,-13.9,0.0
40620,-14.0,0.0
40635,-14.0,0.0
40650,-14.1,0.0
40665,-14.3,0.0
40680,-14.6,0.0
40695,-4.27,11.4
40710,80.5,96.4
40725,166.0,181.0
40740,330.0,345.0
40755,616.0,623.0
40770,660.0,676.0
40785,607.0,616.0
40800,904.0,944.0
40815,1576.0,1582.0
40830,1857.0,1853.0
40845,2357.0,2376.0
40860,2672.0,2697.0
40875,2900.0,2926.0
40890,3135.0,3171.0
40905,3402.0,3441.0
40920,3605.0,3639.0
40935,3776.0,3821.0
40950,3930.0,3977.0
40965,4074.0,4124.0
40980,4212.0,4266.0
40995,4001.0,4022.0
41010,4402.0,4491.0
41025,4647.0,4706.0
41040,3250.0,3299.0
41055,2574.0,2598.0
41070,4126.0,4218.0
41085,3233.0,3244.0
41100,2878.0,2869.0
41115,3839.0,3907.0
41130,2538.0,2564.0
41145,3333.0,3212.0
41160,1233.0,1266.0
41175,3745.0,3784.0
41190,1989.0,2035.0
41205,2493.0,2524.0
41220,3956.0,3947.0
41235,2664.0,2727.0
41250,897.0,926.0
41265,1056.0,1129.0
41280,1745.0,1759.0
41295,2986.0,3037.0
41310,2930.0,2962.0
41325,1482.0,1540.0
41340,1214.0,1251.0
41355,2114.0,2124.0
41370,1460.0,1437.0
41385,1109.0,1133.0
41400,786.0,807.0
41415,501.0,520.0
41430,281.0,301.0
41445,172.0,192.0
41460,38.2,57.9
41475,16.1,35.4
41490,-15.4,1.3
41505,-14.3,0.0
41520,-13.9,0.0
41535,-13.8,0.0
41550,-13.8,0.0
41565,-13.9,0.0
41580,-13.9,0.0
41595,-14.0,0.0
41610,-14.0,0.0
41625,-14.1,0.0
41640,-14.1,0.0
41655,-14.0,0.0
41670,-14.1,0.0
41685,-14.1,0.0
41700,-14.2,0.0
41715,-14.0,0.0
41730,-14.0,0.0
41745,-14.0,0.0
41760,-14.0,0.0
41775,-14.1,0.0
41790,-14.2,0.0
41805,-14.2,0.0
41820,-14.2,0.0
41835,-14.0,0.0
41850,-14.0,0.0
41865,-14.0,0.0
41880,-14.0,0.0
41895,-13.9,0.0
41910,-14.0,0.0
41925,-14.0,0.0
41940,-13.9,0.0
41955,-13.9,0.0
41970,-14.0,0.0
41985,-14.0,0.0
42000,-13.9,0.0
42015,-14.0,0.0
42030,-13.9,0.0
42045,-13.9,0.0
42060,-13.9,0.0
42075,-13.9,0.0
42090,-13.8,0.0
42105,-14.2,0.0
42120,-14.6,0.0
42135,-2.66,12.8
42150,51.1,65.9
42165,135.0,150.0
42180,270.0,284.0
42195,474.0,488.0
42210,718.0,719.0
42225,1023.0,1037.0
42240,1361.0,1376.0
42255,1693.0,1708.0
42270,2016.0,2034.0
42285,2326.0,2347.0
42300,2613.0,2640.0
42315,2886.0,2918.0
42330,3145.0,3180.0
42345,3388.0,3426.0
42360,3582.0,3623.0
42375,3777.0,3823.0
42390,3943.0,3989.0
42405,4121.0,4171.0
42420,4274.0,4330.0
42435,4393.0,4450.0
42450,4303.0,4382.0
42465,4588.0,4631.0
42480,4318.0,4339.0
42495,1769.0,1795.0
42510,3909.0,3940.0
42525,3173.0,3245.0
42540,2253.0,2253.0
42555,2574.0,2569.0
42570,2216.0,2194.0
42585,2704.0,2679.0
42600,3213.0,3251.0
42615,3863.0,3912.0
42630,2752.0,2836.0
42645,3105.0,3142.0
42660,1932.0,1975.0
42675,2366.0,2327.0
42690,2627.0,2581.0
42705,2265.0,2306.0
42720,3043.0,3094.0
42735,3292.0,3329.0
42750,2953.0,2986.0
42765,2198.0,2238.0
42780,2177.0,2206.0
42795,1525.0,1558.0
42810,1431.0,1458.0
42825,1190.0,1216.0
42840,833.0,854.0
42855,491.0,511.0
42870,281.0,301.0
42885,120.0,140.0
42900,36.9,56.3
42915,9.7,27.7
42930,-14.2,2.38
42945,-14.3,0.0
42960,-13.7,0.0
42975,-13.7,0.0
42990,-13.8,0.0
43005,-13.8,0.0
43020,-13.9,0.0
43035,-13.9,0.0
43050,-14.0,0.0
43065,-14.0,0.0
43080,-14.0,0.0
43095,-14.1,0.0
43110,-14.1,0.0
43125,-14.1,0.0
43140,-14.2,0.0
43155,-14.1,0.0
43170,-14.0,0.0
43185,-14.0,0.0
43200,-14.1,0.0
43215,-14.1,0.0
43230,-14.1,0.0
43245,-14.1,0.0
43260,-14.1,0.0
43275,-14.0,0.0
43290,-14.0,0.0
43305,-13.9,0.0
43320,-13.9,0.0
43335,-14.0,0.0
43350,-14.0,0.0
43365,-14.0,0.0
43380,-13.9,0.0
43395,-13.8,0.0
43410,-13.9,0.0
43425,-13.9,0.0
43440,-13.8,0.0
43455,-14.0,0.0
43470,-14.1,0.0
43485,-14.1,0.0
43500,-14.0,0.0
43515,-13.9,0.0
43530,-13.9,0.0
43545,-14.2,0.0
43560,-14.5,0.0
43575,-14.6,0.0
43590,14.8,30.5
43605,60.8,76.2
43620,169.0,184.0
43635,303.0,318.0
43650,450.0,464.0
43665,588.0,603.0
43680,749.0,752.0
43695,1041.0,1037.0
43710,1319.0,1296.0
43725,1262.0,1277.0
43740,1472.0,1486.0
43755,1685.0,1675.0
43770,1977.0,1989.0
43785,2071.0,2145.0
43800,2749.0,2767.0
43815,2332.0,2390.0
43830,3080.0,3100.0
43845,3128.0,3094.0
43860,3438.0,3454.0
43875,3024.0,3054.0
43890,3520.0,3446.0
43905,3782.0,3789.0
43920,3385.0,3362.0
43935,3431.0,3475.0
43950,3159.0,3194.0
43965,2391.0,2480.0
43980,3380.0,3391.0
43995,2962.0,3027.0
44010,2935.0,2972.0
44025,2528.0,2559.0
44040,1523.0,1555.0
44055,1810.0,1810.0
44070,2783.0,2888.0
44085,2258.0,2308.0
44100,2821.0,2860.0
44115,3076.0,3057.0
44130,2549.0,2626.0
44145,2166.0,2179.0
44160,2004.0,2051.0
44175,2311.0,2369.0
44190,1762.0,1815.0
44205,1144.0,1154.0
44220,1165.0,1175.0
44235,1249.0,1266.0
44250,743.0,763.0
44265,593.0,615.0
44280,491.0,510.0
44295,429.0,445.0
44310,287.0,303.0
44325,197.0,214.0
44340,87.5,104.0
44355,15.0,32.6
44370,-13.3,1.3
44385,-13.4,0.0
44400,-12.8,0.0
44415,-12.9,0.0
44430,-12.9,0.0
44445,-12.9,0.0
44460,-12.9,0.0
44475,-12.9,0.0
44490,-12.9,0.0
44505,-13.0,0.0
44520,-13.0,0.0
44535,-12.9,0.0
44550,-13.0,0.0
44565,-12.9,0.0
44580,-13.0,0.0
44595,-13.1,0.0
44610,-13.0,0.0
44625,-12.9,0.0
