time,measured,inverted
25695,-19.5,0.0
25710,-21.8,0.0
25725,-19.2,0.0
25740,-21.6,0.0
25755,-20.6,0.0
25770,-21.1,0.0
25785,-19.9,0.0
25800,-20.1,0.0
25815,-19.2,0.0
25830,-21.3,0.0
25845,-19.0,0.0
25860,-18.5,0.0
25875,-17.0,0.0
25890,-16.4,0.0
25905,-17.4,0.0
25920,-17.3,0.0
25935,-17.1,0.0
25950,-19.7,0.0
25965,-18.9,0.0
25980,-18.8,0.0
25995,-17.3,0.0
26010,-19.0,0.0
26025,-17.8,0.0
26040,-36.4,0.0
26055,-22.7,0.0
26070,-22.2,0.0
26085,-21.6,0.0
26100,-20.9,0.0
26115,-21.6,0.0
26130,-19.5,0.0
26145,-22.2,0.0
26160,-20.3,0.0
26175,-20.3,0.0
26190,-18.8,0.0
26205,-21.7,0.0
26220,-20.4,0.0
26235,-22.1,0.0
26250,-22.4,0.0
26265,-22.3,0.0
26280,-23.5,0.0
26295,-23.2,0.0
26310,-24.9,0.0
26325,-25.7,0.209
26340,-19.3,6.64
26355,24.4,52.8
26370,154.0,184.0
26385,206.0,236.0
26400,371.0,401.0
26415,548.0,585.0
26430,746.0,784.0
26445,881.0,925.0
26460,1127.0,1181.0
26475,1282.0,1336.0
26490,1434.0,1490.0
26505,1617.0,1677.0
26520,1800.0,1869.0
26535,2003.0,2074.0
26550,2211.0,2290.0
26565,3080.0,3063.0
26580,3336.0,3436.0
26595,3454.0,3556.0
26610,3524.0,3629.0
26625,3570.0,3678.0
26640,3556.0,3664.0
26655,3486.0,3588.0
26670,3370.0,3468.0
26685,3198.0,3296.0
26700,2977.0,3071.0
26715,2731.0,2819.0
26730,2502.0,2581.0
26745,2270.0,2346.0
26760,2052.0,2123.0
26775,1840.0,1904.0
26790,1620.0,1678.0
26805,1396.0,1448.0
26820,1146.0,1191.0
26835,812.0,849.0
26850,461.0,489.0
26865,267.0,291.0
26880,95.5,117.0
26895,20.4,42.1
26910,-11.1,10.7
26925,-22.9,0.0
26940,-19.4,0.0
26955,-18.5,0.0
26970,-18.1,0.0
26985,-22.1,0.0
27000,-23.5,0.0
27015,-22.4,0.0
27030,-21.1,0.0
27045,-24.7,0.0
27060,-23.1,0.0
27075,-20.7,0.0
27090,-24.3,0.0
27105,-23.8,0.0
27120,-22.9,0.0
27135,-21.0,0.0
27150,-18.4,0.0
27165,-20.1,0.0
27180,-19.5,0.0
27195,-17.3,0.0
27210,-18.1,0.0
27225,-17.6,0.0
27240,-18.6,0.0
27255,-19.9,0.0
27270,-16.8,0.0
27285,-16.7,0.0
27300,-17.2,0.0
27315,-14.8,0.0
27330,-15.5,0.0
27345,-16.5,0.0
27360,-15.8,0.0
27375,-15.8,0.0
27390,-16.6,0.0
27405,-16.0,0.0
27420,-15.2,0.0
27435,-16.1,0.0
27450,-15.2,0.0
27465,-17.1,0.0
27480,-36.6,0.0
27495,-22.2,0.0
27510,-20.6,0.0
27525,-21.6,0.0
27540,-21.5,0.0
27555,-21.7,0.0
27570,-20.1,0.0
27585,-22.0,0.0
27600,-22.4,0.0
27615,-20.7,0.0
27630,-18.5,0.0
27645,-20.9,0.0
27660,-20.2,0.0
27675,-19.9,0.0
27690,-20.4,0.0
27705,-21.8,0.0
27720,-23.4,0.0
27735,-23.8,0.0
27750,-23.9,0.0
27765,-22.1,2.37
27780,1.09,24.4
27795,60.5,86.4
27810,228.0,256.0
27825,436.0,469.0
27840,626.0,674.0
27855,1067.0,1080.0
27870,1088.0,1132.0
27990,879.0,915.0
28005,857.0,915.0
28020,730.0,775.0
28035,448.0,523.0
28050,1132.0,1157.0
28065,869.0,1208.0
28080,-8.78,1007.0
39345,-43.1,0.0
39360,537.0,582.0
39375,980.0,1015.0
39390,1134.0,1200.0
39405,1421.0,1478.0
39420,1716.0,1778.0
39435,1906.0,1963.0
39450,2174.0,2224.0
39465,2330.0,2360.0
39480,2628.0,2700.0
39495,2822.0,2726.0
39510,3182.0,3257.0
39525,3369.0,3468.0
39540,3498.0,3599.0
39555,3580.0,3690.0
39570,3673.0,3781.0
39585,3686.0,3792.0
39600,3469.0,3558.0
39615,3414.0,3514.0
39630,3138.0,3251.0
39645,3070.0,3177.0
39660,2612.0,2629.0
39675,1851.0,1854.0
39690,756.0,789.0
39705,459.0,486.0
39720,409.0,433.0
39735,259.0,281.0
39750,99.3,115.0
39765,40.1,53.4
39780,50.1,71.3
39795,34.2,52.1
39810,11.6,30.6
39825,13.2,30.3
39840,5.48,23.0
39855,-10.3,8.01
39870,-17.0,0.0
39885,-17.4,0.0
39900,-16.9,0.0
39915,-17.0,0.0
39930,-18.6,0.0
39945,-17.1,0.0
39960,-17.2,0.0
39975,-14.3,0.0
39990,-18.2,0.0
40005,-17.6,0.0
40020,-17.8,0.0
40035,-18.7,0.0
40050,-18.6,0.0
40065,-15.7,0.0
40080,-16.2,0.0
40095,-16.4,0.0
40110,-15.6,0.0
40125,-16.1,0.0
40140,-16.2,0.0
40155,-17.3,0.0
40170,-18.5,0.0
40185,-17.9,0.0
40200,-17.1,0.0
40215,-15.6,0.0
40230,-16.4,0.0
40245,-15.4,0.0
40260,-15.2,0.0
40275,-15.7,0.0
40290,-16.4,0.0
40305,-16.1,0.0
40320,-15.1,0.0
40335,-14.6,0.0
40350,-14.3,0.0
40365,-14.4,0.0
40380,-13.7,0.0
40395,-15.0,0.0
40410,-14.1,0.0
40425,-14.8,0.0
40440,-21.1,0.0
40455,-17.0,0.0
40470,-18.1,0.0
40485,-16.2,0.0
40500,-15.1,0.0
40515,-17.3,0.0
40530,-20.1,0.0
40545,-16.7,0.0
40560,-17.5,0.0
40575,-17.6,0.0
40590,-17.1,0.0
40605,-19.4,0.0
40620,-17.2,0.0
40635,-16.8,0.0
40650,-17.6,0.0
40665,-19.1,0.0
40680,-18.5,0.0
40695,-19.7,0.0
40710,-22.3,0.0
40725,-19.8,0.0
40740,-10.9,6.54
40755,21.0,40.5
40770,143.0,165.0
40785,332.0,361.0
40800,629.0,662.0
40815,1007.0,1047.0
40830,1287.0,1337.0
40845,1524.0,1578.0
40860,1762.0,1824.0
40875,1995.0,2061.0
40890,2227.0,2301.0
40905,2483.0,2562.0
40920,2756.0,2842.0
40935,3003.0,3132.0
40950,3182.0,3385.0
40965,3517.0,3620.0
40980,3653.0,3761.0
40995,3614.0,3779.0
41010,2688.0,3451.0
41025,3722.0,3993.0
41040,3868.0,3981.0
41055,3616.0,3469.0
41070,3664.0,3768.0
41085,2851.0,3167.0
41100,3219.0,2711.0
41115,2739.0,2680.0
41130,2702.0,1969.0
41145,2340.0,1874.0
41160,1452.0,1450.0
41175,414.0,438.0
41190,252.0,272.0
41205,146.0,163.0
41220,134.0,149.0
41235,78.8,97.4
41250,97.5,121.0
41265,37.8,57.8
41280,44.0,66.0
41295,7.23,28.5
41310,-15.0,4.45
41325,-18.0,0.028999999999999998
41340,-20.2,0.0
41355,-16.3,0.0
41370,-19.0,0.0
41385,-18.9,0.0
41400,-19.9,0.0
41415,-19.8,0.0
41430,-21.6,0.0
41445,-22.3,0.0
41460,-21.6,0.0
41475,-21.6,0.0
41490,-20.8,0.0
41505,-19.1,0.0
41520,-17.0,0.0
41535,-17.3,0.0
41550,-17.7,0.0
41565,-16.0,0.0
41580,-17.5,0.0
41595,-17.0,0.0
41610,-17.1,0.0
41625,-17.6,0.0
41640,-17.0,0.0
41655,-16.2,0.0
41670,-16.5,0.0
41685,-15.2,0.0
41700,-16.1,0.0
41715,-17.6,0.0
41730,-16.7,0.0
41745,-16.1,0.0
41760,-16.9,0.0
41775,-16.2,0.0
41790,-15.2,0.0
41805,-15.5,0.0
41820,-15.5,0.0
41835,-15.4,0.0
41850,-15.7,0.0
41865,-14.8,0.0
41880,-27.9,0.0
41895,-20.8,0.0
41910,-17.4,0.0
41925,-15.8,0.0
41940,-19.9,0.0
41955,-19.3,0.0
41970,-22.5,0.0
41985,-19.5,0.0
42000,-21.2,0.0
42015,-17.0,0.0
42030,-21.8,0.0
42045,-19.3,0.0
42060,-17.5,0.0
42075,-21.6,0.0
42090,-19.2,0.0
42105,-22.3,0.0
42120,-19.9,0.0
42135,-22.5,0.0
42150,-21.5,0.0
42165,-21.5,0.0
42180,-19.2,5.44
42195,19.7,39.9
42210,145.0,166.0
42225,340.0,367.0
42240,640.0,673.0
42255,1024.0,1070.0
42270,1311.0,1361.0
42285,1552.0,1606.0
42300,1793.0,1852.0
42315,2030.0,2098.0
42330,2268.0,2343.0
42345,2515.0,2597.0
42360,2797.0,2882.0
42375,3066.0,3158.0
42390,2922.0,3182.0
42405,1906.0,2166.0
42420,2144.0,2301.0
42435,1998.0,2036.0
42450,2448.0,2489.0
42465,3704.0,3744.0
42480,3771.0,3852.0
42495,3622.0,3707.0
42510,3087.0,3273.0
42525,3043.0,3099.0
42540,1409.0,1464.0
42555,1071.0,1116.0
42570,1247.0,1280.0
42585,1687.0,1774.0
42600,1763.0,1836.0
42615,1850.0,2061.0
42630,1821.0,1928.0
42645,1793.0,1755.0
42660,1281.0,1348.0
42675,1086.0,1123.0
42690,694.0,740.0
42705,501.0,529.0
42720,316.0,336.0
42735,88.4,106.0
42750,2.86,21.7
42765,-13.5,5.36
42780,-17.4,0.0
42795,-18.6,0.0
42810,-18.7,0.0
42825,-17.3,0.0
42840,-17.2,0.0
42855,-17.7,0.0
42870,-17.3,0.0
42885,-16.2,0.0
42900,-16.2,0.0
42915,-17.3,0.0
42930,-16.8,0.0
42945,-17.5,0.0
42960,-16.6,0.0
42975,-16.6,0.0
42990,-17.4,0.0
43005,-16.3,0.0
43020,-15.9,0.0
43035,-16.2,0.0
43050,-15.0,0.0
43065,-15.6,0.0
43080,-16.0,0.0
43095,-17.9,0.0
43110,-15.4,0.0
43125,-15.7,0.0
43140,-14.3,0.0
43155,-14.4,0.0
43170,-14.7,0.0
43185,-14.9,0.0
43200,-14.8,0.0
43215,-15.2,0.0
43230,-13.8,0.0
43245,-13.4,0.0
43260,-14.0,0.0
43275,-14.8,0.0
43290,-13.9,0.0
43305,-14.4,0.0
43320,-27.3,0.0
43335,-17.7,0.0
43350,-19.2,0.0
43365,-17.2,0.0
43380,-17.0,0.0
43395,-16.6,0.0
43410,-17.0,0.0
43425,-19.1,0.0
43440,-14.6,0.0
43455,-18.6,0.0
43470,-16.6,0.0
43485,-17.1,0.0
43500,-14.8,0.0
43515,-16.8,0.0
43530,-18.0,0.0
43545,-17.6,0.0
43560,-15.8,0.0
43575,-19.7,0.0
43590,-17.6,0.0
43605,-17.9,0.0
43620,-17.9,0.0
43635,0.522,19.8
43650,61.7,82.0
43665,167.0,190.0
43680,130.0,149.0
43695,134.0,154.0
43710,146.0,165.0
43725,273.0,295.0
43740,336.0,364.0
43755,323.0,346.0
43770,450.0,477.0
43785,516.0,550.0
43800,377.0,401.0
43815,421.0,448.0
43830,439.0,467.0
43845,941.0,978.0
43860,1449.0,1501.0
43875,904.0,935.0
43890,911.0,947.0
43905,3261.0,3493.0
43920,3639.0,3746.0
43935,3555.0,3660.0
43950,3459.0,3559.0
43965,3336.0,3431.0
43980,3136.0,3229.0
43995,2906.0,2996.0
44010,2646.0,2731.0
44025,2387.0,2462.0
44040,2155.0,2225.0
44055,1956.0,2014.0
44070,1745.0,1802.0
44085,1530.0,1581.0
44100,1304.0,1351.0
44115,1049.0,1089.0
44130,673.0,704.0
44145,371.0,396.0
44160,198.0,215.0
44175,50.8,68.7
44190,7.75,25.7
44205,-17.6,2.39
44220,-19.3,0.0
44235,-17.9,0.0
44250,-19.6,0.0
44265,-16.6,0.0
44280,-16.7,0.0
44295,-18.0,0.0
44310,-17.9,0.0
44325,-16.7,0.0
44340,-17.7,0.0
44355,-18.7,0.0
44370,-17.0,0.0
44385,-16.3,0.0
44400,-16.7,0.0
44415,-16.4,0.0
44430,-16.6,0.0
44445,-16.6,0.0
44460,-16.7,0.0
44475,-16.4,0.0
44490,-16.9,0.0
44505,-17.0,0.0
44520,-17.8,0.0
44535,-17.1,0.0
44550,-16.7,0.0
44565,-17.7,0.0
44580,-17.8,0.0
44595,-16.8,0.0
44610,-17.4,0.0
44625,-18.0,0.0
