time,measured,inverted
17820,2577.0,2653.0
17835,2888.0,2975.0
17850,3162.0,3259.0
17865,3424.0,3527.0
17880,3655.0,3762.0
17895,3852.0,3964.0
17910,4035.0,4157.0
17925,4194.0,4324.0
17940,4321.0,4456.0
17955,4438.0,4574.0
17970,4542.0,4681.0
17985,4582.0,4718.0
18000,4584.0,4721.0
18015,4586.0,4724.0
18030,4584.0,4721.0
18045,4577.0,4715.0
18060,4560.0,4684.0
18075,4412.0,4598.0
18090,4485.0,4601.0
18105,4406.0,4535.0
18120,4239.0,4360.0
18135,4043.0,4180.0
18150,3925.0,4040.0
18165,3716.0,3828.0
18180,3510.0,3615.0
18195,3288.0,3390.0
18210,3035.0,3106.0
18225,2748.0,2837.0
18240,2447.0,2530.0
18255,2124.0,2199.0
18270,1781.0,1847.0
18285,1449.0,1505.0
18300,1054.0,1116.0
18315,617.0,656.0
18330,297.0,327.0
18345,97.1,121.0
18360,1.6,26.2
18375,-18.7,2.81
18390,-22.8,0.0
18405,-22.1,0.0
18420,-22.0,0.0
18435,-22.0,0.0
18450,-21.8,0.0
18465,-21.7,0.0
18480,-21.6,0.0
18495,-22.7,0.0
18510,-24.7,0.0
18525,-23.4,0.0
18540,-23.9,0.0
18555,-22.2,0.0
18570,-22.0,0.0
18585,-21.8,0.0
18600,-20.2,0.0
18615,-19.1,0.0
18630,-18.7,0.0
18645,-18.1,0.0
18660,-18.0,0.0
18675,-18.0,0.0
18690,-16.6,0.0
18705,-16.8,0.0
18720,-16.2,0.0
18735,-15.6,0.0
18750,-15.0,0.0
18765,-15.7,0.0
18780,-15.1,0.0
18795,-15.1,0.0
18810,-14.9,0.0
18825,-14.8,0.0
18840,-14.2,0.0
18855,-14.3,0.0
18870,-14.7,0.0
18885,-15.0,0.0
18900,-14.8,0.0
18915,-14.6,0.0
18930,-14.9,0.0
18945,-14.5,0.0
18960,-14.4,0.0
18975,-14.7,0.0
18990,-14.7,0.0
19005,-14.2,0.0
19020,-14.5,0.0
19035,-14.3,0.0
19050,-15.4,0.0
19065,-14.2,0.0
19080,-15.6,0.0
19095,-16.2,0.0
19110,-16.7,0.0
19125,-17.0,0.0
19140,-5.96,11.8
19155,62.2,83.4
19170,171.0,196.0
19185,348.0,375.0
19200,606.0,635.0
19215,1083.0,1137.0
19230,1347.0,1390.0
19245,1266.0,1298.0
19260,1551.0,1611.0
19275,1959.0,2019.0
19290,2014.0,2108.0
19305,2624.0,2785.0
19320,2698.0,2675.0
19335,3452.0,3575.0
19350,3634.0,3789.0
19365,3809.0,3909.0
19380,3672.0,3730.0
19395,3670.0,3877.0
19410,4003.0,4081.0
19425,4378.0,4515.0
19440,4280.0,4485.0
19455,4418.0,4555.0
19470,4420.0,4557.0
19485,4401.0,4532.0
19500,4368.0,4506.0
19515,4329.0,4466.0
19530,4256.0,4390.0
19545,4179.0,4307.0
19560,4071.0,4196.0
19575,3931.0,4052.0
19590,3774.0,3890.0
19605,3597.0,3711.0
19620,3377.0,3485.0
19635,3159.0,3258.0
19650,2907.0,3000.0
19665,2612.0,2702.0
19680,2318.0,2398.0
19695,2017.0,2089.0
19710,1685.0,1747.0
19725,1330.0,1382.0
19740,950.0,995.0
19755,541.0,576.0
19770,280.0,307.0
19785,91.2,115.0
19800,12.5,37.0
19815,-18.0,6.14
19830,-21.9,0.0
19845,-23.9,0.0
19860,-23.0,0.0
19875,-22.3,0.0
19890,-21.6,0.0
19905,-22.9,0.0
19920,-22.0,0.0
19935,-21.1,0.0
19950,-21.1,0.0
19965,-21.1,0.0
19980,-22.3,0.0
19995,-21.6,0.0
20010,-22.8,0.0
20025,-24.3,0.0
20040,-22.5,0.0
20055,-21.2,0.0
20070,-21.7,0.0
20085,-21.8,0.0
20100,-20.7,0.0
20115,-17.5,0.0
20130,-16.8,0.0
20145,-15.8,0.0
20160,-14.6,0.0
20175,-14.5,0.0
20190,-14.8,0.0
20205,-15.0,0.0
20220,-15.7,0.0
20235,-15.3,0.0
20250,-15.4,0.0
20265,-16.0,0.0
20280,-15.7,0.0
20295,-14.6,0.0
20310,-14.5,0.0
20325,-14.5,0.0
20340,-14.6,0.0
20355,-14.8,0.0
20370,-14.2,0.0
20385,-15.4,0.0
20400,-15.0,0.0
20415,-15.0,0.0
20430,-14.5,0.0
20445,-14.5,0.0
20460,-13.6,0.0
20475,-14.3,0.0
20490,-13.4,0.0
20505,-14.3,0.0
20520,-14.9,0.0
20535,-15.7,0.0
20550,-15.5,0.0
20565,-16.0,0.0
20580,-16.4,0.0
20595,-10.4,4.41
20610,16.8,32.2
20625,55.7,71.3
20640,102.0,125.0
20655,136.0,152.0
20670,135.0,155.0
20685,140.0,163.0
20700,290.0,322.0
20715,293.0,321.0
20730,455.0,490.0
20745,468.0,473.0
20760,409.0,439.0
20775,419.0,457.0
20790,499.0,529.0
20805,457.0,473.0
20820,429.0,470.0
20835,390.0,420.0
20850,483.0,517.0
20865,604.0,647.0
20880,741.0,767.0
20895,756.0,760.0
20910,868.0,910.0
20925,621.0,656.0
20940,700.0,736.0
20955,986.0,1024.0
20970,1232.0,1287.0
20985,2416.0,2482.0
21000,3469.0,3426.0
21015,2397.0,2462.0
21030,3641.0,3741.0
21045,3312.0,3347.0
21060,2997.0,3071.0
21075,2685.0,2520.0
21090,2640.0,2742.0
21105,1950.0,1716.0
21120,1474.0,1501.0
21135,1731.0,1798.0
21150,1428.0,1457.0
21165,1047.0,1085.0
21180,783.0,824.0
21195,355.0,389.0
21210,239.0,269.0
21225,110.0,134.0
21240,7.48,29.9
21255,-20.5,0.66
21270,-20.6,0.0
21285,-21.2,0.0
21300,-21.8,0.0
21315,-20.8,0.0
21330,-21.7,0.0
21345,-22.4,0.0
21360,-22.6,0.0
21375,-23.2,0.0
21390,-22.3,0.0
21405,-22.6,0.0
21420,-22.2,0.0
21435,-22.1,0.0
21450,-22.2,0.0
21465,-19.7,0.0
21480,-21.1,0.0
21495,-21.3,0.0
21510,-21.3,0.0
21525,-21.3,0.0
21540,-20.5,0.0
21555,-21.6,0.0
21570,-20.4,0.0
21585,-20.1,0.0
21600,-18.4,0.0
21615,-17.9,0.0
21630,-19.0,0.0
21645,-19.1,0.0
21660,-19.5,0.0
21675,-19.2,0.0
21690,-19.4,0.0
21705,-19.0,0.0
21720,-19.9,0.0
21735,-19.0,0.0
21750,-18.9,0.0
21765,-18.7,0.0
21780,-19.1,0.0
21795,-19.0,0.0
21810,-19.3,0.0
21825,-18.7,0.0
21840,-18.4,0.0
21855,-19.0,0.0
21870,-18.7,0.0
21885,-19.5,0.0
21900,-19.2,0.0
21915,-18.9,0.0
21930,-18.6,0.0
21945,-18.4,0.0
21960,-18.9,0.0
21975,-18.6,0.0
21990,-19.3,0.0
22005,-20.4,0.0
22020,62.5,83.3
22035,16.2,36.2
22050,-13.0,7.28
22065,23.8,44.9
22080,93.3,113.0
22095,73.3,92.7
22110,123.0,143.0
22125,72.7,93.7
22140,27.6,49.2
22155,31.2,51.8
22170,53.8,74.3
22185,45.0,64.3
22200,81.2,99.3
22215,235.0,255.0
22230,308.0,329.0
22245,216.0,238.0
22260,306.0,335.0
22275,359.0,387.0
22290,436.0,466.0
22305,500.0,533.0
22320,666.0,696.0
22335,545.0,575.0
22350,1379.0,1426.0
22365,1150.0,1184.0
22380,1003.0,1041.0
22395,1111.0,1161.0
22410,1285.0,1333.0
22425,1105.0,1154.0
22440,1594.0,1648.0
22455,1564.0,1647.0
22470,922.0,967.0
22485,880.0,918.0
22500,810.0,855.0
22515,1022.0,1049.0
22530,721.0,754.0
22545,569.0,603.0
22560,817.0,837.0
22575,788.0,846.0
22590,505.0,574.0
22605,468.0,490.0
22620,658.0,706.0
22635,258.0,278.0
22650,170.0,194.0
22665,42.5,67.4
22680,-5.83,17.7
22695,-21.8,0.31
22710,-22.7,0.0
22725,-21.4,0.0
22740,-19.9,0.0
22755,-21.7,0.0
22770,-21.6,0.0
22785,-22.3,0.0
22800,-23.1,0.0
22815,-23.4,0.0
22830,-22.8,0.0
22845,-21.0,0.0
22860,-20.9,0.0
22875,-21.0,0.0
22890,-18.9,0.0
22905,-20.5,0.0
22920,-19.5,0.0
22935,-19.0,0.0
22950,-20.0,0.0
22965,-18.2,0.0
22980,-18.1,0.0
22995,-18.8,0.0
23010,-19.8,0.0
23025,-19.3,0.0
23040,-19.2,0.0
23055,-17.8,0.0
23070,-18.8,0.0
23085,-20.2,0.0
23100,-20.1,0.0
23115,-19.5,0.0
23130,-19.1,0.0
23145,-18.8,0.0
23160,-18.2,0.0
23175,-17.9,0.0
23190,-18.9,0.0
23205,-18.9,0.0
23220,-19.8,0.0
23235,-18.6,0.0
23250,-18.8,0.0
23265,-19.0,0.0
23280,-20.0,0.0
23295,-19.2,0.0
23310,-18.3,0.0
23325,-18.6,0.0
23340,-19.7,0.0
23355,-19.1,0.0
23370,-19.1,0.0
23385,-18.8,0.0
23400,-19.9,0.0
23415,-19.6,0.0
23430,-20.7,0.0
23445,-19.4,0.0
23460,-17.4,3.9
23475,25.2,50.5
23490,139.0,167.0
23505,213.0,240.0
23520,356.0,387.0
23535,476.0,592.0
23550,1004.0,1069.0
23565,1102.0,1120.0
23580,1895.0,1737.0
23595,2098.0,2055.0
23610,2052.0,1998.0
23625,2059.0,2169.0
23640,2443.0,2504.0
23655,3058.0,3088.0
23670,3503.0,3421.0
23685,3629.0,3675.0
23700,3744.0,3867.0
23715,3853.0,3984.0
23730,3967.0,4096.0
23745,4026.0,4152.0
23760,4073.0,4198.0
23775,4086.0,4214.0
23790,4106.0,4236.0
23805,4101.0,4231.0
23820,4076.0,4205.0
23835,4011.0,4136.0
23850,3946.0,4068.0
23865,3854.0,3974.0
23880,3703.0,3862.0
23895,3585.0,3622.0
23910,3135.0,3211.0
23925,3184.0,3312.0
23940,3165.0,3317.0
23955,2758.0,2866.0
23970,2619.0,2719.0
23985,2045.0,2045.0
24000,1895.0,1901.0
24015,1641.0,1695.0
24030,1346.0,1403.0
24045,1036.0,1084.0
24060,652.0,692.0
24075,396.0,427.0
24090,173.0,202.0
24105,22.6,48.0
24120,-4.88,18.4
24135,-22.2,0.053
24150,-22.9,0.0
24165,-21.0,0.0
24180,-24.8,0.0
24195,-24.6,0.0
24210,-22.8,0.0
24225,-24.9,0.0
24240,-22.3,0.0
24255,-23.4,0.0
24270,-20.1,0.0
24285,-22.1,0.0
24300,-21.7,0.0
24315,-23.9,0.0
24330,-23.0,0.0
24345,-21.4,0.0
24360,-22.4,0.0
24375,-21.7,0.0
24390,-21.0,0.0
24405,-21.4,0.0
24420,-20.0,0.0
24435,-19.2,0.0
24450,-18.1,0.0
24465,-19.2,0.0
24480,-19.5,0.0
24495,-20.6,0.0
24510,-21.0,0.0
24525,-20.7,0.0
24540,-21.4,0.0
24555,-21.6,0.0
24570,-21.3,0.0
24585,-21.4,0.0
24600,-20.9,0.0
24615,-21.1,0.0
24630,-20.5,0.0
24645,-21.0,0.0
24660,-19.6,0.0
24675,-19.5,0.0
24690,-19.0,0.0
24705,-19.9,0.0
24720,-19.8,0.0
24735,-20.0,0.0
24750,-20.1,0.0
24765,-21.0,0.0
24780,-20.3,0.0
24795,-20.4,0.0
24810,-20.3,0.0
24825,-20.8,0.0
24840,-21.9,0.0
24855,-20.9,0.0
24870,-21.4,0.0
24885,-22.4,0.0
24900,-20.3,0.9940000000000001
24915,36.8,61.7
24930,143.0,170.0
24945,346.0,375.0
24960,585.0,624.0
24975,692.0,727.0
24990,306.0,337.0
25005,305.0,336.0
25020,185.0,210.0
25035,161.0,190.0
25050,248.0,279.0
25065,285.0,317.0
25080,260.0,286.0
25095,376.0,403.0
25110,911.0,968.0
25125,1181.0,1285.0
25140,1359.0,1434.0
25155,1178.0,1218.0
25170,1743.0,1729.0
25185,2508.0,2418.0
25200,1756.0,1846.0
25215,1733.0,2074.0
25230,1618.0,1794.0
25245,906.0,971.0
25260,610.0,649.0
25275,729.0,784.0
25290,349.0,374.0
25305,511.0,555.0
25320,706.0,747.0
25335,495.0,534.0
25350,429.0,464.0
25365,1393.0,1498.0
25380,1987.0,2043.0
25395,1273.0,1315.0
25410,1638.0,1526.0
25425,772.0,802.0
25440,2047.0,2150.0
25455,1661.0,1741.0
25470,1335.0,1400.0
25485,405.0,450.0
25500,383.0,417.0
25515,277.0,316.0
25530,140.0,169.0
25545,37.1,64.4
25560,-9.37,18.2
25575,-22.1,0.377
25590,-23.1,0.0
25605,-22.9,0.0
25620,-21.6,0.0
25635,-22.3,0.0
25650,-23.0,0.0
25665,-23.7,0.0
25680,-24.6,0.0
25695,-23.9,0.0
25710,-22.6,0.0
25725,-21.1,0.0
25740,-23.2,0.0
25755,-22.8,0.0
25770,-22.6,0.0
25785,-21.9,0.0
25800,-22.4,0.0
25815,-20.5,0.0
25830,-20.3,0.0
25845,-20.2,0.0
25860,-20.5,0.0
25875,-19.8,0.0
25890,-19.1,0.0
25905,-20.6,0.0
25920,-20.2,0.0
25935,-20.0,0.0
25950,-20.6,0.0
25965,-20.2,0.0
25980,-20.2,0.0
25995,-21.4,0.0
26010,-20.7,0.0
26025,-20.0,0.0
26040,-20.4,0.0
26055,-20.0,0.0
26070,-20.9,0.0
26085,-19.6,0.0
26100,-20.2,0.0
26115,-19.9,0.0
26130,-20.0,0.0
26145,-20.1,0.0
26160,-20.0,0.0
26175,-19.8,0.0
26190,-20.2,0.0
26205,-20.8,0.0
26220,-20.3,0.0
26235,-20.9,0.0
26250,-19.1,0.0
26265,-18.5,0.0
26280,-18.8,0.0
26295,-18.1,0.0
26310,-19.5,0.0
26325,-19.2,0.0
26340,-6.08,12.2
26355,65.7,87.4
26370,236.0,263.0
26385,464.0,502.0
26400,793.0,792.0
26415,956.0,996.0
26430,1210.0,1240.0
26445,1724.0,1765.0
26460,1865.0,1916.0
26475,1926.0,2046.0
26490,1715.0,1852.0
26505,2260.0,2241.0
26520,2562.0,2473.0
26535,2034.0,2268.0
26550,924.0,970.0
26565,669.0,717.0
26580,1072.0,1124.0
26595,1357.0,1394.0
26610,832.0,882.0
26625,1095.0,1147.0
26640,1436.0,1494.0
26655,975.0,1027.0
26670,873.0,920.0
26685,566.0,609.0
26700,342.0,374.0
26715,651.0,697.0
26730,128.0,154.0
26745,106.0,132.0
26760,92.9,122.0
26775,96.8,125.0
26790,204.0,237.0
26805,309.0,342.0
26820,328.0,363.0
26835,394.0,429.0
26850,189.0,221.0
26865,160.0,190.0
26880,190.0,220.0
26895,144.0,174.0
26910,79.7,108.0
26925,28.4,55.8
26940,-8.58,19.3
26955,-17.2,9.73
26970,19.5,43.6
26985,-14.7,9.6
27000,-22.8,0.0
27015,-23.0,0.0
27030,-24.1,0.0
27045,-26.1,0.0
27060,-25.5,0.0
27075,-25.6,0.0
27090,-24.4,0.0
27105,-24.5,0.0
27120,-23.7,0.0
27135,-23.4,0.0
27150,-23.2,0.0
27165,-23.6,0.0
27180,-22.2,0.0
27195,-20.8,0.0
27210,-20.8,0.0
27225,-20.6,0.0
27240,-20.3,0.0
27255,-20.1,0.0
27270,-20.3,0.0
27285,-19.6,0.0
27300,-17.6,0.0
27315,-18.3,0.0
27330,-19.6,0.0
27345,-19.3,0.0
27360,-19.0,0.0
27375,-18.2,0.0
27390,-17.3,0.0
27405,-17.4,0.0
27420,-17.0,0.0
27435,-16.3,0.0
27450,-17.1,0.0
27465,-17.8,0.0
27480,-18.1,0.0
27495,-17.1,0.0
27510,-17.1,0.0
27525,-17.6,0.0
27540,-17.7,0.0
27555,-17.4,0.0
27570,-17.0,0.0
27585,-16.9,0.0
27600,-16.3,0.0
27615,-16.5,0.0
27630,-16.8,0.0
27645,-16.5,0.0
27660,-16.8,0.0
27675,-17.1,0.0
27690,-16.5,0.0
27705,-17.6,0.0
27720,-19.1,0.0
27735,-17.9,0.0
27750,-18.7,0.0
27765,-18.8,0.0
27780,-18.3,0.0
27795,-23.2,0.0
27810,-23.4,0.0
27825,-22.7,5.42
27840,-6.72,19.2
27855,24.1,49.3
27870,79.4,104.0
27885,135.0,160.0
27900,229.0,254.0
27915,238.0,265.0
27930,184.0,211.0
27945,224.0,254.0
27960,451.0,482.0
27975,792.0,819.0
27990,708.0,747.0
28005,638.0,673.0
28020,605.0,644.0
28035,545.0,577.0
28050,588.0,626.0
28065,550.0,582.0
28080,874.0,927.0
28095,778.0,812.0
28110,933.0,963.0
28125,1230.0,1256.0
28140,883.0,962.0
28155,1432.0,1458.0
28170,1808.0,1821.0
28185,1252.0,1282.0
28200,787.0,843.0
28215,944.0,992.0
28230,1177.0,1245.0
28245,2218.0,2435.0
28260,1864.0,2021.0
28275,1662.0,1802.0
28290,1065.0,1125.0
28305,506.0,536.0
28320,396.0,425.0
28335,406.0,429.0
28350,230.0,256.0
28365,69.7,94.9
28380,86.8,113.0
28395,50.7,75.9
28410,-1.15,21.3
28425,-18.8,1.73
28440,-22.7,0.0
28455,-24.4,0.0
28470,-23.9,0.0
28485,-23.4,0.0
28500,-23.6,0.0
28515,-22.5,0.0
28530,-22.4,0.0
28545,-24.0,0.0
28560,-23.7,0.0
28575,-23.9,0.0
28590,-21.8,0.0
28605,-21.6,0.0
28620,-20.9,0.0
28635,-22.3,0.0
28650,-21.2,0.0
28665,-21.0,0.0
28680,-19.8,0.0
28695,-18.8,0.0
28710,-18.0,0.0
28725,-18.7,0.0
28740,-18.7,0.0
28755,-17.9,0.0
28770,-17.5,0.0
28785,-18.1,0.0
28800,-17.4,0.0
28815,-16.3,0.0
28830,-17.5,0.0
28845,-16.7,0.0
28860,-17.6,0.0
28875,-17.0,0.0
28890,-17.9,0.0
28905,-17.9,0.0
28920,-16.7,0.0
28935,-17.2,0.0
28950,-17.2,0.0
28965,-16.8,0.0
28980,-16.9,0.0
28995,-17.9,0.0
29010,-15.9,0.0
29025,-16.2,0.0
29040,-17.0,0.0
29055,-18.4,0.0
29070,-19.3,0.0
29085,-17.3,0.0
29100,-17.6,0.0
29115,-17.8,0.0
29130,-17.9,0.0
29145,-17.9,0.0
29160,-18.6,0.0
29175,-20.3,0.0
29190,-22.1,0.0
29205,-23.5,0.0
29220,-13.5,7.19
29235,15.0,42.1
29250,82.8,108.0
29265,174.0,203.0
29280,303.0,332.0
29295,584.0,699.0
29310,523.0,576.0
29325,586.0,570.0
29340,1357.0,1657.0
29355,2364.0,2472.0
29370,3015.0,3109.0
29385,3264.0,3365.0
29400,3436.0,3514.0
29415,2359.0,2168.0
29430,2344.0,2401.0
29445,2235.0,2265.0
29460,2265.0,2313.0
29475,2987.0,3148.0
29490,3534.0,3664.0
29505,1908.0,2081.0
29520,1596.0,1645.0
29535,1871.0,1908.0
29550,1955.0,1942.0
29565,3011.0,2944.0
29580,1091.0,1130.0
29595,3618.0,3417.0
29610,1284.0,1301.0
29625,1258.0,1376.0
29640,1238.0,1323.0
29655,2002.0,2051.0
29670,2643.0,2536.0
29685,2973.0,3300.0
29700,3377.0,3681.0
29715,3348.0,3485.0
29730,2899.0,2996.0
29745,2559.0,2647.0
29760,2238.0,2317.0
29775,1906.0,1976.0
29790,1024.0,1126.0
29805,949.0,1032.0
29820,653.0,690.0
29835,248.0,274.0
29850,68.7,98.6
29865,11.3,36.2
29880,-15.1,9.25
29895,-23.2,0.0
29910,-23.9,0.0
29925,-23.6,0.0
29940,-23.6,0.0
29955,-23.5,0.0
29970,-23.7,0.0
29985,-23.2,0.0
30000,-23.6,0.0
30015,-23.2,0.0
30030,-21.3,0.0
30045,-21.5,0.0
30060,-20.1,0.0
30075,-21.3,0.0
30090,-22.1,0.0
30105,-21.5,0.0
30120,-20.4,0.0
30135,-20.3,0.0
30150,-20.6,0.0
30165,-21.0,0.0
30180,-20.8,0.0
30195,-20.5,0.0
30210,-20.2,0.0
30225,-19.9,0.0
30240,-18.2,0.0
30255,-17.2,0.0
30270,-17.7,0.0
30285,-17.3,0.0
30300,-17.9,0.0
30315,-17.8,0.0
30330,-17.6,0.0
30345,-18.3,0.0
30360,-17.3,0.0
30375,-18.2,0.0
30390,-17.8,0.0
30405,-17.5,0.0
30420,-23.3,0.0
30435,-18.4,0.0
30450,-17.9,0.0
30465,-18.9,0.0
30480,-18.9,0.0
30495,-18.3,0.0
30510,-18.5,0.0
30525,-18.5,0.0
30540,-17.3,0.0
30555,-20.1,0.0
30570,-22.7,0.0
30585,-20.2,0.0
30600,-20.1,0.0
30615,-22.8,0.0
30630,-22.3,0.0
30645,-20.4,0.0
30660,-9.49,10.0
30675,48.1,70.0
30690,223.0,247.0
30705,429.0,457.0
30720,725.0,762.0
30735,1170.0,1215.0
30750,1609.0,1665.0
30765,1979.0,2044.0
30780,2302.0,2374.0
30795,2590.0,2669.0
30810,2864.0,2952.0
30825,3097.0,3191.0
30840,3314.0,3412.0
30855,3486.0,3589.0
30870,3645.0,3756.0
30885,3790.0,3909.0
30900,3915.0,4032.0
30915,4002.0,4124.0
30930,4076.0,4202.0
30945,4159.0,4293.0
30960,4208.0,4338.0
30975,4239.0,4369.0
30990,4254.0,4383.0
31005,4241.0,4372.0
31020,4228.0,4357.0
31035,4167.0,4294.0
31050,4087.0,4211.0
31065,3989.0,4115.0
31080,3868.0,3990.0
31095,3727.0,3842.0
31110,3562.0,3676.0
31125,3378.0,3483.0
31140,3156.0,3257.0
31155,2919.0,3015.0
31170,2665.0,2755.0
31185,2377.0,2462.0
31200,2080.0,2155.0
31215,1755.0,1818.0
31230,1348.0,1401.0
31245,891.0,937.0
31260,570.0,608.0
31275,342.0,373.0
31290,132.0,159.0
31305,24.7,49.6
31320,-11.6,12.2
31335,-24.3,0.0
31350,-23.6,0.0
31365,-22.9,0.0
31380,-23.4,0.0
31395,-24.8,0.0
31410,-24.7,0.0
31425,-25.0,0.0
31440,-25.3,0.0
31455,-23.9,0.0
31470,-25.1,0.0
31485,-25.4,0.0
31500,-24.3,0.0
31515,-24.3,0.0
31530,-23.6,0.0
31545,-20.5,0.0
31560,-18.5,0.0
31575,-19.6,0.0
31590,-18.8,0.0
31605,-17.3,0.0
31620,-18.0,0.0
31635,-17.8,0.0
31650,-18.1,0.0
31665,-17.6,0.0
31680,-17.5,0.0
31695,-17.7,0.0
31710,-17.4,0.0
31725,-16.6,0.0
31740,-16.7,0.0
31755,-17.3,0.0
31770,-17.3,0.0
31785,-17.7,0.0
31800,-17.6,0.0
31815,-17.1,0.0
31830,-17.6,0.0
31845,-17.1,0.0
31860,-16.0,0.0
31875,-16.2,0.0
31890,-16.5,0.0
31905,-16.8,0.0
31920,-16.2,0.0
31935,-16.7,0.0
31950,-16.2,0.0
31965,-16.9,0.0
31980,-16.5,0.0
31995,-16.8,0.0
32010,-16.1,0.0
32025,-14.4,0.0
32040,-15.4,0.0
32055,-17.0,0.0
32070,-16.3,0.0
32085,-17.1,0.0
32100,-13.3,5.9
32115,29.8,49.9
32130,165.0,186.0
32145,388.0,416.0
32160,664.0,700.0
32175,1084.0,1128.0
32190,1508.0,1561.0
32205,1875.0,1936.0
32220,2180.0,2248.0
32235,2464.0,2541.0
32250,2736.0,2817.0
32265,2983.0,3070.0
32280,3218.0,3311.0
32295,3404.0,3502.0
32310,3571.0,3676.0
32325,3720.0,3833.0
32340,3846.0,3967.0
32355,3951.0,4076.0
32370,4033.0,4158.0
32385,4096.0,4223.0
32400,4141.0,4268.0
32415,4170.0,4299.0
32430,4185.0,4315.0
32445,4173.0,4305.0
32460,4135.0,4266.0
32475,4077.0,4202.0
32490,3984.0,4108.0
32505,3899.0,4017.0
32520,3800.0,3911.0
32535,3635.0,3748.0
32550,3444.0,3551.0
32565,3221.0,3324.0
32580,2998.0,3095.0
32595,2761.0,2854.0
32610,2508.0,2598.0
32625,2240.0,2323.0
32640,1954.0,2026.0
32655,1615.0,1678.0
32670,1196.0,1249.0
32685,788.0,827.0
32700,488.0,527.0
32715,291.0,321.0
32730,103.0,127.0
32745,14.4,38.8
32760,-18.4,7.21
32775,-26.5,0.0
32790,-24.8,0.0
32805,-25.1,0.0
32820,-24.2,0.0
32835,-24.2,0.0
32850,-23.7,0.0
32865,-24.2,0.0
32880,-23.9,0.0
32895,-22.3,0.0
32910,-23.4,0.0
32925,-22.8,0.0
32940,-24.2,0.0
32955,-22.8,0.0
32970,-23.1,0.0
32985,-22.4,0.0
33000,-23.1,0.0
33015,-22.1,0.0
33030,-21.5,0.0
33045,-21.8,0.0
33060,-21.6,0.0
33075,-22.2,0.0
33090,-21.3,0.0
33105,-21.1,0.0
33120,-19.2,0.0
33135,-18.1,0.0
33150,-16.8,0.0
33165,-16.1,0.0
33180,-15.6,0.0
33195,-15.9,0.0
33210,-15.3,0.0
33225,-16.4,0.0
33240,-16.7,0.0
33255,-16.4,0.0
33270,-15.9,0.0
33285,-16.1,0.0
33300,-16.3,0.0
33315,-16.4,0.0
33330,-15.5,0.0
33345,-16.8,0.0
33360,-16.5,0.0
33375,-16.5,0.0
33390,-16.0,0.0
33405,-16.1,0.0
33420,-15.7,0.0
33435,-16.0,0.0
33450,-14.5,0.0
33465,-15.9,0.0
33480,-16.7,0.0
33495,-16.3,0.0
33510,-17.4,0.0
33525,-18.4,0.0
33540,-14.1,4.96
33555,25.9,47.3
33570,151.0,176.0
33585,370.0,402.0
33600,623.0,648.0
33615,1004.0,1043.0
33630,1379.0,1457.0
33645,1853.0,1928.0
33660,2070.0,2049.0
33675,2357.0,2367.0
33690,2781.0,2869.0
33705,3065.0,3158.0
33720,3296.0,3386.0
33735,3507.0,3614.0
33750,3690.0,3804.0
33765,3856.0,3977.0
33780,3985.0,4113.0
33795,4090.0,4219.0
33810,4102.0,4198.0
33825,4203.0,4298.0
33840,4181.0,4327.0
33855,4312.0,4433.0
33870,4335.0,4473.0
33885,4308.0,4444.0
33900,4269.0,4402.0
33915,4211.0,4345.0
33930,4146.0,4276.0
33945,2926.0,3044.0
33960,2592.0,2674.0
33975,2494.0,2575.0
33990,2385.0,2463.0
34005,2245.0,2319.0
34020,2100.0,2169.0
34035,1947.0,2013.0
34050,1764.0,1826.0
34065,1577.0,1635.0
34080,1372.0,1429.0
34095,1139.0,1187.0
34110,824.0,866.0
34125,537.0,572.0
34140,349.0,381.0
34155,194.0,223.0
34170,59.3,86.0
34185,1.87,28.2
34200,-18.9,4.93
34215,-25.8,0.0
34230,-22.9,0.0
34245,-21.7,0.0
34260,-21.8,0.0
34275,-26.3,0.0
34290,-26.0,0.0
34305,-23.8,0.0
34320,-24.2,0.0
34335,-23.7,0.0
34350,-22.6,0.0
34365,-22.6,0.0
34380,-23.0,0.0
34395,-24.8,0.0
34410,-24.4,0.0
34425,-22.9,0.0
34440,-23.1,0.0
34455,-22.2,0.0
34470,-20.0,0.0
34485,-19.4,0.0
34500,-18.5,0.0
34515,-18.3,0.0
34530,-17.6,0.0
34545,-17.1,0.0
34560,-17.3,0.0
34575,-16.5,0.0
34590,-16.7,0.0
34605,-16.0,0.0
34620,-16.6,0.0
34635,-16.1,0.0
34650,-16.0,0.0
34665,-16.2,0.0
34680,-16.0,0.0
34695,-15.2,0.0
34710,-15.3,0.0
34725,-15.9,0.0
34740,-15.3,0.0
34755,-15.2,0.0
34770,-14.5,0.0
34785,-14.3,0.0
34800,-15.4,0.0
34815,-14.6,0.0
34830,-14.7,0.0
34845,-17.7,0.0
34860,-18.8,0.0
34875,-14.6,0.0
34890,-15.3,0.0
34905,-16.9,0.0
34920,-17.7,0.0
34935,-20.6,0.0
34950,-19.1,0.0
34965,-21.0,0.0
34980,-18.9,0.452
34995,-8.64,13.5
35010,39.5,65.4
35025,110.0,135.0
35040,262.0,289.0
35055,377.0,407.0
35070,361.0,391.0
35085,481.0,513.0
35100,593.0,626.0
35115,898.0,937.0
35130,1376.0,1439.0
35145,1191.0,1244.0
35160,961.0,1011.0
35175,1501.0,1576.0
