time,measured,inverted
42645,260.0,288.0
42660,191.0,217.0
42675,225.0,249.0
42690,110.0,131.0
42705,140.0,161.0
42720,203.0,230.0
42735,192.0,211.0
42750,102.0,120.0
42765,164.0,182.0
42780,167.0,185.0
42795,111.0,133.0
42810,145.0,166.0
42825,261.0,277.0
42840,351.0,374.0
42855,158.0,177.0
42870,211.0,230.0
42885,219.0,243.0
42900,104.0,125.0
42915,12.0,34.5
42930,-15.1,7.14
42945,-19.5,0.0
42960,-20.8,0.0
42975,-21.2,0.0
42990,-20.3,0.0
43005,-20.1,0.0
43020,-19.3,0.0
43035,-19.7,0.0
43050,-20.4,0.0
43065,-18.1,0.0
43080,-16.3,0.0
43095,-17.5,0.0
43110,-17.2,0.0
43125,-19.7,0.0
43140,-18.7,0.0
43155,-19.3,0.0
43170,-19.8,0.0
43185,-18.2,0.0
