time,measured,inverted
17370,-21.2,0.0
17385,-20.0,0.0
17400,-19.6,0.0
17415,-20.3,0.0
17430,-20.9,0.0
17445,-20.0,0.0
17460,-21.2,0.0
17475,-19.5,0.0
17490,-22.0,0.0
17505,-19.2,0.0
17520,-21.2,0.0
17535,-20.5,0.0
17550,-21.2,0.0
17565,-22.2,0.0
17580,-20.5,0.0
17595,-22.0,0.0
17610,-21.7,0.0
17625,-21.5,0.0
17640,-19.4,0.0
17655,-6.75,17.4
17670,-4.25,23.5
17685,7.23,33.3
17700,75.3,101.0
17715,119.0,144.0
17730,153.0,178.0
17745,216.0,244.0
17760,329.0,369.0
17775,460.0,494.0
17790,721.0,708.0
17805,485.0,509.0
17820,879.0,950.0
17835,1004.0,1025.0
17850,1453.0,1482.0
17865,976.0,1099.0
17880,2515.0,2633.0
17895,2203.0,2299.0
17910,1842.0,1871.0
17925,1813.0,1894.0
17940,2801.0,2908.0
17955,2547.0,2566.0
17970,2432.0,2354.0
17985,1882.0,1924.0
18000,1682.0,1720.0
18015,1922.0,1978.0
18030,1804.0,1876.0
18045,1286.0,1351.0
18060,1464.0,1534.0
18075,1408.0,1468.0
18090,1324.0,1377.0
18105,1984.0,2050.0
18120,1544.0,1603.0
18135,1604.0,1664.0
18150,1645.0,1711.0
18165,1359.0,1421.0
18180,1290.0,1352.0
18195,821.0,871.0
18210,1947.0,2044.0
18225,2985.0,2855.0
18240,1982.0,1980.0
18255,1415.0,1478.0
18270,1363.0,1422.0
18285,1046.0,1101.0
18300,1226.0,1286.0
18315,1182.0,1327.0
18330,1137.0,1168.0
18345,1075.0,1114.0
18360,921.0,973.0
18375,846.0,908.0
18390,724.0,753.0
18405,511.0,547.0
18420,346.0,380.0
18435,187.0,218.0
18450,129.0,158.0
18465,37.7,64.2
18480,-6.64,18.2
18495,-21.8,0.0
18510,-23.0,0.0
18525,-22.4,0.0
18540,-23.7,0.0
18555,-24.5,0.0
18570,-23.8,0.0
18585,-24.8,0.0
18600,-25.5,0.0
18615,-25.3,0.0
18630,-25.2,0.0
18645,-23.5,0.0
18660,-20.9,0.0
18675,-24.0,0.0
18690,-22.5,0.0
18705,-20.7,0.0
18720,-21.4,0.0
18735,-23.2,0.0
18750,-23.2,0.0
18765,-21.9,0.0
18780,-22.6,0.0
18795,-19.4,0.0
18810,-22.1,0.0
18825,-21.0,0.0
18840,-21.4,0.0
18855,-21.2,0.0
18870,-22.8,0.0
18885,-20.6,0.0
18900,-20.5,0.0
18915,-20.2,0.0
18930,-22.4,0.0
18945,-20.6,0.0
18960,-21.1,0.0
18975,-20.7,0.0
18990,-20.8,0.0
19005,-21.0,0.0
19020,-19.4,0.0
19035,-21.3,0.0
19050,-20.9,0.0
19065,-20.3,0.0
19080,-7.66,13.7
19095,57.0,79.7
19110,98.7,122.0
19125,160.0,185.0
19140,213.0,239.0
19155,287.0,313.0
19170,417.0,447.0
19185,511.0,554.0
19200,828.0,849.0
19215,925.0,957.0
19230,1414.0,1491.0
19245,903.0,939.0
19260,761.0,801.0
19275,648.0,683.0
19290,790.0,829.0
19305,645.0,684.0
19320,587.0,626.0
19335,896.0,946.0
19350,3170.0,3161.0
19365,2602.0,2783.0
19380,1696.0,1778.0
19395,1619.0,1702.0
19410,2560.0,2710.0
19425,1468.0,1531.0
19440,1342.0,1395.0
19455,1584.0,1643.0
19470,1291.0,1347.0
19485,1390.0,1448.0
19500,1509.0,1569.0
19515,1420.0,1475.0
19530,1464.0,1518.0
19545,1198.0,1251.0
19560,1214.0,1268.0
19575,1192.0,1246.0
19590,1119.0,1172.0
19605,963.0,1015.0
19620,968.0,1019.0
19635,869.0,915.0
19650,793.0,837.0
19665,629.0,670.0
19680,507.0,547.0
19695,524.0,562.0
19710,662.0,704.0
19725,834.0,880.0
19740,1291.0,1359.0
19755,1231.0,1300.0
19770,762.0,806.0
19785,806.0,848.0
19800,610.0,652.0
19815,427.0,460.0
19830,315.0,347.0
19845,264.0,294.0
19860,146.0,180.0
19875,63.1,94.1
19890,2.39,31.0
19905,-11.5,13.1
19920,-24.2,0.002
19935,-24.1,0.0
19950,-22.9,0.0
19965,-24.4,0.0
19980,-25.2,0.0
19995,-25.4,0.0
20010,-24.8,0.0
20025,-24.6,0.0
20040,-24.3,0.0
20055,-23.7,0.0
20070,-22.7,0.0
20085,-21.6,0.0
20100,-21.6,0.0
20115,-22.6,0.0
20130,-23.1,0.0
20145,-22.8,0.0
20160,-22.4,0.0
20175,-20.3,0.0
20190,-20.5,0.0
20205,-21.4,0.0
20220,-21.4,0.0
20235,-21.1,0.0
20250,-20.6,0.0
20265,-20.6,0.0
20280,-20.0,0.0
20295,-21.3,0.0
20310,-20.3,0.0
20325,-20.8,0.0
20340,-21.4,0.0
20355,-20.8,0.0
20370,-20.2,0.0
20385,-21.9,0.0
20400,-21.1,0.0
20415,-21.2,0.0
20430,-20.8,0.0
20445,-22.2,0.0
20460,-20.7,0.0
20475,-20.8,0.0
20490,-21.1,0.0
20505,-21.7,0.0
20520,-21.2,0.0
20535,-22.0,0.0
20550,-22.1,0.0
20565,-19.1,1.74
20580,6.17,30.6
20595,41.7,67.7
20610,91.5,120.0
20625,53.2,80.3
20640,46.3,73.4
20655,66.4,91.8
20670,65.3,92.6
20685,97.2,127.0
20700,88.3,115.0
20715,58.3,86.0
20730,129.0,159.0
20745,94.1,123.0
20760,160.0,184.0
20775,157.0,189.0
20790,292.0,316.0
20805,412.0,452.0
20820,365.0,401.0
20835,280.0,317.0
20850,404.0,438.0
20865,361.0,391.0
20880,268.0,303.0
20895,341.0,384.0
20910,250.0,283.0
20925,206.0,241.0
20940,469.0,514.0
20955,192.0,230.0
20970,177.0,216.0
20985,187.0,220.0
21000,212.0,245.0
21015,1211.0,1272.0
21030,948.0,1027.0
21045,675.0,725.0
21060,1330.0,1383.0
21075,1237.0,1308.0
21090,554.0,608.0
21105,773.0,803.0
21120,224.0,257.0
21135,259.0,276.0
21150,549.0,585.0
21165,199.0,229.0
21180,96.0,123.0
21195,86.7,116.0
21210,98.2,130.0
21225,165.0,195.0
21240,171.0,206.0
21255,105.0,135.0
21270,124.0,152.0
21285,174.0,208.0
21300,115.0,146.0
21315,37.6,68.6
21330,-3.82,25.7
21345,-23.2,3.42
21360,-26.6,0.0
21375,-24.7,0.0
21390,-25.5,0.0
21405,-24.3,0.0
21420,-26.1,0.0
21435,-24.5,0.0
21450,-24.7,0.0
21465,-26.7,0.0
21480,-25.5,0.0
21495,-23.8,0.0
21510,-21.8,0.0
21525,-22.7,0.0
21540,-21.9,0.0
21555,-21.4,0.0
21570,-21.4,0.0
21585,-22.6,0.0
23040,-19.8,0.0
23055,-19.4,0.0
23070,-20.0,0.0
23085,-20.4,0.0
23100,-21.8,0.0
23115,-24.5,0.0
23130,-22.4,0.0
23145,-22.1,0.0
23160,-22.4,0.0
23175,-21.2,0.0
23190,-20.6,0.0
23205,-20.5,0.0
23220,-21.9,0.0
23235,-20.4,0.0
23250,-21.1,0.0
23265,-20.4,0.0
23280,-21.4,0.0
23295,-19.9,0.0
23310,-18.5,0.0
23325,-19.9,0.0
23340,-20.8,0.0
23355,-20.1,0.0
23370,-22.2,0.0
23385,-22.5,0.0
23400,-22.5,0.0
23415,-21.6,0.0
23430,-0.478,23.6
23445,68.2,95.4
23460,139.0,167.0
23475,183.0,213.0
23490,256.0,287.0
23505,307.0,339.0
23520,462.0,497.0
23535,498.0,538.0
23550,628.0,664.0
23565,761.0,801.0
23580,816.0,864.0
23595,1052.0,1111.0
23610,1204.0,1261.0
23625,1392.0,1463.0
23640,1476.0,1531.0
23655,1304.0,1363.0
23670,1604.0,1702.0
23685,1820.0,1913.0
23700,3039.0,3135.0
23715,3275.0,3298.0
23730,3022.0,3139.0
23745,3265.0,3391.0
23760,3195.0,3321.0
23775,2720.0,2832.0
23790,3445.0,3664.0
23805,2879.0,2951.0
23820,4524.0,4625.0
23835,3461.0,3611.0
23850,4012.0,4210.0
23865,4229.0,4341.0
23880,3916.0,3949.0
23895,3598.0,3726.0
23910,4026.0,4168.0
23925,3762.0,3747.0
23940,2831.0,2940.0
23955,3775.0,3870.0
23970,3195.0,3321.0
23985,3017.0,3016.0
24000,1755.0,1718.0
24015,2090.0,2260.0
24030,1644.0,1709.0
24045,1893.0,2036.0
24060,1194.0,1261.0
24075,1639.0,1660.0
24090,1128.0,1205.0
24105,979.0,1066.0
24120,809.0,864.0
24135,587.0,631.0
24150,373.0,411.0
24165,217.0,256.0
24180,117.0,148.0
24195,29.9,59.3
24210,7.56,35.8
24225,-21.6,4.28
24240,-24.2,0.0
24255,-25.5,0.0
24270,-25.9,0.0
24285,-26.6,0.0
24300,-25.8,0.0
24315,-27.4,0.0
24330,-26.1,0.0
24345,-25.2,0.0
24360,-27.7,0.0
24375,-21.6,0.0
24390,-22.7,0.0
24405,-26.7,0.0
24420,-23.2,0.0
24435,-24.0,0.0
24450,-21.7,0.0
24465,-21.6,0.0
24480,-22.0,0.0
24495,-20.0,0.0
24510,-21.6,0.0
24525,-22.5,0.0
24540,-20.4,0.0
24555,-19.0,0.0
24570,-22.1,0.0
24585,-21.1,0.0
24600,-21.0,0.0
24615,-21.0,0.0
24630,-21.1,0.0
24645,-20.8,0.0
24660,-21.4,0.0
24675,-21.4,0.0
24690,-20.5,0.0
24705,-22.2,0.0
24720,-22.6,0.0
24735,-21.2,0.0
24750,-20.2,0.0
24765,-22.1,0.0
24780,-22.3,0.0
24795,-21.6,0.0
24810,-20.7,0.0
24825,-22.5,0.0
24840,-19.6,1.94
24855,17.4,42.8
24870,76.3,104.0
24885,170.0,198.0
24900,293.0,329.0
24915,463.0,502.0
24930,705.0,747.0
24945,992.0,1041.0
24960,1278.0,1334.0
24975,1569.0,1635.0
24990,1850.0,1926.0
25005,2096.0,2182.0
25020,2345.0,2436.0
25035,2560.0,2653.0
25050,1942.0,2009.0
25065,2848.0,2949.0
25080,2326.0,2477.0
25095,2827.0,2926.0
25110,1904.0,2009.0
25125,1917.0,2184.0
25140,2193.0,2259.0
25155,2913.0,2937.0
25170,2354.0,2417.0
25185,2164.0,2328.0
25200,3917.0,4070.0
25215,3199.0,3094.0
25230,3393.0,3479.0
25245,3282.0,3038.0
25260,4348.0,4513.0
25275,4484.0,4506.0
25290,4004.0,4397.0
25305,2229.0,2261.0
25320,4336.0,4476.0
25335,2993.0,3143.0
25350,2140.0,2219.0
25365,3356.0,3561.0
25380,3914.0,3941.0
25395,2723.0,2689.0
25410,2833.0,3014.0
25425,2576.0,2752.0
25440,2020.0,1912.0
25455,2274.0,2677.0
25470,2334.0,2505.0
25485,2303.0,2378.0
25500,1487.0,1339.0
25515,1632.0,1669.0
25530,1122.0,1281.0
25545,822.0,806.0
25560,908.0,987.0
25575,783.0,828.0
25590,395.0,437.0
25605,193.0,237.0
25620,118.0,155.0
25635,31.8,64.9
25650,12.2,38.3
25665,-19.6,4.19
25680,-21.8,0.0
25695,-23.0,0.0
25710,-20.0,0.0
25725,-23.7,0.0
25740,-24.7,0.0
25755,-23.8,0.0
25770,-24.9,0.0
25785,-24.0,0.0
25800,-24.7,0.0
25815,-21.1,0.0
25830,-22.6,0.0
25845,-22.1,0.0
25860,-22.3,0.0
25875,-21.6,0.0
25890,-21.5,0.0
25905,-22.2,0.0
25920,-21.7,0.0
25935,-21.3,0.0
25950,-22.3,0.0
25965,-20.8,0.0
25980,-20.2,0.0
25995,-21.0,0.0
26010,-20.0,0.0
26025,-19.9,0.0
26040,-19.4,0.0
26055,-19.4,0.0
26070,-20.7,0.0
26085,-20.7,0.0
26100,-20.3,0.0
26115,-20.6,0.0
26130,-21.1,0.0
26145,-20.3,0.0
26160,-21.0,0.0
26175,-19.4,0.0
26190,-20.2,0.0
26205,-20.6,0.0
26220,-21.2,0.0
26235,-21.2,0.0
26250,-21.2,0.0
26265,-22.4,0.0
26280,-21.1,0.0
26295,-6.7,15.7
26310,24.4,49.4
26325,51.6,78.8
26340,113.0,142.0
26355,190.0,222.0
26370,251.0,284.0
26385,336.0,378.0
26400,445.0,485.0
26415,626.0,634.0
26430,707.0,754.0
26445,899.0,929.0
26460,1048.0,1132.0
26475,1262.0,1319.0
26490,1737.0,1845.0
26505,858.0,909.0
26520,1084.0,1120.0
26535,1345.0,1383.0
26550,1501.0,1560.0
26565,1526.0,1597.0
26580,1341.0,1385.0
26595,1552.0,1610.0
26610,1685.0,1751.0
26625,1598.0,1629.0
26640,3108.0,3243.0
26655,2759.0,2864.0
26670,2776.0,2874.0
26685,4208.0,4428.0
26700,3554.0,3762.0
26715,3601.0,4073.0
26730,2323.0,2395.0
26745,3920.0,4298.0
26760,3270.0,3633.0
26775,3321.0,3313.0
26790,1920.0,1983.0
26805,1612.0,1684.0
26820,2943.0,3032.0
26835,3319.0,3440.0
26850,3381.0,3466.0
26865,3163.0,3275.0
26880,2206.0,2215.0
26895,1853.0,1950.0
26910,2293.0,2414.0
26925,1823.0,1893.0
26940,1782.0,1841.0
26955,1285.0,1416.0
26970,1377.0,1437.0
26985,1098.0,1151.0
27000,813.0,858.0
27015,549.0,588.0
27030,338.0,371.0
27045,188.0,216.0
27060,91.3,116.0
27075,19.1,43.9
27090,1.34,25.1
27105,-21.5,0.153
27120,-21.0,0.0
27135,-22.5,0.0
27150,-22.7,0.0
27165,-25.0,0.0
27180,-24.5,0.0
27195,-22.2,0.0
27210,-23.8,0.0
27225,-22.0,0.0
27240,-19.3,0.0
27255,-20.0,0.0
27270,-18.2,0.0
27285,-19.1,0.0
27300,-19.3,0.0
27315,-17.5,0.0
27330,-18.3,0.0
27345,-17.1,0.0
27360,-20.1,0.0
27375,-19.0,0.0
27390,-20.7,0.0
27405,-21.4,0.0
27420,-20.5,0.0
27435,-22.7,0.0
27450,-19.6,0.0
27465,-19.4,0.0
27480,-18.7,0.0
27495,-20.6,0.0
27510,-21.6,0.0
27525,-20.0,0.0
27540,-20.8,0.0
27555,-19.5,0.0
27570,-18.4,0.0
27585,-21.9,0.0
27600,-20.7,0.0
27615,-20.3,0.0
27630,-19.6,0.0
27645,-20.6,0.0
27660,-19.7,0.0
27675,-19.5,0.0
27690,-18.8,0.0
27705,-19.9,0.0
27720,-18.7,0.0
27735,-18.9,0.0
27750,-21.0,0.0
27765,35.0,58.6
27780,170.0,200.0
27795,241.0,276.0
27810,388.0,420.0
27825,292.0,321.0
27840,150.0,182.0
27855,224.0,255.0
27870,148.0,172.0
27885,222.0,246.0
27900,217.0,254.0
27915,56.6,78.5
27930,493.0,430.0
27945,1337.0,1322.0
27960,701.0,762.0
27975,1640.0,1813.0
27990,1724.0,1574.0
28005,2316.0,1828.0
28020,700.0,779.0
28035,1664.0,1653.0
28050,2273.0,2352.0
28065,3073.0,2955.0
28080,4087.0,4216.0
28095,2939.0,3014.0
28110,4158.0,4191.0
28125,3583.0,3760.0
28140,2835.0,3169.0
28155,2803.0,2822.0
28170,3823.0,3526.0
28185,2880.0,2788.0
28200,2654.0,3017.0
28215,4160.0,3929.0
28230,4115.0,3954.0
28245,1444.0,1489.0
28260,2224.0,2447.0
28275,1794.0,1652.0
28290,1369.0,1376.0
28305,2261.0,2326.0
28320,1490.0,1570.0
28335,1084.0,1146.0
28350,1511.0,1658.0
28365,2275.0,2264.0
28380,1820.0,1883.0
28395,597.0,609.0
28410,902.0,915.0
28425,1860.0,1948.0
28440,677.0,736.0
28455,432.0,466.0
28470,594.0,629.0
28485,261.0,285.0
28500,124.0,144.0
28515,59.7,81.1
28530,4.78,24.1
28545,-12.1,9.96
28560,-20.0,0.0
28575,-19.1,0.0
28590,-21.4,0.0
28605,-20.3,0.0
28620,-19.5,0.0
28635,-18.9,0.0
28650,-19.0,0.0
28665,-17.9,0.0
28680,-16.2,0.0
28695,-19.6,0.0
28710,-21.0,0.0
28725,-19.9,0.0
28740,-20.2,0.0
28755,-19.5,0.0
28770,-19.8,0.0
28785,-20.2,0.0
28800,-20.1,0.0
28815,-19.1,0.0
28830,-18.9,0.0
28845,-18.1,0.0
28860,-19.0,0.0
28875,-19.3,0.0
28890,-19.3,0.0
28905,-19.9,0.0
28920,-18.7,0.0
28935,-18.6,0.0
28950,-17.9,0.0
28965,-18.6,0.0
28980,-17.9,0.0
28995,-17.6,0.0
29010,-17.6,0.0
29025,-17.5,0.0
29040,-18.7,0.0
29055,-18.6,0.0
29070,-18.3,0.0
29085,-18.6,0.0
29100,-18.4,0.0
29115,-18.4,0.0
29130,-18.1,0.0
29145,-18.0,0.0
29160,-15.3,2.56
29175,19.0,37.0
29190,62.6,81.0
29205,145.0,164.0
29220,301.0,324.0
29235,529.0,559.0
29250,805.0,842.0
29265,1109.0,1155.0
29280,1431.0,1480.0
29295,1755.0,1809.0
29310,2067.0,2132.0
29325,2342.0,2416.0
29340,2611.0,2695.0
29355,2858.0,2952.0
29370,3106.0,3206.0
29385,3331.0,3438.0
29400,3560.0,3662.0
29415,3739.0,3858.0
29430,3867.0,4029.0
29445,4068.0,4190.0
29460,4153.0,4277.0
29475,4232.0,4373.0
29490,4337.0,4465.0
29505,4444.0,4578.0
29520,4355.0,4523.0
29535,4481.0,4633.0
29550,4576.0,4708.0
29565,4467.0,4428.0
29580,4192.0,4496.0
29595,4416.0,4540.0
29610,4579.0,4711.0
29625,4531.0,4584.0
29640,3114.0,3404.0
29655,3760.0,3559.0
29670,4505.0,4635.0
29685,4481.0,4418.0
29700,3607.0,3768.0
29715,3485.0,3598.0
29730,4049.0,4204.0
29745,3820.0,3926.0
29760,3708.0,3824.0
29775,2949.0,2939.0
29790,1724.0,1732.0
29805,1209.0,1545.0
29820,895.0,770.0
29835,1278.0,1365.0
29850,1546.0,1602.0
29865,958.0,1026.0
29880,277.0,311.0
29895,156.0,180.0
29910,303.0,328.0
29925,248.0,278.0
29940,86.0,109.0
29955,119.0,142.0
29970,9.45,29.6
29985,-16.4,1.34
30000,-19.9,0.0
30015,-25.0,0.0
30030,-22.4,0.0
30045,-22.8,0.0
30060,-22.1,0.0
30075,-20.1,0.0
30090,-20.1,0.0
30105,-21.0,0.0
30120,-20.1,0.0
30135,-20.2,0.0
30150,-20.4,0.0
30165,-19.7,0.0
30180,-20.7,0.0
30195,-20.6,0.0
30210,-19.4,0.0
30225,-19.0,0.0
30240,-18.1,0.0
30255,-18.4,0.0
30270,-18.7,0.0
30285,-17.8,0.0
30300,-19.1,0.0
30315,-18.6,0.0
30330,-18.1,0.0
30345,-18.6,0.0
30360,-18.9,0.0
30375,-18.5,0.0
30390,-18.1,0.0
30405,-18.9,0.0
30420,-18.2,0.0
30435,-18.8,0.0
30450,-19.1,0.0
30465,-18.4,0.0
30480,-18.3,0.0
30495,-18.9,0.0
30510,-18.8,0.0
30525,-18.8,0.0
30540,-19.0,0.0
30555,-18.7,0.0
30570,-19.5,0.0
30585,-20.1,0.0
30600,-15.8,3.73
30615,15.1,34.6
30630,54.2,76.6
30645,136.0,160.0
30660,293.0,321.0
30675,519.0,554.0
30690,791.0,833.0
30705,1088.0,1136.0
30720,1395.0,1453.0
30735,1708.0,1771.0
30750,2012.0,2086.0
30765,2304.0,2390.0
30780,2573.0,2666.0
30795,2797.0,2893.0
30810,3001.0,3109.0
30825,3202.0,3315.0
30840,3391.0,3507.0
30855,3557.0,3676.0
30870,3797.0,3919.0
30885,3942.0,4066.0
30900,3285.0,3313.0
30915,3452.0,3541.0
30930,4518.0,4660.0
30945,4508.0,4650.0
30960,2896.0,3085.0
30975,4091.0,4156.0
30990,3778.0,3879.0
31005,4539.0,4678.0
31020,3931.0,4085.0
31035,4347.0,4482.0
31050,4429.0,4563.0
31065,4391.0,4536.0
31080,4271.0,4400.0
31095,4229.0,4355.0
31110,4195.0,4329.0
31125,3977.0,4074.0
31140,3743.0,3951.0
31155,3826.0,3949.0
31170,3619.0,3735.0
31185,3365.0,3463.0
31200,3254.0,3312.0
31215,3129.0,3235.0
31230,2940.0,3022.0
31245,2486.0,2561.0
31260,2244.0,2325.0
31275,1706.0,1802.0
31290,1532.0,1594.0
31305,1121.0,1156.0
31320,676.0,727.0
31335,557.0,595.0
31350,323.0,355.0
31365,155.0,181.0
31380,52.7,77.5
31395,21.5,45.1
31410,-3.85,20.3
31425,-22.4,0.831
31440,-23.4,0.0
31455,-25.4,0.0
31470,-24.2,0.0
31485,-21.4,0.0
31500,-22.5,0.0
31515,-21.0,0.0
31530,-21.0,0.0
31545,-21.7,0.0
31560,-20.2,0.0
31575,-21.8,0.0
31590,-19.6,0.0
31605,-20.5,0.0
31620,-19.7,0.0
31635,-21.7,0.0
31650,-20.5,0.0
31665,-20.2,0.0
31680,-19.0,0.0
31695,-19.7,0.0
31710,-19.6,0.0
31725,-19.7,0.0
31740,-19.6,0.0
31755,-19.4,0.0
31770,-19.1,0.0
31785,-18.8,0.0
31800,-17.7,0.0
31815,-18.7,0.0
31830,-18.3,0.0
31845,-18.9,0.0
31860,-19.0,0.0
31875,-19.1,0.0
31890,-18.5,0.0
31905,-18.4,0.0
31920,-18.2,0.0
31935,-17.4,0.0
31950,-17.8,0.0
31965,-17.1,0.0
31980,-17.3,0.0
31995,-18.3,0.0
32010,-18.7,0.0
32025,-18.5,0.0
32040,-15.4,1.39
32055,2.79,23.3
32070,40.7,58.3
32085,147.0,167.0
32100,294.0,319.0
32115,515.0,545.0
32130,766.0,804.0
32145,1079.0,1121.0
32160,1387.0,1429.0
32175,1706.0,1770.0
32190,2005.0,2077.0
32205,2297.0,2376.0
32220,2558.0,2647.0
32235,2791.0,2890.0
32250,2960.0,3052.0
32265,3223.0,3337.0
32280,3324.0,3471.0
32295,3657.0,3777.0
32310,3679.0,3783.0
32325,3599.0,3729.0
32340,4177.0,4319.0
32355,3496.0,3491.0
32370,3472.0,3648.0
32385,3964.0,4068.0
32400,3494.0,3526.0
32415,4313.0,4409.0
32430,4051.0,4298.0
32445,4419.0,4578.0
32460,4300.0,4501.0
32475,3477.0,3742.0
32490,4284.0,4413.0
32505,4091.0,4183.0
32520,4364.0,4538.0
32535,3277.0,3310.0
32550,3482.0,3709.0
32565,2966.0,3018.0
32580,3376.0,3551.0
32595,2689.0,2818.0
32610,2615.0,2762.0
32625,1328.0,1418.0
32640,976.0,1033.0
32655,952.0,1002.0
32670,1015.0,1068.0
32685,1121.0,1176.0
32700,824.0,867.0
32715,603.0,641.0
32730,596.0,636.0
32745,318.0,350.0
32760,262.0,292.0
32775,230.0,256.0
32790,44.3,72.2
32805,75.1,105.0
32820,59.7,81.5
32835,18.2,39.0
32850,-14.9,4.66
32865,-19.9,0.0
32880,-21.1,0.0
32895,-22.4,0.0
32910,-20.6,0.0
32925,-21.9,0.0
32940,-21.4,0.0
32955,-22.1,0.0
32970,-23.7,0.0
32985,-22.6,0.0
33000,-19.1,0.0
33015,-20.8,0.0
33030,-20.6,0.0
33045,-22.3,0.0
33060,-23.8,0.0
33075,-21.7,0.0
33090,-20.8,0.0
33105,-22.6,0.0
33120,-20.9,0.0
33135,-20.7,0.0
33150,-20.6,0.0
33165,-19.7,0.0
33180,-20.7,0.0
33195,-20.2,0.0
33210,-20.5,0.0
33225,-21.2,0.0
33240,-19.6,0.0
33255,-20.1,0.0
33270,-20.6,0.0
33285,-19.7,0.0
33300,-19.5,0.0
33315,-21.8,0.0
33330,-19.0,0.0
33345,-20.8,0.0
33360,-19.8,0.0
33375,-20.7,0.0
33390,-19.5,0.0
33405,-21.0,0.0
33420,-19.5,0.0
33435,-19.9,0.0
33450,-20.1,0.0
33465,-20.1,0.0
33480,-21.1,0.0
33495,-8.44,15.6
33510,22.7,49.8
33525,67.2,95.7
33540,153.0,184.0
33555,67.5,96.8
33570,47.1,73.3
33585,44.2,73.8
33600,31.9,61.0
33615,17.1,46.5
33630,1.63,27.4
33645,-23.5,4.31
33660,75.6,103.0
33675,154.0,189.0
33690,348.0,383.0
33705,874.0,1304.0
33720,638.0,676.0
33735,1850.0,2085.0
33750,1655.0,1682.0
33765,2404.0,2223.0
33780,1428.0,1421.0
33795,428.0,478.0
33810,1073.0,1092.0
33825,1404.0,1430.0
33840,4050.0,4176.0
33855,2339.0,2468.0
33870,3467.0,3517.0
33885,3508.0,3934.0
33900,4243.0,4204.0
33915,3724.0,3800.0
33930,3671.0,3755.0
33945,3595.0,3310.0
33960,2429.0,2735.0
33975,1608.0,1895.0
33990,3213.0,3526.0
34005,2235.0,2389.0
34020,3704.0,3632.0
34035,2519.0,2453.0
34050,2402.0,2399.0
34065,2026.0,2168.0
34080,1553.0,1796.0
34095,1428.0,1406.0
34110,1643.0,1599.0
34125,1299.0,1359.0
34140,731.0,778.0
34155,625.0,675.0
34170,612.0,664.0
34185,522.0,561.0
34200,834.0,898.0
34215,530.0,575.0
34230,247.0,281.0
34245,171.0,204.0
34260,99.9,132.0
34275,1.05,32.4
34290,-5.8,18.6
34305,-21.8,0.159
34320,-22.4,0.0
34335,-21.9,0.0
34350,-22.2,0.0
34365,-22.6,0.0
34380,-22.6,0.0
34395,-23.1,0.0
34410,-21.7,0.0
34425,-20.9,0.0
34440,-22.7,0.0
34455,-23.2,0.0
34470,-19.1,0.0
34485,-21.7,0.0
34500,-20.7,0.0
34515,-22.4,0.0
34530,-21.2,0.0
34545,-20.1,0.0
34560,-21.9,0.0
34575,-23.7,0.0
34590,-22.0,0.0
34605,-21.8,0.0
34620,-22.0,0.0
34635,-21.7,0.0
34650,-20.6,0.0
34665,-21.0,0.0
34680,-21.1,0.0
34695,-21.5,0.0
34710,-22.8,0.0
34725,-21.7,0.0
34740,-22.8,0.0
34755,-20.8,0.0
34770,-19.7,0.0
34785,-21.4,0.0
34800,-22.0,0.0
34815,-21.7,0.0
34830,-21.3,0.0
34845,-21.4,0.0
34860,-22.3,0.0
34875,-20.4,0.0
34890,-21.8,0.0
34905,-22.5,0.0
34920,-22.9,0.0
34935,-23.2,0.077
34950,-3.35,22.8
34965,36.3,61.4
34980,230.0,259.0
34995,464.0,500.0
35010,715.0,754.0
35025,985.0,1035.0
35040,1269.0,1323.0
35055,1554.0,1622.0
35070,1832.0,1907.0
35085,2101.0,2182.0
35100,2352.0,2444.0
35115,2595.0,2698.0
35130,2830.0,2933.0
35145,3058.0,3164.0
35160,3255.0,3366.0
35175,3489.0,3614.0
35190,3596.0,3717.0
35205,3920.0,4054.0
35220,3402.0,3702.0
35235,3773.0,3926.0
35250,4081.0,4293.0
35265,3300.0,3588.0
35280,3865.0,3850.0
35295,3872.0,3991.0
35310,4028.0,4324.0
35325,3889.0,3843.0
35340,3706.0,3883.0
35355,3417.0,3538.0
35370,4160.0,4307.0
35385,3354.0,3543.0
35400,3011.0,3180.0
35415,3681.0,3796.0
35430,3036.0,2880.0
35445,2361.0,2420.0
35460,2182.0,2381.0
35475,3600.0,3694.0
35490,2646.0,2546.0
35505,3191.0,3252.0
35520,2280.0,2301.0
35535,2491.0,2600.0
35550,2347.0,2421.0
35565,2078.0,2169.0
35580,1826.0,1920.0
35595,1564.0,1626.0
35610,1253.0,1313.0
35625,971.0,1024.0
35640,707.0,759.0
35655,466.0,508.0
35670,272.0,310.0
35685,147.0,184.0
35700,54.4,89.4
35715,0.299,29.3
35730,-21.5,4.3
35745,-17.4,0.0
35760,-19.4,0.0
35775,-18.5,0.0
35790,-19.1,0.0
35805,-18.7,0.0
35820,-20.5,0.0
35835,-20.4,0.0
35850,-21.6,0.0
35865,-22.1,0.0
35880,-21.8,0.0
35895,-21.0,0.0
35910,-18.9,0.0
35925,-21.6,0.0
35940,-21.7,0.0
35955,-20.5,0.0
35970,-19.9,0.0
35985,-19.9,0.0
36000,-18.8,0.0
36015,-18.8,0.0
36030,-18.6,0.0
36045,-19.3,0.0
36060,-20.2,0.0
36075,-21.1,0.0
36090,-21.0,0.0
36105,-19.2,0.0
36120,-20.4,0.0
