time,measured,inverted
2019-04-19 00:00:00,-10.1,0
2019-04-19 00:15:00,-10.1,0
2019-04-19 00:30:00,-9.94,0
2019-04-19 00:45:00,-10,0
2019-04-19 01:00:00,-9.93,0
2019-04-19 01:15:00,-9.96,0
2019-04-19 01:30:00,-9.94,0
2019-04-19 01:45:00,-9.9,0
2019-04-19 02:00:00,-9.99,0
2019-04-19 02:15:00,-9.97,0
2019-04-19 02:30:00,-9.99,0
2019-04-19 02:45:00,-9.93,0
2019-04-19 03:00:00,-9.91,0
2019-04-19 03:15:00,-9.98,0
2019-04-19 03:30:00,-9.92,0
2019-04-19 03:45:00,-9.92,0
2019-04-19 04:00:00,-12.4,0
2019-04-19 04:15:00,-9.91,0
2019-04-19 04:30:00,-9.9,0
2019-04-19 04:45:00,-13,0
2019-04-19 05:00:00,-13.8,0
2019-04-19 05:15:00,-11.5,0
2019-04-19 05:30:00,-11.9,0
2019-04-19 05:45:00,-13.3,0
2019-04-19 06:00:00,-9.35,2.19
2019-04-19 06:15:00,17.1,32.3
2019-04-19 06:30:00,49.6,63.8
2019-04-19 06:45:00,178,192
2019-04-19 07:00:00,313,327
2019-04-19 07:15:00,524,536
2019-04-19 07:30:00,618,632
2019-04-19 07:45:00,495,510
2019-04-19 08:00:00,392,405
2019-04-19 08:15:00,455,470
2019-04-19 08:30:00,498,510
2019-04-19 08:45:00,518,531
2019-04-19 09:00:00,513,525
2019-04-19 09:15:00,592,607
2019-04-19 09:30:00,667,670
2019-04-19 09:45:00,833,850
2019-04-19 10:00:00,1076,1093
2019-04-19 10:15:00,1057,1067
2019-04-19 10:30:00,1248,1267
2019-04-19 10:45:00,921,934
2019-04-19 11:00:00,988,1001
2019-04-19 11:15:00,2294,2303
2019-04-19 11:30:00,2751,2852
2019-04-19 11:45:00,2371,2390
2019-04-19 12:00:00,1141,1158
2019-04-19 12:15:00,1192,1206
2019-04-19 12:30:00,1501,1516
2019-04-19 12:45:00,1677,1692
2019-04-19 13:00:00,1511,1525
2019-04-19 13:15:00,1227,1239
2019-04-19 13:30:00,1567,1585
2019-04-19 13:45:00,1476,1491
2019-04-19 14:00:00,1065,1079
2019-04-19 14:15:00,1421,1438
2019-04-19 14:30:00,1324,1342
2019-04-19 14:45:00,1844,1870
2019-04-19 15:00:00,2493,2554
2019-04-19 15:15:00,2337,2274
2019-04-19 15:30:00,2143,2006
2019-04-19 15:45:00,2835,2825
2019-04-19 16:00:00,3314,3225
2019-04-19 16:15:00,2713,2540
2019-04-19 16:30:00,2547,2591
2019-04-19 16:45:00,1744,1744
2019-04-19 17:00:00,1733,1921
2019-04-19 17:15:00,1380,1521
2019-04-19 17:30:00,1881,1838
2019-04-19 17:45:00,1553,1571
2019-04-19 18:00:00,1014,1029
2019-04-19 18:15:00,610,621
2019-04-19 18:30:00,408,421
2019-04-19 18:45:00,187,199
2019-04-19 19:00:00,85.2,99.1
2019-04-19 19:15:00,26.7,41.6
2019-04-19 19:30:00,-0.343,13.4
2019-04-19 19:45:00,-10.8,0
2019-04-19 20:00:00,-10.8,0
2019-04-19 20:15:00,-10.6,0
2019-04-19 20:30:00,-9.95,0
2019-04-19 20:45:00,-10,0
2019-04-19 21:00:00,-10,0
2019-04-19 21:15:00,-10,0
2019-04-19 21:30:00,-10,0
2019-04-19 21:45:00,-10.1,0
2019-04-19 22:00:00,-10.1,0
2019-04-19 22:15:00,-10.1,0
2019-04-19 22:30:00,-10.1,0
2019-04-19 22:45:00,-10.1,0
2019-04-19 23:00:00,-10.1,0
2019-04-19 23:15:00,-10.1,0
2019-04-19 23:30:00,-10.1,0
2019-04-19 23:45:00,-10.1,0
2016-03-17 00:00:00,-18,0
2016-03-17 00:15:00,-18.2,0
2016-03-17 00:30:00,-17.3,0
2016-03-17 00:45:00,-16.6,0
2016-03-17 01:00:00,-16.7,0
2016-03-17 01:15:00,-16.8,0
2016-03-17 01:30:00,-17.4,0
2016-03-17 01:45:00,-16.2,0
2016-03-17 02:00:00,-16.2,0
2016-03-17 02:15:00,-17,0
2016-03-17 02:30:00,-16.7,0
2016-03-17 02:45:00,-16.2,0
2016-03-17 03:00:00,-16.4,0
2016-03-17 03:15:00,-15.8,0
2016-03-17 03:30:00,-15.5,0
2016-03-17 03:45:00,-15.4,0
2016-03-17 04:00:00,-16.4,0
2016-03-17 04:15:00,-15.4,0
2016-03-17 04:30:00,-16,0
2016-03-17 04:45:00,-16.7,0
2016-03-17 05:00:00,-19.2,0
2016-03-17 05:15:00,-16,0
2016-03-17 05:30:00,-17.2,0
2016-03-17 05:45:00,-17.3,0
2016-03-17 06:00:00,-19.4,0
2016-03-17 06:15:00,-21,0
2016-03-17 06:30:00,-20.1,0
2016-03-17 06:45:00,-16.9,3.13
2016-03-17 07:00:00,3.82,30.6
2016-03-17 07:15:00,117,143
2016-03-17 07:30:00,346,380
2016-03-17 07:45:00,634,673
2016-03-17 08:00:00,966,1014
2016-03-17 08:15:00,1336,1395
2016-03-17 08:30:00,1708,1775
2016-03-17 08:45:00,2076,2155
2016-03-17 09:00:00,2427,2517
2016-03-17 09:15:00,2759,2858
2016-03-17 09:30:00,3067,3175
2016-03-17 09:45:00,3349,3467
2016-03-17 10:00:00,3605,3729
2016-03-17 10:15:00,3829,3962
2016-03-17 10:30:00,4038,4179
2016-03-17 10:45:00,4219,4366
2016-03-17 11:00:00,4361,4514
2016-03-17 11:15:00,4457,4613
2016-03-17 11:30:00,4498,4654
2016-03-17 11:45:00,4528,4685
2016-03-17 12:00:00,4546,4702
2016-03-17 12:15:00,4544,4698
2016-03-17 12:30:00,3634,4069
2016-03-17 12:45:00,3921,4602
2016-03-17 13:00:00,3654,3981
2016-03-17 13:15:00,3979,4355
2016-03-17 13:30:00,3630,4036
2016-03-17 13:45:00,3482,3700
2016-03-17 14:00:00,4434,4465
2016-03-17 14:15:00,3564,3806
2016-03-17 14:30:00,4568,4717
2016-03-17 14:45:00,4405,4433
2016-03-17 15:00:00,3724,3797
2016-03-17 15:15:00,3804,3927
2016-03-17 15:30:00,1828,1925
2016-03-17 15:45:00,3246,3297
2016-03-17 16:00:00,1019,904
2016-03-17 16:15:00,2785,3083
2016-03-17 16:30:00,656,728
2016-03-17 16:45:00,2132,2211
2016-03-17 17:00:00,1270,1231
2016-03-17 17:15:00,1800,1862
2016-03-17 17:30:00,1396,1458
2016-03-17 17:45:00,594,639
2016-03-17 18:00:00,588,629
2016-03-17 18:15:00,265,299
2016-03-17 18:30:00,64.4,91.8
2016-03-17 18:45:00,15.6,40.1
2016-03-17 19:00:00,-16.8,8.55
2016-03-17 19:15:00,-24.7,0
2016-03-17 19:30:00,-25.2,0
2016-03-17 19:45:00,-25.2,0
2016-03-17 20:00:00,-24.9,0
2016-03-17 20:15:00,-24.8,0
2016-03-17 20:30:00,-24.1,0
2016-03-17 20:45:00,-24.9,0
2016-03-17 21:00:00,-22.9,0
2016-03-17 21:15:00,-22.6,0
2016-03-17 21:30:00,-24.7,0
2016-03-17 21:45:00,-24.7,0
2016-03-17 22:00:00,-24.1,0
2016-03-17 22:15:00,-23.7,0
2016-03-17 22:30:00,-22,0
2016-03-17 22:45:00,-22.6,0
2016-03-17 23:00:00,-22.6,0
2016-03-17 23:15:00,-20.8,0
2016-03-17 23:30:00,-20.1,0
2016-03-17 23:45:00,-20.8,0
2017-05-04 00:00:00,-18.9,0
2017-05-04 00:15:00,-18.7,0
2017-05-04 00:30:00,-18.6,0
2017-05-04 00:45:00,-18.6,0
2017-05-04 01:00:00,-18.3,0
2017-05-04 01:15:00,-18.2,0
2017-05-04 01:30:00,-18.6,0
2017-05-04 01:45:00,-18.3,0
2017-05-04 02:00:00,-18.8,0
2017-05-04 02:15:00,-18.7,0
2017-05-04 02:30:00,-19.1,0
2017-05-04 02:45:00,-18.6,0
2017-05-04 03:00:00,-18.6,0
2017-05-04 03:15:00,-19.9,0
2017-05-04 03:30:00,-18.6,0
2017-05-04 03:45:00,-19.1,0
2017-05-04 04:00:00,-19.8,0
2017-05-04 04:15:00,-20.4,0
2017-05-04 04:30:00,-20.3,0
2017-05-04 04:45:00,-20.3,0
2017-05-04 05:00:00,-19.2,0
2017-05-04 05:15:00,-20.3,0
2017-05-04 05:30:00,-19.4,0
2017-05-04 05:45:00,-19.8,0
2017-05-04 06:00:00,-18.9,0
2017-05-04 06:15:00,-16.2,2.02
2017-05-04 06:30:00,-17.6,0.438
2017-05-04 06:45:00,-3.05,17.6
2017-05-04 07:00:00,6.84,30.7
2017-05-04 07:15:00,37.8,60.9
2017-05-04 07:30:00,87.2,110
2017-05-04 07:45:00,99.9,128
2017-05-04 08:00:00,200,230
2017-05-04 08:15:00,272,292
2017-05-04 08:30:00,219,255
2017-05-04 08:45:00,148,188
2017-05-04 09:00:00,243,272
2017-05-04 09:15:00,265,296
2017-05-04 09:30:00,288,311
2017-05-04 09:45:00,266,290
2017-05-04 10:00:00,212,242
2017-05-04 10:15:00,373,410
2017-05-04 10:30:00,436,479
2017-05-04 10:45:00,372,405
2017-05-04 11:00:00,634,677
2017-05-04 11:15:00,939,1055
2017-05-04 11:30:00,1237,1269
2017-05-04 11:45:00,1173,1206
2017-05-04 12:00:00,1189,1219
2017-05-04 12:15:00,1185,1173
2017-05-04 12:30:00,1001,1034
2017-05-04 12:45:00,563,626
2017-05-04 13:00:00,760,809
2017-05-04 13:15:00,783,839
2017-05-04 13:30:00,464,485
2017-05-04 13:45:00,442,482
2017-05-04 14:00:00,397,419
2017-05-04 14:15:00,300,330
2017-05-04 14:30:00,309,337
2017-05-04 14:45:00,251,274
2017-05-04 15:00:00,240,258
2017-05-04 15:15:00,165,190
2017-05-04 15:30:00,174,205
2017-05-04 15:45:00,297,322
2017-05-04 16:00:00,220,244
2017-05-04 16:15:00,290,316
2017-05-04 16:30:00,211,231
2017-05-04 16:45:00,180,198
2017-05-04 17:00:00,93.6,115
2017-05-04 17:15:00,125,144
2017-05-04 17:30:00,423,448
2017-05-04 17:45:00,467,495
2017-05-04 18:00:00,359,390
2017-05-04 18:15:00,238,268
2017-05-04 18:30:00,170,201
2017-05-04 18:45:00,158,182
2017-05-04 19:00:00,193,217
2017-05-04 19:15:00,146,169
2017-05-04 19:30:00,30,52.6
2017-05-04 19:45:00,-13.6,9.05
2017-05-04 20:00:00,-21.3,0
2017-05-04 20:15:00,-21.4,0
2017-05-04 20:30:00,-22.3,0
2017-05-04 20:45:00,-20.1,0
2017-05-04 21:00:00,-23.7,0
2017-05-04 21:15:00,-22.8,0
2017-05-04 21:30:00,-22.3,0
2017-05-04 21:45:00,-21.4,0
2017-05-04 22:00:00,-20.7,0
2017-05-04 22:15:00,-20,0
2017-05-04 22:30:00,-21.4,0
2017-05-04 22:45:00,-21.3,0
2017-05-04 23:00:00,-19.4,0
2017-05-04 23:15:00,-18.9,0
2017-05-04 23:30:00,-19.4,0
2017-05-04 23:45:00,-19.8,0
2018-08-14 00:00:00,-13.9,0
2018-08-14 00:15:00,-14,0
2018-08-14 00:30:00,-14,0
2018-08-14 00:45:00,-13.9,0
2018-08-14 01:00:00,-13.8,0
2018-08-14 01:15:00,-13.8,0
2018-08-14 01:30:00,-13.9,0
2018-08-14 01:45:00,-13.9,0
2018-08-14 02:00:00,-13.8,0
2018-08-14 02:15:00,-13.8,0
2018-08-14 02:30:00,-13.8,0
2018-08-14 02:45:00,-13.9,0
2018-08-14 03:00:00,-13.9,0
2018-08-14 03:15:00,-13.8,0
2018-08-14 03:30:00,-13.9,0
2018-08-14 03:45:00,-13.8,0
2018-08-14 04:00:00,-13.8,0
2018-08-14 04:15:00,-13.9,0
2018-08-14 04:30:00,-13.8,0
2018-08-14 04:45:00,-13.8,0
2018-08-14 05:00:00,-13.8,0
2018-08-14 05:15:00,-13.8,0
2018-08-14 05:30:00,-14.2,0
2018-08-14 05:45:00,-14.5,0
2018-08-14 06:00:00,-6.15,10.1
2018-08-14 06:15:00,42.5,61.8
2018-08-14 06:30:00,122,139
2018-08-14 06:45:00,224,240
2018-08-14 07:00:00,360,377
2018-08-14 07:15:00,549,566
2018-08-14 07:30:00,757,775
2018-08-14 07:45:00,1001,1019
2018-08-14 08:00:00,1253,1276
2018-08-14 08:15:00,1528,1554
2018-08-14 08:30:00,1812,1839
2018-08-14 08:45:00,2077,2109
2018-08-14 09:00:00,2340,2374
2018-08-14 09:15:00,2568,2604
2018-08-14 09:30:00,2793,2831
2018-08-14 09:45:00,2983,3027
2018-08-14 10:00:00,3169,3214
2018-08-14 10:15:00,3369,3417
2018-08-14 10:30:00,3538,3589
2018-08-14 10:45:00,3682,3739
2018-08-14 11:00:00,3833,3894
2018-08-14 11:15:00,3957,4015
2018-08-14 11:30:00,4083,4146
2018-08-14 11:45:00,3915,3961
2018-08-14 12:00:00,3659,3690
2018-08-14 12:15:00,4044,4163
2018-08-14 12:30:00,3937,4014
2018-08-14 12:45:00,3582,3655
2018-08-14 13:00:00,3249,3264
2018-08-14 13:15:00,2931,2997
2018-08-14 13:30:00,2914,2980
2018-08-14 13:45:00,3051,3113
2018-08-14 14:00:00,3257,3262
2018-08-14 14:15:00,3664,3703
2018-08-14 14:30:00,2795,2839
2018-08-14 14:45:00,3161,3223
2018-08-14 15:00:00,2594,2628
2018-08-14 15:15:00,1589,1625
2018-08-14 15:30:00,1790,1827
2018-08-14 15:45:00,1706,1739
2018-08-14 16:00:00,2491,2520
2018-08-14 16:15:00,2169,2199
2018-08-14 16:30:00,2278,2342
2018-08-14 16:45:00,1260,1282
2018-08-14 17:00:00,980,1008
2018-08-14 17:15:00,1004,1037
2018-08-14 17:30:00,1025,1046
2018-08-14 17:45:00,792,819
2018-08-14 18:00:00,755,780
2018-08-14 18:15:00,464,491
2018-08-14 18:30:00,374,397
2018-08-14 18:45:00,372,393
2018-08-14 19:00:00,219,237
2018-08-14 19:15:00,67,85.4
2018-08-14 19:30:00,15.8,34.3
2018-08-14 19:45:00,-13.6,2.79
2018-08-14 20:00:00,-13.9,0
2018-08-14 20:15:00,-13.8,0
2018-08-14 20:30:00,-13.6,0
2018-08-14 20:45:00,-13.6,0
2018-08-14 21:00:00,-13.6,0
2018-08-14 21:15:00,-13.6,0
2018-08-14 21:30:00,-13.7,0
2018-08-14 21:45:00,-13.8,0
2018-08-14 22:00:00,-13.9,0
2018-08-14 22:15:00,-13.8,0
2018-08-14 22:30:00,-13.9,0
2018-08-14 22:45:00,-13.8,0
2018-08-14 23:00:00,-13.7,0
2018-08-14 23:15:00,-13.8,0
2018-08-14 23:30:00,-13.9,0
2018-08-14 23:45:00,-13.8,0
2017-09-13 00:00:00,-13.6,0
2017-09-13 00:15:00,-13.7,0
2017-09-13 00:30:00,-13.8,0
2017-09-13 00:45:00,-13.8,0
2017-09-13 01:00:00,-13.7,0
2017-09-13 01:15:00,-13.7,0
2017-09-13 01:30:00,-13.8,0
2017-09-13 01:45:00,-13.8,0
2017-09-13 02:00:00,-13.8,0
2017-09-13 02:15:00,-13.7,0
2017-09-13 02:30:00,-13.8,0
2017-09-13 02:45:00,-13.8,0
2017-09-13 03:00:00,-13.7,0
2017-09-13 03:15:00,-13.8,0
2017-09-13 03:30:00,-13.7,0
2017-09-13 03:45:00,-13.8,0
2017-09-13 04:00:00,-13.8,0
2017-09-13 04:15:00,-13.7,0
2017-09-13 04:30:00,-13.6,0
2017-09-13 04:45:00,-13.6,0
2017-09-13 05:00:00,-13.6,0
2017-09-13 05:15:00,-13.5,0
2017-09-13 05:30:00,-13.6,0
2017-09-13 05:45:00,-13.7,0
2017-09-13 06:00:00,-13.9,0
2017-09-13 06:15:00,-14.3,0
2017-09-13 06:30:00,-14.3,0
2017-09-13 06:45:00,-9.56,5.28
2017-09-13 07:00:00,17.3,32.8
2017-09-13 07:15:00,69,84.3
2017-09-13 07:30:00,54.7,69.7
2017-09-13 07:45:00,83.3,98
2017-09-13 08:00:00,80.5,95.3
2017-09-13 08:15:00,125,140
2017-09-13 08:30:00,254,268
2017-09-13 08:45:00,266,279
2017-09-13 09:00:00,230,244
2017-09-13 09:15:00,287,300
2017-09-13 09:30:00,287,300
2017-09-13 09:45:00,481,484
2017-09-13 10:00:00,724,732
2017-09-13 10:15:00,584,596
2017-09-13 10:30:00,684,692
2017-09-13 10:45:00,671,688
2017-09-13 11:00:00,1145,1151
2017-09-13 11:15:00,882,895
2017-09-13 11:30:00,1102,1113
2017-09-13 11:45:00,1443,1456
2017-09-13 12:00:00,2041,2060
2017-09-13 12:15:00,2568,2585
2017-09-13 12:30:00,2769,2771
2017-09-13 12:45:00,2214,2271
2017-09-13 13:00:00,2477,2510
2017-09-13 13:15:00,2838,2825
2017-09-13 13:30:00,1936,1953
2017-09-13 13:45:00,1597,1617
2017-09-13 14:00:00,1466,1487
2017-09-13 14:15:00,1505,1522
2017-09-13 14:30:00,1063,1082
2017-09-13 14:45:00,765,785
2017-09-13 15:00:00,557,573
2017-09-13 15:15:00,449,468
2017-09-13 15:30:00,448,465
2017-09-13 15:45:00,582,599
2017-09-13 16:00:00,814,831
2017-09-13 16:15:00,628,643
2017-09-13 16:30:00,420,436
2017-09-13 16:45:00,291,307
2017-09-13 17:00:00,199,215
2017-09-13 17:15:00,184,200
2017-09-13 17:30:00,178,195
2017-09-13 17:45:00,153,169
2017-09-13 18:00:00,120,136
2017-09-13 18:15:00,129,146
2017-09-13 18:30:00,100,115
2017-09-13 18:45:00,7.22,20.3
2017-09-13 19:00:00,-11,5.15
2017-09-13 19:15:00,-13.6,0
2017-09-13 19:30:00,-13.2,0
2017-09-13 19:45:00,-13.1,0
2017-09-13 20:00:00,-13.1,0
2017-09-13 20:15:00,-13,0
2017-09-13 20:30:00,-13,0
2017-09-13 20:45:00,-13,0
2017-09-13 21:00:00,-13.2,0
2017-09-13 21:15:00,-13.1,0
2017-09-13 21:30:00,-13.1,0
2017-09-13 21:45:00,-13.2,0
2017-09-13 22:00:00,-13.2,0
2017-09-13 22:15:00,-13.1,0
2017-09-13 22:30:00,-13.1,0
2017-09-13 22:45:00,-13.3,0
2017-09-13 23:00:00,-13.4,0
2017-09-13 23:15:00,-13.3,0
2017-09-13 23:30:00,-13.4,0
2017-09-13 23:45:00,-13.4,0
2019-01-16 00:00:00,-10.1,0
2019-01-16 00:15:00,-10.1,0
2019-01-16 00:30:00,-10.1,0
2019-01-16 00:45:00,-10.2,0
2019-01-16 01:00:00,-10.2,0
2019-01-16 01:15:00,-10.2,0
2019-01-16 01:30:00,-10.1,0
2019-01-16 01:45:00,-10.1,0
2019-01-16 02:00:00,-10.1,0
2019-01-16 02:15:00,-10.1,0
2019-01-16 02:30:00,-10.1,0
2019-01-16 02:45:00,-10.1,0
2019-01-16 03:00:00,-15.5,0
2019-01-16 03:15:00,-10.9,0
2019-01-16 03:30:00,-10.9,0
2019-01-16 03:45:00,-13.3,0
2019-01-16 04:00:00,-19.7,0
2019-01-16 04:15:00,-11.7,0
2019-01-16 04:30:00,-13.7,0
2019-01-16 04:45:00,-13.2,0
2019-01-16 05:00:00,-12.5,0
2019-01-16 05:15:00,-12.6,0
2019-01-16 05:30:00,-14.9,0
2019-01-16 05:45:00,-11.2,0
2019-01-16 06:00:00,-15.5,0
2019-01-16 06:15:00,-10.1,0
2019-01-16 06:30:00,-16.3,0
2019-01-16 06:45:00,-10.3,0
2019-01-16 07:00:00,-13.2,0
2019-01-16 07:15:00,-14.7,0
2019-01-16 07:30:00,-12.3,0
2019-01-16 07:45:00,-11.3,0
2019-01-16 08:00:00,-14.3,0
2019-01-16 08:15:00,-12.5,0.566
2019-01-16 08:30:00,-10.8,2.07
2019-01-16 08:45:00,-13.8,1.82
2019-01-16 09:00:00,-9.56,3.86
2019-01-16 09:15:00,-9.58,3.42
2019-01-16 09:30:00,-9.38,5.59
2019-01-16 09:45:00,-2.23,12.3
2019-01-16 10:00:00,-1.02,13.1
2019-01-16 10:15:00,0.056,14
2019-01-16 10:30:00,1.89,15.2
2019-01-16 10:45:00,1.47,16.4
2019-01-16 11:00:00,2.61,15.9
2019-01-16 11:15:00,1.83,15.9
2019-01-16 11:30:00,3.78,18
2019-01-16 11:45:00,5.49,19.8
2019-01-16 12:00:00,4.47,19.5
2019-01-16 12:15:00,4.71,18.3
2019-01-16 12:30:00,5.82,20.2
2019-01-16 12:45:00,5.1,19.2
2019-01-16 13:00:00,5.55,19.1
2019-01-16 13:15:00,3.49,19.6
2019-01-16 13:30:00,4.61,18
2019-01-16 13:45:00,-2.53,12.5
2019-01-16 14:00:00,-1.15,12.8
2019-01-16 14:15:00,0.319,15.4
2019-01-16 14:30:00,4.16,17.9
2019-01-16 14:45:00,5.97,20.2
2019-01-16 15:00:00,1.19,16
2019-01-16 15:15:00,-5.32,9.27
2019-01-16 15:30:00,-6.11,7.53
2019-01-16 15:45:00,-12.6,1.97
2019-01-16 16:00:00,-12.4,0.866
2019-01-16 16:15:00,-11.4,0
2019-01-16 16:30:00,-13.2,0
2019-01-16 16:45:00,-13.1,0
2019-01-16 17:00:00,-11,0
2019-01-16 17:15:00,-13.6,0
2019-01-16 17:30:00,-11.7,0
2019-01-16 17:45:00,-12.5,0
2019-01-16 18:00:00,-11.7,0
2019-01-16 18:15:00,-12.7,0
2019-01-16 18:30:00,-12.3,0
2019-01-16 18:45:00,-11.3,0
2019-01-16 19:00:00,-13.7,0
2019-01-16 19:15:00,-11.7,0
2019-01-16 19:30:00,-14.6,0
2019-01-16 19:45:00,-10.8,0
2019-01-16 20:00:00,-14.9,0
2019-01-16 20:15:00,-12.1,0
2019-01-16 20:30:00,-13.1,0
2019-01-16 20:45:00,-12.8,0
2019-01-16 21:00:00,-11.3,0
2019-01-16 21:15:00,-12.5,0
2019-01-16 21:30:00,-12.7,0
2019-01-16 21:45:00,-12.1,0
2019-01-16 22:00:00,-10.1,0
2019-01-16 22:15:00,-10.1,0
2019-01-16 22:30:00,-10.1,0
2019-01-16 22:45:00,-10.1,0
2019-01-16 23:00:00,-10.1,0
2019-01-16 23:15:00,-10.1,0
2019-01-16 23:30:00,-10,0
2019-01-16 23:45:00,-10,0
2017-04-24 00:00:00,-19.4,0
2017-04-24 00:15:00,-18.7,0
2017-04-24 00:30:00,-18.5,0
2017-04-24 00:45:00,-18,0
2017-04-24 01:00:00,-17.3,0
2017-04-24 01:15:00,-16.5,0
2017-04-24 01:30:00,-15.4,0
2017-04-24 01:45:00,-15.6,0
2017-04-24 02:00:00,-14.8,0
2017-04-24 02:15:00,-15.7,0
2017-04-24 02:30:00,-15.8,0
2017-04-24 02:45:00,-16.1,0
2017-04-24 03:00:00,-16.4,0
2017-04-24 03:15:00,-15.8,0
2017-04-24 03:30:00,-15.2,0
2017-04-24 03:45:00,-16.9,0
2017-04-24 04:00:00,-16.7,0
2017-04-24 04:15:00,-16.6,0
2017-04-24 04:30:00,-16.8,0
2017-04-24 04:45:00,-16.9,0
2017-04-24 05:00:00,-16.4,0
2017-04-24 05:15:00,-15.3,0
2017-04-24 05:30:00,-16.5,0
2017-04-24 05:45:00,-15.9,0.643
2017-04-24 06:00:00,8.17,26.9
2017-04-24 06:15:00,53.2,73.9
2017-04-24 06:30:00,119,142
2017-04-24 06:45:00,251,276
2017-04-24 07:00:00,460,490
2017-04-24 07:15:00,726,762
2017-04-24 07:30:00,1067,1112
2017-04-24 07:45:00,1414,1470
2017-04-24 08:00:00,1761,1822
2017-04-24 08:15:00,2099,2174
2017-04-24 08:30:00,2439,2523
2017-04-24 08:45:00,2769,2862
2017-04-24 09:00:00,3024,3126
2017-04-24 09:15:00,3339,3452
2017-04-24 09:30:00,3505,3620
2017-04-24 09:45:00,3764,3891
2017-04-24 10:00:00,4012,4151
2017-04-24 10:15:00,4178,4307
2017-04-24 10:30:00,4159,4301
2017-04-24 10:45:00,4361,4550
2017-04-24 11:00:00,4551,4696
2017-04-24 11:15:00,4421,4554
2017-04-24 11:30:00,4583,4720
2017-04-24 11:45:00,4569,4700
2017-04-24 12:00:00,4163,4285
2017-04-24 12:15:00,4587,4714
2017-04-24 12:30:00,4574,4688
2017-04-24 12:45:00,4481,4677
2017-04-24 13:00:00,4544,4639
2017-04-24 13:15:00,4583,4693
2017-04-24 13:30:00,4599,4726
2017-04-24 13:45:00,4574,4722
2017-04-24 14:00:00,4499,4626
2017-04-24 14:15:00,4453,4555
2017-04-24 14:30:00,4441,4576
2017-04-24 14:45:00,4321,4436
2017-04-24 15:00:00,4189,4296
2017-04-24 15:15:00,4055,4146
2017-04-24 15:30:00,3820,3895
2017-04-24 15:45:00,3646,3735
2017-04-24 16:00:00,3316,3381
2017-04-24 16:15:00,3069,3132
2017-04-24 16:30:00,2871,2952
2017-04-24 16:45:00,2403,2478
2017-04-24 17:00:00,2188,2280
2017-04-24 17:15:00,1931,2007
2017-04-24 17:30:00,1556,1593
2017-04-24 17:45:00,1274,1316
2017-04-24 18:00:00,774,815
2017-04-24 18:15:00,507,524
2017-04-24 18:30:00,367,371
2017-04-24 18:45:00,247,259
2017-04-24 19:00:00,139,153
2017-04-24 19:15:00,40.4,65.6
2017-04-24 19:30:00,-0.583,25.8
2017-04-24 19:45:00,-23.4,0.298
2017-04-24 20:00:00,-23.5,0
2017-04-24 20:15:00,-22.6,0
2017-04-24 20:30:00,-21.9,0
2017-04-24 20:45:00,-22.1,0
2017-04-24 21:00:00,-22.8,0
2017-04-24 21:15:00,-22.1,0
2017-04-24 21:30:00,-22.8,0
2017-04-24 21:45:00,-22.9,0
2017-04-24 22:00:00,-22.4,0
2017-04-24 22:15:00,-21.1,0
2017-04-24 22:30:00,-22.4,0
2017-04-24 22:45:00,-22.3,0
2017-04-24 23:00:00,-22.1,0
2017-04-24 23:15:00,-22.3,0
2017-04-24 23:30:00,-22.3,0
2017-04-24 23:45:00,-22.4,0
2016-11-14 00:00:00,-18.9,0
2016-11-14 00:15:00,-18.1,0
2016-11-14 00:30:00,-18.1,0
2016-11-14 00:45:00,-18.1,0
2016-11-14 01:00:00,-18.5,0
2016-11-14 01:15:00,-19.2,0
2016-11-14 01:30:00,-18.7,0
2016-11-14 01:45:00,-19.5,0
2016-11-14 02:00:00,-26.4,0
2016-11-14 02:15:00,-19.2,0
2016-11-14 02:30:00,-18.6,0
2016-11-14 02:45:00,-22,0
2016-11-14 03:00:00,-19.1,0
2016-11-14 03:15:00,-20.9,0
2016-11-14 03:30:00,-18.7,0
2016-11-14 03:45:00,-21.2,0
2016-11-14 04:00:00,-19.9,0
2016-11-14 04:15:00,-18.8,0
2016-11-14 04:30:00,-22.1,0
2016-11-14 04:45:00,-20.8,0
2016-11-14 05:00:00,-19.6,0
2016-11-14 05:15:00,-19.5,0
2016-11-14 05:30:00,-20.7,0
2016-11-14 05:45:00,-21.5,0
2016-11-14 06:00:00,-20.7,0
2016-11-14 06:15:00,-20.7,1.4
2016-11-14 06:30:00,0.377,24.7
2016-11-14 06:45:00,68.2,91.5
2016-11-14 07:00:00,186,210
2016-11-14 07:15:00,436,466
2016-11-14 07:30:00,658,698
2016-11-14 07:45:00,685,725
2016-11-14 08:00:00,530,564
2016-11-14 08:15:00,660,697
2016-11-14 08:30:00,849,891
2016-11-14 08:45:00,930,977
2016-11-14 09:00:00,1191,1243
2016-11-14 09:15:00,1819,1887
2016-11-14 09:30:00,2203,2279
2016-11-14 09:45:00,2344,2428
2016-11-14 10:00:00,2428,2528
2016-11-14 10:15:00,3535,3634
2016-11-14 10:30:00,3832,3934
2016-11-14 10:45:00,3789,3915
2016-11-14 11:00:00,3812,3942
2016-11-14 11:15:00,3867,3993
2016-11-14 11:30:00,3892,4018
2016-11-14 11:45:00,3858,3981
2016-11-14 12:00:00,3784,3909
2016-11-14 12:15:00,3748,3868
2016-11-14 12:30:00,3671,3787
2016-11-14 12:45:00,3576,3692
2016-11-14 13:00:00,3446,3557
