time,measured,inverted
21315,-14.7,0.0
21330,-13.7,0.0
21345,-13.4,0.0
21360,-13.4,0.0
21375,-13.4,0.0
21390,-13.5,0.0
21405,-13.5,0.0
21420,-13.5,0.0
21435,-13.6,0.0
21450,-13.7,0.0
21465,-13.7,0.0
21480,-13.8,0.0
21495,-13.7,0.0
21510,-13.7,0.0
21525,-13.8,0.0
21540,-13.9,0.0
21555,-13.8,0.0
21570,-13.6,0.0
21585,-13.7,0.0
21600,-13.7,0.0
21615,-13.7,0.0
21630,-13.7,0.0
21645,-13.7,0.0
21660,-13.8,0.0
21675,-13.9,0.0
21690,-13.8,0.0
21705,-13.7,0.0
21720,-13.7,0.0
21735,-13.6,0.0
21750,-13.6,0.0
21765,-13.6,0.0
21780,-13.6,0.0
21795,-13.6,0.0
21810,-13.6,0.0
21825,-13.6,0.0
21840,-13.6,0.0
21855,-13.5,0.0
21870,-13.6,0.0
21885,-13.5,0.0
21900,-13.5,0.0
21915,-13.5,0.0
21930,-13.5,0.0
21945,-13.7,0.0
21960,-14.1,0.0
21975,-14.3,0.0
21990,-0.51,15.5
22005,57.7,75.0
22020,162.0,178.0
22035,326.0,342.0
22050,559.0,575.0
22065,735.0,756.0
22080,611.0,634.0
22095,995.0,1021.0
22110,1680.0,1700.0
22125,2042.0,2066.0
22140,2286.0,2314.0
22155,2544.0,2575.0
22170,2791.0,2825.0
22185,3022.0,3058.0
22200,3236.0,3274.0
22215,3352.0,3386.0
22230,3325.0,3382.0
22245,2225.0,2263.0
22260,1938.0,1988.0
22275,2437.0,2454.0
22290,2753.0,2825.0
22305,2296.0,2332.0
22320,3246.0,3245.0
22335,3025.0,3029.0
22350,3401.0,3437.0
22365,2383.0,2424.0
22380,3189.0,3221.0
22395,2843.0,2844.0
22410,3083.0,3021.0
22425,3799.0,3862.0
22440,2588.0,2627.0
22455,2440.0,2481.0
22470,3766.0,3835.0
22485,2666.0,2684.0
22500,3176.0,3225.0
22515,3127.0,3167.0
22530,2902.0,2937.0
22545,2909.0,2945.0
22560,2608.0,2641.0
22575,2425.0,2457.0
22590,2170.0,2200.0
22605,1830.0,1857.0
22620,1513.0,1538.0
22635,1206.0,1230.0
22650,913.0,937.0
22665,625.0,649.0
22680,361.0,388.0
22695,139.0,163.0
22710,59.3,80.2
22725,6.89,24.2
22740,-14.7,0.7759999999999999
22755,-13.8,0.0
22770,-13.5,0.0
22785,-13.8,0.0
22800,-13.9,0.0
22815,-13.9,0.0
22830,-14.0,0.0
22845,-13.9,0.0
22860,-14.0,0.0
22875,-14.0,0.0
22890,-14.0,0.0
22905,-14.1,0.0
22920,-14.1,0.0
22935,-14.1,0.0
22950,-14.2,0.0
22965,-14.2,0.0
22980,-14.2,0.0
22995,-14.1,0.0
23010,-14.1,0.0
23025,-14.2,0.0
23040,-14.2,0.0
23055,-14.0,0.0
23070,-14.1,0.0
23085,-14.1,0.0
23100,-14.1,0.0
23115,-14.0,0.0
23130,-14.0,0.0
23145,-14.1,0.0
23160,-14.1,0.0
23175,-14.1,0.0
23190,-14.1,0.0
23205,-14.1,0.0
23220,-14.1,0.0
23235,-14.1,0.0
23250,-14.0,0.0
23265,-14.1,0.0
23280,-14.1,0.0
23295,-14.1,0.0
23310,-13.7,0.0
23325,-13.7,0.0
23340,-13.6,0.0
23355,-13.7,0.0
23370,-13.7,0.0
23385,-13.7,0.0
23400,-14.1,0.0
23415,-14.3,0.0
23430,2.26,17.9
23445,75.3,91.2
23460,150.0,165.0
23475,254.0,269.0
23490,342.0,357.0
23505,450.0,465.0
23520,614.0,628.0
23535,799.0,807.0
23550,1070.0,1080.0
23565,2228.0,2241.0
23580,2019.0,2058.0
23595,2476.0,2494.0
23610,1906.0,1925.0
23625,2952.0,2982.0
23640,3217.0,3245.0
23655,3566.0,3616.0
23670,2520.0,2542.0
23685,3206.0,3264.0
23700,3519.0,3564.0
23715,4167.0,4223.0
23730,3523.0,3579.0
23745,3977.0,4024.0
23760,3964.0,3996.0
23775,4311.0,4396.0
23790,4310.0,4381.0
23805,4369.0,4426.0
23820,3665.0,3683.0
23835,4008.0,4016.0
23850,3682.0,3756.0
23865,4288.0,4348.0
23880,3938.0,3996.0
23895,4028.0,4087.0
23910,3740.0,3792.0
23925,3603.0,3652.0
23940,3542.0,3583.0
23955,3325.0,3375.0
23970,3083.0,3112.0
23985,2393.0,2419.0
24000,2185.0,2157.0
24015,1468.0,1496.0
24030,1580.0,1605.0
24045,1093.0,1118.0
24060,837.0,861.0
24075,629.0,653.0
24090,498.0,517.0
24105,531.0,552.0
24120,503.0,523.0
24135,336.0,355.0
24150,117.0,136.0
24165,18.3,37.3
24180,-13.8,1.23
24195,-13.7,0.0
24210,-13.4,0.0
24225,-13.6,0.0
24240,-13.7,0.0
24255,-13.6,0.0
24270,-13.6,0.0
24285,-13.7,0.0
24300,-13.8,0.0
24315,-13.7,0.0
24330,-13.8,0.0
24345,-13.8,0.0
24360,-13.7,0.0
24375,-13.6,0.0
24390,-13.6,0.0
24405,-13.6,0.0
24420,-13.6,0.0
24435,-13.6,0.0
24450,-13.6,0.0
24465,-13.6,0.0
24480,-13.7,0.0
24495,-13.7,0.0
24510,-13.7,0.0
24525,-13.6,0.0
24540,-13.7,0.0
24555,-13.7,0.0
24570,-13.7,0.0
24585,-13.7,0.0
24600,-13.7,0.0
24615,-13.7,0.0
24630,-13.8,0.0
24645,-13.9,0.0
24660,-13.9,0.0
24675,-13.9,0.0
24690,-14.0,0.0
24705,-13.9,0.0
24720,-13.9,0.0
24735,-13.9,0.0
24750,-13.6,0.0
24765,-13.6,0.0
24780,-13.4,0.0
24795,-13.5,0.0
24810,-13.4,0.0
24825,-13.4,0.0
24840,-13.7,0.0
24855,-14.0,0.0
24870,-0.08199999999999999,15.2
24885,59.6,75.8
24900,172.0,187.0
24915,367.0,382.0
24930,622.0,638.0
24945,867.0,884.0
24960,1218.0,1226.0
24975,1587.0,1599.0
24990,1865.0,1890.0
25005,2227.0,2247.0
25020,2179.0,2204.0
25035,2664.0,2700.0
25050,2988.0,3054.0
25065,3261.0,3284.0
25080,3386.0,3436.0
25095,2886.0,2902.0
25110,3185.0,3226.0
25125,3322.0,3332.0
25140,3884.0,3944.0
25155,3197.0,3197.0
25170,3073.0,3127.0
25185,3333.0,3370.0
25200,4202.0,4275.0
25215,4305.0,4353.0
25230,4134.0,4209.0
25245,4354.0,4407.0
25260,4254.0,4315.0
25275,4191.0,4249.0
25290,4143.0,4203.0
25305,4073.0,4131.0
25320,3980.0,4037.0
25335,3915.0,3970.0
25350,3796.0,3848.0
25365,3654.0,3704.0
25380,3505.0,3552.0
25395,3314.0,3358.0
25410,3101.0,3140.0
25425,2895.0,2933.0
25440,2659.0,2695.0
25455,2387.0,2420.0
25470,2108.0,2138.0
25485,1811.0,1838.0
25500,1501.0,1526.0
25515,1178.0,1204.0
25530,865.0,890.0
25545,573.0,597.0
25560,327.0,351.0
25575,179.0,201.0
25590,57.6,77.6
25605,0.5660000000000001,19.4
25620,-14.4,0.156
25635,-14.0,0.0
25650,-13.9,0.0
25665,-13.9,0.0
25680,-13.9,0.0
25695,-14.0,0.0
25710,-14.0,0.0
25725,-14.0,0.0
25740,-14.1,0.0
25755,-14.2,0.0
25770,-14.2,0.0
25785,-14.0,0.0
25800,-14.0,0.0
25815,-14.0,0.0
25830,-14.0,0.0
25845,-14.0,0.0
25860,-14.0,0.0
25875,-14.0,0.0
25890,-14.0,0.0
25905,-14.0,0.0
25920,-14.1,0.0
25935,-14.1,0.0
25950,-14.1,0.0
25965,-14.1,0.0
25980,-14.1,0.0
25995,-14.0,0.0
26010,-13.9,0.0
26025,-14.0,0.0
26040,-14.0,0.0
26055,-13.9,0.0
26070,-14.0,0.0
26085,-14.0,0.0
26100,-14.0,0.0
26115,-14.1,0.0
26130,-14.2,0.0
26145,-14.2,0.0
26160,-14.1,0.0
26175,-14.1,0.0
26190,-14.1,0.0
26205,-14.3,0.0
26220,-14.2,0.0
26235,-14.0,0.0
26250,-13.9,0.0
26265,-13.9,0.0
26280,-14.1,0.0
26295,-14.5,0.0
26310,-4.01,11.2
26325,50.9,68.2
26340,162.0,179.0
26355,353.0,370.0
26370,620.0,627.0
26385,937.0,952.0
26400,1253.0,1272.0
26415,1440.0,1457.0
26430,1882.0,1905.0
26445,1964.0,1991.0
26460,2444.0,2464.0
26475,2743.0,2771.0
26490,2945.0,2978.0
26505,3200.0,3237.0
26520,3384.0,3423.0
26535,3556.0,3598.0
26550,3700.0,3744.0
26565,3815.0,3864.0
26580,3834.0,3884.0
26595,4070.0,4124.0
26610,4089.0,4144.0
26625,3982.0,4030.0
26640,4018.0,4074.0
26655,4191.0,4236.0
26670,3811.0,3842.0
26685,3576.0,3628.0
26700,4024.0,4082.0
26715,4017.0,4066.0
26730,3732.0,3795.0
26745,4037.0,4096.0
26760,3991.0,4047.0
26775,3886.0,3940.0
26790,3704.0,3757.0
26805,3579.0,3628.0
26820,3407.0,3453.0
26835,3213.0,3256.0
26850,3006.0,3046.0
26865,2771.0,2809.0
26880,2524.0,2560.0
26895,2253.0,2285.0
26910,1968.0,1998.0
26925,1666.0,1693.0
26940,1324.0,1349.0
26955,1021.0,1046.0
26970,742.0,767.0
26985,498.0,522.0
27000,286.0,311.0
27015,68.6,93.4
27030,13.8,32.1
27045,-3.65,14.5
27060,-14.2,0.053
27075,-13.4,0.0
27090,-13.6,0.0
27105,-13.6,0.0
27120,-13.7,0.0
27135,-13.7,0.0
27150,-13.7,0.0
27165,-13.8,0.0
27180,-13.8,0.0
27195,-13.8,0.0
27210,-13.8,0.0
27225,-13.9,0.0
27240,-13.8,0.0
27255,-13.8,0.0
27270,-13.8,0.0
27285,-13.9,0.0
27300,-13.9,0.0
27315,-13.9,0.0
27330,-13.9,0.0
27345,-13.9,0.0
27360,-14.0,0.0
27375,-14.0,0.0
27390,-14.0,0.0
27405,-14.0,0.0
27420,-14.1,0.0
27435,-14.0,0.0
27450,-14.1,0.0
27465,-14.0,0.0
27480,-14.0,0.0
27495,-13.9,0.0
27510,-14.0,0.0
27525,-14.0,0.0
27540,-14.0,0.0
27555,-14.0,0.0
27570,-14.0,0.0
27585,-14.0,0.0
27600,-14.0,0.0
27615,-13.9,0.0
27630,-13.9,0.0
27645,-13.9,0.0
27660,-13.9,0.0
27675,-13.9,0.0
27690,-14.0,0.0
27705,-14.1,0.0
27720,-14.2,0.0
27735,-14.6,0.0
27750,-13.3,1.92
27765,24.6,43.2
27780,107.0,124.0
27795,262.0,278.0
27810,416.0,432.0
27825,665.0,682.0
27840,1021.0,1039.0
27855,1322.0,1344.0
27870,1609.0,1631.0
27885,1905.0,1929.0
27900,2116.0,2141.0
27915,2465.0,2494.0
27930,2684.0,2716.0
27945,2895.0,2930.0
27960,3096.0,3133.0
27975,3248.0,3286.0
27990,3419.0,3460.0
28005,3525.0,3569.0
28020,3716.0,3764.0
28035,3824.0,3874.0
28050,3921.0,3973.0
28065,3903.0,3954.0
28080,3974.0,4028.0
28095,4039.0,4096.0
28110,4051.0,4109.0
28125,4058.0,4121.0
28140,3136.0,3183.0
28155,4115.0,4206.0
28170,3710.0,3759.0
28185,3246.0,3300.0
28200,3910.0,3995.0
28215,3639.0,3693.0
28230,3575.0,3633.0
28245,3564.0,3615.0
28260,3284.0,3330.0
28275,2650.0,2683.0
28290,2706.0,2741.0
28305,2570.0,2605.0
28320,2282.0,2306.0
28335,1867.0,1897.0
28350,1932.0,1961.0
28365,1661.0,1688.0
28380,1285.0,1311.0
28395,987.0,1012.0
28410,723.0,748.0
28425,476.0,502.0
28440,254.0,280.0
28455,128.0,155.0
28470,23.8,50.6
28485,7.86,26.5
28500,-14.8,0.23800000000000002
28515,-13.6,0.0
28530,-13.7,0.0
28545,-13.9,0.0
28560,-13.8,0.0
28575,-13.8,0.0
28590,-13.9,0.0
28605,-13.9,0.0
28620,-13.9,0.0
28635,-13.9,0.0
28650,-13.9,0.0
28665,-14.1,0.0
28680,-14.1,0.0
28695,-14.1,0.0
28710,-13.9,0.0
28725,-13.9,0.0
28740,-14.0,0.0
28755,-14.0,0.0
28770,-14.0,0.0
28785,-14.1,0.0
28800,-14.0,0.0
28815,-14.1,0.0
28830,-14.0,0.0
28845,-14.1,0.0
28860,-14.1,0.0
28875,-14.0,0.0
28890,-14.1,0.0
28905,-14.2,0.0
28920,-14.1,0.0
28935,-14.0,0.0
28950,-13.9,0.0
28965,-14.0,0.0
28980,-13.9,0.0
28995,-13.8,0.0
29010,-13.9,0.0
29025,-13.9,0.0
29040,-13.8,0.0
29055,-13.9,0.0
29070,-13.8,0.0
29085,-13.8,0.0
29100,-13.8,0.0
29115,-14.0,0.0
29130,-13.9,0.0
29145,-13.9,0.0
29160,-13.9,0.0
29175,-14.4,0.0
29190,-14.5,0.0
29205,0.764,17.2
29220,45.4,63.8
29235,143.0,161.0
29250,264.0,280.0
29265,516.0,540.0
29280,816.0,825.0
29295,1479.0,1501.0
29310,1096.0,1108.0
29325,809.0,827.0
29340,907.0,924.0
29355,1125.0,1144.0
29370,1357.0,1375.0
29385,1243.0,1262.0
29400,1963.0,1996.0
29415,1443.0,1464.0
29430,2932.0,2970.0
29445,2421.0,2454.0
29460,2559.0,2588.0
29475,2586.0,2609.0
29490,2042.0,2068.0
29505,1739.0,1763.0
29520,1414.0,1438.0
29535,1385.0,1410.0
29550,1391.0,1415.0
29565,1153.0,1177.0
29580,1401.0,1426.0
29595,1376.0,1399.0
29610,1189.0,1214.0
29625,1244.0,1267.0
29640,1576.0,1603.0
29655,1599.0,1621.0
29670,1642.0,1667.0
29685,1861.0,1893.0
29700,1908.0,1940.0
29715,2431.0,2412.0
29730,1453.0,1488.0
29745,2281.0,2295.0
29760,1240.0,1268.0
29775,1353.0,1376.0
29790,1515.0,1533.0
29805,1151.0,1163.0
29820,897.0,918.0
29835,543.0,567.0
29850,397.0,419.0
29865,348.0,368.0
29880,282.0,303.0
29895,75.7,95.7
29910,9.4,27.4
29925,-12.4,4.29
29940,-13.8,0.0
29955,-13.5,0.0
29970,-13.3,0.0
29985,-13.2,0.0
30000,-13.2,0.0
30015,-13.3,0.0
30030,-13.3,0.0
30045,-13.3,0.0
30060,-13.3,0.0
30075,-13.4,0.0
30090,-13.4,0.0
30105,-13.3,0.0
30120,-13.1,0.0
30135,-13.1,0.0
30150,-13.1,0.0
30165,-13.1,0.0
30180,-13.2,0.0
30195,-13.2,0.0
30210,-13.2,0.0
30225,-13.3,0.0
30240,-13.3,0.0
30255,-13.2,0.0
30270,-13.3,0.0
30285,-13.2,0.0
30300,-13.1,0.0
30315,-13.2,0.0
30330,-13.2,0.0
30345,-13.2,0.0
30360,-13.3,0.0
30375,-13.2,0.0
30390,-13.2,0.0
30405,-13.2,0.0
30420,-13.2,0.0
30435,-13.2,0.0
30450,-13.3,0.0
30465,-13.3,0.0
30480,-13.3,0.0
30495,-13.3,0.0
30510,-13.3,0.0
30525,-13.3,0.0
30540,-13.2,0.0
30555,-13.3,0.0
30570,-13.3,0.0
30585,-13.3,0.0
30600,-13.3,0.0
30615,-13.8,0.0
30630,-13.9,0.0
30645,20.7,37.3
30660,127.0,144.0
30675,360.0,377.0
30690,601.0,618.0
30705,794.0,805.0
30720,1343.0,1370.0
30735,1135.0,1153.0
30750,1439.0,1460.0
30765,1966.0,2011.0
30780,1679.0,1683.0
30795,2448.0,2509.0
30810,3076.0,3098.0
30825,2453.0,2474.0
30840,2790.0,2844.0
30855,2018.0,2035.0
30870,2801.0,2839.0
30885,3352.0,3350.0
30900,3314.0,3366.0
30915,2808.0,2844.0
30930,3330.0,3336.0
30945,2986.0,3027.0
30960,2219.0,2260.0
30975,2440.0,2464.0
30990,1497.0,1522.0
31005,1629.0,1655.0
31020,1415.0,1442.0
31035,2317.0,2360.0
31050,1133.0,1152.0
31065,840.0,865.0
31080,927.0,952.0
31095,1016.0,1040.0
31110,828.0,851.0
31125,655.0,680.0
31140,1617.0,1647.0
31155,980.0,1002.0
31170,627.0,650.0
31185,487.0,510.0
31200,425.0,448.0
31215,399.0,422.0
31230,234.0,251.0
31245,260.0,278.0
31260,208.0,225.0
31275,123.0,142.0
31290,28.9,46.8
31305,-12.8,2.05
31320,31.3,47.3
31335,10.0,25.3
31350,-12.2,1.02
31365,-12.0,0.0
31380,-12.0,0.0
31395,-11.5,0.0
31410,-11.5,0.0
31425,-11.5,0.0
31440,-11.5,0.0
31455,-11.5,0.0
31470,-11.5,0.0
31485,-11.4,0.0
31500,-11.4,0.0
31515,-11.4,0.0
31530,-11.5,0.0
31545,-11.5,0.0
31560,-11.6,0.0
31575,-11.6,0.0
31590,-11.6,0.0
31605,-11.6,0.0
31620,-11.5,0.0
31635,-11.5,0.0
31650,-11.5,0.0
31665,-11.5,0.0
31680,-11.6,0.0
31695,-11.6,0.0
31710,-11.6,0.0
31725,-11.5,0.0
31740,-11.6,0.0
31755,-11.6,0.0
31770,-11.5,0.0
31785,-11.4,0.0
31800,-11.5,0.0
31815,-11.5,0.0
31830,-11.5,0.0
31845,-11.4,0.0
31860,-11.4,0.0
31875,-11.4,0.0
31890,-11.3,0.0
31905,-11.3,0.0
31920,-11.4,0.0
31935,-11.3,0.0
31950,-11.0,0.0
31965,-11.0,0.0
31980,-11.0,0.0
31995,-11.1,0.0
32010,-11.1,0.0
32025,-11.1,0.0
32040,-10.9,0.0
32055,-11.3,0.0
32070,-11.5,0.146
32085,28.4,42.3
32100,42.0,55.5
32115,115.0,129.0
32130,303.0,318.0
32145,398.0,411.0
32160,376.0,388.0
32175,434.0,447.0
32190,553.0,565.0
32205,1890.0,1922.0
32220,1843.0,1926.0
32235,1358.0,1345.0
32250,2879.0,2918.0
32265,3416.0,3447.0
32280,3649.0,3685.0
32295,3842.0,3886.0
32310,4009.0,4057.0
32325,4176.0,4226.0
32340,4311.0,4364.0
32355,4410.0,4466.0
32370,4502.0,4561.0
32385,4545.0,4603.0
32400,4593.0,4654.0
32415,4608.0,4671.0
32430,4618.0,4679.0
32445,4616.0,4678.0
32460,4595.0,4657.0
32475,4574.0,4637.0
32490,4504.0,4566.0
32505,4388.0,4447.0
32520,4293.0,4351.0
32535,4178.0,4234.0
32550,4027.0,4079.0
32565,3856.0,3906.0
32580,3682.0,3729.0
32595,3471.0,3515.0
32610,3235.0,3274.0
32625,3001.0,3037.0
32640,2727.0,2760.0
32655,2438.0,2469.0
32670,2131.0,2160.0
32685,1817.0,1842.0
32700,1491.0,1513.0
32715,1155.0,1175.0
32730,835.0,853.0
32745,532.0,549.0
32760,280.0,298.0
32775,107.0,126.0
32790,25.9,45.7
32805,-5.83,11.5
32820,-13.4,0.0
32835,-13.1,0.0
32850,-13.1,0.0
32865,-13.2,0.0
32880,-13.2,0.0
32895,-13.2,0.0
32910,-13.4,0.0
32925,-13.4,0.0
32940,-13.4,0.0
32955,-13.5,0.0
32970,-13.6,0.0
32985,-13.7,0.0
33000,-13.6,0.0
33015,-13.6,0.0
33030,-13.5,0.0
33045,-13.6,0.0
33060,-13.6,0.0
33075,-13.6,0.0
33090,-13.6,0.0
33105,-13.6,0.0
33120,-13.7,0.0
33135,-13.7,0.0
33150,-13.6,0.0
33165,-13.7,0.0
33180,-13.5,0.0
33195,-13.3,0.0
33210,-12.9,0.0
33225,-12.6,0.0
33240,-12.5,0.0
33255,-12.6,0.0
33270,-12.4,0.0
33285,-12.2,0.0
33300,-12.2,0.0
33315,-12.2,0.0
33330,-12.1,0.0
33345,-12.1,0.0
33360,-12.1,0.0
33375,-12.0,0.0
33390,-12.1,0.0
33405,-12.1,0.0
33420,-11.8,0.0
33435,-11.1,0.0
33450,-11.0,0.0
33465,-11.0,0.0
33480,-11.1,0.0
33495,-11.5,0.0
33510,-6.89,5.93
33525,28.5,42.5
33540,107.0,122.0
33555,331.0,344.0
33570,712.0,725.0
33585,1002.0,1020.0
33600,988.0,991.0
33615,1129.0,1150.0
33630,1418.0,1410.0
33645,2171.0,2192.0
33660,2065.0,2100.0
33675,2630.0,2677.0
33690,2907.0,2971.0
33705,2879.0,2937.0
33720,2767.0,2755.0
33735,3414.0,3426.0
33750,3365.0,3438.0
33765,3296.0,3325.0
33780,3211.0,3318.0
33795,3113.0,3018.0
33810,2795.0,2831.0
33825,3186.0,3318.0
33840,3712.0,3654.0
33855,2834.0,2930.0
33870,3044.0,3081.0
33885,3725.0,3741.0
33900,2611.0,2698.0
33915,3158.0,3161.0
33930,3474.0,3502.0
33945,3206.0,3306.0
33960,3123.0,3177.0
33975,3477.0,3600.0
33990,3085.0,3095.0
34005,2781.0,2881.0
34020,2819.0,2887.0
34035,2551.0,2573.0
34050,1998.0,2029.0
34065,1768.0,1792.0
34080,1396.0,1438.0
34095,1329.0,1345.0
34110,1110.0,1128.0
34125,854.0,873.0
34140,640.0,658.0
34155,621.0,646.0
34170,514.0,530.0
34185,378.0,397.0
34200,360.0,377.0
34215,175.0,193.0
34230,34.0,52.1
34245,-7.96,8.41
34260,-12.6,0.0
34275,-12.8,0.0
34290,-12.8,0.0
34305,-12.9,0.0
34320,-13.0,0.0
34335,-13.0,0.0
34350,-13.0,0.0
34365,-13.0,0.0
34380,-13.1,0.0
34395,-13.0,0.0
34410,-13.0,0.0
34425,-13.2,0.0
34440,-13.1,0.0
34455,-13.3,0.0
34470,-13.3,0.0
34485,-13.3,0.0
34500,-13.3,0.0
34515,-13.3,0.0
34530,-13.3,0.0
34545,-13.4,0.0
34560,-13.3,0.0
34575,-13.1,0.0
34590,-13.0,0.0
34605,-13.0,0.0
34620,-13.0,0.0
34635,-13.1,0.0
34650,-13.1,0.0
34665,-13.1,0.0
34680,-13.1,0.0
34695,-13.2,0.0
34710,-13.1,0.0
34725,-13.1,0.0
34740,-13.0,0.0
34755,-12.9,0.0
34770,-12.9,0.0
34785,-12.9,0.0
34800,-13.0,0.0
34815,-12.8,0.0
34830,-12.6,0.0
34845,-12.8,0.0
34860,-12.7,0.0
34875,-12.6,0.0
34890,-12.4,0.0
34905,-12.5,0.0
34920,-12.5,0.0
34935,-13.0,0.0
34950,-13.0,0.0
34965,-0.885,13.8
34980,59.6,75.1
34995,91.7,107.0
35010,62.1,77.3
35025,191.0,207.0
35040,309.0,322.0
35055,394.0,408.0
35070,1138.0,1165.0
35085,1299.0,1305.0
35100,676.0,687.0
35115,254.0,267.0
35130,824.0,839.0
35145,489.0,500.0
35160,623.0,635.0
35175,624.0,636.0
35190,1268.0,1290.0
35205,971.0,985.0
35220,1025.0,1035.0
35235,1303.0,1317.0
35250,1903.0,1920.0
35265,2134.0,2162.0
35280,2239.0,2265.0
35295,1403.0,1423.0
35310,2168.0,2188.0
35325,1373.0,1392.0
35340,1733.0,1762.0
35355,2534.0,2595.0
35370,2470.0,2529.0
35385,2111.0,2157.0
35400,2636.0,2666.0
35415,2500.0,2517.0
35430,3499.0,3525.0
35445,3479.0,3513.0
35460,3425.0,3466.0
35475,3101.0,3157.0
35490,2994.0,3030.0
35505,2750.0,2783.0
35520,2479.0,2513.0
35535,2204.0,2233.0
35550,1924.0,1951.0
35565,1615.0,1639.0
35580,1316.0,1338.0
35595,997.0,1021.0
35610,711.0,733.0
35625,445.0,464.0
35640,228.0,246.0
35655,79.9,100.0
35670,17.1,35.7
35685,-11.8,4.64
35700,-13.6,0.0
35715,-13.3,0.0
35730,-13.2,0.0
35745,-13.2,0.0
35760,-13.3,0.0
35775,-13.2,0.0
35790,-13.2,0.0
35805,-13.2,0.0
35820,-13.4,0.0
35835,-13.4,0.0
35850,-13.4,0.0
35865,-13.4,0.0
35880,-13.4,0.0
35895,-13.5,0.0
35910,-13.5,0.0
35925,-13.5,0.0
35940,-13.2,0.0
35955,-13.1,0.0
35970,-13.3,0.0
35985,-13.3,0.0
36000,-13.3,0.0
36015,-13.3,0.0
36030,-13.3,0.0
36045,-13.4,0.0
36060,-13.4,0.0
36075,-13.4,0.0
36090,-13.3,0.0
36105,-13.4,0.0
36120,-13.4,0.0
36135,-13.4,0.0
36150,-13.4,0.0
36165,-13.5,0.0
36180,-13.6,0.0
36195,-13.6,0.0
36210,-13.6,0.0
36225,-13.6,0.0
36240,-12.8,0.0
36255,-12.8,0.0
36270,-12.4,0.0
36285,-12.4,0.0
36300,-12.3,0.0
36315,-12.4,0.0
36330,-12.0,0.0
36345,-12.1,0.0
36360,-12.0,0.0
36375,-12.6,0.0
36390,-12.7,0.0
36405,12.8,27.0
36420,106.0,121.0
36435,280.0,294.0
36450,542.0,554.0
36465,770.0,790.0
36480,1025.0,1034.0
36495,1247.0,1251.0
36510,1731.0,1748.0
36525,1990.0,2012.0
36540,2248.0,2261.0
36555,2477.0,2483.0
36570,2838.0,2861.0
36585,3336.0,3373.0
36600,3688.0,3727.0
36615,3822.0,3865.0
36630,3951.0,3998.0
36645,4094.0,4144.0
36660,4220.0,4273.0
36675,4323.0,4377.0
36690,4421.0,4478.0
36705,4410.0,4468.0
36720,4500.0,4560.0
36735,4500.0,4560.0
36750,4480.0,4541.0
36765,4510.0,4571.0
36780,4505.0,4566.0
36795,4451.0,4512.0
36810,4406.0,4465.0
36825,4327.0,4385.0
36840,4201.0,4258.0
36855,4106.0,4160.0
36870,3989.0,4041.0
36885,3815.0,3863.0
36900,3619.0,3665.0
36915,3406.0,3449.0
36930,3180.0,3219.0
36945,2931.0,2966.0
36960,2666.0,2699.0
36975,2364.0,2394.0
36990,2049.0,2075.0
37005,1733.0,1756.0
37020,1406.0,1427.0
37035,1072.0,1091.0
37050,752.0,770.0
37065,459.0,478.0
37080,232.0,251.0
37095,75.9,94.9
37110,17.0,34.7
37125,-11.0,4.99
37140,-13.5,0.0
37155,-13.3,0.0
37170,-13.2,0.0
37185,-13.2,0.0
37200,-13.2,0.0
37215,-13.3,0.0
37230,-13.4,0.0
37245,-13.5,0.0
37260,-13.4,0.0
37275,-13.5,0.0
37290,-13.6,0.0
37305,-13.6,0.0
37320,-13.7,0.0
37335,-13.7,0.0
37350,-13.7,0.0
37365,-13.8,0.0
37380,-13.7,0.0
37395,-13.6,0.0
37410,-13.5,0.0
37425,-13.1,0.0
37440,-12.8,0.0
37455,-12.7,0.0
37470,-12.6,0.0
37485,-12.5,0.0
37500,-12.2,0.0
37515,-12.1,0.0
37530,-12.1,0.0
37545,-12.1,0.0
37560,-12.1,0.0
37575,-12.1,0.0
37590,-11.8,0.0
37605,-11.6,0.0
37620,-11.0,0.0
37635,-10.9,0.0
37650,-10.7,0.0
37665,-10.5,0.0
37680,-10.1,0.0
37695,-10.1,0.0
37710,-9.94,0.0
37725,-9.73,0.0
37740,-9.73,0.0
37755,-9.7,0.0
37770,-9.84,0.0
37785,-9.92,0.0
37800,-9.87,0.0
37815,-10.4,0.0
37830,-10.4,0.0
37845,-3.12,9.16
37860,51.3,65.0
37875,81.4,95.1
37890,269.0,281.0
37905,414.0,422.0
37920,517.0,531.0
37935,1016.0,1042.0
37950,1194.0,1169.0
37965,1639.0,1633.0
37980,2282.0,2314.0
37995,2115.0,2074.0
38010,2854.0,2877.0
38025,3107.0,3141.0
38040,3423.0,3459.0
38055,3332.0,3378.0
38070,3430.0,3454.0
38085,3288.0,3342.0
38100,3022.0,3029.0
38115,1716.0,1741.0
38130,1103.0,1127.0
38145,651.0,671.0
38160,521.0,542.0
38175,350.0,370.0
38190,173.0,191.0
38205,380.0,402.0
38220,1265.0,1287.0
38235,1597.0,1616.0
38250,887.0,905.0
38265,358.0,378.0
38280,809.0,837.0
38295,1807.0,1840.0
38310,1883.0,1912.0
38325,2744.0,2765.0
38340,1050.0,1057.0
38355,383.0,403.0
38370,350.0,369.0
38385,592.0,614.0
38400,883.0,901.0
38415,1099.0,1088.0
38430,1942.0,1967.0
38445,1479.0,1502.0
38460,1159.0,1181.0
