time,measured,inverted
42210,67.6,81.4
42225,79.8,95.3
42240,94.1,108.0
42255,200.0,214.0
42270,305.0,317.0
42285,447.0,460.0
42300,548.0,562.0
42315,327.0,340.0
42330,301.0,315.0
42345,322.0,336.0
42360,509.0,523.0
42375,458.0,471.0
42390,292.0,305.0
42405,315.0,330.0
42420,487.0,500.0
42435,550.0,556.0
42450,321.0,334.0
42465,199.0,211.0
42480,148.0,161.0
42495,200.0,214.0
42510,189.0,204.0
42525,281.0,295.0
42540,303.0,315.0
42555,481.0,495.0
42570,645.0,659.0
42585,593.0,604.0
42600,461.0,474.0
42615,517.0,529.0
42630,518.0,535.0
42645,716.0,725.0
42660,463.0,478.0
42675,304.0,316.0
42690,346.0,357.0
42705,398.0,411.0
42720,199.0,212.0
42735,653.0,669.0
42750,202.0,213.0
42765,131.0,145.0
42780,284.0,301.0
42795,409.0,421.0
42810,381.0,394.0
42825,192.0,203.0
42840,106.0,119.0
42855,41.4,55.1
42870,0.04,14.0
42885,-10.7,1.57
42900,-10.3,2.2
42915,-11.1,0.0
42930,-13.4,0.0
42945,-13.7,0.0
42960,-10.8,0.0
42975,-13.2,0.0
42990,-11.6,0.0
43005,-12.0,0.0
43020,-12.4,0.0
43035,-10.8,0.0
43050,-12.3,0.0
43065,-11.8,0.0
43080,-11.9,0.0
43095,-11.4,0.0
43110,-11.3,0.0
43125,-10.4,0.0
43140,-9.98,0.0
43155,-10.0,0.0
43170,-10.0,0.0
43185,-10.0,0.0
43200,-9.98,0.0
43215,-10.0,0.0
43230,-10.0,0.0
43245,-10.1,0.0
43260,-10.1,0.0
43275,-10.1,0.0
43290,-10.0,0.0
43305,-9.99,0.0
43320,-10.0,0.0
43335,-10.0,0.0
43350,-10.0,0.0
43365,-9.99,0.0
43380,-10.1,0.0
43395,-10.1,0.0
43410,-10.0,0.0
43425,-10.1,0.0
43440,-14.6,0.0
43455,-11.7,0.0
43470,-11.7,0.0
43485,-13.0,0.0
43500,-20.4,0.0
43515,-15.6,0.0
43530,-14.4,0.0
43545,-15.2,0.0
43560,-14.8,0.0
43575,-15.5,0.0
43590,-1.74,14.5
43605,45.6,61.3
43620,152.0,167.0
43635,361.0,375.0
43650,667.0,681.0
43665,1056.0,1069.0
43680,1473.0,1488.0
43695,1893.0,1909.0
43710,2308.0,2326.0
43725,2700.0,2720.0
43740,3073.0,3100.0
43755,3420.0,3451.0
43770,3748.0,3785.0
43785,4038.0,4081.0
43800,4303.0,4353.0
43815,4549.0,4604.0
43830,4648.0,4705.0
43845,4572.0,4686.0
43860,4637.0,4639.0
43875,4382.0,4407.0
43890,4149.0,4185.0
43905,4172.0,4261.0
43920,4165.0,4250.0
43935,4644.0,4702.0
43950,4520.0,4538.0
43965,4019.0,3968.0
43980,3900.0,3949.0
43995,4334.0,4353.0
44010,4448.0,4548.0
44025,3775.0,3755.0
44040,2846.0,2909.0
44055,3658.0,3696.0
44070,3582.0,3582.0
44085,4007.0,4139.0
44100,3231.0,3319.0
44115,2033.0,2087.0
44130,1519.0,1543.0
44145,2370.0,2338.0
44160,1390.0,1339.0
44175,1271.0,1316.0
44190,2370.0,2434.0
44205,3196.0,3224.0
44220,2667.0,2721.0
44235,1721.0,1679.0
44250,1152.0,1169.0
44265,1079.0,1106.0
44280,393.0,407.0
44295,368.0,381.0
44310,269.0,283.0
44325,96.1,110.0
44340,25.5,40.1
44355,-6.66,6.88
44370,-10.8,0.0
44385,-10.4,0.0
44400,-10.2,0.0
44415,-10.2,0.0
44430,-10.2,0.0
44445,-10.3,0.0
44460,-9.85,0.0
44475,-9.8,0.0
44490,-9.92,0.0
44505,-9.94,0.0
44520,-9.97,0.0
44535,-10.0,0.0
44550,-10.0,0.0
44565,-11.7,0.0
44580,-10.0,0.0
44595,-9.97,0.0
44610,-10.0,0.0
44625,-10.0,0.0
