time,measured,inverted
5355,102.0,124.0
5370,14.4,35.7
5385,-16.6,5.75
5400,-20.7,0.0
5415,-20.2,0.0
5430,-20.0,0.0
5445,-20.3,0.0
5460,-19.3,0.0
5475,-19.2,0.0
5490,-18.3,0.0
5505,-18.4,0.0
5520,-17.9,0.0
5535,-18.9,0.0
5550,-20.2,0.0
5565,-20.4,0.0
5580,-21.1,0.0
5595,-21.0,0.0
5610,-19.4,0.0
5625,-21.3,0.0
5640,-20.2,0.0
5655,-19.6,0.0
5670,-19.2,0.0
5685,-20.3,0.0
5700,-21.0,0.0
5715,-20.5,0.0
5730,-19.5,0.0
5745,-17.8,0.0
5760,-18.1,0.0
5775,-16.7,0.0
5790,-15.8,0.0
5805,-15.7,0.0
5820,-15.4,0.0
5835,-15.1,0.0
5850,-15.6,0.0
5865,-14.9,0.0
5880,-14.0,0.0
5895,-14.7,0.0
5910,-14.9,0.0
5925,-15.1,0.0
5940,-15.0,0.0
5955,-12.8,0.0
5970,-13.9,0.0
5985,-13.8,0.0
6000,-15.9,0.0
6015,-15.7,0.0
6030,-15.1,0.0
6045,-14.9,0.0
6060,-15.1,0.0
6075,-14.7,0.0
6090,-15.7,0.0
6105,-16.4,0.0
6120,-22.2,0.0
6135,-18.9,0.195
6150,0.69,19.9
6165,27.7,47.6
6180,78.2,97.5
6195,170.0,194.0
6210,272.0,298.0
6225,458.0,492.0
6240,537.0,560.0
6255,552.0,576.0
6270,880.0,937.0
6285,1781.0,1859.0
6300,1577.0,1640.0
6315,1298.0,1353.0
6330,1128.0,1184.0
6345,1291.0,1341.0
6360,1514.0,1563.0
6375,1443.0,1502.0
6390,1327.0,1375.0
6405,1202.0,1250.0
6420,1587.0,1651.0
6435,2267.0,2349.0
6450,1936.0,1932.0
6465,1622.0,1699.0
6480,921.0,967.0
6495,1116.0,1163.0
6510,1725.0,1875.0
6525,1833.0,1905.0
6540,791.0,827.0
6555,598.0,629.0
6570,1450.0,1513.0
6585,725.0,768.0
6600,446.0,475.0
6615,673.0,713.0
6630,540.0,564.0
6645,427.0,455.0
6660,626.0,660.0
6675,436.0,461.0
6690,340.0,365.0
6705,876.0,925.0
6720,177.0,198.0
6735,119.0,138.0
6750,128.0,146.0
6765,114.0,133.0
6780,27.4,46.9
6795,12.4,33.6
6810,-11.9,14.7
6825,-21.5,0.0
6840,-21.7,0.0
6855,-22.5,0.0
6870,-20.2,0.0
6885,-21.6,0.0
6900,-20.9,0.0
6915,-20.6,0.0
6930,-21.4,0.0
6945,-18.7,0.0
6960,-19.5,0.0
6975,-21.2,0.0
6990,-21.8,0.0
7005,-22.4,0.0
7020,-21.1,0.0
7035,-20.3,0.0
7050,-21.0,0.0
7065,-19.7,0.0
7080,-21.2,0.0
7095,-19.8,0.0
7110,-18.5,0.0
7125,-20.0,0.0
7140,-16.8,0.0
7155,-18.3,0.0
7170,-17.2,0.0
7185,-15.8,0.0
7200,-16.5,0.0
7215,-16.8,0.0
7230,-16.1,0.0
7245,-15.6,0.0
7260,-14.9,0.0
7275,-15.5,0.0
7290,-15.0,0.0
7305,-15.6,0.0
7320,-15.5,0.0
7335,-15.5,0.0
7350,-16.3,0.0
7365,-16.4,0.0
7380,-16.0,0.0
7395,-15.6,0.0
7410,-15.9,0.0
7425,-15.3,0.0
7440,-19.4,0.0
7455,-14.3,0.0
7470,-15.5,0.0
7485,-15.6,0.0
7500,-15.5,0.0
7515,-15.0,0.0
7530,-15.8,0.0
7545,-13.1,0.0
7560,-20.3,2.95
7575,15.7,30.7
7590,118.0,138.0
7605,366.0,391.0
7620,697.0,730.0
7635,972.0,1013.0
7650,1249.0,1299.0
7665,1713.0,1770.0
7680,2009.0,2096.0
7695,2130.0,2156.0
7710,2702.0,2798.0
7725,2896.0,3080.0
7740,2816.0,3056.0
7755,3701.0,3874.0
7770,3762.0,3874.0
7785,3628.0,3854.0
7800,3123.0,3098.0
7815,3325.0,3589.0
7830,3068.0,3265.0
7845,4134.0,4282.0
7860,4055.0,4136.0
7875,4257.0,4362.0
7890,4202.0,4348.0
7905,4413.0,4574.0
7920,4542.0,4694.0
7935,4522.0,4672.0
7950,4474.0,4613.0
7965,4215.0,4309.0
7980,4436.0,4642.0
7995,4522.0,4664.0
8010,3864.0,3875.0
8025,3838.0,3886.0
8040,2740.0,2832.0
8055,3080.0,3131.0
8070,1838.0,1864.0
8085,1375.0,1436.0
8100,1682.0,1751.0
8115,2653.0,2794.0
8130,1792.0,1877.0
8145,1582.0,1660.0
8160,892.0,940.0
8175,269.0,293.0
8190,243.0,263.0
8205,246.0,265.0
8220,95.5,112.0
8235,27.5,44.2
8250,1.4,20.5
8265,-17.6,1.61
8280,-19.2,0.0
8295,-19.0,0.0
8310,-16.3,0.0
8325,-18.3,0.0
8340,-18.8,0.0
8355,-18.9,0.0
8370,-19.9,0.0
8385,-16.2,0.0
8400,-17.4,0.0
8415,-18.1,0.0
8430,-16.2,0.0
8445,-16.9,0.0
8460,-16.3,0.0
8475,-16.5,0.0
8490,-16.1,0.0
8505,-16.6,0.0
8520,-15.6,0.0
8535,-15.7,0.0
8550,-15.6,0.0
8565,-16.0,0.0
8580,-14.6,0.0
8595,-14.2,0.0
8610,-14.7,0.0
8625,-14.7,0.0
8640,-13.8,0.0
8655,-12.9,0.0
8670,-11.9,0.0
8685,-13.0,0.0
8700,-14.0,0.0
8715,-14.0,0.0
8730,-13.6,0.0
8745,-14.6,0.0
8760,-15.2,0.0
8775,-15.2,0.0
8790,-14.2,0.0
8805,-13.5,0.0
8820,-14.2,0.0
8835,-15.2,0.0
8850,-13.4,0.0
8865,-13.1,0.0
8880,-13.4,0.0
8895,-12.8,0.0
8910,-14.6,0.0
8925,-14.2,0.0
8940,-13.6,0.0
8955,-14.0,0.0
8970,-14.2,0.0
8985,-15.3,0.0
9000,-22.3,0.0
9015,-6.12,10.0
9030,15.0,33.0
9045,36.6,59.9
9060,217.0,241.0
9075,157.0,178.0
9090,81.2,100.0
9105,58.4,78.5
9120,103.0,124.0
9135,133.0,156.0
9150,176.0,200.0
9165,163.0,186.0
9180,240.0,266.0
9195,194.0,221.0
9210,62.2,85.9
9225,43.4,65.5
9240,365.0,398.0
9255,630.0,662.0
9270,816.0,856.0
9285,977.0,1037.0
9300,569.0,597.0
9315,419.0,456.0
9330,803.0,850.0
9345,490.0,524.0
9360,510.0,544.0
9375,392.0,425.0
9390,584.0,630.0
9405,775.0,821.0
9420,1642.0,1733.0
9435,1910.0,1970.0
9450,2065.0,2176.0
9465,3159.0,3333.0
9480,3494.0,3629.0
9495,3082.0,3042.0
9510,1661.0,1718.0
9525,1686.0,1744.0
9540,1755.0,1769.0
9555,1089.0,1177.0
9570,637.0,687.0
9585,334.0,370.0
9600,262.0,293.0
9615,305.0,336.0
9630,274.0,305.0
9645,187.0,213.0
9660,173.0,198.0
9675,190.0,218.0
9690,51.0,73.7
9705,-15.9,9.53
9720,-25.1,0.0
9735,-25.9,0.0
9750,-24.9,0.0
9765,-25.9,0.0
9780,-24.1,0.0
9795,-24.1,0.0
9810,-23.8,0.0
9825,-23.4,0.0
9840,-23.1,0.0
9855,-23.1,0.0
9870,-22.5,0.0
9885,-21.6,0.0
9900,-20.7,0.0
9915,-21.2,0.0
9930,-20.7,0.0
9945,-20.8,0.0
9960,-20.0,0.0
9975,-18.5,0.0
9990,-19.4,0.0
10005,-17.3,0.0
10020,-17.2,0.0
10035,-18.1,0.0
10050,-17.5,0.0
10065,-18.0,0.0
10080,-17.6,0.0
10095,-18.1,0.0
10110,-17.3,0.0
10125,-16.5,0.0
10140,-16.5,0.0
10155,-15.4,0.0
10170,-15.9,0.0
10185,-16.7,0.0
10200,-16.1,0.0
10215,-16.5,0.0
10230,-15.8,0.0
10245,-16.2,0.0
10260,-16.1,0.0
10275,-16.2,0.0
10290,-16.3,0.0
10305,-16.5,0.0
10320,-17.0,0.0
10335,-16.7,0.0
10350,-15.8,0.0
10365,-16.8,0.0
10380,-16.2,0.0
10395,-16.1,0.0
10410,-16.8,0.0
10425,-18.3,0.0
10440,-19.0,0.319
10455,19.2,42.5
10470,115.0,139.0
10485,161.0,187.0
10500,208.0,235.0
10515,221.0,249.0
10530,323.0,352.0
10545,621.0,661.0
10560,1908.0,1944.0
10575,1953.0,2000.0
10590,1223.0,1272.0
10605,1181.0,1239.0
10620,2552.0,2689.0
10635,3428.0,3540.0
10650,3578.0,3669.0
10665,2987.0,3079.0
10680,2461.0,2553.0
10695,3458.0,3518.0
10710,3277.0,3373.0
10725,3613.0,3666.0
10740,3008.0,3041.0
10755,3699.0,3868.0
10770,2309.0,2376.0
10785,2725.0,2816.0
10800,2083.0,2167.0
10815,1847.0,1912.0
10830,1379.0,1442.0
10845,1386.0,1451.0
10860,2101.0,2215.0
10875,2949.0,3112.0
10890,3355.0,3456.0
10905,3810.0,3953.0
10920,3844.0,3990.0
10935,3718.0,3872.0
10950,3462.0,3587.0
10965,2758.0,2888.0
10980,1879.0,2053.0
10995,2548.0,2647.0
11010,2278.0,2390.0
11025,1998.0,2064.0
11040,1073.0,1263.0
11055,717.0,754.0
11070,750.0,790.0
11085,664.0,699.0
11100,357.0,388.0
11115,173.0,202.0
11130,39.9,67.6
11145,-18.6,10.4
11160,-26.2,0.0
11175,-25.4,0.0
11190,-27.2,0.0
11205,-27.6,0.0
11220,-27.3,0.0
11235,-26.5,0.0
11250,-25.9,0.0
11265,-24.4,0.0
11280,-24.1,0.0
11295,-24.1,0.0
11310,-24.2,0.0
11325,-24.6,0.0
11340,-25.5,0.0
11355,-27.0,0.0
11370,-25.3,0.0
11385,-24.3,0.0
11400,-24.5,0.0
11415,-23.3,0.0
11430,-20.0,0.0
11445,-21.1,0.0
11460,-21.0,0.0
11475,-21.2,0.0
11490,-19.3,0.0
11505,-18.7,0.0
11520,-18.1,0.0
11535,-17.7,0.0
11550,-17.5,0.0
11565,-17.2,0.0
11580,-17.0,0.0
11595,-16.7,0.0
11610,-17.3,0.0
11625,-16.9,0.0
11640,-16.8,0.0
11655,-16.8,0.0
11670,-17.1,0.0
11685,-16.9,0.0
11700,-16.8,0.0
11715,-16.8,0.0
11730,-15.9,0.0
11745,-16.2,0.0
11760,-16.2,0.0
11775,-16.3,0.0
11790,-17.4,0.0
11805,-17.4,0.0
11820,-17.0,0.0
11835,-17.0,0.0
11850,-17.2,0.0
11865,-19.2,0.0
11880,-19.2,0.0
11895,-7.82,13.2
11910,60.8,86.3
11925,115.0,141.0
11940,242.0,271.0
11955,311.0,346.0
11970,562.0,604.0
11985,834.0,883.0
12000,930.0,986.0
12015,763.0,813.0
12030,953.0,1004.0
12045,1008.0,1056.0
12060,748.0,798.0
12075,761.0,813.0
12090,708.0,746.0
12105,792.0,836.0
12120,817.0,869.0
12135,915.0,957.0
12150,836.0,893.0
12165,1082.0,1141.0
12180,1898.0,2005.0
12195,1546.0,1623.0
12210,1319.0,1378.0
12225,800.0,846.0
12240,993.0,1051.0
12255,917.0,960.0
12270,1444.0,1507.0
12285,798.0,844.0
12300,376.0,409.0
12315,628.0,669.0
12330,799.0,846.0
12345,660.0,704.0
12360,537.0,575.0
12375,1001.0,1055.0
12390,906.0,953.0
12405,753.0,795.0
12420,292.0,325.0
12435,131.0,160.0
12450,125.0,153.0
12465,153.0,180.0
12480,115.0,142.0
12495,125.0,153.0
12510,92.5,118.0
12525,16.3,35.3
12540,22.0,45.6
12555,20.4,48.0
12570,-9.22,19.9
12585,-26.0,0.8079999999999999
12600,-24.8,0.0
12615,-24.8,0.0
12630,-23.5,0.0
12645,-24.5,0.0
12660,-25.3,0.0
12675,-26.5,0.0
12690,-25.9,0.0
12705,-26.1,0.0
12720,-26.0,0.0
12735,-24.6,0.0
12750,-23.9,0.0
12765,-24.6,0.0
12780,-25.4,0.0
12795,-25.2,0.0
12810,-24.0,0.0
12825,-24.1,0.0
12840,-22.7,0.0
12855,-22.0,0.0
12870,-21.0,0.0
12885,-20.7,0.0
12900,-20.6,0.0
12915,-20.8,0.0
12930,-20.1,0.0
12945,-19.5,0.0
12960,-19.2,0.0
12975,-19.1,0.0
12990,-19.0,0.0
13005,-18.7,0.0
13020,-18.4,0.0
13035,-18.1,0.0
13050,-18.5,0.0
13065,-17.6,0.0
13080,-17.7,0.0
13095,-16.9,0.0
13110,-16.9,0.0
13125,-17.7,0.0
13140,-18.0,0.0
13155,-18.3,0.0
13170,-17.8,0.0
13185,-18.7,0.0
13200,-18.3,0.0
13215,-18.4,0.0
13230,-18.7,0.0
13245,-18.6,0.0
13260,-19.1,0.0
13275,-17.1,0.0
13290,-19.4,0.0
13305,-19.2,0.0
13320,-20.0,0.0
13335,-20.8,0.0
13350,-8.89,13.3
13365,2.87,28.4
13380,22.9,48.4
13395,85.7,111.0
13410,206.0,234.0
13425,251.0,281.0
13440,305.0,337.0
13455,352.0,387.0
13470,516.0,557.0
13485,457.0,495.0
13500,529.0,570.0
13515,359.0,391.0
13530,423.0,462.0
13545,561.0,603.0
13560,538.0,583.0
13575,637.0,684.0
13590,779.0,825.0
13605,844.0,893.0
13620,520.0,559.0
13635,733.0,779.0
13650,1045.0,1097.0
13665,1437.0,1500.0
13680,1484.0,1553.0
13695,1453.0,1516.0
13710,1094.0,1144.0
13725,941.0,988.0
13740,989.0,1044.0
13755,930.0,976.0
13770,676.0,720.0
13785,404.0,442.0
13800,556.0,596.0
13815,395.0,423.0
13830,502.0,537.0
13845,379.0,416.0
13860,534.0,571.0
13875,613.0,652.0
13890,318.0,348.0
13905,157.0,184.0
13920,170.0,198.0
13935,173.0,196.0
13950,138.0,164.0
13965,159.0,189.0
13980,81.3,107.0
13995,63.1,88.1
14010,-0.106,25.6
14025,-23.4,0.7929999999999999
14040,-24.9,0.0
14055,-26.5,0.0
14070,-26.7,0.0
14085,-24.5,0.0
14100,-22.7,0.0
14115,-21.4,0.0
14130,-23.0,0.0
14145,-24.5,0.0
14160,-23.8,0.0
14175,-23.0,0.0
14190,-23.6,0.0
14205,-23.4,0.0
14220,-22.1,0.0
14235,-22.7,0.0
14250,-21.7,0.0
14265,-23.1,0.0
14280,-23.4,0.0
14295,-21.3,0.0
14310,-20.5,0.0
14325,-20.2,0.0
14340,-21.6,0.0
14355,-21.5,0.0
14370,-20.7,0.0
14385,-19.8,0.0
14400,-19.1,0.0
14415,-18.4,0.0
14430,-18.7,0.0
14445,-18.1,0.0
14460,-19.2,0.0
14475,-18.3,0.0
14490,-18.6,0.0
14505,-19.3,0.0
14520,-19.4,0.0
14535,-18.9,0.0
14550,-18.4,0.0
14565,-18.2,0.0
14580,-18.6,0.0
14595,-18.1,0.0
14610,-18.2,0.0
14625,-18.4,0.0
14640,-19.9,0.0
14655,-18.6,0.0
14670,-17.5,0.0
14685,-17.9,0.0
14700,-18.3,0.0
14715,-18.9,0.0
14730,-17.7,0.0
14745,-18.2,0.0
14760,-29.2,0.898
14775,17.6,40.9
14790,106.0,131.0
14805,198.0,226.0
14820,305.0,338.0
14835,489.0,529.0
14850,746.0,788.0
14865,912.0,958.0
14880,1095.0,1150.0
14895,1475.0,1542.0
14910,1712.0,1763.0
14925,2085.0,2175.0
14940,2496.0,2583.0
14955,2555.0,2627.0
14970,1935.0,2017.0
14985,2408.0,2537.0
15000,3715.0,3816.0
15015,4159.0,4298.0
15030,3489.0,3639.0
15045,3996.0,4262.0
15060,3928.0,3948.0
15075,4149.0,4178.0
15090,4066.0,4125.0
15105,4383.0,4496.0
15120,4398.0,4513.0
15135,4049.0,4257.0
15150,4098.0,4233.0
15165,3679.0,3836.0
15180,3707.0,3811.0
15195,3661.0,3795.0
15210,3926.0,3999.0
15225,3153.0,3152.0
15240,1804.0,1907.0
15255,2338.0,2613.0
15270,2776.0,2900.0
15285,2265.0,2366.0
15300,2249.0,2429.0
15315,1986.0,2126.0
15330,1733.0,1815.0
15345,1661.0,1708.0
15360,1313.0,1366.0
15375,1124.0,1173.0
15390,738.0,781.0
15405,565.0,610.0
15420,349.0,383.0
15435,185.0,215.0
15450,67.1,95.9
15465,-11.0,17.5
15480,-27.7,0.0
15495,-26.7,0.0
15510,-26.0,0.0
15525,-27.3,0.0
15540,-28.5,0.0
15555,-28.1,0.0
15570,-27.5,0.0
15585,-28.4,0.0
15600,-26.3,0.0
15615,-26.5,0.0
15630,-27.1,0.0
15645,-24.4,0.0
15660,-24.1,0.0
15675,-21.9,0.0
15690,-21.0,0.0
15705,-20.3,0.0
15720,-20.5,0.0
15735,-22.3,0.0
15750,-20.0,0.0
15765,-19.6,0.0
15780,-19.5,0.0
15795,-20.4,0.0
15810,-20.3,0.0
15825,-19.9,0.0
15840,-18.6,0.0
15855,-18.1,0.0
15870,-17.9,0.0
15885,-17.9,0.0
15900,-18.2,0.0
15915,-17.8,0.0
15930,-16.8,0.0
15945,-16.7,0.0
15960,-18.2,0.0
15975,-18.5,0.0
15990,-17.9,0.0
16005,-16.4,0.0
16020,-17.1,0.0
16035,-16.6,0.0
16050,-17.1,0.0
16065,-16.4,0.0
16080,-17.5,0.0
16095,-17.3,0.0
16110,-17.2,0.0
16125,-17.1,0.0
16140,-17.0,0.0
16155,-17.0,0.0
16170,-17.4,0.0
16185,-18.3,0.0
16200,-19.4,0.0
16215,14.2,34.7
16230,59.0,80.8
16245,155.0,178.0
16260,164.0,188.0
16275,233.0,259.0
16290,369.0,398.0
16305,581.0,617.0
16320,668.0,707.0
16335,689.0,731.0
16350,783.0,826.0
16365,658.0,700.0
16380,596.0,637.0
16395,548.0,588.0
16410,504.0,540.0
16425,847.0,894.0
16440,1255.0,1315.0
16455,1221.0,1276.0
16470,1285.0,1343.0
16485,1675.0,1745.0
16500,1603.0,1673.0
16515,1597.0,1664.0
16530,1526.0,1589.0
16545,1478.0,1541.0
16560,1186.0,1241.0
16575,857.0,901.0
16590,726.0,767.0
16605,883.0,927.0
16620,1033.0,1083.0
16635,1095.0,1147.0
16650,1189.0,1244.0
16665,1603.0,1665.0
16680,1176.0,1229.0
16695,571.0,607.0
16710,476.0,510.0
16725,442.0,477.0
16740,420.0,453.0
16755,369.0,400.0
16770,353.0,383.0
16785,266.0,294.0
16800,193.0,218.0
16815,195.0,221.0
16830,207.0,235.0
16845,203.0,230.0
16860,87.6,113.0
16875,21.5,46.7
16890,-5.59,19.6
16905,-24.9,1.15
16920,-24.3,0.0
16935,-23.5,0.0
16950,-20.6,0.0
16965,-20.5,0.0
16980,-21.4,0.0
16995,-21.1,0.0
17010,-20.8,0.0
17025,-21.5,0.0
17040,-21.8,0.0
17055,-22.0,0.0
17070,-21.7,0.0
17085,-21.2,0.0
17100,-23.0,0.0
17115,-22.9,0.0
17130,-22.1,0.0
17145,-23.4,0.0
17160,-21.2,0.0
17175,-21.2,0.0
17190,-21.1,0.0
17205,-20.3,0.0
17220,-20.1,0.0
17235,-20.4,0.0
17250,-20.5,0.0
17265,-20.4,0.0
17280,-20.0,0.0
17295,-19.3,0.0
17310,-18.2,0.0
17325,-18.8,0.0
17340,-19.4,0.0
17355,-19.8,0.0
17370,-19.2,0.0
17385,-18.8,0.0
17460,-18.7,0.0
17475,-18.9,0.0
17490,-18.1,0.0
17505,-18.7,0.0
17520,-18.4,0.0
17535,-18.3,0.0
17550,-18.3,0.0
17565,-19.6,0.0
17580,-19.3,0.0
17595,-18.5,0.0
17610,-18.5,0.0
17625,-18.4,0.0
17640,-18.7,0.0
17655,-19.5,0.0
17670,-19.8,0.0
