time,measured,inverted
29565,2292.0,2304.0
29580,2817.0,2927.0
29595,1728.0,1752.0
29610,1491.0,1510.0
29625,1129.0,1143.0
29640,921.0,935.0
29655,973.0,985.0
29670,762.0,776.0
29685,671.0,685.0
29700,681.0,695.0
29715,661.0,675.0
29730,523.0,536.0
29745,342.0,355.0
29760,195.0,208.0
29775,269.0,282.0
29790,164.0,177.0
29805,83.0,98.9
29820,19.0,33.9
29835,5.49,19.1
29850,-10.9,0.6859999999999999
29865,-10.5,0.0
29880,-10.2,0.0
29895,-10.0,0.0
29910,-10.0,0.0
29925,-9.99,0.0
29940,-9.96,0.0
29955,-10.0,0.0
29970,-10.0,0.0
29985,-9.99,0.0
30000,-10.0,0.0
30015,-10.0,0.0
30030,-10.0,0.0
30045,-12.5,0.0
30060,-10.9,0.0
30075,-11.3,0.0
30090,-11.0,0.0
30105,-12.2,0.0
30120,-10.2,0.0
30135,-10.1,0.0
30150,-10.1,0.0
30165,-10.1,0.0
30180,-10.2,0.0
30195,-10.1,0.0
30210,-10.2,0.0
30225,-10.1,0.0
30240,-10.1,0.0
30255,-10.1,0.0
30270,-10.0,0.0
30285,-10.0,0.0
30300,-10.0,0.0
30315,-10.1,0.0
30330,-10.0,0.0
30345,-10.0,0.0
30360,-10.1,0.0
30375,-10.1,0.0
30390,-9.99,0.0
30405,-10.0,0.0
30420,-14.1,0.0
30435,-11.4,0.0
30450,-10.3,0.0
30465,-13.5,0.0
30480,-17.8,0.0
30495,-13.9,0.0
30510,-13.5,0.0
30525,-14.2,0.0
30540,-13.3,0.0
30555,-13.9,0.0
30570,-13.7,0.0
30585,-13.3,0.0
30600,-14.0,0.0
30615,-13.5,0.0
30630,-9.69,5.99
30645,35.6,52.0
30660,138.0,152.0
30675,256.0,272.0
30690,622.0,637.0
30705,1422.0,1430.0
30720,1833.0,1858.0
30735,2215.0,2234.0
30750,2588.0,2603.0
30765,2533.0,2445.0
30780,2609.0,2601.0
30795,2752.0,2802.0
30810,3473.0,3482.0
30825,3092.0,3089.0
30840,2894.0,3041.0
30855,3096.0,3167.0
30870,4488.0,4553.0
30885,4633.0,4693.0
30900,4655.0,4716.0
30915,4252.0,4356.0
30930,4344.0,4391.0
30945,4292.0,4377.0
30960,4485.0,4524.0
30975,4482.0,4546.0
30990,4473.0,4517.0
31005,2350.0,2378.0
31020,2732.0,2779.0
31035,3637.0,3700.0
31050,3827.0,3892.0
31065,4134.0,4203.0
31080,2665.0,2690.0
31095,2121.0,2145.0
31110,1835.0,1871.0
31125,1052.0,1069.0
31140,863.0,879.0
31155,758.0,771.0
31170,599.0,614.0
31185,539.0,551.0
31200,439.0,452.0
31215,323.0,334.0
31230,133.0,146.0
31245,81.7,94.2
31260,31.4,46.0
31275,17.6,30.6
31290,-9.05,5.01
31305,-11.4,0.493
31320,-11.3,0.0
31335,-10.4,0.0
31350,-10.6,0.0
31365,-10.7,0.0
31380,-10.0,0.0
31395,-10.4,0.0
31410,-10.6,0.0
31425,-10.4,0.0
31440,-10.3,0.0
31455,-11.5,0.0
31470,-10.8,0.0
31485,-12.2,0.0
31500,-10.8,0.0
31515,-11.5,0.0
31530,-11.7,0.0
31545,-11.3,0.0
31560,-10.0,0.0
31575,-10.1,0.0
31590,-10.0,0.0
31605,-10.0,0.0
31620,-10.1,0.0
31635,-10.2,0.0
31650,-10.1,0.0
31665,-10.1,0.0
31680,-10.1,0.0
31695,-10.1,0.0
31710,-10.1,0.0
31725,-10.1,0.0
31740,-10.1,0.0
31755,-10.1,0.0
31770,-10.1,0.0
31785,-10.1,0.0
31800,-10.1,0.0
31815,-10.1,0.0
31830,-10.2,0.0
31845,-10.1,0.0
31860,-13.5,0.0
31875,-10.7,0.0
31890,-11.3,0.0
31905,-11.9,0.0
31920,-16.8,0.0
31935,-13.3,0.0
31950,-13.4,0.0
31965,-12.7,0.0
31980,-12.0,0.0
31995,-13.5,0.0
32010,-13.8,0.0
32025,-11.6,0.0
32040,-13.7,0.0
32055,-13.0,0.0
32070,-13.0,0.0
32085,-8.09,7.16
32100,10.0,26.2
32115,78.2,92.6
32130,111.0,126.0
32145,147.0,160.0
32160,253.0,267.0
32175,239.0,252.0
32190,179.0,194.0
32205,383.0,398.0
32220,342.0,356.0
32235,420.0,434.0
32250,686.0,705.0
32265,916.0,933.0
32280,918.0,932.0
32295,1341.0,1366.0
32310,910.0,920.0
32325,490.0,504.0
32340,785.0,800.0
32355,712.0,725.0
32370,402.0,415.0
32385,301.0,316.0
32400,1049.0,1066.0
32415,919.0,930.0
32430,797.0,810.0
32445,563.0,576.0
32460,257.0,269.0
32475,280.0,294.0
32490,440.0,454.0
32505,309.0,323.0
32520,513.0,527.0
32535,575.0,587.0
32550,346.0,359.0
32565,219.0,232.0
32580,93.5,108.0
32595,88.9,103.0
32610,121.0,136.0
32625,159.0,172.0
32640,132.0,143.0
32655,301.0,316.0
32670,127.0,137.0
32685,53.9,67.9
32700,11.2,24.6
32715,-5.81,7.5
32730,-10.4,0.0
32745,-10.5,0.0
32760,-11.7,0.0
32775,-9.91,0.0
32790,-9.95,0.0
32805,-9.94,0.0
32820,-10.0,0.0
32835,-9.97,0.0
32850,-9.94,0.0
32865,-9.93,0.0
32880,-9.97,0.0
32895,-10.0,0.0
32910,-10.0,0.0
32925,-9.91,0.0
32940,-9.96,0.0
32955,-9.91,0.0
32970,-9.86,0.0
32985,-9.91,0.0
33000,-9.94,0.0
33015,-9.96,0.0
33030,-9.9,0.0
33045,-9.92,0.0
33060,-9.92,0.0
33075,-9.8,0.0
33090,-9.77,0.0
33105,-9.81,0.0
33120,-9.85,0.0
33135,-9.86,0.0
33150,-9.86,0.0
33165,-9.82,0.0
33180,-9.85,0.0
33195,-9.76,0.0
33210,-9.78,0.0
33225,-9.82,0.0
33240,-9.9,0.0
33255,-9.84,0.0
33270,-9.9,0.0
33285,-10.0,0.0
33300,-12.9,0.0
33315,-11.0,0.0
33330,-11.5,0.0
33345,-11.1,0.0
33360,-16.1,0.0
33375,-13.5,0.0
33390,-14.3,0.0
33405,-15.0,0.0
33420,-14.4,0.0
33435,-13.6,0.0
33450,-13.9,0.0
33465,-13.9,0.0
33480,-14.7,0.0
33495,-13.9,0.0
33510,-14.7,0.0
33525,-8.2,8.17
33540,21.4,37.0
33555,34.0,50.7
33570,52.6,68.2
33585,82.9,99.3
33600,149.0,167.0
33615,240.0,257.0
33630,178.0,193.0
33645,144.0,161.0
33660,230.0,245.0
33675,335.0,356.0
33690,579.0,648.0
33705,1657.0,1718.0
33720,2166.0,2187.0
33735,2187.0,2307.0
33750,2208.0,2103.0
33765,2800.0,2803.0
33780,2328.0,2441.0
33795,2823.0,2873.0
33810,2816.0,2731.0
33825,2434.0,2606.0
33840,2623.0,2628.0
33855,2907.0,2951.0
33870,2897.0,2933.0
33885,2117.0,2255.0
33900,2730.0,2759.0
33915,2690.0,2822.0
33930,3092.0,3145.0
33945,2897.0,3048.0
33960,2809.0,2988.0
33975,2120.0,2238.0
33990,2705.0,2640.0
34005,2392.0,2369.0
34020,2069.0,2106.0
34035,1884.0,1933.0
34050,1244.0,1221.0
34065,1474.0,1459.0
34080,1113.0,1149.0
34095,1006.0,989.0
34110,548.0,573.0
34125,335.0,347.0
34140,162.0,174.0
34155,43.2,57.9
34170,0.6990000000000001,16.7
34185,-16.8,0.855
34200,-12.5,0.0
34215,-13.8,0.0
34230,-13.1,0.0
34245,-13.9,0.0
34260,-14.0,0.0
34275,-15.5,0.0
34290,-13.7,0.0
34305,-15.2,0.0
34320,-16.8,0.0
34335,-14.2,0.0
34350,-13.0,0.0
34365,-15.0,0.0
34380,-12.5,0.0
34395,-14.3,0.0
34410,-13.4,0.0
34425,-13.9,0.0
34440,-10.3,0.0
34455,-10.4,0.0
34470,-10.3,0.0
34485,-10.4,0.0
34500,-10.4,0.0
34515,-9.9,0.0
34530,-8.98,0.0
34545,-10.2,0.0
34560,-10.2,0.0
34575,-9.94,0.0
34590,-9.38,0.0
34605,-10.2,0.0
34620,-9.54,0.0
34635,-10.0,0.0
34650,-9.27,0.0
34665,-9.96,0.0
34680,-10.4,0.0
34695,-9.71,0.0
34710,-9.22,0.0
34725,-9.77,0.0
34740,-16.7,0.0
34755,-11.4,0.0
34770,-11.3,0.0
34785,-14.3,0.0
34800,-27.3,0.0
34815,-16.8,0.0
34830,-19.2,0.0
34845,-16.5,0.0
34860,-18.1,0.0
34875,-17.1,0.0
34890,-18.9,0.0
34905,-15.0,0.0
34920,-19.3,0.0
34935,-13.9,2.34
34950,8.79,27.3
34965,107.0,124.0
34980,278.0,295.0
34995,540.0,554.0
35010,861.0,880.0
35025,1161.0,1178.0
35040,1278.0,1287.0
35055,2160.0,2077.0
35070,2880.0,2901.0
35085,3235.0,3262.0
35100,3364.0,3386.0
35115,3750.0,3785.0
35130,3963.0,3997.0
35145,4187.0,4219.0
35160,4383.0,4435.0
35175,4545.0,4601.0
35190,4638.0,4696.0
35205,4657.0,4716.0
35220,4660.0,4720.0
35235,4660.0,4720.0
35250,4658.0,4718.0
35265,4658.0,4719.0
35280,4658.0,4721.0
35295,4640.0,4708.0
35310,4638.0,4694.0
35325,4570.0,4642.0
35340,3862.0,3912.0
35355,3907.0,3954.0
35370,3648.0,3748.0
35385,3787.0,3848.0
35400,3754.0,3819.0
35415,3630.0,3673.0
35430,3172.0,3251.0
35445,3104.0,3083.0
35460,2051.0,2073.0
35475,1792.0,1726.0
35490,971.0,982.0
35505,863.0,879.0
35520,804.0,819.0
35535,591.0,609.0
35550,367.0,379.0
35565,299.0,311.0
35580,152.0,165.0
35595,41.2,56.8
35610,2.5,16.5
35625,-11.2,0.209
35640,-10.7,0.0
35655,-10.3,0.0
35670,-10.3,0.0
35685,-10.3,0.0
35700,-10.3,0.0
35715,-10.0,0.0
35730,-9.94,0.0
35745,-10.0,0.0
35760,-11.4,0.0
35775,-11.6,0.0
35790,-12.8,0.0
35805,-12.7,0.0
35820,-11.0,0.0
35835,-12.3,0.0
35850,-11.5,0.0
35865,-10.9,0.0
35880,-10.0,0.0
35895,-10.1,0.0
35910,-10.0,0.0
35925,-10.1,0.0
35940,-10.1,0.0
35955,-10.1,0.0
35970,-10.1,0.0
35985,-10.1,0.0
36000,-10.1,0.0
36015,-10.1,0.0
36030,-10.0,0.0
36045,-10.1,0.0
36060,-10.1,0.0
36075,-10.1,0.0
36090,-10.1,0.0
36105,-10.2,0.0
36120,-10.2,0.0
36135,-10.2,0.0
36150,-10.1,0.0
36165,-10.1,0.0
36180,-14.7,0.0
36195,-12.2,0.0
36210,-11.7,0.0
36225,-12.6,0.0
36240,-21.0,0.0
36255,-14.9,0.0
36270,-13.8,0.0
36285,-14.9,0.0
36300,-14.8,0.0
36315,-14.5,0.0
36330,-16.2,0.0
36345,-14.2,0.0
36360,-15.0,0.0
36375,-14.4,0.254
36390,11.0,27.4
36405,87.9,103.0
36420,214.0,228.0
36435,307.0,322.0
36450,394.0,408.0
36465,625.0,637.0
36480,961.0,973.0
36495,1155.0,1150.0
36510,1753.0,1779.0
36525,2668.0,2676.0
36540,2675.0,2762.0
36555,3025.0,3038.0
36570,3235.0,3245.0
36585,3743.0,3767.0
36600,4167.0,4143.0
36615,4326.0,4354.0
36630,4413.0,4440.0
36645,4386.0,4446.0
36660,4658.0,4703.0
36675,4665.0,4727.0
36690,4660.0,4721.0
36705,4661.0,4721.0
36720,4659.0,4718.0
36735,4631.0,4694.0
36750,4628.0,4701.0
36765,4075.0,4105.0
36780,4598.0,4662.0
36795,4473.0,4535.0
36810,4341.0,4399.0
36825,4177.0,4232.0
36840,3993.0,4046.0
36855,3764.0,3812.0
36870,3511.0,3555.0
36885,3241.0,3280.0
36900,2944.0,2977.0
36915,2638.0,2667.0
36930,2293.0,2316.0
36945,1989.0,2013.0
36960,1620.0,1641.0
36975,1246.0,1263.0
36990,836.0,850.0
37005,487.0,499.0
37020,245.0,256.0
37035,92.3,105.0
37050,10.8,24.4
37065,-12.8,0.769
37080,-13.3,0.0
37095,-10.7,0.0
37110,-10.9,0.0
37125,-11.0,0.0
37140,-11.0,0.0
37155,-11.0,0.0
37170,-10.9,0.0
37185,-11.0,0.0
37200,-11.4,0.0
37215,-12.1,0.0
37230,-10.8,0.0
37245,-14.1,0.0
37260,-11.2,0.0
37275,-12.2,0.0
37290,-11.7,0.0
37305,-11.3,0.0
37320,-10.0,0.0
37335,-9.98,0.0
37350,-10.1,0.0
37365,-10.1,0.0
37380,-10.1,0.0
37395,-10.2,0.0
37410,-10.1,0.0
37425,-10.1,0.0
37440,-10.1,0.0
37455,-10.1,0.0
37470,-10.1,0.0
37485,-10.1,0.0
37500,-10.1,0.0
37515,-10.1,0.0
37530,-10.1,0.0
37545,-10.1,0.0
37560,-10.1,0.0
37575,-10.1,0.0
37590,-10.1,0.0
37605,-10.0,0.0
37620,-14.3,0.0
37635,-10.9,0.0
37650,-10.9,0.0
37665,-12.4,0.0
37680,-16.7,0.0
37695,-12.9,0.0
37710,-12.9,0.0
37725,-12.4,0.0
37740,-12.8,0.0
37755,-11.7,0.0
37770,-14.0,0.0
37785,-11.8,0.0
37800,-14.2,0.0
37815,-12.6,0.0
37830,-9.3,3.85
37845,4.34,19.0
37860,69.6,85.4
37875,173.0,185.0
37890,341.0,356.0
37905,326.0,339.0
37920,383.0,398.0
37935,463.0,480.0
37950,422.0,434.0
37965,340.0,354.0
37980,401.0,415.0
37995,440.0,455.0
38010,481.0,494.0
38025,418.0,433.0
38040,416.0,429.0
38055,495.0,510.0
38070,492.0,505.0
38085,539.0,553.0
38100,695.0,710.0
38115,1158.0,1178.0
38130,955.0,973.0
38145,1337.0,1360.0
38160,1419.0,1456.0
38175,1894.0,1942.0
38190,1664.0,1678.0
38205,1190.0,1206.0
38220,1027.0,1041.0
38235,992.0,1003.0
38250,1092.0,1106.0
38265,1052.0,1064.0
38280,781.0,792.0
38295,575.0,587.0
38310,624.0,636.0
38325,435.0,446.0
38340,409.0,421.0
38355,335.0,346.0
38370,171.0,182.0
38385,165.0,177.0
38400,135.0,147.0
38415,109.0,121.0
38430,93.1,106.0
38445,175.0,189.0
38460,163.0,176.0
38475,19.6,33.9
38490,-11.8,3.48
38505,-15.1,0.0
38520,-14.3,0.0
38535,-13.8,0.0
38550,-12.6,0.0
38565,-13.3,0.0
38580,-13.0,0.0
38595,-14.6,0.0
38610,-13.0,0.0
38625,-13.1,0.0
38640,-13.3,0.0
38655,-14.1,0.0
38670,-14.6,0.0
38685,-14.2,0.0
38700,-12.1,0.0
38715,-13.0,0.0
38730,-13.0,0.0
38745,-11.8,0.0
38760,-10.2,0.0
38775,-10.1,0.0
38790,-10.1,0.0
38805,-10.1,0.0
38820,-10.1,0.0
38835,-10.2,0.0
38850,-10.2,0.0
38865,-10.2,0.0
38880,-10.2,0.0
38895,-10.2,0.0
38910,-10.3,0.0
38925,-10.3,0.0
38940,-10.3,0.0
38955,-10.2,0.0
38970,-10.3,0.0
38985,-10.2,0.0
39000,-10.3,0.0
39015,-10.2,0.0
39030,-10.2,0.0
39045,-10.3,0.0
39060,-17.1,0.0
39075,-12.0,0.0
39090,-12.0,0.0
39105,-13.4,0.0
39120,-24.1,0.0
39135,-15.1,0.0
39150,-16.1,0.0
39165,-15.9,0.0
39180,-15.4,0.0
39195,-14.4,0.0
39210,-16.1,0.0
39225,-16.4,0.0
39240,-16.8,0.0
39255,-15.3,2.68
39270,3.88,20.1
39285,39.6,55.3
39300,89.8,105.0
39315,118.0,133.0
39330,301.0,316.0
39345,509.0,524.0
39360,691.0,708.0
39375,856.0,868.0
39390,768.0,780.0
39405,804.0,819.0
39420,853.0,867.0
39435,885.0,898.0
39450,873.0,886.0
39465,828.0,841.0
39480,1556.0,1574.0
39495,1989.0,2001.0
39510,1971.0,1985.0
39525,2161.0,2191.0
39540,2136.0,2154.0
39555,3763.0,3838.0
39570,3255.0,3349.0
39585,2098.0,2100.0
39600,1893.0,1907.0
39615,1420.0,1433.0
39630,1463.0,1478.0
39645,1637.0,1652.0
39660,2620.0,2648.0
39675,2468.0,2489.0
39690,1780.0,1794.0
39705,1380.0,1394.0
39720,1200.0,1212.0
39735,1014.0,1027.0
39750,787.0,799.0
39765,588.0,599.0
39780,517.0,530.0
39795,638.0,649.0
39810,729.0,741.0
39825,495.0,505.0
39840,403.0,414.0
39855,445.0,455.0
39870,231.0,242.0
39885,165.0,177.0
39900,128.0,139.0
39915,18.5,33.4
39930,17.3,32.5
39945,-12.4,0.377
39960,-13.7,0.0
39975,-11.3,0.0
39990,-10.8,0.0
40005,-11.3,0.0
40020,-12.1,0.0
40035,-10.4,0.0
40050,-12.3,0.0
40065,-10.6,0.0
40080,-11.3,0.0
40095,-12.9,0.0
40110,-11.3,0.0
40125,-12.5,0.0
40140,-11.7,0.0
40155,-10.5,0.0
40170,-12.0,0.0
40185,-10.7,0.0
40200,-10.1,0.0
40215,-10.1,0.0
40230,-10.2,0.0
40245,-10.1,0.0
40260,-10.1,0.0
40275,-10.2,0.0
40290,-10.2,0.0
40305,-10.1,0.0
