time,measured,inverted
0,-18.8,0.0
15,-17.1,0.0
30,-17.7,0.0
45,-17.7,0.0
60,-18.2,0.0
75,-17.8,0.0
90,-17.6,0.0
105,-17.3,0.0
120,-16.9,0.0
135,-17.2,0.0
150,-16.6,0.0
165,-17.4,0.0
180,-16.8,0.0
195,-16.8,0.0
210,-17.3,0.0
225,-16.4,0.0
240,-17.4,0.0
255,-16.9,0.0
270,-16.9,0.0
285,-17.9,0.0
300,-17.3,0.0
315,-18.1,0.0
330,-17.4,0.0
345,-17.1,0.0
360,-17.5,0.0
375,-18.0,0.0
390,-18.4,0.0
405,-19.6,0.0
420,-21.3,0.0
435,-20.6,0.0
450,8.2,33.5
465,90.8,117.0
480,186.0,214.0
495,314.0,342.0
510,497.0,536.0
525,1121.0,1146.0
540,654.0,693.0
555,946.0,988.0
570,1697.0,1745.0
585,1723.0,1790.0
600,2875.0,3283.0
615,1842.0,1963.0
630,1897.0,2011.0
645,2678.0,2375.0
660,2615.0,2919.0
675,3307.0,3207.0
690,2000.0,2054.0
705,3795.0,4141.0
720,2563.0,2830.0
735,2680.0,2846.0
750,2789.0,2929.0
765,3085.0,3165.0
780,2909.0,3020.0
795,1951.0,2056.0
810,1748.0,1840.0
825,3289.0,3293.0
840,3597.0,3749.0
855,3138.0,3255.0
870,2021.0,2243.0
885,2812.0,2938.0
900,2613.0,2680.0
915,2317.0,2415.0
930,2115.0,2206.0
945,1989.0,2089.0
960,1501.0,1572.0
975,1077.0,1133.0
990,793.0,840.0
1005,559.0,605.0
1020,335.0,373.0
1035,154.0,185.0
1050,22.4,53.2
1065,-21.7,7.83
1080,-27.2,0.0
1095,-29.1,0.0
1110,-26.2,0.0
1125,-27.3,0.0
1140,-26.4,0.0
1155,-28.1,0.0
1170,-27.4,0.0
1185,-27.6,0.0
1200,-29.4,0.0
1215,-28.9,0.0
1230,-28.2,0.0
1245,-28.6,0.0
1260,-27.5,0.0
1275,-27.4,0.0
1290,-27.6,0.0
1305,-27.4,0.0
1320,-25.7,0.0
1335,-26.4,0.0
1350,-26.6,0.0
1365,-26.4,0.0
1380,-26.8,0.0
1395,-25.3,0.0
1410,-25.5,0.0
1425,-25.1,0.0
1440,-24.3,0.0
1455,-24.3,0.0
1470,-23.1,0.0
1485,-23.6,0.0
1500,-23.1,0.0
1515,-22.6,0.0
1530,-23.0,0.0
1545,-22.1,0.0
1560,-22.4,0.0
1575,-22.0,0.0
1590,-22.9,0.0
1605,-22.0,0.0
1620,-21.9,0.0
1635,-21.9,0.0
1650,-22.1,0.0
1665,-22.1,0.0
1680,-21.7,0.0
1695,-22.5,0.0
1710,-23.2,0.0
1725,-22.9,0.0
1740,-22.4,0.0
1755,-22.8,0.0
1770,-23.2,0.0
1785,-23.3,0.0
1800,-24.3,0.0
1815,-25.0,0.0
1830,-24.1,0.0
1845,-24.9,0.0
1860,-24.3,0.0
1875,-12.9,12.0
1890,29.0,56.5
1905,76.0,104.0
1920,142.0,172.0
1935,202.0,233.0
1950,318.0,348.0
1965,465.0,514.0
1980,587.0,637.0
1995,1093.0,1131.0
2010,1038.0,1114.0
2025,1289.0,1386.0
2040,1625.0,1695.0
2055,2389.0,2469.0
2070,1631.0,1636.0
2085,1468.0,1530.0
2100,1503.0,1585.0
2115,1719.0,1678.0
2130,2497.0,2606.0
2145,2311.0,2389.0
2160,2375.0,2477.0
2175,2246.0,2299.0
2190,2058.0,2236.0
2205,1859.0,1990.0
2220,793.0,844.0
2235,1132.0,1191.0
2250,395.0,431.0
2265,279.0,314.0
2280,822.0,871.0
2295,2292.0,2337.0
2310,893.0,941.0
2325,497.0,545.0
2340,1630.0,1656.0
2355,648.0,707.0
2370,809.0,867.0
2385,531.0,568.0
2400,415.0,454.0
2415,399.0,434.0
2430,500.0,539.0
2445,304.0,342.0
2460,146.0,174.0
2475,36.7,65.1
2490,-22.1,6.74
2505,-26.9,0.0
2520,-25.4,0.0
2535,-26.2,0.0
2550,-29.0,0.0
2565,-28.9,0.0
2580,-29.3,0.0
2595,-27.2,0.0
2610,-27.5,0.0
2625,-29.0,0.0
2640,-27.1,0.0
2655,-27.4,0.0
2670,-28.2,0.0
2685,-26.6,0.0
2700,-27.2,0.0
2715,-27.3,0.0
2730,-27.7,0.0
2745,-24.3,0.0
2760,-24.7,0.0
2775,-23.7,0.0
2790,-24.2,0.0
2805,-23.3,0.0
2820,-24.2,0.0
2835,-23.5,0.0
2850,-21.9,0.0
2865,-21.1,0.0
2880,-21.0,0.0
2895,-20.9,0.0
2910,-21.4,0.0
2925,-20.7,0.0
2940,-21.1,0.0
2955,-20.7,0.0
2970,-21.1,0.0
2985,-20.1,0.0
3000,-20.3,0.0
3015,-19.5,0.0
3030,-19.9,0.0
3045,-20.0,0.0
3060,-19.8,0.0
3075,-19.2,0.0
3090,-20.0,0.0
3105,-19.7,0.0
3120,-19.0,0.0
3135,-20.0,0.0
3150,-19.8,0.0
3165,-20.2,0.0
3180,-20.0,0.0
3195,-20.2,0.0
3210,-20.2,0.0
3225,-20.4,0.0
3240,-21.9,0.0
3255,-21.7,0.0
3270,-22.4,0.0
3285,-22.9,0.0
3300,-24.2,0.0
3315,-25.4,0.0
3330,-20.6,6.56
3345,25.5,54.1
3360,93.7,122.0
3375,217.0,248.0
3390,372.0,409.0
3405,340.0,375.0
3420,343.0,379.0
3435,361.0,394.0
3450,435.0,465.0
3465,762.0,769.0
3480,818.0,887.0
3495,1209.0,1276.0
3510,2130.0,2381.0
3525,2146.0,2232.0
3540,1958.0,2050.0
3555,1224.0,1328.0
3570,1459.0,1534.0
3585,2071.0,2138.0
3600,1986.0,2000.0
3615,2515.0,2637.0
3630,2564.0,2402.0
3645,1835.0,1821.0
3660,1585.0,1641.0
3675,2095.0,2181.0
3690,1657.0,1733.0
3705,1813.0,1806.0
3720,1402.0,1656.0
3735,3662.0,3808.0
3750,3499.0,3586.0
3765,3209.0,3237.0
3780,3021.0,3091.0
3795,2600.0,2622.0
3810,2411.0,2498.0
3825,2016.0,2095.0
3840,1507.0,1573.0
3855,1126.0,1180.0
3870,838.0,887.0
3885,601.0,644.0
3900,331.0,363.0
3915,120.0,146.0
3930,22.7,47.9
3945,-11.1,11.5
3960,-23.4,0.0
3975,-24.6,0.0
3990,-24.0,0.0
4005,-25.3,0.0
4020,-24.6,0.0
4035,-27.1,0.0
4050,-25.8,0.0
4065,-25.2,0.0
4080,-26.2,0.0
4095,-25.6,0.0
4110,-27.5,0.0
4125,-26.5,0.0
4140,-25.8,0.0
4155,-25.7,0.0
4170,-23.7,0.0
4185,-24.6,0.0
4200,-24.1,0.0
4215,-23.9,0.0
4230,-24.0,0.0
4245,-23.0,0.0
4260,-23.2,0.0
4275,-21.9,0.0
4290,-21.2,0.0
4305,-19.5,0.0
4320,-18.8,0.0
4335,-18.4,0.0
4350,-18.2,0.0
4365,-17.5,0.0
4380,-17.8,0.0
4395,-17.7,0.0
4410,-17.7,0.0
4425,-17.9,0.0
4440,-17.7,0.0
4455,-17.3,0.0
4470,-17.8,0.0
4485,-17.5,0.0
4500,-17.2,0.0
4515,-17.4,0.0
4530,-17.5,0.0
4545,-17.3,0.0
4560,-16.9,0.0
4575,-17.2,0.0
4590,-17.9,0.0
4605,-18.9,0.0
4620,-18.3,0.0
4635,-19.0,0.0
4650,-18.2,0.0
4665,-18.9,0.0
4680,-19.1,0.0
4695,-17.9,0.0
4710,-20.1,0.0
4725,-19.4,0.0
4740,-21.1,0.0
4755,-13.8,9.8
4770,37.8,61.0
4785,191.0,219.0
4800,466.0,502.0
4815,729.0,769.0
4830,1041.0,1087.0
4845,1412.0,1469.0
4860,1889.0,1958.0
4875,2335.0,2412.0
4890,2672.0,2759.0
4905,2932.0,3027.0
4920,3175.0,3277.0
4935,3386.0,3492.0
4950,3566.0,3678.0
4965,3713.0,3834.0
4980,3835.0,3961.0
4995,3937.0,4063.0
5010,4018.0,4148.0
5025,4094.0,4225.0
5040,4151.0,4282.0
5055,4181.0,4310.0
5070,4187.0,4319.0
5085,4229.0,4364.0
5100,4157.0,4288.0
5115,4098.0,4227.0
5130,4023.0,4149.0
5145,3920.0,4044.0
5160,3779.0,3901.0
5175,3617.0,3732.0
5190,3458.0,3570.0
5205,3261.0,3368.0
5220,3051.0,3147.0
5235,2792.0,2888.0
5250,2483.0,2573.0
5265,2035.0,2112.0
5280,1539.0,1606.0
5295,1158.0,1214.0
5310,887.0,941.0
5325,624.0,667.0
5340,326.0,357.0
5355,113.0,140.0
5370,15.3,42.1
5385,-15.8,11.6
5400,-25.9,0.0
5415,-26.1,0.0
5430,-26.4,0.0
5445,-26.9,0.0
5460,-27.6,0.0
5475,-27.6,0.0
5490,-26.9,0.0
5505,-26.1,0.0
5520,-25.6,0.0
5535,-26.0,0.0
5550,-25.0,0.0
5565,-24.9,0.0
5580,-23.6,0.0
5595,-24.1,0.0
5610,-22.3,0.0
5625,-22.7,0.0
5640,-20.1,0.0
5655,-20.8,0.0
5670,-19.7,0.0
5685,-19.3,0.0
5700,-19.0,0.0
5715,-19.0,0.0
5730,-18.6,0.0
5745,-19.4,0.0
5760,-19.3,0.0
5775,-17.9,0.0
5790,-18.6,0.0
5805,-18.1,0.0
5820,-17.0,0.0
5835,-17.7,0.0
5850,-17.2,0.0
5865,-18.0,0.0
5880,-17.8,0.0
5895,-17.0,0.0
5910,-17.1,0.0
5925,-17.9,0.0
5940,-17.4,0.0
5955,-18.4,0.0
5970,-17.7,0.0
5985,-17.5,0.0
6000,-17.2,0.0
6015,-17.7,0.0
6030,-17.1,0.0
6045,-17.5,0.0
6060,-17.6,0.0
6075,-19.4,0.0
6090,-18.5,0.0
6105,-17.8,0.0
6120,-17.8,0.0
6135,-18.1,0.0
6150,-21.1,0.0
6165,-18.3,0.0
6180,-19.6,0.0
6195,1.98,21.9
6210,64.9,85.6
6225,265.0,288.0
6240,481.0,504.0
6255,567.0,596.0
6270,791.0,828.0
6285,982.0,1023.0
6300,1599.0,1664.0
6315,2009.0,2084.0
6330,2316.0,2357.0
6345,2386.0,2468.0
6360,2522.0,2598.0
6375,2603.0,2679.0
6390,2526.0,2614.0
6405,3078.0,3182.0
6420,3323.0,3421.0
6435,3478.0,3598.0
6450,3436.0,3557.0
6465,3355.0,3439.0
6480,3320.0,3428.0
6495,3261.0,3392.0
6510,3685.0,3822.0
6525,3671.0,3786.0
6540,3611.0,3704.0
6555,3090.0,3142.0
6570,2823.0,2917.0
6585,2518.0,2618.0
6600,2202.0,2283.0
6615,2427.0,2547.0
6630,2093.0,2194.0
6645,2044.0,2121.0
6660,2168.0,2223.0
6675,1983.0,2066.0
6690,1615.0,1665.0
6705,1319.0,1377.0
6720,1027.0,1084.0
6735,836.0,879.0
6750,592.0,628.0
6765,496.0,527.0
6780,261.0,287.0
6795,101.0,126.0
6810,10.2,32.7
6825,-21.0,2.14
6840,-23.1,0.0
6855,-22.1,0.0
6870,-22.1,0.0
6885,-23.6,0.0
6900,-23.3,0.0
6915,-23.3,0.0
6930,-23.3,0.0
6945,-23.5,0.0
6960,-24.7,0.0
6975,-22.4,0.0
6990,-22.6,0.0
7005,-20.5,0.0
7020,-20.7,0.0
7035,-21.7,0.0
7050,-20.8,0.0
7065,-20.6,0.0
7080,-20.2,0.0
7095,-20.8,0.0
7110,-19.2,0.0
7125,-19.0,0.0
7140,-18.2,0.0
7155,-18.9,0.0
7170,-18.5,0.0
7185,-19.0,0.0
7200,-17.9,0.0
7215,-19.3,0.0
7230,-18.7,0.0
7245,-18.4,0.0
7260,-18.4,0.0
7275,-17.7,0.0
7290,-18.6,0.0
7305,-18.4,0.0
7320,-18.6,0.0
7380,-18.5,0.0
7395,-18.1,0.0
7410,-18.1,0.0
7425,-18.9,0.0
7440,-17.7,0.0
7455,-18.2,0.0
7470,-18.0,0.0
7485,-18.5,0.0
7500,-22.2,0.0
7515,-19.2,0.0
7530,-19.5,0.0
7545,-21.4,0.0
7560,-21.1,0.0
7575,-16.2,5.99
7590,23.9,43.8
7605,138.0,159.0
7620,385.0,414.0
7635,645.0,678.0
7650,936.0,977.0
7665,1247.0,1295.0
7680,1653.0,1713.0
7695,2105.0,2177.0
7710,2484.0,2562.0
7725,2778.0,2864.0
7740,2994.0,3083.0
7755,3179.0,3276.0
7770,3355.0,3457.0
7785,3502.0,3609.0
7800,3631.0,3740.0
7815,3724.0,3841.0
7830,3823.0,3941.0
7845,3911.0,4030.0
7860,3962.0,4085.0
7875,3989.0,4118.0
7890,3991.0,4118.0
7905,3989.0,4113.0
7920,3951.0,4077.0
7935,3882.0,4005.0
7950,3811.0,3933.0
7965,3708.0,3826.0
7980,3588.0,3702.0
7995,3439.0,3552.0
8010,3285.0,3388.0
8025,3091.0,3191.0
8040,2889.0,2983.0
8055,2630.0,2717.0
8070,2269.0,2350.0
8085,1808.0,1876.0
8100,1382.0,1439.0
8115,1031.0,1089.0
8130,545.0,578.0
8145,413.0,451.0
8160,275.0,303.0
8175,96.5,121.0
8190,14.9,40.0
8205,-18.6,6.21
8220,-24.6,0.0
8235,-25.8,0.0
8250,-24.9,0.0
8265,-24.9,0.0
8280,-22.8,0.0
8295,-22.6,0.0
8310,-24.4,0.0
8325,-22.9,0.0
8340,-23.4,0.0
8355,-22.4,0.0
8370,-22.3,0.0
8385,-23.9,0.0
8400,-24.5,0.0
8415,-23.2,0.0
8430,-22.1,0.0
8445,-21.2,0.0
8460,-23.9,0.0
8475,-22.7,0.0
8490,-19.4,0.0
8505,-18.9,0.0
8520,-19.6,0.0
8535,-20.1,0.0
8550,-19.9,0.0
8565,-18.9,0.0
8580,-19.3,0.0
8595,-19.5,0.0
8610,-19.7,0.0
8625,-20.1,0.0
8640,-19.3,0.0
8655,-18.3,0.0
8670,-18.8,0.0
8685,-19.1,0.0
8700,-18.0,0.0
8715,-18.1,0.0
8730,-18.0,0.0
8745,-16.9,0.0
8760,-17.9,0.0
8775,-17.3,0.0
8790,-17.5,0.0
8805,-17.0,0.0
8820,-18.1,0.0
8835,-18.4,0.0
8850,-18.5,0.0
8865,-18.8,0.0
8880,-18.0,0.0
8895,-20.1,0.0
8910,-20.2,0.0
8925,-18.4,0.0
8940,-17.7,0.0
8955,-17.9,0.0
8970,-17.6,0.0
8985,-20.1,0.0
9000,-20.7,0.0
9015,-14.9,4.87
9030,18.1,40.6
9045,133.0,157.0
9060,366.0,397.0
9075,663.0,700.0
9090,939.0,982.0
9105,1238.0,1291.0
9120,1629.0,1690.0
9135,2085.0,2158.0
9150,2484.0,2565.0
9165,2783.0,2872.0
9180,3015.0,3109.0
9195,3196.0,3294.0
9210,3353.0,3456.0
9225,3483.0,3594.0
9240,3605.0,3720.0
9255,3692.0,3808.0
9270,3769.0,3893.0
9285,3832.0,3969.0
9300,3886.0,4016.0
9315,3890.0,4016.0
9330,3903.0,4036.0
9345,3902.0,4012.0
9360,3819.0,3926.0
9375,3592.0,3648.0
9390,3740.0,3819.0
9405,3333.0,3410.0
9420,2833.0,2907.0
9435,2836.0,2906.0
9450,1577.0,1654.0
9465,1444.0,1503.0
9480,881.0,932.0
9495,804.0,851.0
9510,827.0,876.0
9525,875.0,920.0
9540,921.0,967.0
9555,907.0,953.0
9570,638.0,681.0
9585,350.0,381.0
9600,272.0,303.0
9615,60.6,87.4
9630,-7.34,20.0
9645,-26.0,0.35600000000000004
9660,-24.7,0.0
9675,-23.5,0.0
9690,-25.9,0.0
9705,-27.1,0.0
9720,-28.4,0.0
9735,-26.8,0.0
9750,-25.7,0.0
9765,-25.6,0.0
9780,-25.7,0.0
9795,-25.3,0.0
9810,-28.1,0.0
9825,-26.3,0.0
9840,-25.9,0.0
9855,-25.9,0.0
9870,-26.4,0.0
9885,-24.8,0.0
9900,-21.7,0.0
9915,-22.0,0.0
9930,-22.2,0.0
9945,-21.9,0.0
9960,-21.5,0.0
9975,-21.6,0.0
9990,-21.3,0.0
10005,-20.8,0.0
10020,-21.0,0.0
10035,-20.3,0.0
10050,-19.3,0.0
10065,-19.7,0.0
10080,-19.0,0.0
10095,-18.2,0.0
10110,-19.3,0.0
10125,-18.7,0.0
10140,-18.3,0.0
10155,-17.5,0.0
10170,-17.9,0.0
10185,-17.2,0.0
10200,-16.8,0.0
10215,-16.3,0.0
10230,-17.1,0.0
10245,-18.1,0.0
10260,-18.3,0.0
10275,-17.5,0.0
10290,-17.0,0.0
10305,-16.9,0.0
10320,-17.7,0.0
10335,-17.9,0.0
10350,-17.1,0.0
10365,-17.5,0.0
10380,-16.8,0.0
10395,-16.0,0.0
10410,-16.8,0.0
10425,-17.2,0.0
10440,-19.3,0.0
10455,-19.6,0.0
10470,-19.2,0.295
10485,-12.4,11.5
10500,-2.88,21.5
10515,-4.89,19.4
10530,12.8,39.4
10545,109.0,135.0
10560,77.6,103.0
10575,76.2,103.0
10590,112.0,140.0
10605,119.0,148.0
10620,236.0,269.0
10635,177.0,206.0
10650,121.0,149.0
10665,149.0,179.0
10680,232.0,262.0
10695,352.0,386.0
10710,282.0,313.0
10725,217.0,246.0
10740,151.0,180.0
10755,199.0,228.0
10770,238.0,265.0
10785,153.0,180.0
10800,123.0,153.0
10815,140.0,170.0
10830,169.0,197.0
10845,358.0,394.0
10860,298.0,329.0
10875,283.0,312.0
10890,423.0,457.0
10905,319.0,363.0
10920,214.0,242.0
10935,373.0,402.0
10950,596.0,630.0
10965,585.0,621.0
10980,475.0,508.0
10995,438.0,471.0
11010,363.0,389.0
11025,477.0,502.0
11040,307.0,333.0
11055,101.0,123.0
11070,12.9,35.2
11085,-17.5,4.22
11100,-21.6,0.0
11115,-21.4,0.0
11130,-21.6,0.0
11145,-21.3,0.0
11160,-22.5,0.0
11175,-22.2,0.0
11190,-22.4,0.0
11205,-22.8,0.0
11220,-23.7,0.0
11235,-22.3,0.0
11250,-22.1,0.0
11265,-21.9,0.0
11280,-22.0,0.0
11295,-21.8,0.0
11310,-20.8,0.0
11325,-22.3,0.0
11340,-21.9,0.0
11355,-22.8,0.0
11370,-22.0,0.0
11385,-20.9,0.0
11400,-20.2,0.0
11415,-19.6,0.0
11430,-19.7,0.0
11445,-18.9,0.0
11460,-18.8,0.0
11475,-19.8,0.0
11490,-20.5,0.0
11505,-19.7,0.0
11520,-18.8,0.0
11535,-19.1,0.0
11550,-19.1,0.0
11565,-18.9,0.0
11580,-18.2,0.0
11595,-19.3,0.0
11610,-17.8,0.0
11625,-19.2,0.0
11640,-23.6,0.0
11655,-18.6,0.0
11670,-21.3,0.0
11685,-18.5,0.0
11700,-19.7,0.0
11715,-20.5,0.0
11730,-19.0,0.0
11745,-19.1,0.0
11760,-18.9,0.0
11775,-18.3,0.0
11790,-23.1,0.0
11805,-18.3,0.0
11820,-17.5,0.0
11835,-22.0,0.0
11850,-17.1,0.0
11865,-19.4,0.0
11880,-22.8,0.0
11895,-19.9,2.2
11910,9.74,31.6
11925,104.0,127.0
11940,332.0,361.0
11955,639.0,678.0
11970,916.0,958.0
11985,1208.0,1257.0
12000,1563.0,1621.0
12015,2013.0,2083.0
12030,2460.0,2543.0
12045,2815.0,2907.0
12060,3084.0,3189.0
12075,3295.0,3390.0
12090,3482.0,3613.0
12105,3448.0,3558.0
12120,3262.0,3433.0
12135,3571.0,3628.0
12150,3619.0,3706.0
12165,3560.0,3578.0
12180,3598.0,3734.0
12195,3185.0,3157.0
12210,2884.0,3140.0
12225,3884.0,4021.0
12240,3751.0,3852.0
12255,3805.0,3935.0
12270,3607.0,3582.0
12285,3994.0,4131.0
12300,3787.0,3889.0
12315,3367.0,3459.0
12330,3460.0,3573.0
12345,3204.0,3306.0
12360,2928.0,3023.0
12375,2595.0,2685.0
12390,2148.0,2227.0
12405,1682.0,1749.0
12420,1328.0,1388.0
12435,1057.0,1110.0
12450,809.0,854.0
12465,516.0,551.0
12480,232.0,261.0
12495,77.3,103.0
12510,6.62,31.9
12525,-20.6,4.48
12540,-24.5,0.0
12555,-23.6,0.0
12570,-23.7,0.0
12585,-25.6,0.0
12600,-25.6,0.0
12615,-24.6,0.0
12630,-24.6,0.0
12645,-24.3,0.0
12660,-24.5,0.0
12675,-24.0,0.0
12690,-23.7,0.0
12705,-23.8,0.0
12720,-24.3,0.0
12735,-23.3,0.0
12750,-23.9,0.0
12765,-22.5,0.0
12780,-22.6,0.0
12795,-23.3,0.0
12810,-22.5,0.0
12825,-22.1,0.0
12840,-19.3,0.0
12855,-18.1,0.0
12870,-19.2,0.0
12885,-18.1,0.0
12900,-19.2,0.0
12915,-21.0,0.0
12930,-21.2,0.0
12945,-20.6,0.0
12960,-19.1,0.0
12975,-18.4,0.0
12990,-18.6,0.0
13005,-18.4,0.0
13020,-18.2,0.0
13035,-17.9,0.0
13050,-18.6,0.0
13065,-19.1,0.0
13080,-25.4,0.0
13095,-19.1,0.0
13110,-20.7,0.0
13125,-18.6,0.0
13140,-22.3,0.0
13155,-20.7,0.0
13170,-17.5,0.0
13185,-21.1,0.0
13200,-20.7,0.0
13215,-21.6,0.0
13230,-19.3,0.0
13245,-21.3,0.0
13260,-20.2,0.0
13275,-19.0,0.0
13290,-21.4,0.0
13305,-22.5,0.0
13320,-21.2,0.0
13335,-19.3,2.05
13350,8.65,30.1
13365,116.0,140.0
13380,337.0,368.0
13395,635.0,682.0
13410,935.0,977.0
13425,1216.0,1267.0
13440,1549.0,1592.0
13455,1983.0,2050.0
13470,2438.0,2519.0
13485,2822.0,2912.0
13500,3103.0,3199.0
13515,3329.0,3431.0
13530,3516.0,3621.0
13545,3673.0,3785.0
13560,3824.0,3937.0
13575,3946.0,4065.0
13590,4037.0,4164.0
13605,4113.0,4240.0
13620,4154.0,4286.0
13635,4183.0,4313.0
13650,4181.0,4309.0
13665,4150.0,4278.0
13680,4103.0,4230.0
13695,4034.0,4160.0
13710,3950.0,4074.0
13725,3848.0,3969.0
13740,3718.0,3836.0
13755,3567.0,3680.0
13770,3401.0,3513.0
13785,3204.0,3308.0
13800,2947.0,3043.0
13815,2582.0,2671.0
13830,2129.0,2204.0
13845,1673.0,1736.0
13860,1329.0,1386.0
13875,1066.0,1117.0
13890,808.0,850.0
13905,500.0,538.0
13920,218.0,247.0
13935,58.6,86.9
13950,2.4,28.3
13965,-19.6,3.35
13980,-20.6,0.0
13995,-20.8,0.0
14010,-21.3,0.0
14025,-20.2,0.0
14040,-20.7,0.0
14055,-19.2,0.0
14070,-19.9,0.0
14085,-19.9,0.0
14100,-20.7,0.0
14115,-21.0,0.0
14130,-21.1,0.0
14145,-21.6,0.0
14160,-23.0,0.0
14175,-22.7,0.0
14190,-22.0,0.0
14205,-21.8,0.0
14220,-21.3,0.0
14235,-19.7,0.0
14250,-21.5,0.0
14265,-21.2,0.0
14280,-21.4,0.0
14295,-21.0,0.0
14310,-20.3,0.0
14325,-20.8,0.0
14340,-19.8,0.0
14355,-20.2,0.0
14370,-19.6,0.0
14385,-19.9,0.0
14400,-18.6,0.0
14415,-18.2,0.0
14430,-17.8,0.0
14445,-18.1,0.0
14460,-17.5,0.0
14475,-17.8,0.0
14490,-17.6,0.0
14505,-16.9,0.0
14520,-17.2,0.0
14535,-18.0,0.0
14550,-16.9,0.0
14565,-17.3,0.0
14580,-17.8,0.0
14595,-16.8,0.0
14610,-17.4,0.0
14625,-17.3,0.0
14640,-17.8,0.0
14655,-18.3,0.0
14670,-18.7,0.0
14685,-18.1,0.0
14700,-17.4,0.0
14715,-17.8,0.0
14730,-18.2,0.0
14745,-20.6,0.0
14760,-20.2,0.0
14775,-15.8,2.13
14790,12.9,32.9
14805,106.0,128.0
14820,337.0,365.0
14835,683.0,708.0
14850,443.0,472.0
14865,483.0,515.0
14880,787.0,831.0
14895,945.0,983.0
14910,1057.0,1103.0
14925,1375.0,1376.0
14940,2406.0,2557.0
14955,1672.0,1825.0
14970,1580.0,1640.0
14985,1498.0,1567.0
15000,2035.0,2078.0
15015,3108.0,2856.0
15030,2250.0,2356.0
15045,2367.0,2263.0
15060,2668.0,2692.0
15075,2894.0,3088.0
15090,3227.0,3338.0
15105,3528.0,3624.0
15120,2338.0,2540.0
15135,1667.0,1758.0
15150,1564.0,1623.0
15165,1429.0,1481.0
15180,1278.0,1319.0
15195,1888.0,1907.0
15210,2086.0,2181.0
15225,2038.0,2076.0
15240,2701.0,2745.0
15255,1676.0,1677.0
15270,1607.0,1626.0
15285,1064.0,1118.0
15300,821.0,883.0
15315,534.0,578.0
15330,404.0,431.0
15345,226.0,255.0
15360,123.0,149.0
15375,31.9,55.6
15390,-8.4,14.9
15405,-23.4,0.14300000000000002
15420,-23.9,0.0
15435,-23.5,0.0
15450,-24.2,0.0
15465,-24.3,0.0
15480,-24.0,0.0
15495,-21.7,0.0
15510,-22.1,0.0
15525,-21.8,0.0
15540,-21.9,0.0
15555,-23.6,0.0
15570,-22.6,0.0
15585,-22.1,0.0
15600,-22.2,0.0
15615,-21.5,0.0
15630,-22.2,0.0
15645,-21.2,0.0
15660,-22.0,0.0
15675,-20.9,0.0
15690,-21.9,0.0
15705,-22.3,0.0
15720,-21.8,0.0
15735,-22.5,0.0
15750,-23.3,0.0
15765,-22.1,0.0
15780,-21.5,0.0
15795,-21.0,0.0
15810,-21.1,0.0
15825,-21.7,0.0
15840,-21.3,0.0
15855,-20.5,0.0
15870,-20.0,0.0
15885,-18.8,0.0
15900,-18.8,0.0
15915,-19.8,0.0
15930,-20.1,0.0
15945,-19.8,0.0
15960,-32.3,0.0
15975,-19.5,0.0
15990,-22.4,0.0
16005,-21.8,0.0
16020,-19.9,0.0
16035,-22.1,0.0
16050,-20.5,0.0
16065,-21.0,0.0
16080,-21.6,0.0
16095,-21.8,0.0
16110,-21.7,0.0
16125,-20.1,0.0
16140,-22.0,0.0
16155,-21.1,0.0
16170,-21.7,0.0
16185,-20.3,0.0
16200,-23.7,0.0
16215,-19.1,1.6
16230,2.85,26.0
16245,96.5,119.0
16260,305.0,335.0
16275,629.0,643.0
16290,900.0,941.0
16305,1174.0,1216.0
16320,1469.0,1525.0
16335,1838.0,1901.0
16350,2285.0,2359.0
16365,2693.0,2777.0
16380,3010.0,3106.0
16395,3253.0,3355.0
16410,3452.0,3557.0
16425,3619.0,3731.0
16440,3761.0,3875.0
16455,3869.0,3983.0
16470,3953.0,4074.0
16485,4024.0,4153.0
16500,4064.0,4186.0
16515,4094.0,4219.0
16530,4085.0,4214.0
16545,4073.0,4200.0
16560,4036.0,4160.0
16575,3963.0,4091.0
16590,3881.0,4005.0
16605,3780.0,3901.0
16620,3644.0,3765.0
16635,3496.0,3610.0
16650,3330.0,3439.0
16665,3121.0,3227.0
16680,2817.0,2912.0
16695,2416.0,2503.0
16710,1976.0,2050.0
16725,1583.0,1647.0
16740,1289.0,1345.0
16755,1036.0,1084.0
16770,782.0,824.0
16785,455.0,489.0
16800,204.0,230.0
16815,56.3,78.5
16830,5.01,26.8
16845,-18.6,2.72
16860,-22.1,0.0
16875,-22.6,0.0
16890,-23.8,0.0
16905,-25.2,0.0
16920,-25.0,0.0
16935,-23.3,0.0
16950,-25.4,0.0
16965,-23.8,0.0
16980,-22.4,0.0
16995,-22.9,0.0
17010,-23.1,0.0
17025,-22.9,0.0
17040,-22.9,0.0
17055,-22.6,0.0
17070,-22.7,0.0
17085,-21.9,0.0
17100,-22.8,0.0
17115,-21.7,0.0
17130,-23.1,0.0
17145,-22.4,0.0
17160,-19.8,0.0
17175,-20.7,0.0
17190,-20.4,0.0
17205,-19.1,0.0
17220,-19.6,0.0
17235,-20.1,0.0
17250,-19.5,0.0
17265,-19.2,0.0
17280,-19.3,0.0
17295,-19.8,0.0
17310,-18.7,0.0
17325,-18.9,0.0
17340,-19.0,0.0
17355,-18.9,0.0
17370,-19.7,0.0
17385,-19.0,0.0
17400,-25.8,0.0
17415,-19.0,0.0
