time,measured,inverted
25725,-22.1,0.0
25725,-22.1,0.0
25740,-21.1,0.0
25740,-21.1,0.0
25755,-20.2,0.0
25755,-20.2,0.0
25770,-20.4,0.0
25770,-20.4,0.0
25785,-18.8,0.0
25785,-18.8,0.0
25800,-19.6,0.0
25800,-19.6,0.0
25815,-19.8,0.0
25815,-19.8,0.0
25830,-17.8,0.0
25830,-17.8,0.0
25845,-20.7,0.0
25845,-20.7,0.0
25860,-18.9,0.0
25860,-18.9,0.0
25875,-19.1,0.0
25875,-19.1,0.0
25890,-18.1,0.0
25890,-18.1,0.0
25905,-17.5,0.0
25905,-17.5,0.0
25920,-17.9,0.0
25920,-17.9,0.0
25935,-16.5,0.0
25935,-16.5,0.0
25950,-16.7,0.0
25950,-16.7,0.0
25965,-16.4,0.0
25965,-16.4,0.0
25980,-15.2,0.0
25980,-15.2,0.0
25995,-15.5,0.0
25995,-15.5,0.0
26010,-14.8,0.0
26010,-14.8,0.0
26025,-15.4,0.0
26025,-15.4,0.0
26040,-14.0,0.0
26040,-14.0,0.0
26055,-14.7,0.0
26055,-14.7,0.0
26070,-14.6,0.0
26070,-14.6,0.0
26085,-13.4,0.0
26085,-13.4,0.0
26100,-14.1,0.0
26100,-14.1,0.0
26115,-13.9,0.0
26115,-13.9,0.0
26130,-14.2,0.0
26130,-14.2,0.0
26145,-13.7,0.0
26145,-13.7,0.0
26160,-16.9,0.0
26160,-16.9,0.0
26175,-14.5,0.0
26175,-14.5,0.0
26190,-15.6,0.0
26190,-15.6,0.0
26205,-15.2,0.0
26205,-15.2,0.0
26220,-15.1,0.0
26220,-15.1,0.0
26235,-14.7,0.0
26235,-14.7,0.0
26250,-16.6,0.0
26250,-16.6,0.0
26265,-16.3,0.0
26265,-16.3,0.0
26280,-23.8,0.0
26280,-23.8,0.0
26295,-20.0,0.0
26295,-20.0,0.0
26310,-15.0,7.37
26310,-15.0,7.37
26325,36.9,61.0
26325,36.9,61.0
26340,228.0,254.0
26340,228.0,254.0
26355,326.0,349.0
26355,326.0,349.0
26370,445.0,480.0
26370,445.0,480.0
26385,487.0,635.0
26385,487.0,635.0
26400,924.0,979.0
26400,924.0,979.0
26415,1589.0,1637.0
26415,1589.0,1637.0
26430,1916.0,1987.0
26430,1916.0,1987.0
26445,2329.0,2410.0
26445,2329.0,2410.0
26460,2774.0,2864.0
26460,2774.0,2864.0
26475,3166.0,3266.0
26475,3166.0,3266.0
26490,3397.0,3500.0
26490,3397.0,3500.0
26505,3629.0,3737.0
26505,3629.0,3737.0
26520,3803.0,3913.0
26520,3803.0,3913.0
26535,3997.0,4116.0
26535,3997.0,4116.0
26550,4119.0,4242.0
26550,4119.0,4242.0
26565,4162.0,4289.0
26565,4162.0,4289.0
26580,4129.0,4253.0
26580,4129.0,4253.0
26595,4105.0,4231.0
26595,4105.0,4231.0
26610,4095.0,4221.0
26610,4095.0,4221.0
26625,3996.0,4119.0
26625,3996.0,4119.0
26640,3936.0,4056.0
26640,3936.0,4056.0
26655,3944.0,4067.0
26655,3944.0,4067.0
26670,3836.0,3954.0
26670,3836.0,3954.0
26685,3660.0,3779.0
26685,3660.0,3779.0
26700,3438.0,3548.0
26700,3438.0,3548.0
26715,3378.0,3486.0
26715,3378.0,3486.0
26730,3068.0,3170.0
26730,3068.0,3170.0
26745,2732.0,2826.0
26745,2732.0,2826.0
26760,2353.0,2434.0
26760,2353.0,2434.0
26775,1976.0,2046.0
26775,1976.0,2046.0
26790,1647.0,1708.0
26790,1647.0,1708.0
26805,1405.0,1458.0
26805,1405.0,1458.0
26820,1192.0,1238.0
26820,1192.0,1238.0
26835,960.0,1001.0
26835,960.0,1001.0
26850,667.0,699.0
26850,667.0,699.0
26865,322.0,344.0
26865,322.0,344.0
26880,141.0,164.0
26880,141.0,164.0
26895,23.8,46.9
26895,23.8,46.9
26910,-8.14,15.3
26910,-8.14,15.3
26925,-21.7,0.204
26925,-21.7,0.204
26940,-23.3,0.0
26940,-23.3,0.0
26955,-20.9,0.0
26955,-20.9,0.0
26970,-20.0,0.0
26970,-20.0,0.0
26985,-20.4,0.0
26985,-20.4,0.0
27000,-21.8,0.0
27000,-21.8,0.0
27015,-20.2,0.0
27015,-20.2,0.0
27030,-21.6,0.0
27030,-21.6,0.0
27045,-19.9,0.0
27045,-19.9,0.0
27060,-20.5,0.0
27060,-20.5,0.0
27075,-20.2,0.0
27075,-20.2,0.0
27090,-20.4,0.0
27090,-20.4,0.0
27105,-18.7,0.0
27105,-18.7,0.0
27120,-19.5,0.0
27120,-19.5,0.0
27135,-19.7,0.0
27135,-19.7,0.0
27150,-20.7,0.0
27150,-20.7,0.0
27165,-19.9,0.0
27165,-19.9,0.0
27180,-24.0,0.0
27180,-24.0,0.0
27195,-22.6,0.0
27195,-22.6,0.0
27210,-22.7,0.0
27210,-22.7,0.0
27225,-20.4,0.0
27225,-20.4,0.0
27240,-18.3,0.0
27240,-18.3,0.0
27255,-16.0,0.0
27255,-16.0,0.0
27270,-17.7,0.0
27270,-17.7,0.0
27285,-22.7,0.0
27285,-22.7,0.0
27300,-21.0,0.0
27300,-21.0,0.0
27315,-20.1,0.0
27315,-20.1,0.0
27330,-20.5,0.0
27330,-20.5,0.0
27345,-18.9,0.0
27345,-18.9,0.0
27360,-19.1,0.0
27360,-19.1,0.0
27375,-18.6,0.0
27375,-18.6,0.0
27390,-16.9,0.0
27390,-16.9,0.0
27405,-17.2,0.0
27405,-17.2,0.0
27420,-16.3,0.0
27420,-16.3,0.0
27435,-17.6,0.0
27435,-17.6,0.0
27450,-16.4,0.0
27450,-16.4,0.0
27465,-17.6,0.0
27465,-17.6,0.0
27480,-15.5,0.0
27480,-15.5,0.0
27495,-17.2,0.0
27495,-17.2,0.0
27510,-17.5,0.0
27510,-17.5,0.0
27525,-16.7,0.0
27525,-16.7,0.0
27540,-16.1,0.0
27540,-16.1,0.0
27555,-16.7,0.0
27555,-16.7,0.0
27570,-17.0,0.0
27570,-17.0,0.0
27585,-15.9,0.0
27585,-15.9,0.0
27600,-21.0,0.0
27600,-21.0,0.0
27615,-16.1,0.0
27615,-16.1,0.0
27630,-17.6,0.0
27630,-17.6,0.0
27645,-15.4,0.0
27645,-15.4,0.0
27660,-17.5,0.0
27660,-17.5,0.0
27675,-18.0,0.0
27675,-18.0,0.0
27690,-17.4,0.0
27690,-17.4,0.0
27705,-18.1,0.0
27705,-18.1,0.0
27720,-30.5,0.0
27720,-30.5,0.0
27735,-21.8,0.0
27735,-21.8,0.0
27750,-23.0,1.51
27750,-23.0,1.51
27765,22.6,47.2
27765,22.6,47.2
27780,157.0,185.0
27780,157.0,185.0
27795,385.0,419.0
27795,385.0,419.0
27810,679.0,724.0
27810,679.0,724.0
27825,976.0,1025.0
27825,976.0,1025.0
27840,1191.0,1229.0
27840,1191.0,1229.0
27855,1437.0,1497.0
27855,1437.0,1497.0
27870,1717.0,1782.0
27870,1717.0,1782.0
27885,2070.0,2144.0
27885,2070.0,2144.0
27900,2371.0,2484.0
27900,2371.0,2484.0
27915,2019.0,1971.0
27915,2019.0,1971.0
27930,2352.0,2288.0
27930,2352.0,2288.0
27945,2578.0,2846.0
27945,2578.0,2846.0
27960,3209.0,3337.0
27960,3209.0,3337.0
27975,3555.0,3640.0
27975,3555.0,3640.0
27990,3493.0,3620.0
27990,3493.0,3620.0
28005,2737.0,3141.0
28005,2737.0,3141.0
28020,1796.0,1761.0
28020,1796.0,1761.0
28035,1628.0,1686.0
28035,1628.0,1686.0
28050,2323.0,2323.0
28050,2323.0,2323.0
28065,1873.0,1946.0
28065,1873.0,1946.0
28080,1915.0,1889.0
28080,1915.0,1889.0
28095,1900.0,1978.0
28095,1900.0,1978.0
28110,1831.0,1918.0
28110,1831.0,1918.0
28125,2360.0,2437.0
28125,2360.0,2437.0
28140,2377.0,2407.0
28140,2377.0,2407.0
28155,1533.0,1618.0
28155,1533.0,1618.0
28170,939.0,994.0
28170,939.0,994.0
28185,1518.0,1549.0
28185,1518.0,1549.0
28200,1113.0,1162.0
28200,1113.0,1162.0
28215,986.0,1036.0
28215,986.0,1036.0
28230,1012.0,1061.0
28230,1012.0,1061.0
28245,705.0,748.0
28245,705.0,748.0
28260,355.0,388.0
28260,355.0,388.0
28275,241.0,269.0
28275,241.0,269.0
28290,140.0,164.0
28290,140.0,164.0
28305,111.0,135.0
28305,111.0,135.0
28320,35.6,62.2
28320,35.6,62.2
28335,0.8959999999999999,25.0
28335,0.8959999999999999,25.0
28350,-21.2,1.67
28350,-21.2,1.67
28365,-23.6,0.0
28365,-23.6,0.0
28380,-24.4,0.0
28380,-24.4,0.0
28395,-23.7,0.0
28395,-23.7,0.0
28410,-21.6,0.0
28410,-21.6,0.0
28425,-20.5,0.0
28425,-20.5,0.0
28440,-21.6,0.0
28440,-21.6,0.0
28455,-21.9,0.0
28455,-21.9,0.0
28470,-20.3,0.0
28470,-20.3,0.0
28485,-20.8,0.0
28485,-20.8,0.0
28500,-21.2,0.0
28500,-21.2,0.0
28515,-22.2,0.0
28515,-22.2,0.0
28530,-21.3,0.0
28530,-21.3,0.0
28545,-21.7,0.0
28545,-21.7,0.0
28560,-21.8,0.0
28560,-21.8,0.0
28575,-22.5,0.0
28575,-22.5,0.0
28590,-23.9,0.0
28590,-23.9,0.0
28605,-22.1,0.0
28605,-22.1,0.0
28620,-21.4,0.0
28620,-21.4,0.0
28635,-20.8,0.0
28635,-20.8,0.0
28650,-21.2,0.0
28650,-21.2,0.0
28665,-19.3,0.0
28665,-19.3,0.0
28680,-21.6,0.0
28680,-21.6,0.0
28695,-22.1,0.0
28695,-22.1,0.0
28710,-21.0,0.0
28710,-21.0,0.0
28725,-20.9,0.0
28725,-20.9,0.0
28740,-22.1,0.0
28740,-22.1,0.0
28755,-21.6,0.0
28755,-21.6,0.0
28770,-23.4,0.0
28770,-23.4,0.0
28785,-22.5,0.0
28785,-22.5,0.0
28800,-20.5,0.0
28800,-20.5,0.0
28815,-19.9,0.0
28815,-19.9,0.0
28830,-19.5,0.0
28830,-19.5,0.0
28845,-19.1,0.0
28845,-19.1,0.0
28860,-18.7,0.0
28860,-18.7,0.0
28875,-17.4,0.0
28875,-17.4,0.0
28890,-17.7,0.0
28890,-17.7,0.0
28905,-18.4,0.0
28905,-18.4,0.0
28920,-18.4,0.0
28920,-18.4,0.0
28935,-17.0,0.0
28935,-17.0,0.0
28950,-17.8,0.0
28950,-17.8,0.0
28965,-18.0,0.0
28965,-18.0,0.0
28980,-18.5,0.0
28980,-18.5,0.0
28995,-17.3,0.0
28995,-17.3,0.0
29010,-18.1,0.0
29010,-18.1,0.0
29025,-18.2,0.0
29025,-18.2,0.0
29040,-21.3,0.0
29040,-21.3,0.0
29055,-19.5,0.0
29055,-19.5,0.0
29070,-18.6,0.0
29070,-18.6,0.0
29085,-20.2,0.0
29085,-20.2,0.0
29100,-20.6,0.0
29100,-20.6,0.0
29115,-19.7,0.0
29115,-19.7,0.0
29130,-19.9,0.0
29130,-19.9,0.0
29145,-17.6,0.0
29145,-17.6,0.0
29160,-27.2,0.0
29160,-27.2,0.0
29175,-21.7,0.0
29175,-21.7,0.0
29190,-24.2,0.0
29190,-24.2,0.0
29205,-25.0,0.0
29205,-25.0,0.0
29220,-22.8,0.0
29220,-22.8,0.0
29235,-23.8,0.0
29235,-23.8,0.0
29250,-19.7,0.0
29250,-19.7,0.0
29265,-19.1,2.2
29265,-19.1,2.2
29280,-18.4,2.72
29280,-18.4,2.72
29295,-15.6,5.79
29295,-15.6,5.79
29310,-9.7,10.4
29310,-9.7,10.4
29325,-6.21,15.8
29325,-6.21,15.8
29340,-8.8,14.2
29340,-8.8,14.2
29355,-11.4,11.6
29355,-11.4,11.6
29370,-7.5,14.0
29370,-7.5,14.0
29385,-7.37,13.1
29385,-7.37,13.1
29400,-1.98,20.1
29400,-1.98,20.1
29415,10.7,31.9
29415,10.7,31.9
29430,2.08,25.3
29430,2.08,25.3
29445,6.63,26.5
29445,6.63,26.5
29460,2.2,25.2
29460,2.2,25.2
29475,-5.06,19.2
29475,-5.06,19.2
29490,-4.58,17.0
29490,-4.58,17.0
29505,3.66,25.9
29505,3.66,25.9
29520,1.5,21.6
29520,1.5,21.6
29535,-2.59,18.8
29535,-2.59,18.8
29550,-4.43,18.2
29550,-4.43,18.2
29565,-4.71,19.3
29565,-4.71,19.3
29580,4.72,27.7
29580,4.72,27.7
29595,4.3,29.5
29595,4.3,29.5
29610,4.09,30.2
29610,4.09,30.2
29625,13.6,35.5
29625,13.6,35.5
29640,3.37,28.3
29640,3.37,28.3
29655,6.9,30.4
29655,6.9,30.4
29670,3.76,27.7
29670,3.76,27.7
29685,-7.82,14.1
29685,-7.82,14.1
29700,-18.7,6.34
29700,-18.7,6.34
29715,-19.9,4.03
29715,-19.9,4.03
29730,-23.5,1.17
29730,-23.5,1.17
29745,-23.5,0.584
29745,-23.5,0.584
29760,-26.6,0.0
29760,-26.6,0.0
29775,-26.6,0.0
29775,-26.6,0.0
29790,-23.6,0.0
29790,-23.6,0.0
29805,-27.3,0.0
29805,-27.3,0.0
29820,-27.5,0.0
29820,-27.5,0.0
29835,-26.7,0.0
29835,-26.7,0.0
29850,-27.0,0.0
29850,-27.0,0.0
29865,-25.2,0.0
29865,-25.2,0.0
29880,-23.9,0.0
29880,-23.9,0.0
29895,-26.2,0.0
29895,-26.2,0.0
29910,-25.8,0.0
29910,-25.8,0.0
29925,-30.4,0.0
29925,-30.4,0.0
29940,-25.3,0.0
29940,-25.3,0.0
29955,-27.5,0.0
29955,-27.5,0.0
29970,-24.0,0.0
29970,-24.0,0.0
29985,-22.8,0.0
29985,-22.8,0.0
30000,-24.4,0.0
30000,-24.4,0.0
30015,-21.9,0.0
30015,-21.9,0.0
30030,-25.0,0.0
30030,-25.0,0.0
30045,-22.9,0.0
30045,-22.9,0.0
30060,-26.6,0.0
30060,-26.6,0.0
30075,-21.7,0.0
30075,-21.7,0.0
30090,-27.2,0.0
30090,-27.2,0.0
30105,-25.4,0.0
30105,-25.4,0.0
30120,-24.5,0.0
30120,-24.5,0.0
30135,-26.2,0.0
30135,-26.2,0.0
30150,-24.5,0.0
30150,-24.5,0.0
30165,-24.0,0.0
30165,-24.0,0.0
30180,-27.5,0.0
30180,-27.5,0.0
30195,-25.7,0.0
30195,-25.7,0.0
30210,-24.8,0.0
30210,-24.8,0.0
30225,-23.5,0.0
30225,-23.5,0.0
30240,-21.1,0.0
30240,-21.1,0.0
30255,-21.6,0.0
30255,-21.6,0.0
30270,-21.3,0.0
30270,-21.3,0.0
30285,-20.2,0.0
30285,-20.2,0.0
30300,-19.6,0.0
30300,-19.6,0.0
30315,-19.4,0.0
30315,-19.4,0.0
30330,-18.4,0.0
30330,-18.4,0.0
30345,-20.3,0.0
30345,-20.3,0.0
30360,-20.4,0.0
30360,-20.4,0.0
30375,-19.3,0.0
30375,-19.3,0.0
30390,-20.8,0.0
30390,-20.8,0.0
30405,-19.1,0.0
30405,-19.1,0.0
30420,-19.3,0.0
30420,-19.3,0.0
30435,-20.1,0.0
30435,-20.1,0.0
30450,-20.5,0.0
30450,-20.5,0.0
30465,-20.3,0.0
30465,-20.3,0.0
30480,-26.7,0.0
30480,-26.7,0.0
30495,-21.1,0.0
30495,-21.1,0.0
30510,-20.9,0.0
30510,-20.9,0.0
30525,-21.0,0.0
30525,-21.0,0.0
30540,-19.7,0.0
30540,-19.7,0.0
30555,-21.8,0.0
30555,-21.8,0.0
30570,-20.3,0.0
30570,-20.3,0.0
30585,-22.2,0.0
30585,-22.2,0.0
30600,-36.4,0.0
30600,-36.4,0.0
30615,-27.6,0.0
30615,-27.6,0.0
30630,-24.2,0.0
30630,-24.2,0.0
30645,-25.4,0.005
30645,-25.4,0.005
30660,-26.9,1.15
30660,-26.9,1.15
30675,-18.8,6.72
30675,-18.8,6.72
30690,-4.98,18.9
30690,-4.98,18.9
30705,6.09,29.0
30705,6.09,29.0
30720,20.1,41.1
30720,20.1,41.1
30735,32.9,53.2
30735,32.9,53.2
30750,44.6,68.0
30750,44.6,68.0
30765,62.1,85.5
30765,62.1,85.5
30780,83.1,104.0
30780,83.1,104.0
30795,97.0,120.0
30795,97.0,120.0
30810,113.0,134.0
30810,113.0,134.0
30825,122.0,147.0
30825,122.0,147.0
30840,134.0,156.0
30840,134.0,156.0
30855,141.0,165.0
30855,141.0,165.0
30870,149.0,172.0
30870,149.0,172.0
30885,155.0,179.0
30885,155.0,179.0
30900,158.0,183.0
30900,158.0,183.0
30915,164.0,187.0
30915,164.0,187.0
30930,167.0,189.0
30930,167.0,189.0
30945,167.0,190.0
30945,167.0,190.0
30960,162.0,189.0
30960,162.0,189.0
30975,158.0,188.0
30975,158.0,188.0
30990,153.0,183.0
30990,153.0,183.0
31005,152.0,178.0
31005,152.0,178.0
31020,143.0,171.0
31020,143.0,171.0
31035,136.0,161.0
31035,136.0,161.0
31050,128.0,150.0
31050,128.0,150.0
31065,109.0,131.0
31065,109.0,131.0
31080,85.2,110.0
31080,85.2,110.0
31095,79.9,103.0
31095,79.9,103.0
31110,44.8,67.5
31110,44.8,67.5
31125,27.2,48.6
31125,27.2,48.6
31140,9.58,34.6
31140,9.58,34.6
31155,3.09,24.0
31155,3.09,24.0
31170,-4.22,17.8
31170,-4.22,17.8
31185,-9.43,11.7
31185,-9.43,11.7
31200,-19.6,3.35
31200,-19.6,3.35
31215,-19.6,0.017
31215,-19.6,0.017
31230,-22.9,0.0
31230,-22.9,0.0
31245,-20.5,0.0
31245,-20.5,0.0
31260,-18.9,0.0
31260,-18.9,0.0
31275,-20.5,0.0
31275,-20.5,0.0
31290,-23.0,0.0
31290,-23.0,0.0
31305,-20.4,0.0
31305,-20.4,0.0
31320,-24.2,0.0
31320,-24.2,0.0
31335,-22.5,0.0
31335,-22.5,0.0
31350,-23.8,0.0
31350,-23.8,0.0
31365,-23.2,0.0
31365,-23.2,0.0
31380,-21.2,0.0
31380,-21.2,0.0
31395,-23.5,0.0
31395,-23.5,0.0
31410,-23.4,0.0
31410,-23.4,0.0
31425,-23.4,0.0
31425,-23.4,0.0
31440,-25.1,0.0
31440,-25.1,0.0
31455,-26.9,0.0
31455,-26.9,0.0
31470,-22.3,0.0
31470,-22.3,0.0
31485,-23.8,0.0
31485,-23.8,0.0
31500,-25.6,0.0
31500,-25.6,0.0
31515,-24.8,0.0
31515,-24.8,0.0
31530,-24.0,0.0
31530,-24.0,0.0
31545,-22.0,0.0
31545,-22.0,0.0
31560,-22.0,0.0
31560,-22.0,0.0
31575,-21.0,0.0
31575,-21.0,0.0
31590,-21.1,0.0
31590,-21.1,0.0
31605,-21.1,0.0
31605,-21.1,0.0
31620,-23.3,0.0
31620,-23.3,0.0
31635,-21.0,0.0
31635,-21.0,0.0
31650,-22.2,0.0
31650,-22.2,0.0
31665,-21.8,0.0
31665,-21.8,0.0
31680,-19.6,0.0
31695,-18.3,0.0
31710,-18.9,0.0
31725,-18.3,0.0
31740,-17.2,0.0
31755,-18.5,0.0
31770,-18.3,0.0
31785,-17.8,0.0
31800,-18.2,0.0
31815,-18.0,0.0
31830,-17.2,0.0
31845,-17.8,0.0
31860,-18.0,0.0
31875,-16.9,0.0
31890,-17.4,0.0
31905,-17.6,0.0
31920,-21.9,0.0
31935,-19.4,0.0
31950,-19.3,0.0
31965,-18.7,0.0
31980,-20.4,0.0
31995,-19.5,0.0
32010,-18.4,0.0
32025,-20.5,0.0
32040,-32.9,0.0
32055,-19.4,0.0
32070,-23.0,0.0
32085,-26.1,0.051
32100,-25.3,1.83
32115,-14.8,9.19
32130,-0.044000000000000004,26.4
32145,13.5,39.3
32160,27.4,53.4
32175,46.5,70.4
32190,62.7,88.0
32205,82.9,110.0
32220,111.0,139.0
32235,151.0,178.0
32250,184.0,213.0
32265,217.0,245.0
32280,249.0,280.0
32295,287.0,317.0
32310,321.0,353.0
32325,361.0,394.0
32340,399.0,432.0
32355,441.0,474.0
32370,487.0,523.0
32385,536.0,574.0
32400,596.0,636.0
32415,664.0,708.0
32430,766.0,815.0
32445,894.0,942.0
32460,1127.0,1180.0
32475,1533.0,1598.0
32490,1854.0,1928.0
32505,1966.0,2045.0
32520,1928.0,2008.0
32535,1801.0,1877.0
32550,1563.0,1632.0
32565,1253.0,1319.0
32580,1068.0,1121.0
32595,913.0,957.0
32610,584.0,619.0
32625,298.0,325.0
32640,116.0,135.0
32655,23.5,46.6
32670,-7.78,13.3
32685,-21.6,0.0
32700,-21.1,0.0
32715,-19.4,0.0
32730,-21.7,0.0
32745,-22.1,0.0
32760,-24.0,0.0
32775,-21.7,0.0
32790,-23.1,0.0
32805,-21.8,0.0
32820,-22.9,0.0
32835,-20.2,0.0
32850,-20.4,0.0
32865,-20.2,0.0
32880,-24.0,0.0
32895,-23.1,0.0
32910,-25.1,0.0
32925,-23.1,0.0
32940,-22.3,0.0
32955,-23.8,0.0
32970,-22.5,0.0
32985,-24.8,0.0
33000,-20.6,0.0
33015,-21.1,0.0
33030,-22.9,0.0
33045,-19.8,0.0
33060,-20.6,0.0
33075,-21.5,0.0
33090,-19.4,0.0
33105,-21.0,0.0
33120,-20.3,0.0
33135,-19.2,0.0
33150,-18.7,0.0
33165,-18.9,0.0
33180,-18.6,0.0
33195,-16.9,0.0
33210,-17.4,0.0
33225,-18.3,0.0
33240,-18.8,0.0
33255,-18.6,0.0
33270,-17.8,0.0
33285,-17.8,0.0
33300,-18.5,0.0
33315,-18.4,0.0
33330,-17.3,0.0
33345,-16.6,0.0
33360,-22.5,0.0
33375,-17.6,0.0
33390,-20.2,0.0
33405,-18.8,0.0
33420,-19.3,0.0
33435,-18.9,0.0
33450,-19.5,0.0
33465,-19.5,0.0
33480,-29.0,0.0
33495,-21.4,0.0
33510,-15.8,9.02
33525,11.2,35.0
33540,122.0,150.0
33555,250.0,279.0
33570,439.0,478.0
33585,752.0,796.0
33600,971.0,1021.0
33615,1420.0,1485.0
33630,1769.0,1845.0
33645,2111.0,2166.0
33660,2354.0,2433.0
33675,2426.0,2502.0
33690,2477.0,2549.0
33705,2536.0,2665.0
33720,3206.0,3325.0
33735,3644.0,3756.0
33750,3693.0,3768.0
33765,3653.0,3739.0
33780,3897.0,4038.0
33795,3700.0,3826.0
33810,3890.0,3937.0
33825,3746.0,3868.0
33840,3744.0,3870.0
33855,3771.0,3881.0
33870,3538.0,3650.0
33885,3514.0,3624.0
33900,3381.0,3515.0
33915,3039.0,3128.0
33930,2808.0,2864.0
33945,2311.0,2395.0
33960,769.0,874.0
33975,564.0,600.0
33990,932.0,982.0
34005,1217.0,1262.0
34020,907.0,951.0
34035,672.0,698.0
34050,497.0,524.0
34065,275.0,299.0
34080,110.0,128.0
34095,18.0,41.1
34110,-15.9,4.67
34125,-21.3,0.37799999999999995
34140,-20.4,0.0
34155,-19.9,0.0
34170,-20.7,0.0
34185,-20.0,0.0
34200,-20.8,0.0
34215,-20.4,0.0
34230,-21.5,0.0
34245,-21.2,0.0
34260,-16.7,0.0
34275,-18.9,0.0
34290,-19.1,0.0
34305,-19.2,0.0
34320,-19.4,0.0
34335,-21.3,0.0
34350,-21.4,0.0
34365,-19.1,0.0
34380,-22.0,0.0
34395,-21.2,0.0
34410,-20.0,0.0
34425,-19.2,0.0
34440,-18.6,0.0
34455,-20.4,0.0
34470,-16.7,0.0
34485,-17.0,0.0
34500,-17.2,0.0
34515,-18.7,0.0
34530,-17.1,0.0
34545,-20.2,0.0
34560,-16.8,0.0
34575,-17.8,0.0
34590,-16.8,0.0
34605,-17.5,0.0
34620,-17.3,0.0
34635,-16.1,0.0
34650,-16.8,0.0
34665,-16.9,0.0
34680,-16.7,0.0
34695,-17.4,0.0
34710,-16.3,0.0
34725,-16.6,0.0
34740,-16.4,0.0
34755,-16.8,0.0
34770,-16.3,0.0
34785,-15.6,0.0
34800,-21.4,0.0
34815,-16.2,0.0
34830,-18.3,0.0
