time,measured,inverted
1395,-9.96,0.0
1410,-9.89,0.0
1425,-9.97,0.0
1440,-9.88,0.0
1455,-9.88,0.0
1470,-9.87,0.0
1485,-9.91,0.0
1500,-9.91,0.0
1515,-9.88,0.0
1530,-9.99,0.0
1545,-9.87,0.0
1560,-9.8,0.0
1575,-9.9,0.0
1590,-9.87,0.0
1605,-9.86,0.0
1620,-9.87,0.0
1635,-9.92,0.0
1650,-9.87,0.0
1665,-9.93,0.0
1680,-17.2,0.0
1695,-9.85,0.0
1710,-10.4,0.0
1725,-11.6,0.0
1740,-13.6,0.0
1755,-11.0,0.0
1770,-11.1,0.0
1785,-9.82,0.0
1800,-13.3,0.0
1815,-11.3,0.0
1830,-12.3,0.0
1845,-12.4,0.0
1860,-10.3,0.0
1875,-10.3,2.04
1890,15.4,30.4
1905,79.0,91.3
1920,496.0,512.0
1935,809.0,824.0
1950,430.0,439.0
1965,533.0,547.0
1980,770.0,781.0
1995,1091.0,1102.0
2010,1820.0,1808.0
2025,2099.0,2150.0
2040,2504.0,2559.0
2055,2383.0,2445.0
2070,2583.0,2591.0
2085,2594.0,2640.0
2100,3079.0,3173.0
2115,2224.0,2308.0
2130,1992.0,2034.0
2145,1636.0,1665.0
2160,1553.0,1581.0
2175,1993.0,2018.0
2190,2250.0,2275.0
2205,1977.0,1996.0
2220,1648.0,1669.0
2235,2006.0,2032.0
2250,2420.0,2450.0
2265,1585.0,1611.0
2280,1922.0,1939.0
2295,1999.0,2040.0
2310,1977.0,1964.0
2325,963.0,977.0
2340,673.0,689.0
2355,1181.0,1219.0
2370,1058.0,1063.0
2385,753.0,757.0
2400,544.0,560.0
2415,410.0,424.0
2430,201.0,216.0
2445,64.1,93.1
2460,27.5,43.9
2475,67.9,83.2
2490,16.8,31.7
2505,-12.0,0.9590000000000001
2520,-11.7,0.0
2535,-11.4,0.0
2550,-11.4,0.0
2565,-11.3,0.0
2580,-11.3,0.0
2595,-11.2,0.0
2610,-11.3,0.0
2625,-11.3,0.0
2640,-10.9,0.0
2655,-10.6,0.0
2670,-10.3,0.0
2685,-10.2,0.0
2700,-10.2,0.0
2715,-9.98,0.0
2730,-9.84,0.0
2745,-9.97,0.0
2760,-9.93,0.0
2775,-9.89,0.0
2790,-9.77,0.0
2805,-9.82,0.0
2820,-9.9,0.0
2835,-9.85,0.0
2850,-9.83,0.0
2865,-9.93,0.0
2880,-9.92,0.0
2895,-9.88,0.0
2910,-9.83,0.0
2925,-9.98,0.0
2940,-9.97,0.0
2955,-9.92,0.0
2970,-9.95,0.0
2985,-9.91,0.0
3000,-9.92,0.0
3015,-9.96,0.0
3030,-10.0,0.0
3045,-10.0,0.0
3060,-9.99,0.0
3075,-9.79,0.0
3090,-9.81,0.0
3105,-9.9,0.0
3120,-13.6,0.0
3135,-9.87,0.0
3150,-9.77,0.0
3165,-11.2,0.0
3180,-12.9,0.0
3195,-12.0,0.0
3210,-11.2,0.0
3225,-12.2,0.0
3240,-11.0,0.0
3255,-14.8,0.0
3270,-10.3,0.0
3285,-10.2,0.0
3300,-14.3,0.0
3315,-0.799,13.8
3330,67.3,81.9
3345,256.0,270.0
3360,466.0,478.0
3375,633.0,638.0
3390,577.0,587.0
3405,424.0,435.0
3420,519.0,531.0
3435,932.0,958.0
3450,1635.0,1667.0
3465,2011.0,2028.0
3480,2024.0,2089.0
3495,2455.0,2430.0
3510,2850.0,2897.0
3525,3011.0,2973.0
3540,2982.0,3006.0
3555,2470.0,2501.0
3570,2323.0,2308.0
3585,2980.0,3103.0
3600,3361.0,3400.0
3615,2697.0,2738.0
3630,3530.0,3414.0
3645,2426.0,2288.0
3660,2088.0,2159.0
3675,3179.0,3187.0
3690,1697.0,1717.0
3705,1317.0,1338.0
3720,1252.0,1270.0
3735,1187.0,1207.0
3750,1161.0,1175.0
3765,394.0,411.0
3780,1022.0,1045.0
3795,913.0,928.0
3810,616.0,629.0
3825,1057.0,1076.0
3840,693.0,706.0
3855,448.0,461.0
3870,197.0,211.0
3885,65.9,82.7
3900,47.5,63.3
3915,11.3,25.5
3930,-3.4,10.9
3945,-11.1,0.39799999999999996
3960,-11.1,0.0
3975,-10.6,0.0
3990,-10.5,0.0
4005,-10.5,0.0
4020,-10.5,0.0
4035,-10.2,0.0
4050,-10.2,0.0
4065,-10.1,0.0
4080,-9.89,0.0
4095,-9.75,0.0
4110,-9.81,0.0
4125,-9.77,0.0
4140,-9.82,0.0
4155,-9.74,0.0
4170,-9.74,0.0
4185,-9.82,0.0
4200,-9.86,0.0
4215,-9.87,0.0
4230,-9.86,0.0
4245,-9.93,0.0
4260,-9.93,0.0
4275,-9.8,0.0
4290,-9.84,0.0
4305,-9.91,0.0
4320,-9.92,0.0
4335,-9.91,0.0
4350,-10.0,0.0
4365,-10.0,0.0
4380,-9.93,0.0
4395,-9.79,0.0
4410,-9.8,0.0
4425,-9.74,0.0
4440,-9.71,0.0
4440,-9.87,0.0
4455,-9.71,0.0
4455,-9.79,0.0
4470,-9.89,0.0
4470,-9.74,0.0
4485,-9.97,0.0
4485,-9.67,0.0
4500,-9.79,0.0
4515,-9.76,0.0
4530,-9.69,0.0
4545,-9.79,0.0
4560,-9.77,0.0
4575,-9.77,0.0
4590,-9.76,0.0
4605,-11.0,0.0
4620,-9.79,0.0
4635,-9.88,0.0
4650,-9.86,0.0
4665,-9.94,0.0
4680,-10.4,0.0
4695,-10.4,0.0
4710,-6.24,6.61
4725,29.9,42.6
4740,68.7,82.7
4755,158.0,171.0
4770,289.0,302.0
4785,246.0,259.0
4800,404.0,417.0
4815,307.0,319.0
4830,279.0,291.0
4845,305.0,317.0
4860,397.0,410.0
4875,420.0,432.0
4890,325.0,338.0
4905,229.0,242.0
4920,311.0,325.0
4935,539.0,554.0
4950,576.0,590.0
4965,657.0,673.0
4980,566.0,580.0
4995,513.0,525.0
5010,525.0,536.0
5025,563.0,576.0
5040,534.0,547.0
5055,391.0,407.0
5070,369.0,378.0
5085,326.0,331.0
5100,306.0,322.0
5115,244.0,257.0
5130,186.0,197.0
5145,101.0,115.0
5160,124.0,136.0
5175,66.5,80.7
5190,85.4,99.8
5205,72.1,85.6
5220,41.4,55.8
5235,16.1,29.0
5250,10.4,23.8
5265,10.2,23.3
5280,-0.9690000000000001,12.1
5295,-11.0,0.0
5310,-10.3,0.0
5325,-10.3,0.0
5340,-10.3,0.0
5355,-9.9,0.0
5370,-9.88,0.0
5385,-9.79,0.0
5400,-9.85,0.0
5415,-9.71,0.0
5430,-9.74,0.0
5445,-9.65,0.0
5460,-9.68,0.0
5475,-9.65,0.0
5490,-9.71,0.0
5505,-9.77,0.0
5520,-9.74,0.0
5535,-9.74,0.0
5550,-9.84,0.0
5565,-9.79,0.0
5580,-9.76,0.0
5595,-9.74,0.0
5610,-9.74,0.0
5625,-9.7,0.0
5640,-9.69,0.0
5655,-9.69,0.0
5670,-9.79,0.0
5685,-9.7,0.0
5700,-9.68,0.0
5715,-9.81,0.0
5730,-9.8,0.0
5745,-9.78,0.0
5760,-9.8,0.0
5775,-9.77,0.0
5790,-9.83,0.0
5805,-9.94,0.0
5820,-9.82,0.0
5835,-9.87,0.0
5850,-9.96,0.0
5865,-9.83,0.0
5880,-9.89,0.0
5895,-9.84,0.0
5910,-9.98,0.0
5925,-9.84,0.0
5940,-14.8,0.0
5955,-9.93,0.0
5970,-9.86,0.0
5985,-11.2,0.0
6000,-12.3,0.0
6015,-10.2,0.0
6030,-12.2,0.0
6045,-10.8,0.0
6060,-12.3,0.0
6075,-11.3,0.0
6090,-9.92,0.0
6105,-12.4,0.0
6120,-10.3,0.0
6135,-10.0,1.6
6150,8.61,23.4
6165,54.2,68.5
6180,94.8,109.0
6195,111.0,125.0
6210,175.0,188.0
6225,265.0,278.0
6240,422.0,436.0
6255,620.0,635.0
6270,765.0,777.0
6285,895.0,907.0
6300,720.0,733.0
6315,855.0,870.0
6330,1003.0,1013.0
6345,872.0,887.0
6360,776.0,791.0
6375,897.0,907.0
6390,1938.0,1874.0
6405,1394.0,1372.0
6420,1398.0,1405.0
6435,1318.0,1333.0
6450,1436.0,1452.0
6465,1734.0,1724.0
6480,2198.0,2270.0
6495,1447.0,1438.0
6510,1131.0,1146.0
6525,944.0,959.0
6540,641.0,656.0
6555,896.0,911.0
6570,907.0,923.0
6585,754.0,766.0
6600,513.0,524.0
6615,226.0,237.0
6630,490.0,505.0
6645,219.0,233.0
6660,118.0,129.0
6675,64.5,78.6
6690,24.1,37.6
6705,16.4,30.4
6720,12.0,25.9
6735,3.98,17.6
6750,-10.6,1.06
6765,-10.4,0.0
6780,-10.3,0.0
6795,-9.9,0.0
6810,-9.88,0.0
6825,-9.87,0.0
6840,-9.81,0.0
6855,-9.84,0.0
6870,-9.91,0.0
6885,-9.84,0.0
6900,-9.77,0.0
6915,-9.85,0.0
6930,-9.84,0.0
6945,-9.81,0.0
6960,-9.9,0.0
6975,-9.85,0.0
6990,-9.86,0.0
7005,-9.87,0.0
7020,-9.81,0.0
7035,-9.85,0.0
7050,-9.92,0.0
7065,-9.8,0.0
7080,-9.9,0.0
7095,-9.73,0.0
7110,-9.7,0.0
7125,-9.65,0.0
7140,-9.69,0.0
7155,-9.77,0.0
7170,-9.69,0.0
7185,-9.62,0.0
7200,-9.74,0.0
7215,-9.66,0.0
7230,-9.61,0.0
7245,-9.75,0.0
7260,-9.67,0.0
7275,-9.77,0.0
7290,-9.69,0.0
7305,-9.75,0.0
7320,-9.74,0.0
7335,-9.78,0.0
7350,-9.71,0.0
7365,-9.76,0.0
7380,-9.77,0.0
7395,-9.69,0.0
7410,-9.66,0.0
7425,-9.79,0.0
7440,-9.62,0.0
7455,-9.73,0.0
7470,-9.83,0.0
7485,-10.9,0.0
7500,-9.86,0.0
7515,-11.2,0.0
7530,-9.91,0.0
7545,-11.0,0.0
7560,-12.5,0.0
7575,-10.4,0.0
7590,-8.94,2.04
7605,16.0,29.0
7620,39.4,54.2
7635,109.0,123.0
7650,227.0,240.0
7665,181.0,193.0
7680,227.0,240.0
7695,498.0,503.0
7710,392.0,399.0
7725,386.0,393.0
7740,420.0,430.0
7755,454.0,465.0
7770,828.0,827.0
7785,1010.0,1043.0
7800,1315.0,1256.0
7815,788.0,798.0
7830,1101.0,1121.0
7845,1308.0,1403.0
7860,2171.0,2314.0
7875,3520.0,3736.0
7890,2387.0,2556.0
7905,2891.0,2893.0
7920,2790.0,3023.0
7935,2295.0,2759.0
7950,3989.0,4098.0
7965,3630.0,3903.0
7980,3806.0,3848.0
7995,3598.0,3636.0
8010,3441.0,3466.0
8025,3242.0,3233.0
8040,2152.0,1976.0
8055,2505.0,2293.0
8070,2263.0,2394.0
8085,1718.0,1916.0
8100,1488.0,1509.0
8115,1124.0,963.0
8130,717.0,733.0
8145,607.0,620.0
8160,336.0,351.0
8175,102.0,116.0
8190,18.8,33.4
8205,-8.63,4.39
8220,-11.0,0.0
8235,-10.7,0.0
8250,-10.4,0.0
8265,-10.5,0.0
8280,-10.5,0.0
8295,-10.3,0.0
8310,-10.2,0.0
8325,-10.2,0.0
8340,-10.2,0.0
8355,-9.95,0.0
8370,-9.99,0.0
8385,-9.91,0.0
8400,-9.92,0.0
8415,-10.0,0.0
8430,-9.98,0.0
8445,-9.96,0.0
8460,-9.91,0.0
8475,-9.9,0.0
8490,-9.84,0.0
8505,-11.2,0.0
8520,-9.93,0.0
8535,-9.88,0.0
8550,-10.0,0.0
8565,-10.0,0.0
8580,-9.91,0.0
8595,-9.9,0.0
8610,-9.91,0.0
8625,-9.97,0.0
8640,-10.1,0.0
8655,-10.0,0.0
8670,-10.0,0.0
8685,-9.93,0.0
8700,-9.86,0.0
8715,-9.96,0.0
8730,-9.96,0.0
8745,-9.95,0.0
8760,-9.92,0.0
8775,-10.0,0.0
8790,-10.1,0.0
8805,-9.98,0.0
8820,-14.9,0.0
8835,-11.3,0.0
8850,-12.4,0.0
8865,-11.3,0.0
8880,-17.0,0.0
8895,-11.8,0.0
8910,-12.2,0.0
8925,-14.1,0.0
8940,-10.9,0.0
8955,-14.1,0.0
8970,-14.7,0.0
8985,-11.2,0.0
9000,-14.4,0.0
9015,-10.8,2.56
9030,41.4,56.4
9045,188.0,205.0
9060,427.0,432.0
9075,727.0,745.0
9090,1154.0,1160.0
9105,1403.0,1418.0
9120,1746.0,1760.0
9135,2279.0,2288.0
9150,2702.0,2554.0
9165,2282.0,2416.0
9180,3178.0,3224.0
9195,2825.0,2850.0
9210,3341.0,3378.0
9225,3170.0,3232.0
9240,2873.0,2695.0
9255,3129.0,3133.0
9270,3706.0,3749.0
9285,3204.0,3242.0
9300,3875.0,3941.0
9315,3746.0,3746.0
9330,4068.0,4125.0
9345,3903.0,3976.0
9360,4130.0,4193.0
9375,4073.0,4123.0
9390,4012.0,4063.0
9405,3922.0,3970.0
9420,3731.0,3803.0
9435,3647.0,3689.0
9450,3320.0,3411.0
9465,2891.0,2868.0
9480,1884.0,1801.0
9495,2830.0,2867.0
9510,2047.0,2397.0
9525,1380.0,1670.0
9540,1487.0,1464.0
9555,1214.0,1224.0
9570,911.0,915.0
9585,611.0,623.0
9600,295.0,310.0
9615,112.0,127.0
9630,25.2,42.0
9645,-6.84,5.75
9660,-10.6,0.0
9675,-10.4,0.0
9690,-10.2,0.0
9705,-10.2,0.0
9720,-10.3,0.0
9735,-9.98,0.0
9750,-9.97,0.0
9765,-9.89,0.0
9780,-9.95,0.0
9795,-10.0,0.0
9810,-9.99,0.0
9825,-9.96,0.0
9840,-10.1,0.0
9855,-10.1,0.0
9870,-10.0,0.0
9885,-12.6,0.0
9900,-10.0,0.0
9915,-12.5,0.0
9930,-9.93,0.0
9945,-9.88,0.0
9960,-11.0,0.0
9975,-9.98,0.0
9990,-10.0,0.0
10005,-9.88,0.0
10020,-9.89,0.0
10035,-10.0,0.0
10050,-10.2,0.0
10065,-10.1,0.0
10080,-10.2,0.0
10095,-10.1,0.0
10110,-10.2,0.0
10125,-10.2,0.0
10140,-10.1,0.0
10155,-10.2,0.0
10170,-10.2,0.0
10185,-10.1,0.0
10200,-9.98,0.0
10215,-9.99,0.0
10230,-10.0,0.0
10245,-10.0,0.0
10260,-17.5,0.0
10275,-12.0,0.0
10290,-11.9,0.0
10305,-12.6,0.0
10320,-13.9,0.0
10335,-11.3,0.0
10350,-13.7,0.0
10365,-10.0,0.0
10380,-13.6,0.0
10395,-13.6,0.0
10410,-12.4,0.0
10425,-14.0,0.0
10440,-16.6,0.0
10455,-11.3,0.0
10470,-10.3,3.4
10485,13.3,27.7
10500,40.6,54.0
10515,99.4,113.0
10530,192.0,207.0
10545,288.0,301.0
10560,444.0,458.0
10575,570.0,580.0
10590,616.0,630.0
10605,875.0,884.0
10620,901.0,910.0
10635,1018.0,1030.0
10650,1546.0,1599.0
10665,3023.0,2989.0
10680,2474.0,2406.0
10695,3313.0,3626.0
10710,3460.0,3473.0
10725,3327.0,3462.0
10740,3020.0,3135.0
10755,3368.0,3340.0
10770,4144.0,4202.0
10785,3617.0,3554.0
10800,3349.0,3416.0
10815,3661.0,3706.0
10830,4071.0,4127.0
10845,3968.0,4018.0
10860,3421.0,3483.0
10875,3452.0,3624.0
10890,3333.0,3321.0
10905,3192.0,3247.0
10920,1848.0,1947.0
10935,1375.0,1392.0
10950,1037.0,1055.0
10965,1662.0,1622.0
10980,777.0,763.0
10995,578.0,592.0
11010,410.0,426.0
11025,250.0,265.0
11040,117.0,131.0
11055,42.8,57.1
11070,8.79,21.9
11085,-10.8,0.878
11100,-10.3,0.0
11115,-11.2,0.0
11130,-9.94,0.0
11145,-9.89,0.0
11160,-9.91,0.0
11175,-10.0,0.0
11190,-10.1,0.0
11205,-9.99,0.0
11220,-9.99,0.0
11235,-9.95,0.0
11250,-10.0,0.0
11265,-9.98,0.0
11280,-10.0,0.0
11295,-10.0,0.0
11310,-10.1,0.0
11325,-10.0,0.0
11340,-10.0,0.0
11355,-9.99,0.0
11370,-10.1,0.0
11385,-10.0,0.0
11400,-9.94,0.0
11415,-9.9,0.0
11430,-9.93,0.0
11445,-9.87,0.0
11460,-9.88,0.0
11475,-10.0,0.0
11490,-9.9,0.0
11505,-9.83,0.0
11520,-9.84,0.0
11535,-9.95,0.0
11550,-9.99,0.0
11565,-10.0,0.0
11580,-10.0,0.0
11595,-9.99,0.0
11610,-10.0,0.0
11625,-10.0,0.0
11640,-9.98,0.0
11655,-10.0,0.0
11670,-10.1,0.0
11685,-10.0,0.0
11700,-17.4,0.0
11715,-10.1,0.0
11730,-13.7,0.0
11745,-10.5,0.0
11760,-16.0,0.0
11775,-11.4,0.0
11790,-12.3,0.0
11805,-14.6,0.0
11820,-11.3,0.0
11835,-13.4,0.0
11850,-12.7,0.0
11865,-15.6,0.0
11880,-13.7,0.0
11895,-11.3,0.0
11910,-11.7,0.0
11925,-13.4,0.203
11940,-10.6,5.09
11955,10.2,25.6
11970,43.4,56.9
11985,50.6,65.2
12000,62.5,78.7
12015,63.8,78.0
12030,92.8,107.0
12045,121.0,138.0
12060,222.0,237.0
12075,201.0,212.0
12090,330.0,346.0
12105,301.0,317.0
12120,396.0,417.0
12135,186.0,201.0
12150,535.0,547.0
12165,364.0,386.0
12180,262.0,271.0
12195,206.0,215.0
12210,279.0,290.0
12225,326.0,338.0
12240,414.0,429.0
12255,565.0,569.0
12270,547.0,558.0
12285,675.0,683.0
12300,1346.0,1344.0
12315,893.0,887.0
12330,802.0,804.0
12345,1723.0,1762.0
12360,2018.0,2017.0
12375,963.0,985.0
12390,496.0,508.0
12405,246.0,258.0
12420,181.0,195.0
12435,177.0,191.0
12450,165.0,179.0
12465,90.4,105.0
12480,73.0,87.2
12495,36.1,52.7
12510,32.1,46.3
12525,-10.6,3.7
12540,-15.2,0.0
12555,-11.5,0.0
12570,-10.1,0.0
12585,-11.7,0.0
12600,-11.4,0.0
12615,-12.3,0.0
12630,-13.7,0.0
12645,-12.7,0.0
12660,-11.4,0.0
12675,-10.1,0.0
12690,-13.2,0.0
12705,-14.5,0.0
12720,-12.8,0.0
12735,-13.8,0.0
12750,-17.3,0.0
12765,-12.5,0.0
12780,-13.9,0.0
12795,-11.3,0.0
12810,-12.6,0.0
12825,-12.7,0.0
12840,-10.2,0.0
12855,-10.2,0.0
12870,-10.3,0.0
12885,-10.2,0.0
12900,-10.2,0.0
12915,-10.3,0.0
12930,-10.3,0.0
12945,-10.3,0.0
12960,-10.3,0.0
12975,-10.2,0.0
12990,-10.4,0.0
13005,-10.2,0.0
13020,-10.2,0.0
13035,-10.2,0.0
13050,-10.2,0.0
13065,-10.2,0.0
13080,-10.2,0.0
13095,-10.2,0.0
13110,-10.3,0.0
13125,-10.3,0.0
13140,-24.2,0.0
13155,-14.0,0.0
13170,-13.9,0.0
13185,-13.7,0.0
13200,-22.5,0.0
13215,-14.2,0.0
13230,-17.2,0.0
13245,-15.1,0.0
13260,-15.9,0.0
13275,-14.0,0.0
13290,-17.3,0.0
13305,-15.0,0.0
13320,-16.9,0.0
13335,-17.1,1.39
13350,8.5,28.3
13365,134.0,150.0
13380,370.0,387.0
13395,703.0,716.0
13410,1001.0,1016.0
13425,1296.0,1319.0
13440,1666.0,1679.0
13455,2128.0,2144.0
13470,2601.0,2621.0
13485,2991.0,3015.0
13500,3298.0,3326.0
13515,3544.0,3594.0
13530,3730.0,3789.0
13545,3894.0,3933.0
13560,4034.0,4077.0
13575,4148.0,4195.0
13590,4228.0,4281.0
13605,4291.0,4346.0
13620,4325.0,4383.0
13635,4334.0,4372.0
13650,4358.0,4418.0
13665,4326.0,4385.0
13680,4280.0,4340.0
13695,4130.0,4235.0
13710,4116.0,4165.0
13725,3973.0,4031.0
13740,3829.0,3886.0
13755,3629.0,3664.0
13770,3100.0,3202.0
13785,3342.0,3381.0
13800,2538.0,2540.0
13815,2339.0,2377.0
13830,2201.0,2224.0
13845,1793.0,1818.0
13860,1321.0,1353.0
13875,1141.0,1157.0
13890,864.0,877.0
13905,548.0,562.0
13920,250.0,265.0
13935,80.2,95.4
13950,17.5,31.9
13965,-8.66,4.2
13980,-11.0,0.0
13995,-10.6,0.0
14010,-10.4,0.0
14025,-10.3,0.0
14040,-10.3,0.0
14055,-9.94,0.0
14070,-9.96,0.0
14085,-10.1,0.0
14100,-11.3,0.0
14115,-10.8,0.0
14130,-11.2,0.0
14145,-13.7,0.0
14160,-14.6,0.0
14175,-13.4,0.0
14190,-11.3,0.0
14205,-12.7,0.0
14220,-12.4,0.0
14235,-10.1,0.0
14250,-11.4,0.0
14265,-12.5,0.0
14280,-10.1,0.0
14295,-10.2,0.0
14310,-10.2,0.0
14325,-10.2,0.0
14340,-10.1,0.0
14355,-10.1,0.0
14370,-10.0,0.0
14385,-10.1,0.0
14400,-10.1,0.0
14415,-10.0,0.0
14430,-10.0,0.0
14445,-10.1,0.0
14460,-10.1,0.0
14475,-10.0,0.0
14490,-10.0,0.0
14505,-10.0,0.0
14520,-10.0,0.0
14535,-10.1,0.0
14550,-10.1,0.0
14565,-10.0,0.0
14580,-20.1,0.0
14595,-11.3,0.0
14610,-12.5,0.0
14625,-12.5,0.0
14640,-16.4,0.0
14655,-13.4,0.0
14670,-13.7,0.0
14685,-14.3,0.0
14700,-14.1,0.0
14715,-12.9,0.0
14730,-13.8,0.0
14745,-11.3,0.0
14760,-15.7,0.0
14775,-14.3,1.4
14790,9.8,23.6
14805,98.0,114.0
14820,283.0,297.0
14835,574.0,589.0
14850,841.0,858.0
14865,1120.0,1136.0
14880,1495.0,1509.0
14895,1912.0,1930.0
14910,2349.0,2371.0
14925,2733.0,2757.0
14940,3041.0,3068.0
14955,3281.0,3312.0
14970,3452.0,3490.0
14985,3640.0,3678.0
15000,3739.0,3725.0
15015,3995.0,4023.0
15030,3317.0,3424.0
15045,3446.0,3307.0
15060,3621.0,3847.0
15075,4229.0,4280.0
15090,4089.0,4044.0
15105,4039.0,3885.0
15120,3882.0,3923.0
15135,4036.0,4069.0
15150,3915.0,3928.0
15165,3775.0,3810.0
15180,3121.0,3269.0
15195,3524.0,3568.0
15210,3313.0,3354.0
15225,3106.0,3142.0
15240,2826.0,2861.0
15255,2474.0,2500.0
15270,1995.0,2040.0
15285,1622.0,1644.0
15300,1303.0,1321.0
15315,943.0,948.0
15330,725.0,735.0
15345,460.0,477.0
15360,252.0,267.0
15375,109.0,124.0
15390,10.5,24.9
15405,-10.7,1.75
15420,-11.6,0.0
15435,-11.1,0.0
15450,-11.0,0.0
15465,-11.1,0.0
15480,-11.1,0.0
15495,-10.9,0.0
15510,-10.4,0.0
15525,-10.1,0.0
15540,-10.0,0.0
15555,-10.0,0.0
15570,-10.1,0.0
15585,-10.1,0.0
15600,-10.1,0.0
15615,-10.1,0.0
15630,-10.1,0.0
15645,-10.2,0.0
15660,-10.2,0.0
15675,-11.4,0.0
15690,-10.3,0.0
15705,-11.4,0.0
15720,-10.2,0.0
15735,-10.2,0.0
15750,-10.3,0.0
15765,-10.2,0.0
15780,-10.3,0.0
15795,-10.2,0.0
15810,-10.2,0.0
15825,-10.1,0.0
15840,-10.1,0.0
15855,-10.1,0.0
15870,-10.1,0.0
15885,-10.2,0.0
15900,-10.1,0.0
15915,-9.98,0.0
15930,-10.1,0.0
15945,-10.1,0.0
15960,-10.1,0.0
15975,-9.98,0.0
15990,-10.0,0.0
16005,-10.0,0.0
16020,-15.0,0.0
16035,-10.1,0.0
16050,-12.6,0.0
16065,-11.3,0.0
16080,-15.0,0.0
16095,-11.3,0.0
16110,-13.1,0.0
16125,-13.2,0.0
16140,-12.6,0.0
16155,-11.3,0.0
16170,-12.8,0.0
16185,-12.6,0.0
16200,-13.9,0.0
16215,-10.7,0.0
16230,-14.4,0.0
16245,3.83,19.5
16260,36.3,53.1
16275,85.3,99.3
16290,98.0,114.0
16305,142.0,156.0
16320,223.0,236.0
16335,269.0,281.0
16350,345.0,357.0
16365,334.0,349.0
16380,365.0,377.0
16395,288.0,301.0
16410,306.0,318.0
16425,585.0,601.0
16440,618.0,628.0
16455,497.0,509.0
16470,531.0,543.0
16485,581.0,594.0
16500,492.0,503.0
16515,437.0,449.0
16530,598.0,610.0
16545,773.0,786.0
16560,543.0,557.0
16575,696.0,708.0
16590,575.0,588.0
16605,589.0,603.0
16620,707.0,727.0
16635,1057.0,1076.0
16650,914.0,926.0
16665,895.0,909.0
16680,659.0,675.0
16695,663.0,676.0
16710,359.0,373.0
16725,328.0,340.0
16740,221.0,233.0
16755,138.0,152.0
16770,91.3,104.0
16785,71.2,84.5
16800,20.5,33.9
16815,3.29,18.6
16830,-12.8,0.835
16845,-15.8,0.0
16860,-13.0,0.0
16875,-11.4,0.0
16890,-12.7,0.0
16905,-11.8,0.0
16920,-12.2,0.0
16935,-16.1,0.0
16950,-15.3,0.0
16965,-11.5,0.0
16980,-12.2,0.0
16995,-11.9,0.0
17010,-14.0,0.0
17025,-13.4,0.0
17040,-12.6,0.0
17055,-13.5,0.0
17070,-12.7,0.0
17085,-12.9,0.0
17100,-11.3,0.0
17115,-11.3,0.0
17130,-11.3,0.0
17145,-10.0,0.0
17160,-10.1,0.0
17175,-10.1,0.0
17190,-10.1,0.0
17205,-10.1,0.0
17220,-10.2,0.0
17235,-10.1,0.0
17250,-10.1,0.0
17265,-10.1,0.0
17280,-10.0,0.0
17295,-10.1,0.0
17310,-10.1,0.0
17325,-10.1,0.0
17340,-10.1,0.0
17355,-10.1,0.0
17370,-10.1,0.0
17385,-10.1,0.0
17400,-10.1,0.0
17415,-10.1,0.0
17430,-10.1,0.0
17445,-10.2,0.0
17460,-21.4,0.0
17475,-12.8,0.0
17490,-12.7,0.0
17505,-12.6,0.0
17520,-20.3,0.0
17535,-16.1,0.0
17550,-13.9,0.0
