time,measured,inverted
29865,1547.0,1612.0
29880,1189.0,1208.0
29895,660.0,671.0
29910,390.0,411.0
29925,533.0,519.0
29940,254.0,273.0
29955,174.0,193.0
29970,43.3,62.8
29985,38.3,56.6
30000,4.93,22.8
30015,-14.6,0.655
30030,-13.4,0.0
30045,-13.2,0.0
30060,-13.0,0.0
30075,-13.0,0.0
30090,-13.0,0.0
30105,-13.0,0.0
30120,-13.0,0.0
30135,-13.1,0.0
30150,-13.1,0.0
30165,-13.1,0.0
30180,-13.1,0.0
30195,-13.1,0.0
30210,-13.1,0.0
30225,-13.1,0.0
30240,-13.2,0.0
30255,-13.1,0.0
30270,-13.2,0.0
30285,-13.2,0.0
30300,-13.1,0.0
30315,-13.2,0.0
30330,-13.3,0.0
30345,-13.3,0.0
30360,-13.2,0.0
30375,-13.2,0.0
30390,-13.1,0.0
30405,-13.2,0.0
30420,-13.1,0.0
30435,-13.1,0.0
30450,-13.2,0.0
30465,-13.2,0.0
30480,-13.2,0.0
30495,-13.1,0.0
30510,-13.2,0.0
30525,-13.1,0.0
30540,-13.1,0.0
30555,-13.5,0.0
30570,-13.7,0.0
30585,-6.72,8.29
30600,7.56,23.5
30615,44.9,60.9
30630,188.0,203.0
30645,204.0,219.0
30660,298.0,311.0
30675,702.0,717.0
30690,437.0,447.0
30705,721.0,738.0
30720,987.0,974.0
30735,817.0,841.0
30750,828.0,860.0
30765,955.0,960.0
30780,1246.0,1301.0
30795,1028.0,1063.0
30810,1327.0,1381.0
30825,1054.0,1096.0
30840,1189.0,1211.0
30855,1016.0,1032.0
30870,1817.0,1857.0
30885,1583.0,1603.0
30900,2288.0,2337.0
30915,2165.0,2094.0
30930,2548.0,2607.0
30945,2678.0,2621.0
30960,4067.0,4280.0
30975,2089.0,2128.0
30990,2793.0,3037.0
31005,3426.0,3511.0
31020,2513.0,2537.0
31035,3831.0,3755.0
31050,1811.0,1798.0
31065,3553.0,3658.0
31080,3254.0,3209.0
31095,3373.0,3191.0
31110,3576.0,3577.0
31125,2918.0,2753.0
31140,2691.0,2872.0
31155,2743.0,2957.0
31170,3090.0,3089.0
31185,3092.0,3151.0
31200,556.0,572.0
31215,3069.0,3067.0
31230,3748.0,3810.0
31245,1709.0,1810.0
31260,807.0,825.0
31275,256.0,275.0
31290,829.0,848.0
31305,1803.0,1896.0
31320,137.0,153.0
31335,153.0,174.0
31350,272.0,296.0
31365,123.0,144.0
31380,133.0,153.0
31395,57.9,78.4
31410,29.6,46.1
31425,5.9,21.8
31440,-11.7,4.0
31455,-13.0,0.0
31470,-13.0,0.0
31485,-12.8,0.0
31500,-12.5,0.0
31515,-12.6,0.0
31530,-12.5,0.0
31545,-12.5,0.0
31560,-12.5,0.0
31575,-12.4,0.0
31590,-12.4,0.0
31605,-12.4,0.0
31620,-12.3,0.0
31635,-12.3,0.0
31650,-12.3,0.0
31665,-12.3,0.0
31680,-12.5,0.0
31695,-12.5,0.0
31710,-12.5,0.0
31725,-12.6,0.0
31740,-12.5,0.0
31755,-12.5,0.0
31770,-12.5,0.0
31785,-12.4,0.0
31800,-12.4,0.0
31815,-12.2,0.0
31830,-12.2,0.0
31845,-12.2,0.0
31860,-12.2,0.0
31875,-12.1,0.0
31890,-12.2,0.0
31905,-12.2,0.0
31920,-12.1,0.0
31935,-12.1,0.0
31950,-12.1,0.0
31965,-12.0,0.0
31980,-12.0,0.0
31995,-12.4,0.0
32010,-12.5,0.0
32025,-8.61,4.67
32040,32.1,46.6
32055,88.8,104.0
32070,181.0,195.0
32085,309.0,323.0
32100,518.0,533.0
32115,1001.0,1023.0
32130,1011.0,1014.0
32145,1219.0,1223.0
32160,1498.0,1494.0
32175,1489.0,1505.0
32190,1104.0,1120.0
32205,1581.0,1594.0
32220,2406.0,2404.0
32235,2921.0,2961.0
32250,3226.0,3271.0
32265,3398.0,3433.0
32280,3620.0,3669.0
32295,3766.0,3821.0
32310,3893.0,3950.0
32325,4000.0,4056.0
32340,4084.0,4144.0
32355,4148.0,4207.0
32370,4269.0,4320.0
32385,4230.0,4236.0
32400,4046.0,4221.0
32415,3167.0,2913.0
32430,3215.0,3153.0
32445,2802.0,2947.0
32460,3447.0,3658.0
32475,3374.0,3892.0
32490,3242.0,3212.0
32505,3307.0,3366.0
32520,4058.0,4219.0
32535,3275.0,3389.0
32550,2431.0,2612.0
32565,2537.0,2394.0
32580,3602.0,3896.0
32595,3959.0,4024.0
32610,2692.0,2863.0
32625,3876.0,3945.0
32640,2036.0,2086.0
32655,1798.0,1852.0
32670,1331.0,1368.0
32685,1602.0,1734.0
32700,2113.0,2085.0
32715,1217.0,1227.0
32730,1411.0,1457.0
32745,1096.0,1120.0
32760,729.0,758.0
32775,609.0,634.0
32790,968.0,996.0
32805,872.0,896.0
32820,528.0,549.0
32835,254.0,274.0
32850,97.6,118.0
32865,40.9,59.6
32880,11.1,28.9
32895,-11.9,4.25
32910,-13.3,0.0
32925,-13.3,0.0
32940,-13.3,0.0
32955,-13.3,0.0
32970,-13.4,0.0
32985,-13.4,0.0
33000,-13.3,0.0
33015,-13.4,0.0
33030,-13.4,0.0
33045,-13.5,0.0
33060,-13.4,0.0
33075,-13.5,0.0
33090,-13.5,0.0
33105,-13.6,0.0
33120,-13.6,0.0
33135,-13.6,0.0
33150,-13.7,0.0
33165,-13.5,0.0
33180,-13.6,0.0
33195,-13.5,0.0
33210,-13.7,0.0
33225,-13.6,0.0
33240,-13.5,0.0
33255,-13.5,0.0
33270,-13.6,0.0
33285,-13.6,0.0
33300,-13.6,0.0
33315,-13.6,0.0
33330,-13.5,0.0
33345,-13.5,0.0
33360,-13.6,0.0
33375,-13.5,0.0
33390,-13.5,0.0
33405,-13.5,0.0
33420,-13.4,0.0
33435,-14.0,0.0
33450,-13.9,0.0
33465,4.42,21.1
33480,59.7,77.0
33495,132.0,148.0
33510,216.0,232.0
33525,326.0,343.0
33540,488.0,504.0
33555,675.0,692.0
33570,951.0,968.0
33585,1219.0,1238.0
33600,1502.0,1524.0
33615,1787.0,1812.0
33630,2069.0,2102.0
33645,2347.0,2382.0
33660,2609.0,2647.0
33675,2863.0,2903.0
33690,3110.0,3154.0
33705,3309.0,3356.0
33720,3499.0,3553.0
33735,3661.0,3713.0
33750,3780.0,3839.0
33765,3896.0,3952.0
33780,3970.0,4029.0
33795,4070.0,4133.0
33810,3623.0,3670.0
33825,3095.0,3138.0
33840,4093.0,4151.0
33855,4102.0,4191.0
33870,3984.0,4137.0
33885,4219.0,4289.0
33900,3969.0,4153.0
33915,4263.0,4298.0
33930,3356.0,3252.0
33945,4151.0,4235.0
33960,4146.0,4181.0
33975,2555.0,2554.0
33990,3653.0,3670.0
34005,2670.0,2717.0
34020,3612.0,3892.0
34035,3845.0,3920.0
34050,3441.0,3555.0
34065,3493.0,3449.0
34080,3342.0,3369.0
34095,3425.0,3450.0
34110,2251.0,2254.0
34125,1184.0,1346.0
34140,1897.0,2050.0
34155,1627.0,1577.0
34170,1677.0,1740.0
34185,1506.0,1541.0
34200,509.0,519.0
34215,714.0,751.0
34230,601.0,612.0
34245,449.0,476.0
34260,237.0,263.0
34275,126.0,152.0
34290,65.4,87.6
34305,34.0,53.8
34320,10.2,28.3
34335,-14.1,3.06
34350,-14.1,0.0
34365,-13.9,0.0
34380,-13.6,0.0
34395,-13.7,0.0
34410,-13.7,0.0
34425,-13.7,0.0
34440,-13.8,0.0
34455,-13.8,0.0
34470,-13.7,0.0
34485,-13.9,0.0
34500,-13.7,0.0
34515,-13.7,0.0
34530,-13.8,0.0
34545,-13.7,0.0
34560,-13.8,0.0
34575,-13.8,0.0
34590,-13.8,0.0
34605,-13.7,0.0
34620,-13.9,0.0
34635,-13.8,0.0
34650,-13.9,0.0
34665,-13.9,0.0
34680,-13.9,0.0
34695,-13.9,0.0
34710,-14.0,0.0
34725,-14.0,0.0
34740,-14.0,0.0
34755,-14.0,0.0
34770,-14.0,0.0
34785,-13.9,0.0
34800,-13.9,0.0
34815,-13.9,0.0
34830,-13.9,0.0
34845,-13.9,0.0
34860,-13.8,0.0
34875,-14.4,0.0
34890,-14.4,0.0
34905,0.434,15.3
34920,39.1,56.0
34935,79.7,98.1
34950,141.0,159.0
34965,262.0,279.0
34980,499.0,515.0
34995,618.0,620.0
35010,1010.0,1031.0
35025,1275.0,1314.0
35040,1608.0,1631.0
35055,1914.0,1942.0
35070,2157.0,2214.0
35085,2431.0,2470.0
35100,2758.0,2796.0
35115,2994.0,3037.0
35130,3230.0,3276.0
35145,3442.0,3494.0
35160,3637.0,3692.0
35175,3765.0,3819.0
35190,3804.0,3857.0
35205,3974.0,4034.0
35220,4046.0,4109.0
35235,4112.0,4176.0
35250,4229.0,4307.0
35265,3469.0,3509.0
35280,3092.0,3151.0
35295,3094.0,3139.0
35310,3068.0,3130.0
35325,3075.0,3111.0
35340,3082.0,3127.0
35355,3063.0,3102.0
35370,3047.0,3093.0
35385,2998.0,3056.0
35400,3004.0,3049.0
35415,2984.0,3032.0
35430,2916.0,2963.0
35445,2857.0,2906.0
35460,2728.0,2788.0
35475,2541.0,2617.0
35490,2245.0,2311.0
35505,2489.0,2536.0
35520,2343.0,2011.0
35535,2988.0,1766.0
35550,2102.0,1271.0
35565,1980.0,978.0
35580,2277.0,1121.0
35595,2286.0,1308.0
35610,1862.0,999.0
35625,1263.0,614.0
35640,837.0,515.0
35655,822.0,433.0
35670,685.0,438.0
35685,494.0,276.0
35700,307.0,182.0
35715,271.0,128.0
35730,224.0,135.0
35745,85.2,73.7
35760,12.7,22.4
35775,-11.9,1.32
35790,-13.7,0.0
35805,-13.8,0.0
35820,-13.6,0.0
35835,-13.6,0.0
35850,-13.7,0.0
35865,-13.7,0.0
35880,-13.8,0.0
35895,-13.8,0.0
35910,-13.9,0.0
35925,-13.8,0.0
35940,-13.9,0.0
35955,-13.9,0.0
35970,-13.9,0.0
35985,-13.9,0.0
36000,-13.9,0.0
36015,-13.9,0.0
36030,-13.9,0.0
36045,-13.9,0.0
36060,-13.8,0.0
36075,-13.9,0.0
36090,-13.9,0.0
36105,-13.9,0.0
36120,-13.9,0.0
36135,-13.9,0.0
36150,-14.0,0.0
36165,-13.9,0.0
36180,-13.9,0.0
36195,-13.9,0.0
36210,-13.8,0.0
36225,-13.8,0.0
36240,-13.9,0.0
36255,-13.8,0.0
36270,-13.8,0.0
36285,-13.8,0.0
36300,-13.9,0.0
36315,-14.4,0.0
36330,-14.3,0.0
36345,-12.7,1.17
36360,22.7,13.2
36375,64.2,68.2
36390,133.0,97.8
36405,248.0,144.0
36420,459.0,163.0
36435,675.0,396.0
36450,943.0,630.0
36465,1244.0,588.0
36480,1133.0,801.0
36495,1270.0,796.0
36510,1515.0,694.0
36525,2306.0,1665.0
36540,1526.0,951.0
36555,1573.0,1061.0
36570,2315.0,1077.0
36585,3544.0,1627.0
36600,3585.0,1541.0
36615,3092.0,1619.0
36630,3129.0,3007.0
36645,4118.0,4069.0
36660,2947.0,2952.0
36675,2307.0,2250.0
36690,1957.0,2009.0
36705,2009.0,1976.0
36720,2209.0,2421.0
36735,2421.0,2414.0
36750,2741.0,2791.0
36765,2856.0,3000.0
36780,2140.0,2288.0
36795,2334.0,2405.0
36810,3787.0,3935.0
36825,3812.0,3779.0
36840,3267.0,3420.0
36855,3962.0,4055.0
36870,3251.0,3273.0
36885,3140.0,3214.0
36900,3577.0,3642.0
36915,2635.0,2719.0
36930,2315.0,2304.0
36945,2748.0,2796.0
36960,1830.0,1827.0
36975,1631.0,1656.0
36990,1708.0,1747.0
37005,1340.0,1369.0
37020,1289.0,1313.0
37035,1177.0,1198.0
37050,1181.0,1210.0
37065,1271.0,1302.0
37080,1341.0,1379.0
37095,996.0,1002.0
37110,523.0,553.0
37125,265.0,285.0
37140,564.0,587.0
37155,309.0,327.0
37170,213.0,231.0
37185,149.0,169.0
37200,51.1,70.9
37215,-11.3,5.68
37230,-14.1,0.0
37245,-13.9,0.0
37260,-13.6,0.0
37275,-13.7,0.0
37290,-13.9,0.0
37305,-13.9,0.0
37320,-14.0,0.0
37335,-13.9,0.0
37350,-13.8,0.0
37365,-13.8,0.0
37380,-13.8,0.0
37395,-13.8,0.0
37410,-13.9,0.0
37425,-13.9,0.0
37440,-13.9,0.0
37455,-13.8,0.0
37470,-13.9,0.0
37485,-13.9,0.0
37500,-14.0,0.0
37515,-14.0,0.0
37530,-14.0,0.0
37545,-14.0,0.0
37560,-14.0,0.0
37575,-14.0,0.0
37590,-14.1,0.0
37605,-14.0,0.0
37620,-14.0,0.0
37635,-14.0,0.0
37650,-14.0,0.0
37665,-14.1,0.0
37680,-14.0,0.0
37695,-14.1,0.0
37710,-14.2,0.0
37725,-14.2,0.0
37740,-14.2,0.0
37755,-14.7,0.0
37770,-14.7,0.0
37785,2.75,18.0
37800,44.1,59.9
37815,88.6,105.0
37830,147.0,163.0
37845,273.0,288.0
37860,459.0,474.0
37875,665.0,682.0
37890,962.0,978.0
37905,1248.0,1267.0
37920,1570.0,1594.0
37935,1903.0,1926.0
37950,2149.0,2177.0
37965,2416.0,2448.0
37980,2743.0,2780.0
37995,2989.0,3038.0
38010,3246.0,3288.0
38025,3490.0,3546.0
38040,3682.0,3707.0
38055,3751.0,3628.0
38070,2559.0,2719.0
38085,4087.0,4151.0
38100,3554.0,3404.0
38115,3489.0,3412.0
38130,3904.0,4055.0
38145,3620.0,3711.0
38160,3198.0,3246.0
38175,3569.0,3704.0
38190,1820.0,1928.0
38205,4125.0,4178.0
38220,3825.0,4111.0
38235,3030.0,3055.0
38250,3288.0,3214.0
38265,2025.0,2123.0
38280,4232.0,4175.0
38295,4497.0,4480.0
38310,4059.0,4098.0
38325,3185.0,3317.0
38340,3874.0,3921.0
38355,3999.0,4108.0
38370,3868.0,3996.0
38385,3922.0,4001.0
38400,3517.0,3678.0
38415,1141.0,1232.0
38430,2295.0,2162.0
38445,2013.0,2057.0
38460,1644.0,1669.0
38475,1557.0,1615.0
38490,1836.0,1906.0
38505,1528.0,1476.0
38520,1275.0,1289.0
38535,614.0,646.0
38550,743.0,760.0
38565,325.0,344.0
38580,181.0,200.0
38595,155.0,175.0
38610,143.0,163.0
38625,18.5,35.4
38640,6.28,24.8
38655,-14.8,0.9259999999999999
38670,-14.3,0.0
38685,-13.8,0.0
38700,-13.8,0.0
38715,-13.8,0.0
38730,-14.0,0.0
38745,-13.9,0.0
38760,-14.0,0.0
38775,-14.0,0.0
38790,-14.0,0.0
38805,-14.1,0.0
38820,-14.0,0.0
38835,-13.9,0.0
38850,-14.1,0.0
38865,-14.0,0.0
38880,-14.0,0.0
38895,-14.0,0.0
38910,-14.0,0.0
38925,-14.0,0.0
38940,-14.0,0.0
38955,-13.9,0.0
38970,-14.0,0.0
38985,-14.0,0.0
39000,-14.1,0.0
39015,-14.1,0.0
39030,-14.2,0.0
39045,-14.2,0.0
39060,-14.2,0.0
39075,-14.3,0.0
39090,-14.3,0.0
39105,-14.2,0.0
39120,-14.2,0.0
39135,-14.2,0.0
39150,-14.2,0.0
39165,-14.2,0.0
39180,-14.3,0.0
39195,-14.7,0.0
39210,-14.8,0.0
39225,-0.49,15.9
39240,48.5,64.5
39255,104.0,121.0
39270,161.0,177.0
39285,279.0,295.0
39300,462.0,478.0
39315,657.0,657.0
39330,959.0,969.0
39345,1220.0,1242.0
39360,1571.0,1592.0
39375,1878.0,1903.0
39390,2152.0,2180.0
39405,2409.0,2443.0
39420,2692.0,2729.0
39435,2890.0,3008.0
39450,2779.0,2827.0
39465,3440.0,3316.0
39480,3285.0,3248.0
39495,3922.0,4036.0
39510,4197.0,4341.0
39525,3712.0,3638.0
39540,3653.0,3553.0
39555,3997.0,3922.0
39570,3847.0,3940.0
39585,3710.0,3815.0
39600,4282.0,4273.0
39615,3388.0,3430.0
39630,3829.0,3862.0
39645,4129.0,4145.0
39660,2748.0,2784.0
39675,3405.0,3473.0
39690,2985.0,3014.0
39705,3171.0,3188.0
39720,3087.0,3122.0
39735,3419.0,3518.0
39750,3807.0,3895.0
39765,2010.0,1995.0
39780,4039.0,4089.0
39795,2626.0,2733.0
39810,3257.0,3276.0
39825,2113.0,2082.0
39840,2238.0,2203.0
39855,1798.0,1834.0
39870,1764.0,1789.0
39885,1419.0,1447.0
39900,1228.0,1252.0
39915,924.0,946.0
39930,784.0,804.0
39945,869.0,890.0
39960,985.0,1003.0
39975,788.0,818.0
39990,438.0,451.0
40005,668.0,684.0
40020,231.0,254.0
40035,72.2,90.5
40050,29.9,49.1
40065,14.2,33.2
40080,-4.87,13.8
40095,-14.4,0.128
40110,-13.9,0.0
40125,-13.5,0.0
40140,-13.5,0.0
40155,-13.6,0.0
40170,-13.6,0.0
40185,-13.6,0.0
40200,-13.5,0.0
40215,-13.5,0.0
40230,-13.6,0.0
40245,-13.6,0.0
40260,-13.6,0.0
40275,-13.6,0.0
40290,-13.5,0.0
40305,-13.6,0.0
40320,-13.7,0.0
40335,-13.7,0.0
40350,-13.6,0.0
40365,-13.6,0.0
40380,-13.6,0.0
40395,-13.6,0.0
40410,-13.6,0.0
40425,-13.6,0.0
40440,-13.5,0.0
40455,-13.5,0.0
40470,-13.7,0.0
40485,-13.7,0.0
40500,-13.6,0.0
40515,-13.6,0.0
40530,-13.6,0.0
40545,-13.7,0.0
40560,-13.6,0.0
40575,-13.5,0.0
40590,-13.5,0.0
40605,-13.5,0.0
40620,-13.4,0.0
40635,-13.8,0.0
40650,-14.0,0.0
40665,-14.1,1.34
40680,24.0,40.5
40695,36.1,53.0
40710,51.7,67.8
40725,93.2,110.0
40740,136.0,152.0
40755,171.0,187.0
40770,180.0,196.0
40785,169.0,186.0
40800,214.0,229.0
40815,235.0,251.0
40830,314.0,332.0
40845,346.0,362.0
40860,299.0,315.0
40875,367.0,383.0
40890,381.0,396.0
40905,388.0,403.0
40920,344.0,360.0
40935,376.0,394.0
40950,331.0,348.0
40965,356.0,372.0
40980,406.0,422.0
40995,309.0,326.0
41010,304.0,320.0
41025,336.0,352.0
41040,314.0,330.0
41055,321.0,337.0
41070,479.0,495.0
41085,433.0,449.0
41100,391.0,408.0
41115,513.0,530.0
41130,519.0,536.0
41145,521.0,537.0
41160,583.0,600.0
41175,612.0,630.0
41190,600.0,617.0
41205,637.0,655.0
41220,638.0,655.0
41235,570.0,586.0
41250,920.0,933.0
41265,1100.0,1116.0
41280,1097.0,1113.0
41295,1021.0,1043.0
41310,1465.0,1484.0
41325,911.0,930.0
41340,1076.0,1094.0
41355,697.0,712.0
41370,596.0,613.0
41385,371.0,388.0
41400,237.0,251.0
41415,152.0,169.0
41430,130.0,146.0
41445,76.0,90.7
41460,39.7,56.1
41475,39.2,54.9
41490,73.2,89.0
41505,26.7,40.3
41520,-9.94,2.66
41535,-10.6,0.0
41550,-10.5,0.0
41565,-10.1,0.0
41580,-10.1,0.0
41595,-10.1,0.0
41610,-10.1,0.0
41625,-10.1,0.0
41640,-10.2,0.0
41655,-10.2,0.0
41670,-10.3,0.0
41685,-10.2,0.0
41700,-10.2,0.0
41715,-10.1,0.0
41730,-10.2,0.0
41745,-10.2,0.0
41760,-10.3,0.0
41775,-10.3,0.0
41790,-10.2,0.0
41805,-10.2,0.0
41820,-10.2,0.0
41835,-10.1,0.0
41850,-9.84,0.0
41865,-9.79,0.0
41880,-9.78,0.0
41895,-9.43,0.0
41910,-9.43,0.0
41925,-9.48,0.0
41940,-9.41,0.0
41955,-9.42,0.0
41970,-9.35,0.0
41985,-9.49,0.0
42000,-9.48,0.0
42015,-9.4,0.0
42030,-9.44,0.0
42045,-9.37,0.0
42060,-9.34,0.0
42075,-9.27,0.0
42090,-9.7,0.0
42105,-9.86,0.0
42120,-9.86,0.0
42135,-9.92,0.0
42150,-9.88,0.0
42165,56.2,70.3
42180,141.0,154.0
42195,316.0,330.0
42210,388.0,400.0
42225,201.0,214.0
42240,330.0,342.0
42255,285.0,298.0
42270,317.0,328.0
42285,435.0,451.0
42300,606.0,618.0
42315,905.0,911.0
42330,984.0,996.0
42345,1551.0,1564.0
42360,1276.0,1298.0
42375,1161.0,1176.0
42390,917.0,935.0
42405,792.0,803.0
42420,885.0,905.0
42435,1154.0,1174.0
42450,1517.0,1541.0
42465,2681.0,2708.0
42480,2502.0,2488.0
42495,2066.0,2090.0
42510,4122.0,4220.0
42525,3468.0,3435.0
42540,2924.0,2984.0
42555,2492.0,2552.0
42570,3681.0,3790.0
42585,2758.0,2843.0
42600,3355.0,3424.0
42615,3327.0,3372.0
42630,1499.0,1554.0
42645,945.0,960.0
42660,842.0,866.0
42675,1508.0,1527.0
42690,2118.0,2161.0
42705,3348.0,3381.0
42720,1671.0,1787.0
42735,1490.0,1430.0
42750,2988.0,3006.0
42765,1908.0,1894.0
42780,833.0,864.0
42795,971.0,1027.0
42810,1191.0,1208.0
42825,1363.0,1412.0
42840,1210.0,1235.0
42855,899.0,919.0
42870,673.0,693.0
42885,372.0,394.0
42900,354.0,376.0
42915,136.0,156.0
42930,78.6,98.7
42945,11.0,27.9
42960,-2.81,14.4
42975,-13.6,0.043
42990,-13.5,0.0
43005,-13.0,0.0
43020,-13.1,0.0
43035,-13.2,0.0
43050,-13.2,0.0
43065,-13.2,0.0
43080,-13.1,0.0
43095,-13.2,0.0
43110,-13.2,0.0
43125,-13.2,0.0
43140,-13.1,0.0
43155,-13.2,0.0
43170,-13.2,0.0
43185,-13.2,0.0
43200,-13.2,0.0
43215,-13.2,0.0
43230,-13.3,0.0
43245,-13.3,0.0
43260,-13.3,0.0
43275,-13.4,0.0
43290,-13.4,0.0
43305,-13.2,0.0
43320,-13.2,0.0
43335,-13.2,0.0
43350,-13.2,0.0
43365,-13.2,0.0
43380,-13.1,0.0
43395,-13.2,0.0
43410,-13.2,0.0
43425,-13.1,0.0
43440,-13.1,0.0
43455,-13.1,0.0
43470,-13.0,0.0
43485,-13.1,0.0
43500,-13.0,0.0
43515,-13.0,0.0
43530,-13.5,0.0
43545,-13.6,0.0
43560,-13.5,0.0
43575,-3.79,11.4
43590,32.4,47.1
43605,59.6,75.3
43620,57.8,73.2
43635,123.0,138.0
43650,182.0,197.0
43665,253.0,268.0
43680,267.0,282.0
43695,280.0,294.0
43710,314.0,328.0
43725,547.0,562.0
43740,765.0,790.0
43755,1544.0,1555.0
43770,1708.0,1731.0
43785,1154.0,1171.0
43800,1484.0,1503.0
43815,1603.0,1622.0
43830,1474.0,1492.0
43845,1362.0,1382.0
43860,1357.0,1377.0
43875,2908.0,2955.0
43890,3400.0,3465.0
43905,2976.0,3095.0
43920,3049.0,2978.0
43935,3734.0,3739.0
43950,2914.0,2959.0
43965,2364.0,2398.0
43980,2203.0,2231.0
43995,2010.0,2041.0
44010,2091.0,2120.0
44025,2461.0,2496.0
44040,2695.0,2740.0
44055,2253.0,2279.0
44070,2049.0,2085.0
44085,2005.0,2034.0
44100,1716.0,1746.0
44115,1663.0,1690.0
44130,1369.0,1393.0
44145,1243.0,1268.0
44160,1134.0,1154.0
44175,1071.0,1094.0
44190,1073.0,1095.0
44205,934.0,956.0
44220,973.0,992.0
44235,882.0,900.0
44250,798.0,817.0
44265,727.0,745.0
44280,668.0,685.0
44295,621.0,639.0
44310,726.0,745.0
44325,293.0,310.0
44340,137.0,155.0
44355,97.5,116.0
44370,34.7,53.0
44385,15.3,31.9
44400,-7.84,7.05
44415,-12.6,0.0
44430,-12.8,0.0
44445,-12.4,0.0
44460,-12.4,0.0
44475,-12.4,0.0
44490,-12.4,0.0
44505,-12.4,0.0
44520,-12.5,0.0
44535,-12.5,0.0
44550,-12.5,0.0
44565,-12.5,0.0
44580,-12.5,0.0
44595,-12.4,0.0
44610,-12.5,0.0
44625,-12.4,0.0
