time,measured,inverted
9165,1975.0,1999.0
9180,1467.0,1467.0
9195,2465.0,2484.0
9210,3417.0,3424.0
9225,3944.0,3984.0
9240,3189.0,3259.0
9255,4332.0,4389.0
9270,3845.0,3898.0
9285,4252.0,4309.0
9300,4605.0,4669.0
9315,4549.0,4608.0
9330,4644.0,4710.0
9345,4647.0,4712.0
9360,4617.0,4654.0
9375,4645.0,4698.0
9390,4342.0,4415.0
9405,4638.0,4711.0
9420,4609.0,4680.0
9435,4626.0,4693.0
9450,4602.0,4655.0
9465,4557.0,4649.0
9480,4588.0,4652.0
9495,4227.0,4285.0
9510,4123.0,4210.0
9525,3894.0,3958.0
9540,2359.0,2384.0
9555,2683.0,2710.0
9570,2750.0,2815.0
9585,2995.0,3055.0
9600,1474.0,1483.0
9615,1691.0,1719.0
9630,1546.0,1557.0
9645,1097.0,1115.0
9660,749.0,766.0
9675,697.0,714.0
9690,520.0,537.0
9705,360.0,375.0
9720,192.0,208.0
9735,188.0,205.0
9750,263.0,281.0
9765,246.0,262.0
9780,104.0,120.0
9795,26.0,42.9
9810,-10.0,4.52
9825,-12.3,0.0
9840,-12.4,0.0
9855,-12.2,0.0
9870,-11.9,0.0
9885,-11.9,0.0
9900,-11.9,0.0
9915,-12.0,0.0
9930,-12.0,0.0
9945,-11.6,0.0
9960,-11.6,0.0
9975,-11.2,0.0
9990,-10.9,0.0
10005,-10.7,0.0
10020,-10.4,0.0
10035,-10.1,0.0
10050,-10.2,0.0
10065,-9.91,0.0
10080,-9.78,0.0
10095,-9.84,0.0
10110,-9.82,0.0
10125,-9.87,0.0
10140,-9.89,0.0
10155,-9.92,0.0
10170,-9.89,0.0
10185,-9.81,0.0
10200,-9.78,0.0
10215,-9.67,0.0
10230,-9.73,0.0
10245,-9.72,0.0
10260,-9.66,0.0
10275,-9.64,0.0
10290,-9.67,0.0
10305,-9.67,0.0
10320,-9.61,0.0
10335,-9.62,0.0
10350,-9.53,0.0
10365,-9.74,0.0
10380,-9.8,0.0
10395,-10.2,0.0
10410,-10.2,0.0
10425,-9.98,0.37
10440,49.9,63.9
10455,140.0,154.0
10470,167.0,180.0
10485,346.0,359.0
10500,559.0,565.0
10515,797.0,815.0
10530,618.0,630.0
10545,1190.0,1229.0
10560,1557.0,1573.0
10575,1680.0,1720.0
10590,2635.0,2654.0
10605,2190.0,2184.0
10620,1838.0,1856.0
10635,1740.0,1757.0
10650,2805.0,2785.0
10665,2782.0,2792.0
10680,3936.0,3986.0
10695,4028.0,4082.0
10710,3990.0,3996.0
10725,2969.0,3018.0
10740,3495.0,3521.0
10755,2929.0,2947.0
10770,3050.0,3091.0
10785,3017.0,3048.0
10800,3581.0,3665.0
10815,4331.0,4425.0
10830,3595.0,3651.0
10845,3656.0,3730.0
10860,3599.0,3629.0
10875,4372.0,4401.0
10890,4437.0,4494.0
10905,3615.0,3596.0
10920,4146.0,4248.0
10935,4122.0,4197.0
10950,4041.0,4194.0
10965,3984.0,4190.0
10980,3945.0,4008.0
10995,3852.0,3900.0
11010,3420.0,3395.0
11025,3326.0,3397.0
11040,3413.0,3460.0
11055,2777.0,2824.0
11070,2353.0,2377.0
11085,2255.0,2307.0
11100,836.0,872.0
11115,687.0,713.0
11130,410.0,434.0
11145,321.0,343.0
11160,544.0,566.0
11175,441.0,461.0
11190,362.0,383.0
11205,201.0,220.0
11220,94.1,114.0
11235,61.2,79.4
11250,12.3,30.0
11265,-13.9,1.71
11280,-13.6,0.0
11295,-13.5,0.0
11310,-13.1,0.0
11325,-13.2,0.0
11340,-13.2,0.0
11355,-13.1,0.0
11370,-13.1,0.0
11385,-13.1,0.0
11400,-13.2,0.0
11415,-13.2,0.0
11430,-13.2,0.0
11445,-13.1,0.0
11460,-13.3,0.0
11475,-13.3,0.0
11490,-13.2,0.0
11505,-13.2,0.0
11520,-13.2,0.0
11535,-13.2,0.0
11550,-13.2,0.0
11565,-13.2,0.0
11580,-13.3,0.0
11595,-13.1,0.0
11610,-13.1,0.0
11625,-13.1,0.0
11640,-13.1,0.0
11655,-13.1,0.0
11670,-13.1,0.0
11685,-12.7,0.0
11700,-12.4,0.0
11715,-12.2,0.0
11730,-11.6,0.0
11745,-11.6,0.0
11760,-11.6,0.0
11775,-11.2,0.0
11790,-11.2,0.0
11805,-11.1,0.0
11820,-11.2,0.0
11835,-11.6,0.0
11850,-11.8,0.0
11865,-11.9,0.0
11880,1.93,15.9
11895,49.4,64.8
11910,117.0,131.0
11925,181.0,196.0
11940,281.0,296.0
11955,359.0,374.0
11970,557.0,571.0
11985,615.0,630.0
12000,505.0,521.0
12015,669.0,691.0
12030,1298.0,1298.0
12045,1137.0,1153.0
12060,790.0,810.0
12075,742.0,755.0
12090,807.0,822.0
12105,1124.0,1142.0
12120,1814.0,1832.0
12135,1644.0,1660.0
12150,1181.0,1191.0
12165,1058.0,1074.0
12180,1004.0,1018.0
12195,915.0,930.0
12210,1178.0,1197.0
12225,1107.0,1121.0
12240,889.0,903.0
12255,1184.0,1201.0
12270,1719.0,1733.0
12285,2246.0,2259.0
12300,1272.0,1289.0
12315,1354.0,1372.0
12330,1591.0,1609.0
12345,1877.0,1910.0
12360,1759.0,1786.0
12375,1283.0,1300.0
12390,1979.0,2008.0
12405,1456.0,1472.0
12420,966.0,983.0
12435,820.0,834.0
12450,546.0,562.0
12465,473.0,489.0
12480,539.0,554.0
12495,534.0,548.0
12510,384.0,399.0
12525,483.0,497.0
12540,582.0,598.0
12555,804.0,819.0
12570,720.0,732.0
12585,449.0,463.0
12600,328.0,343.0
12615,709.0,730.0
12630,374.0,388.0
12645,105.0,121.0
12660,97.8,114.0
12675,127.0,142.0
12690,25.1,39.3
12705,-4.14,9.06
12720,-10.3,0.0
12735,-10.3,0.0
12750,-9.74,0.0
12765,-9.77,0.0
12780,-9.81,0.0
12795,-9.77,0.0
12810,-9.78,0.0
12825,-9.85,0.0
12840,-9.88,0.0
12855,-9.85,0.0
12870,-9.82,0.0
12885,-9.68,0.0
12900,-9.72,0.0
12915,-9.72,0.0
12930,-9.71,0.0
12945,-9.73,0.0
12960,-9.6,0.0
12975,-9.7,0.0
12990,-9.63,0.0
13005,-9.69,0.0
13020,-9.68,0.0
13035,-9.73,0.0
13050,-9.76,0.0
13065,-9.68,0.0
13080,-9.73,0.0
13095,-9.66,0.0
13110,-9.71,0.0
13125,-9.71,0.0
13140,-9.67,0.0
13155,-9.72,0.0
13170,-9.69,0.0
13185,-9.71,0.0
13200,-9.71,0.0
13215,-9.68,0.0
13230,-9.7,0.0
13245,-9.74,0.0
13260,-9.7,0.0
13275,-9.99,0.0
13290,-10.2,0.0
13305,3.99,16.9
13320,29.0,42.5
13335,72.5,85.9
13350,132.0,145.0
13365,181.0,194.0
13380,230.0,243.0
13395,279.0,292.0
13410,317.0,329.0
13425,371.0,383.0
13440,442.0,453.0
13455,431.0,443.0
13470,561.0,574.0
13485,757.0,772.0
13500,900.0,913.0
13515,909.0,921.0
13530,1111.0,1126.0
13545,1006.0,1022.0
13560,1235.0,1245.0
13575,1343.0,1352.0
13590,1690.0,1708.0
13605,2163.0,2211.0
13620,2486.0,2497.0
13635,2430.0,2441.0
13650,2936.0,2988.0
13665,3934.0,4059.0
13680,3397.0,3378.0
13695,3998.0,4075.0
13710,4029.0,4096.0
13725,3381.0,3388.0
13740,2572.0,2601.0
13755,2712.0,2736.0
13770,2158.0,2186.0
13785,2478.0,2515.0
13800,3688.0,3758.0
13815,3009.0,3031.0
13830,2449.0,2452.0
13845,1758.0,1781.0
13860,2414.0,2417.0
13875,1841.0,1884.0
13890,1581.0,1600.0
13905,1842.0,1870.0
13920,2547.0,2535.0
13935,1265.0,1288.0
13950,2200.0,2219.0
13965,1427.0,1456.0
13980,1659.0,1709.0
13995,1717.0,1718.0
14010,1403.0,1410.0
14025,1556.0,1577.0
14040,925.0,938.0
14055,1137.0,1150.0
14070,363.0,377.0
14085,161.0,178.0
14100,178.0,195.0
14115,131.0,145.0
14130,56.6,73.4
14145,8.93,24.3
14160,-11.3,2.37
14175,-11.7,0.0
14190,-11.3,0.0
14205,-11.2,0.0
14220,-11.3,0.0
14235,-11.3,0.0
14250,-11.3,0.0
14265,-11.3,0.0
14280,-11.4,0.0
14295,-11.4,0.0
14310,-10.8,0.0
14325,-10.7,0.0
14340,-10.5,0.0
14355,-10.1,0.0
14370,-9.77,0.0
14385,-9.77,0.0
14400,-9.72,0.0
14415,-9.72,0.0
14430,-9.74,0.0
14445,-9.81,0.0
14460,-9.8,0.0
14475,-9.76,0.0
14490,-9.82,0.0
14505,-9.78,0.0
14520,-9.84,0.0
14535,-9.77,0.0
14550,-9.78,0.0
14565,-9.79,0.0
14580,-9.77,0.0
14595,-9.76,0.0
14610,-9.81,0.0
14625,-9.76,0.0
14640,-9.8,0.0
14655,-9.76,0.0
14670,-9.79,0.0
14685,-9.81,0.0
14700,-9.96,0.0
14715,-10.3,0.0
14730,-5.4,6.75
14745,27.9,41.8
14760,144.0,157.0
14775,214.0,226.0
14790,285.0,297.0
14805,486.0,501.0
14820,675.0,690.0
14835,863.0,862.0
14850,1460.0,1475.0
14865,1322.0,1341.0
14880,1378.0,1381.0
14895,1702.0,1736.0
14910,1748.0,1766.0
14925,1810.0,1838.0
14940,1845.0,1864.0
14955,1753.0,1770.0
14970,1853.0,1871.0
14985,1564.0,1578.0
15000,1019.0,1032.0
15015,1575.0,1593.0
15030,1969.0,2052.0
15045,1447.0,1461.0
15060,1031.0,1044.0
15075,768.0,781.0
15090,655.0,668.0
15105,480.0,493.0
15120,627.0,641.0
15135,1072.0,1087.0
15150,789.0,803.0
15165,1002.0,1016.0
15180,1340.0,1355.0
15195,1070.0,1082.0
15210,1158.0,1173.0
15225,1021.0,1034.0
15240,914.0,928.0
15255,730.0,741.0
15270,815.0,829.0
15285,842.0,855.0
15300,583.0,596.0
15315,674.0,688.0
15330,410.0,421.0
15345,349.0,362.0
15360,437.0,450.0
15375,469.0,482.0
15390,579.0,593.0
15405,496.0,509.0
15420,430.0,442.0
15435,486.0,498.0
15450,498.0,511.0
15465,278.0,290.0
15480,216.0,230.0
15495,449.0,462.0
15510,274.0,286.0
15525,196.0,208.0
15540,16.7,30.2
15555,17.8,31.7
15570,11.8,25.3
15585,-1.87,11.4
15600,-10.8,0.0
15615,-10.2,0.0
15630,-9.82,0.0
15645,-9.73,0.0
15660,-9.78,0.0
15675,-9.8,0.0
15690,-9.79,0.0
15705,-9.81,0.0
15720,-9.79,0.0
15735,-9.79,0.0
15750,-9.9,0.0
15765,-9.84,0.0
15780,-9.8,0.0
15795,-9.89,0.0
15810,-9.91,0.0
15825,-9.91,0.0
15840,-9.99,0.0
15855,-10.0,0.0
15870,-9.92,0.0
15885,-9.9,0.0
15900,-9.93,0.0
15915,-9.99,0.0
15930,-10.0,0.0
15945,-9.98,0.0
15960,-9.99,0.0
15975,-9.98,0.0
15990,-10.0,0.0
16005,-10.0,0.0
16020,-10.0,0.0
16035,-10.0,0.0
16050,-10.0,0.0
16065,-9.93,0.0
16080,-10.0,0.0
16095,-9.95,0.0
16110,-10.0,0.0
16125,-10.9,0.0
16140,-10.8,0.0
16155,-10.4,0.0
16170,-10.5,0.0
16185,-11.3,0.20600000000000002
16200,5.98,20.7
16215,24.8,37.6
16230,26.8,39.7
16245,57.4,71.1
16260,128.0,142.0
16275,105.0,119.0
16290,312.0,325.0
16305,153.0,166.0
16320,175.0,188.0
16335,181.0,195.0
16350,292.0,306.0
16365,288.0,301.0
16380,272.0,285.0
16395,387.0,401.0
16410,553.0,566.0
16425,884.0,896.0
16440,668.0,679.0
16455,889.0,922.0
16470,742.0,756.0
16485,928.0,942.0
16500,983.0,999.0
16515,1034.0,1049.0
16530,822.0,837.0
16545,669.0,684.0
16560,757.0,772.0
16575,595.0,610.0
16590,606.0,621.0
16605,503.0,517.0
16620,465.0,480.0
16635,635.0,650.0
16650,710.0,723.0
16665,724.0,738.0
16680,558.0,572.0
16695,823.0,838.0
16710,554.0,568.0
16725,397.0,411.0
16740,574.0,588.0
16755,519.0,532.0
16770,408.0,422.0
16785,200.0,213.0
16800,409.0,423.0
16815,497.0,511.0
16830,310.0,322.0
16845,335.0,349.0
16860,285.0,299.0
16875,267.0,281.0
16890,277.0,291.0
16905,106.0,120.0
16920,21.3,35.4
16935,59.9,73.7
16950,113.0,127.0
16965,82.6,95.8
16980,48.0,61.3
16995,14.0,27.3
17010,-10.7,0.496
17025,-10.2,0.0
17040,-10.2,0.0
17055,-10.3,0.0
17070,-9.68,0.0
17085,-9.74,0.0
17100,-9.69,0.0
17115,-9.66,0.0
17130,-9.71,0.0
17145,-9.72,0.0
17160,-9.69,0.0
17175,-9.74,0.0
17190,-9.76,0.0
17205,-9.77,0.0
17220,-9.72,0.0
17235,-9.73,0.0
17250,-9.76,0.0
17265,-9.78,0.0
17280,-9.8,0.0
17295,-9.83,0.0
17310,-9.75,0.0
17325,-9.74,0.0
17340,-9.77,0.0
17355,-9.82,0.0
17370,-9.79,0.0
17385,-9.7,0.0
17400,-9.76,0.0
17415,-9.82,0.0
17430,-9.74,0.0
17445,-9.77,0.0
17460,-9.79,0.0
17475,-9.76,0.0
17490,-9.78,0.0
17505,-9.72,0.0
17520,-9.8,0.0
17535,-9.8,0.0
