time,measured,inverted
2265,1318.0,1392.0
2280,1278.0,1339.0
2295,835.0,890.0
2310,658.0,704.0
2325,354.0,394.0
2340,355.0,393.0
2355,341.0,380.0
2370,606.0,650.0
2385,1058.0,1115.0
2400,946.0,994.0
2415,657.0,700.0
2430,431.0,466.0
2445,335.0,370.0
2460,387.0,424.0
2475,372.0,405.0
2490,447.0,483.0
2505,414.0,448.0
2520,137.0,164.0
2535,151.0,179.0
2550,174.0,203.0
2565,185.0,212.0
2580,150.0,180.0
2595,46.3,73.7
2610,5.73,33.9
2625,-23.6,4.1
2640,-26.8,0.0
2655,-28.6,0.0
2670,-27.3,0.0
2685,-26.8,0.0
2700,-28.2,0.0
2715,-27.8,0.0
2730,-28.2,0.0
2745,-27.6,0.0
2760,-26.2,0.0
2775,-26.2,0.0
2790,-26.1,0.0
2805,-25.6,0.0
2820,-26.7,0.0
2835,-26.3,0.0
2850,-25.9,0.0
2865,-24.9,0.0
2880,-25.1,0.0
2895,-24.9,0.0
2910,-24.3,0.0
2925,-25.1,0.0
2940,-24.2,0.0
2955,-24.6,0.0
2970,-24.6,0.0
2985,-23.4,0.0
3000,-24.0,0.0
3015,-23.9,0.0
3030,-23.5,0.0
3045,-22.5,0.0
3060,-23.6,0.0
3075,-23.6,0.0
3090,-22.9,0.0
3105,-23.2,0.0
3120,-23.4,0.0
3135,-22.8,0.0
3150,-23.3,0.0
3165,-23.4,0.0
3180,-21.9,0.0
3195,-21.9,0.0
3210,-22.5,0.0
3225,-16.9,6.0
3240,16.5,42.4
3255,72.7,98.9
3270,129.0,157.0
3285,169.0,193.0
3300,552.0,590.0
3315,812.0,856.0
3330,1121.0,1172.0
3345,1440.0,1501.0
3360,1770.0,1838.0
3375,2090.0,2169.0
3390,2398.0,2488.0
3405,2691.0,2788.0
3420,2971.0,3075.0
3435,3207.0,3318.0
3450,3444.0,3562.0
3465,3668.0,3792.0
3480,3876.0,4006.0
3495,4038.0,4179.0
3510,4197.0,4342.0
3525,4312.0,4461.0
3540,4431.0,4585.0
3555,4508.0,4662.0
3570,3287.0,3156.0
3585,3125.0,3360.0
3600,4489.0,4576.0
3615,3052.0,3010.0
3630,4075.0,4324.0
3645,3435.0,3592.0
3660,3516.0,3391.0
3675,1300.0,1377.0
3690,2537.0,3132.0
3705,4151.0,3924.0
3720,2455.0,2601.0
3735,2336.0,2474.0
3750,2288.0,2325.0
3765,1555.0,1601.0
3780,1420.0,1507.0
3795,1081.0,1139.0
3810,856.0,911.0
3825,1098.0,1159.0
3840,800.0,850.0
3855,615.0,663.0
3870,1327.0,1382.0
3885,803.0,854.0
3900,998.0,986.0
3915,1230.0,1202.0
3930,1391.0,1409.0
3945,884.0,929.0
3960,394.0,434.0
3975,353.0,391.0
3990,368.0,406.0
4005,273.0,308.0
4020,186.0,217.0
4035,65.7,94.4
4050,-4.17,25.7
4065,-22.9,5.82
4080,-27.8,0.0
4095,-28.3,0.0
4110,-28.0,0.0
4125,-29.3,0.0
4140,-28.4,0.0
4155,-29.1,0.0
4170,-29.6,0.0
4185,-28.6,0.0
4200,-27.5,0.0
4215,-27.3,0.0
4230,-26.8,0.0
4245,-26.4,0.0
4260,-24.9,0.0
4275,-25.0,0.0
4290,-24.1,0.0
4305,-24.0,0.0
4320,-23.5,0.0
4335,-23.9,0.0
4350,-24.1,0.0
4365,-23.7,0.0
4380,-24.1,0.0
4395,-23.9,0.0
4410,-23.1,0.0
4425,-23.4,0.0
4440,-22.6,0.0
4455,-23.0,0.0
4470,-22.5,0.0
4485,-23.0,0.0
4500,-22.7,0.0
4515,-21.9,0.0
4530,-22.2,0.0
4545,-22.4,0.0
4560,-22.2,0.0
4575,-22.1,0.0
4590,-22.9,0.0
4605,-22.3,0.0
4620,-21.5,0.0
4635,-21.6,0.0
4650,-21.7,0.0
4665,-16.5,6.37
4680,12.2,37.8
4695,76.9,103.0
4710,168.0,196.0
4725,309.0,341.0
4740,609.0,647.0
4755,646.0,643.0
4770,918.0,1049.0
4785,780.0,647.0
4800,1519.0,1753.0
4815,1494.0,1551.0
4830,2279.0,2410.0
4845,2206.0,2239.0
4860,958.0,1048.0
4875,1721.0,1769.0
4890,1576.0,1562.0
4905,2232.0,2097.0
4920,2111.0,2455.0
4935,3056.0,3018.0
4950,3311.0,3933.0
4965,3116.0,3330.0
4980,4062.0,4004.0
4995,3813.0,3897.0
5010,2907.0,2990.0
5025,2098.0,2188.0
5040,2322.0,2210.0
5055,2504.0,2456.0
5070,3204.0,3869.0
5085,1735.0,1828.0
5100,2537.0,2279.0
5115,2893.0,2567.0
5130,3352.0,3030.0
5145,4579.0,4618.0
5160,2456.0,2566.0
5175,3180.0,3275.0
5190,1791.0,1895.0
5205,1926.0,1994.0
5220,1490.0,1552.0
5235,970.0,1027.0
5250,1162.0,1223.0
5265,1553.0,1458.0
5280,1011.0,1069.0
5295,1075.0,1086.0
5310,826.0,863.0
5325,694.0,733.0
5340,1258.0,1482.0
5355,694.0,737.0
5370,473.0,511.0
5385,531.0,571.0
5400,398.0,432.0
5415,519.0,536.0
5430,362.0,419.0
5445,330.0,361.0
5460,52.8,79.8
5475,20.3,47.0
5490,-9.16,20.5
5505,-22.7,3.38
5520,-26.5,0.0
5535,-27.5,0.0
5550,-26.9,0.0
5565,-25.8,0.0
5580,-25.0,0.0
5595,-26.3,0.0
5610,-27.0,0.0
5625,-27.3,0.0
5640,-25.1,0.0
5655,-24.7,0.0
5670,-25.4,0.0
5685,-25.8,0.0
5700,-25.4,0.0
5715,-23.9,0.0
5730,-23.5,0.0
5745,-23.2,0.0
7200,-24.4,0.0
7215,-23.9,0.0
7230,-23.9,0.0
7245,-23.6,0.0
7260,-22.0,0.0
7275,-23.1,0.0
7290,-22.0,0.0
7305,-22.5,0.0
7320,-22.0,0.0
7335,-22.6,0.0
7350,-23.0,0.0
7365,-22.4,0.0
7380,-22.2,0.0
7395,-22.3,0.0
7410,-22.8,0.0
7425,-23.0,0.0
7440,-22.5,0.0
7455,-23.6,0.0
7470,-22.4,0.0
7485,-22.5,0.0
7500,-21.7,0.0
7515,-20.8,0.0
7530,-21.0,0.327
7545,-6.95,16.7
7560,41.6,66.7
7575,91.5,116.0
7590,122.0,147.0
7605,227.0,257.0
7620,370.0,410.0
7635,739.0,767.0
7650,900.0,950.0
7665,1477.0,1562.0
7680,1529.0,1566.0
7695,1852.0,1926.0
7710,2127.0,2203.0
7725,1816.0,1907.0
7740,1022.0,1075.0
7755,1168.0,1223.0
7770,3045.0,2824.0
7785,3428.0,3548.0
7800,3608.0,3735.0
7815,3786.0,3919.0
7830,3861.0,3997.0
7845,3975.0,4118.0
7860,4055.0,4198.0
7875,4153.0,4300.0
7890,4191.0,4337.0
7905,4241.0,4393.0
7920,4274.0,4422.0
7935,4272.0,4420.0
7950,4287.0,4431.0
7965,4149.0,4222.0
7980,4232.0,4379.0
7995,4303.0,4456.0
8010,3930.0,3726.0
8025,3526.0,3472.0
8040,1983.0,1947.0
8055,1703.0,1631.0
8070,3417.0,3513.0
8085,2953.0,2937.0
8100,3913.0,4051.0
8115,3538.0,3556.0
8130,2651.0,2725.0
8145,3750.0,3886.0
8160,3376.0,3500.0
8175,2791.0,2899.0
8190,2432.0,2533.0
8205,2183.0,2277.0
8220,1895.0,1980.0
8235,1652.0,1726.0
8250,1365.0,1435.0
8265,1066.0,1127.0
8280,803.0,857.0
8295,525.0,538.0
8310,437.0,475.0
8325,212.0,241.0
8340,122.0,156.0
8355,51.3,88.1
8370,7.71,42.9
8385,-18.3,14.4
8400,-29.5,0.095
8415,-30.9,0.0
8430,-29.6,0.0
8445,-29.0,0.0
8460,-29.3,0.0
8475,-28.8,0.0
8490,-28.2,0.0
8505,-27.2,0.0
8520,-27.1,0.0
8535,-28.3,0.0
8550,-29.3,0.0
8565,-29.0,0.0
8580,-29.9,0.0
8595,-29.5,0.0
8610,-28.4,0.0
8625,-28.8,0.0
8640,-28.1,0.0
8655,-29.0,0.0
8670,-28.0,0.0
8685,-28.3,0.0
8700,-27.8,0.0
8715,-27.3,0.0
8730,-27.1,0.0
8745,-27.5,0.0
8760,-26.6,0.0
8775,-27.3,0.0
8790,-26.6,0.0
8805,-26.2,0.0
8820,-26.9,0.0
8835,-26.7,0.0
8850,-26.7,0.0
8865,-26.8,0.0
8880,-26.2,0.0
8895,-25.9,0.0
8910,-26.1,0.0
8925,-24.2,0.0
8940,-23.1,0.0
8955,-23.7,0.0
8970,-22.9,0.0
8985,-11.2,10.8
9000,24.4,47.7
9015,53.5,77.6
9030,138.0,164.0
9045,222.0,249.0
9060,353.0,374.0
9075,514.0,549.0
9090,979.0,1067.0
9105,1577.0,1569.0
9120,1180.0,1245.0
9135,1094.0,1168.0
9150,856.0,903.0
9165,462.0,496.0
9180,468.0,502.0
9195,865.0,912.0
9210,1190.0,1237.0
9225,821.0,864.0
9240,965.0,1009.0
9255,679.0,720.0
9270,634.0,675.0
9285,871.0,918.0
9300,1784.0,1711.0
9315,1359.0,1422.0
9330,2645.0,2581.0
9345,2648.0,2879.0
9360,1879.0,2256.0
9375,760.0,854.0
9390,1238.0,1302.0
9405,1584.0,1628.0
9420,457.0,512.0
9435,244.0,280.0
9450,453.0,500.0
9465,2380.0,2442.0
9480,2962.0,2853.0
9495,4036.0,3531.0
9510,4127.0,4254.0
9525,3759.0,3849.0
9540,3553.0,3623.0
9555,3118.0,3180.0
9570,2918.0,2993.0
9585,3201.0,3303.0
9600,3044.0,3151.0
9615,2319.0,2423.0
9630,2458.0,2555.0
9645,1547.0,1617.0
9660,1217.0,1172.0
9675,610.0,654.0
9690,694.0,743.0
9705,609.0,654.0
9720,603.0,648.0
9735,630.0,672.0
9750,568.0,606.0
9765,377.0,412.0
9780,184.0,214.0
9795,103.0,131.0
9810,0.447,30.4
9825,-28.4,1.22
9840,-28.3,0.0
9855,-28.8,0.0
9870,-28.9,0.0
9885,-28.5,0.0
9900,-26.9,0.0
9915,-27.5,0.0
9930,-28.0,0.0
9945,-27.1,0.0
9960,-27.1,0.0
9975,-26.3,0.0
9990,-25.7,0.0
10005,-26.0,0.0
10020,-25.0,0.0
10035,-26.5,0.0
10050,-27.3,0.0
10065,-26.4,0.0
10080,-24.1,0.0
10095,-23.0,0.0
10110,-23.8,0.0
10125,-23.2,0.0
10140,-23.6,0.0
10155,-23.5,0.0
10170,-23.5,0.0
10185,-22.5,0.0
10200,-22.6,0.0
10215,-21.5,0.0
10230,-22.2,0.0
10245,-22.8,0.0
10260,-21.6,0.0
10275,-22.3,0.0
10290,-22.3,0.0
10305,-22.2,0.0
10320,-21.4,0.0
10335,-21.9,0.0
10350,-21.4,0.0
10365,-21.4,0.0
10380,-20.9,0.0
10395,-21.4,0.0
10410,-22.3,0.0
10425,-21.3,0.0
10440,-13.2,5.89
10455,6.99,28.8
10470,-13.4,8.91
10485,-18.3,0.687
10500,-8.71,17.4
10515,13.5,34.9
10530,30.9,54.7
10545,121.0,148.0
10560,223.0,251.0
10575,409.0,442.0
10590,334.0,356.0
10605,493.0,515.0
10620,568.0,609.0
10635,385.0,414.0
10650,639.0,683.0
10665,1075.0,1120.0
10680,392.0,423.0
10695,538.0,574.0
10710,479.0,513.0
10725,628.0,665.0
10740,608.0,644.0
10755,823.0,876.0
10770,684.0,724.0
10785,1063.0,1108.0
10800,1151.0,1210.0
10815,1504.0,1580.0
10830,1132.0,1190.0
10845,1074.0,1121.0
10860,856.0,901.0
10875,982.0,1035.0
10890,1483.0,1533.0
10905,1437.0,1494.0
10920,1911.0,1993.0
10935,3085.0,3123.0
10950,2393.0,2497.0
10965,3801.0,3282.0
10980,2692.0,2710.0
10995,2688.0,2632.0
11010,2511.0,2426.0
11025,2270.0,2430.0
11040,1873.0,2008.0
11055,1913.0,1987.0
11070,1242.0,1326.0
11085,1481.0,1538.0
11100,911.0,954.0
11115,637.0,686.0
11130,691.0,739.0
11145,745.0,793.0
11160,585.0,624.0
11175,354.0,388.0
11190,269.0,302.0
11205,227.0,256.0
11220,145.0,173.0
11235,50.5,74.3
11250,4.29,29.7
11265,-24.4,3.73
11280,-28.6,0.0
11295,-28.3,0.0
11310,-27.0,0.0
11325,-25.8,0.0
11340,-25.2,0.0
11355,-24.4,0.0
11370,-26.6,0.0
11385,-24.3,0.0
11400,-21.1,0.0
11415,-22.2,0.0
11430,-23.9,0.0
11445,-23.4,0.0
11460,-22.5,0.0
11475,-22.5,0.0
11490,-22.1,0.0
11505,-22.8,0.0
11520,-22.4,0.0
11535,-22.6,0.0
11550,-21.9,0.0
11565,-22.7,0.0
11580,-22.2,0.0
11595,-22.2,0.0
11610,-21.7,0.0
11625,-22.5,0.0
11640,-22.0,0.0
11655,-21.6,0.0
11670,-21.3,0.0
11685,-21.5,0.0
11700,-22.0,0.0
11715,-21.3,0.0
11730,-21.1,0.0
11745,-21.4,0.0
11760,-21.8,0.0
11775,-21.5,0.0
11790,-21.3,0.0
11805,-23.0,0.0
11820,-21.2,0.0
11835,-21.3,0.0
11850,-21.8,0.0
11865,-15.1,8.41
11880,13.1,37.5
11895,37.4,63.1
11910,20.7,45.5
11925,45.3,71.1
11940,65.9,92.3
11955,209.0,239.0
11970,378.0,410.0
11985,788.0,849.0
12000,1203.0,1264.0
12015,613.0,646.0
12030,313.0,353.0
12045,248.0,281.0
12060,201.0,233.0
12075,420.0,460.0
12090,644.0,684.0
12105,406.0,444.0
12120,842.0,898.0
12135,1344.0,1413.0
12150,896.0,944.0
12165,1214.0,1282.0
12180,635.0,682.0
12195,283.0,311.0
12210,185.0,215.0
12225,204.0,237.0
12240,325.0,360.0
12255,915.0,991.0
12270,1664.0,1722.0
12285,1735.0,1795.0
12300,2045.0,2175.0
12315,928.0,973.0
12330,2356.0,2532.0
12345,3736.0,3827.0
12360,2725.0,2824.0
12375,1795.0,1860.0
12390,1368.0,1440.0
12405,1118.0,1173.0
12420,1144.0,1194.0
12435,757.0,809.0
12450,284.0,322.0
12465,113.0,148.0
12480,243.0,279.0
12495,262.0,305.0
12510,293.0,339.0
12525,235.0,274.0
12540,378.0,419.0
12555,307.0,346.0
12570,183.0,217.0
12585,139.0,172.0
12600,106.0,139.0
12615,69.4,101.0
12630,38.1,71.3
12645,4.32,35.4
12660,-4.76,25.9
12675,15.8,48.2
12690,-3.43,25.8
12705,-28.0,0.519
12720,-28.2,0.0
12735,-26.9,0.0
12750,-27.5,0.0
12765,-27.6,0.0
12780,-28.5,0.0
12795,-27.6,0.0
12810,-27.3,0.0
12825,-28.2,0.0
12840,-26.7,0.0
12855,-25.3,0.0
12870,-25.0,0.0
12885,-22.9,0.0
12900,-23.3,0.0
12915,-23.4,0.0
12930,-24.2,0.0
12945,-23.7,0.0
12960,-22.1,0.0
12975,-22.9,0.0
12990,-23.2,0.0
13005,-23.2,0.0
13020,-21.9,0.0
13035,-22.9,0.0
13050,-22.9,0.0
13065,-22.3,0.0
13080,-22.8,0.0
13095,-21.5,0.0
13110,-21.7,0.0
13125,-21.9,0.0
13140,-21.5,0.0
13155,-21.6,0.0
13170,-21.7,0.0
13185,-21.5,0.0
13200,-22.2,0.0
13215,-22.1,0.0
13230,-21.9,0.0
13245,-22.0,0.0
13260,-22.0,0.0
13275,-21.5,0.0
13290,-21.9,0.0
13305,-23.5,0.0
13320,-20.8,3.12
13335,0.34,26.8
13350,22.7,49.6
13365,119.0,150.0
13380,113.0,142.0
13395,134.0,163.0
13410,176.0,209.0
13425,309.0,335.0
13440,406.0,450.0
13455,346.0,387.0
13470,943.0,1004.0
13485,789.0,846.0
13500,1140.0,1211.0
13515,674.0,716.0
13530,2689.0,2890.0
13545,2926.0,3281.0
13560,1719.0,1998.0
13575,2752.0,3178.0
13590,1693.0,1763.0
13605,579.0,626.0
13620,908.0,952.0
13635,1803.0,1938.0
13650,1810.0,1848.0
13665,2273.0,2352.0
13680,1530.0,1596.0
13695,613.0,658.0
13710,2276.0,2302.0
13725,1501.0,1591.0
13740,654.0,705.0
13755,1265.0,1322.0
13770,1165.0,1238.0
13785,756.0,818.0
13800,1348.0,1425.0
13815,1277.0,1344.0
13830,1709.0,1762.0
13845,1248.0,1325.0
13860,1491.0,1568.0
13875,1173.0,1234.0
13890,1686.0,1766.0
13905,1539.0,1613.0
13920,1403.0,1460.0
13935,2122.0,2174.0
13950,1413.0,1474.0
13965,1434.0,1469.0
13980,925.0,997.0
13995,799.0,847.0
14010,670.0,720.0
14025,1314.0,1423.0
14040,1191.0,1230.0
14055,650.0,702.0
14070,464.0,494.0
14085,180.0,215.0
14100,152.0,187.0
14115,96.1,130.0
14130,37.8,74.0
14145,-15.4,20.9
14160,-30.2,0.0
14175,-28.8,0.0
14190,-29.4,0.0
14205,-29.8,0.0
14220,-32.0,0.0
14235,-31.9,0.0
14250,-30.8,0.0
14265,-29.8,0.0
14280,-28.6,0.0
14295,-28.5,0.0
14310,-27.8,0.0
14325,-28.0,0.0
14340,-28.2,0.0
14355,-27.3,0.0
14370,-27.7,0.0
14385,-28.6,0.0
14400,-27.8,0.0
14415,-26.6,0.0
14430,-25.7,0.0
14445,-26.3,0.0
14460,-26.2,0.0
14475,-25.9,0.0
14490,-25.7,0.0
14505,-26.3,0.0
14520,-25.5,0.0
14535,-25.3,0.0
14550,-24.7,0.0
14565,-24.6,0.0
14580,-24.8,0.0
14595,-24.4,0.0
14610,-23.8,0.0
14625,-23.6,0.0
14640,-24.1,0.0
14655,-23.0,0.0
14670,-22.9,0.0
14685,-22.5,0.0
14700,-22.4,0.0
14715,-23.3,0.0
14730,-22.2,0.7390000000000001
14745,4.63,30.5
14760,60.0,85.4
14775,149.0,176.0
14790,257.0,288.0
14805,449.0,488.0
14820,617.0,659.0
14835,729.0,770.0
14850,898.0,952.0
14865,1161.0,1237.0
14880,1349.0,1429.0
14895,1327.0,1382.0
14910,1237.0,1294.0
14925,1040.0,1088.0
14940,1275.0,1322.0
14955,1269.0,1344.0
14970,1563.0,1644.0
14985,2603.0,2712.0
15000,2956.0,3091.0
15015,3135.0,3255.0
15030,3441.0,3583.0
15045,3234.0,3363.0
15060,2951.0,3050.0
15075,2195.0,2191.0
15090,1882.0,1755.0
15105,2655.0,2595.0
15120,3572.0,3648.0
15135,3417.0,3672.0
15150,3208.0,3234.0
15165,3746.0,4109.0
15180,4002.0,4277.0
15195,3709.0,3860.0
15210,4225.0,4257.0
15225,3916.0,4138.0
15240,3590.0,3814.0
15255,3102.0,3168.0
15270,2589.0,2768.0
15285,2340.0,2407.0
15300,2339.0,2387.0
15315,1326.0,1395.0
15330,833.0,889.0
15345,48.9,80.0
15360,-9.59,22.8
15375,3.38,34.2
15390,51.3,84.3
15405,189.0,222.0
15420,277.0,311.0
15435,269.0,304.0
15450,222.0,255.0
15465,218.0,252.0
15480,268.0,305.0
15495,257.0,293.0
15510,199.0,234.0
15525,100.0,135.0
15540,52.4,86.0
15555,28.9,62.2
15570,-3.78,32.9
15585,-25.3,7.48
15600,-33.4,0.0
15615,-33.2,0.0
15630,-32.1,0.0
15645,-32.6,0.0
15660,-32.5,0.0
15675,-31.7,0.0
15690,-32.0,0.0
15705,-31.8,0.0
15720,-30.8,0.0
15735,-31.2,0.0
15750,-31.6,0.0
15765,-31.3,0.0
15780,-28.9,0.0
15795,-28.0,0.0
15810,-29.2,0.0
15825,-30.1,0.0
15840,-29.8,0.0
15855,-28.4,0.0
15870,-28.2,0.0
15885,-28.4,0.0
15900,-28.2,0.0
15915,-28.6,0.0
15930,-27.7,0.0
15945,-27.8,0.0
15960,-27.4,0.0
15975,-26.6,0.0
15990,-26.6,0.0
16005,-26.3,0.0
16020,-26.8,0.0
16035,-26.4,0.0
16050,-26.0,0.0
16065,-25.9,0.0
16080,-26.5,0.0
16095,-26.4,0.0
16110,-25.3,0.0
16125,-25.5,0.0
16140,-24.1,0.0
16155,-23.4,0.0
16170,-21.3,1.3
16185,11.6,38.7
16200,96.9,125.0
16215,192.0,224.0
16230,319.0,355.0
16245,462.0,504.0
16260,554.0,599.0
16275,532.0,574.0
16290,565.0,603.0
16305,483.0,524.0
16320,630.0,672.0
16335,747.0,797.0
16350,783.0,831.0
16365,728.0,773.0
16380,678.0,718.0
16395,929.0,981.0
16410,871.0,921.0
16425,885.0,929.0
16440,488.0,533.0
16455,391.0,426.0
16470,441.0,483.0
16485,317.0,359.0
16500,316.0,342.0
16515,560.0,600.0
16530,909.0,968.0
16545,818.0,877.0
16560,745.0,790.0
16575,943.0,993.0
16590,1075.0,1135.0
16605,644.0,697.0
16620,897.0,963.0
16635,711.0,751.0
16650,700.0,753.0
16665,928.0,985.0
16680,817.0,868.0
16695,786.0,834.0
16710,926.0,978.0
16725,973.0,1025.0
16740,737.0,782.0
16755,1345.0,1448.0
16770,1642.0,1833.0
16785,2187.0,2210.0
16800,2662.0,2793.0
16815,2092.0,2270.0
16830,1593.0,1454.0
16845,1086.0,1234.0
16860,815.0,917.0
16875,762.0,724.0
16890,890.0,1062.0
16905,986.0,1048.0
16920,709.0,766.0
16935,425.0,514.0
16950,282.0,328.0
16965,96.5,133.0
16980,132.0,157.0
16995,57.1,85.7
17010,2.27,30.5
17025,-12.6,15.2
17040,-25.2,1.61
17055,-27.4,0.0
17070,-27.0,0.0
17085,-29.4,0.0
17100,-31.0,0.0
17115,-30.2,0.0
17130,-29.2,0.0
17145,-29.7,0.0
17160,-27.4,0.0
17175,-28.4,0.0
17190,-27.9,0.0
17205,-27.4,0.0
17220,-27.5,0.0
17235,-26.4,0.0
17250,-26.0,0.0
17265,-24.7,0.0
17280,-22.7,0.0
17295,-22.5,0.0
17310,-22.5,0.0
17325,-21.4,0.0
17340,-21.5,0.0
17355,-21.0,0.0
17370,-20.8,0.0
17385,-21.6,0.0
17400,-22.1,0.0
17415,-21.4,0.0
17430,-21.5,0.0
17445,-20.8,0.0
17460,-21.0,0.0
17475,-21.2,0.0
17490,-21.3,0.0
17505,-21.8,0.0
17520,-21.5,0.0
17535,-21.3,0.0
17550,-20.7,0.0
17565,-20.3,0.0
17580,-20.1,0.0
17595,-18.9,0.0
17610,-12.4,6.56
17625,7.68,30.8
17640,38.7,61.7
17655,75.1,97.9
17670,153.0,179.0
17685,276.0,305.0
17700,433.0,466.0
17715,625.0,662.0
17730,833.0,876.0
17745,1045.0,1095.0
17760,1259.0,1315.0
17775,1485.0,1545.0
17790,1746.0,1818.0
17805,1948.0,2024.0
17820,2138.0,2220.0
17835,2323.0,2412.0
17850,2493.0,2585.0
17865,2646.0,2751.0
17880,2778.0,2885.0
17895,2879.0,2990.0
17910,2989.0,3103.0
17925,3025.0,3140.0
17940,3026.0,3139.0
17955,3000.0,3128.0
17970,3129.0,3237.0
17985,3678.0,3723.0
18000,4363.0,4505.0
18015,4344.0,4489.0
18030,4350.0,4496.0
18045,4335.0,4482.0
18060,4338.0,4489.0
18075,4325.0,4474.0
18090,4301.0,4450.0
18105,4284.0,4433.0
18120,4258.0,4404.0
18135,4230.0,4374.0
18150,4168.0,4334.0
18165,4078.0,4216.0
18180,3908.0,4041.0
18195,3784.0,3916.0
18210,3506.0,3637.0
18225,2868.0,3181.0
18240,3025.0,3127.0
18255,2623.0,2712.0
18270,2664.0,2740.0
18285,1963.0,1856.0
18300,1251.0,1294.0
18315,1488.0,1568.0
18330,1053.0,1112.0
18345,628.0,675.0
18360,511.0,553.0
18375,331.0,370.0
18390,179.0,212.0
18405,73.7,106.0
18420,14.4,46.1
18435,-8.24,22.1
18450,-23.6,8.18
18465,-28.9,0.42
18480,-31.0,0.0
18495,-29.2,0.0
18510,-29.1,0.0
18525,-29.2,0.0
18540,-29.9,0.0
18555,-28.9,0.0
18570,-31.2,0.0
18585,-29.2,0.0
18600,-30.0,0.0
18615,-27.9,0.0
18630,-28.0,0.0
18645,-26.1,0.0
18660,-25.7,0.0
18675,-25.3,0.0
18690,-25.0,0.0
18705,-24.7,0.0
18720,-23.0,0.0
18735,-22.6,0.0
18750,-21.6,0.0
18765,-20.8,0.0
18780,-20.9,0.0
18795,-20.6,0.0
18810,-20.4,0.0
18825,-20.1,0.0
18840,-20.1,0.0
18855,-20.4,0.0
18870,-21.3,0.0
18885,-20.1,0.0
18900,-24.8,0.0
18915,-21.0,0.0
18930,-22.6,0.0
18945,-21.0,0.0
18960,-23.1,0.0
18975,-20.5,0.0
