time,measured,inverted
20625,-15.4,0.0
20640,-14.1,0.0
20655,-13.4,0.7859999999999999
20670,-13.2,2.09
20685,-11.9,3.29
20700,-4.99,9.83
20715,-9.1,7.85
20730,-1.73,13.1
20745,1.27,16.6
20760,2.89,18.9
20775,5.0,20.0
20790,4.32,19.7
20805,6.94,20.7
20820,6.54,21.9
20835,9.33,24.7
20850,13.7,27.9
20865,10.6,26.2
20880,9.03,24.4
20895,10.8,25.2
20910,10.9,25.4
20925,13.6,29.0
20940,10.6,26.4
20955,9.28,24.0
20970,6.19,22.1
20985,4.81,20.0
21000,1.13,16.7
21015,-0.34700000000000003,14.7
21030,-2.5,13.2
21045,-7.95,7.46
21060,-10.6,4.04
21075,-12.8,3.4
21090,-14.4,1.63
21105,-16.5,0.0
21120,-13.8,0.0
21135,-14.7,0.0
21150,-14.1,0.0
21165,-14.3,0.0
21180,-15.2,0.0
21195,-14.8,0.0
21210,-14.2,0.0
21225,-14.7,0.0
21240,-13.7,0.0
21255,-13.8,0.0
21270,-14.5,0.0
21285,-15.2,0.0
21300,-14.8,0.0
21315,-15.4,0.0
21330,-15.0,0.0
21345,-13.3,0.0
21360,-14.1,0.0
21375,-14.8,0.0
21390,-14.3,0.0
21405,-14.7,0.0
21420,-13.5,0.0
21435,-13.4,0.0
21450,-13.7,0.0
21465,-12.1,0.0
21480,-9.99,0.0
21495,-9.95,0.0
21510,-9.98,0.0
21525,-9.99,0.0
21540,-10.1,0.0
21555,-10.1,0.0
21570,-10.1,0.0
21585,-10.1,0.0
21600,-10.1,0.0
21615,-10.1,0.0
21630,-10.1,0.0
21645,-10.2,0.0
21660,-10.2,0.0
21675,-10.2,0.0
21690,-10.1,0.0
21705,-10.1,0.0
21720,-10.1,0.0
21735,-10.1,0.0
21750,-10.1,0.0
21765,-10.1,0.0
21780,-15.5,0.0
21795,-10.9,0.0
21810,-10.9,0.0
21825,-13.3,0.0
21840,-19.7,0.0
21855,-11.7,0.0
21870,-13.7,0.0
21885,-13.2,0.0
21900,-12.5,0.0
21915,-12.6,0.0
21930,-14.9,0.0
21945,-11.2,0.0
21960,-15.5,0.0
21975,-10.1,0.0
21990,-16.3,0.0
22005,-10.3,0.0
22020,-13.2,0.0
22035,-14.7,0.0
22050,-12.3,0.0
22065,-11.3,0.0
22080,-14.3,0.0
22095,-12.5,0.5660000000000001
22110,-10.8,2.07
22125,-13.8,1.82
22140,-9.56,3.86
22155,-9.58,3.42
22170,-9.38,5.59
22185,-2.23,12.3
22200,-1.02,13.1
22215,0.055999999999999994,14.0
22230,1.89,15.2
22245,1.47,16.4
22260,2.61,15.9
22275,1.83,15.9
22290,3.78,18.0
22305,5.49,19.8
22320,4.47,19.5
22335,4.71,18.3
22350,5.82,20.2
22365,5.1,19.2
22380,5.55,19.1
22395,3.49,19.6
22410,4.61,18.0
22425,-2.53,12.5
22440,-1.15,12.8
22455,0.319,15.4
22470,4.16,17.9
22485,5.97,20.2
22500,1.19,16.0
22515,-5.32,9.27
22530,-6.11,7.53
22545,-12.6,1.97
22560,-12.4,0.866
22575,-11.4,0.0
22590,-13.2,0.0
22605,-13.1,0.0
22620,-11.0,0.0
22635,-13.6,0.0
22650,-11.7,0.0
22665,-12.5,0.0
22680,-11.7,0.0
22695,-12.7,0.0
22710,-12.3,0.0
22725,-11.3,0.0
22740,-13.7,0.0
22755,-11.7,0.0
22770,-14.6,0.0
22785,-10.8,0.0
22800,-14.9,0.0
22815,-12.1,0.0
22830,-13.1,0.0
22845,-12.8,0.0
22860,-11.3,0.0
22875,-12.5,0.0
22890,-12.7,0.0
22905,-12.1,0.0
22920,-10.1,0.0
22935,-10.1,0.0
22950,-10.1,0.0
22965,-10.1,0.0
22980,-10.1,0.0
22995,-10.1,0.0
23010,-10.0,0.0
23025,-10.0,0.0
23040,-10.2,0.0
23055,-10.1,0.0
23070,-10.1,0.0
23085,-10.2,0.0
23100,-10.1,0.0
23115,-10.1,0.0
23130,-10.1,0.0
23145,-10.1,0.0
23160,-10.1,0.0
23175,-10.1,0.0
23190,-10.1,0.0
23205,-10.1,0.0
23220,-15.2,0.0
23235,-10.7,0.0
23250,-11.6,0.0
23265,-12.6,0.0
23280,-21.8,0.0
23295,-12.0,0.0
23310,-14.7,0.0
23325,-15.0,0.0
23340,-12.1,0.0
23355,-15.4,0.0
23370,-13.6,0.0
23385,-14.2,0.0
23400,-13.5,0.0
23415,-13.5,0.0
23430,-13.8,0.0
23445,-13.8,0.0
23460,-14.8,0.0
23475,-13.2,0.0
23490,-12.5,0.0
23505,-14.2,0.0
23520,-11.8,0.518
23535,-13.3,0.647
23550,-10.5,3.51
23565,-11.4,2.95
23580,-9.54,5.1
23595,-6.18,7.79
23610,0.134,13.4
23625,11.3,27.4
23640,26.0,39.7
23655,42.0,56.5
23670,67.2,82.9
23685,90.8,106.0
23700,92.5,108.0
23715,140.0,155.0
23730,177.0,191.0
23745,264.0,277.0
23760,304.0,319.0
23775,330.0,344.0
23790,255.0,269.0
23805,280.0,295.0
23820,369.0,383.0
23835,446.0,463.0
23850,417.0,430.0
23865,310.0,323.0
23880,249.0,262.0
23895,236.0,249.0
23910,242.0,255.0
23925,256.0,270.0
23940,276.0,288.0
23955,177.0,191.0
23970,90.6,104.0
23985,53.7,67.0
24000,26.4,40.4
24015,11.4,25.0
24030,-5.2,10.1
24045,-13.0,0.158
24060,-13.1,0.0
24075,-13.4,0.0
24090,-12.0,0.0
24105,-12.0,0.0
24120,-12.0,0.0
24135,-13.4,0.0
24150,-12.7,0.0
24165,-12.4,0.0
24180,-12.8,0.0
24195,-12.1,0.0
24210,-12.3,0.0
24225,-12.8,0.0
24240,-12.9,0.0
24255,-13.5,0.0
24270,-12.4,0.0
24285,-13.5,0.0
24300,-11.7,0.0
24315,-12.1,0.0
24330,-12.5,0.0
24345,-11.5,0.0
24360,-10.0,0.0
24375,-10.1,0.0
24390,-10.1,0.0
24405,-10.1,0.0
24420,-10.1,0.0
24435,-10.2,0.0
24450,-10.1,0.0
24465,-10.1,0.0
24480,-10.1,0.0
24495,-10.1,0.0
24510,-10.1,0.0
24525,-10.1,0.0
24540,-10.2,0.0
24555,-10.1,0.0
24570,-10.2,0.0
24585,-10.1,0.0
24600,-10.1,0.0
24615,-10.1,0.0
24630,-10.1,0.0
24645,-10.1,0.0
24660,-14.7,0.0
24675,-10.5,0.0
24690,-11.5,0.0
24705,-12.1,0.0
24720,-18.8,0.0
24735,-11.7,0.0
24750,-14.4,0.0
24765,-11.7,0.0
24780,-13.1,0.0
24795,-13.6,0.0
24810,-12.0,0.0
24825,-13.5,0.0
24840,-12.8,0.0
24855,-12.5,0.0
24870,-13.2,0.0
24885,-12.6,0.0
24900,-14.3,0.0
24915,-11.3,1.9
24930,1.27,16.9
24945,28.8,42.3
24960,56.3,71.7
24975,95.0,109.0
24990,140.0,154.0
25005,185.0,200.0
25020,263.0,276.0
25035,246.0,259.0
25050,218.0,231.0
25065,272.0,286.0
25080,325.0,338.0
25095,307.0,320.0
25110,303.0,315.0
25125,378.0,391.0
25140,532.0,547.0
25155,453.0,466.0
25170,502.0,516.0
25185,514.0,527.0
25200,509.0,521.0
25215,507.0,520.0
25230,426.0,438.0
25245,433.0,445.0
25260,414.0,426.0
25275,302.0,315.0
25290,330.0,343.0
25305,436.0,449.0
25320,401.0,414.0
25335,265.0,277.0
25350,264.0,277.0
25365,246.0,260.0
25380,191.0,204.0
25395,159.0,172.0
25410,102.0,116.0
25425,100.0,115.0
25440,73.6,87.1
25455,22.7,37.5
25470,-1.02,13.5
25485,-11.8,0.85
25500,-13.9,0.0
25515,-12.2,0.0
25530,-14.2,0.0
25545,-13.8,0.0
25560,-12.6,0.0
25575,-13.3,0.0
25590,-13.5,0.0
25605,-13.4,0.0
25620,-13.8,0.0
25635,-12.8,0.0
25650,-14.4,0.0
25665,-12.6,0.0
25680,-13.9,0.0
25695,-13.0,0.0
25710,-13.4,0.0
25725,-13.7,0.0
25740,-12.4,0.0
25755,-12.3,0.0
25770,-12.9,0.0
25785,-12.7,0.0
25800,-10.1,0.0
25815,-10.1,0.0
25830,-10.1,0.0
25845,-10.1,0.0
25860,-10.1,0.0
25875,-10.1,0.0
25890,-10.1,0.0
25905,-10.0,0.0
25920,-10.0,0.0
25935,-10.0,0.0
25950,-9.97,0.0
25965,-9.97,0.0
25980,-9.99,0.0
25995,-10.0,0.0
26010,-10.0,0.0
26025,-9.95,0.0
26040,-9.97,0.0
26055,-10.1,0.0
26070,-10.1,0.0
26085,-10.1,0.0
26100,-15.4,0.0
26115,-11.7,0.0
26130,-11.7,0.0
26145,-14.0,0.0
26160,-21.1,0.0
26175,-15.4,0.0
26190,-13.9,0.0
26205,-14.8,0.0
26220,-14.5,0.0
26235,-15.3,0.0
26250,-14.3,0.0
26265,-14.8,0.0
26280,-14.9,0.0
26295,-14.2,0.0
26310,-15.7,0.0
26325,-13.4,0.0
26340,-14.3,0.0
26355,-15.4,0.0
26370,-15.6,0.39399999999999996
26385,-11.7,3.6
26400,-3.1,11.8
26415,7.4,23.2
26430,20.5,35.6
26445,39.3,54.4
26460,56.6,73.2
26475,70.2,84.6
26490,68.0,82.5
26505,65.0,79.5
26520,55.5,71.1
26535,49.9,64.7
26550,73.1,87.7
26565,91.9,107.0
26580,84.6,99.7
26595,104.0,119.0
26610,106.0,120.0
26625,118.0,134.0
26640,154.0,169.0
26655,186.0,199.0
26670,177.0,189.0
26685,154.0,169.0
26700,155.0,171.0
26715,151.0,164.0
26730,126.0,141.0
26745,98.5,114.0
26760,70.5,84.9
26775,41.5,57.8
26790,22.7,37.8
26805,18.8,33.7
26820,21.1,36.1
26835,13.4,29.1
26850,4.71,19.4
26865,1.69,17.1
26880,-5.85,9.67
26895,-14.1,0.892
26910,-16.0,0.0
26925,-16.3,0.0
26940,-15.5,0.0
26955,-14.0,0.0
26970,-16.2,0.0
26985,-14.6,0.0
27000,-14.9,0.0
27015,-16.3,0.0
27030,-14.1,0.0
27045,-14.6,0.0
27060,-15.4,0.0
27075,-14.7,0.0
27090,-14.6,0.0
27105,-16.2,0.0
27120,-14.2,0.0
27135,-15.8,0.0
27150,-15.7,0.0
27165,-15.1,0.0
27180,-12.5,0.0
27195,-13.5,0.0
27210,-13.8,0.0
27225,-15.0,0.0
27240,-10.6,0.0
27255,-10.2,0.0
27270,-10.2,0.0
27285,-10.2,0.0
27300,-10.2,0.0
27315,-10.2,0.0
27330,-10.3,0.0
27345,-10.3,0.0
27360,-10.3,0.0
27375,-10.2,0.0
27390,-10.2,0.0
27405,-10.3,0.0
27420,-10.2,0.0
27435,-10.3,0.0
27450,-10.3,0.0
27465,-10.8,0.0
27480,-10.3,0.0
27495,-10.3,0.0
27510,-11.2,0.0
27525,-10.7,0.0
27540,-18.7,0.0
27555,-13.5,0.0
27570,-12.8,0.0
27585,-15.8,0.0
27600,-29.3,0.0
27615,-19.0,0.0
27630,-19.7,0.0
27645,-18.2,0.0
27660,-19.4,0.0
27675,-20.0,0.0
27690,-17.0,0.0
27705,-19.5,0.0
27720,-18.0,0.0
27735,-17.5,0.0
27750,-18.0,0.0
27765,-18.9,0.0
27780,-18.2,0.149
27795,-15.1,6.31
27810,19.3,37.7
27825,69.1,87.3
27840,125.0,142.0
27855,167.0,185.0
27870,114.0,130.0
27885,159.0,178.0
27900,293.0,308.0
27915,228.0,243.0
27930,247.0,263.0
27945,427.0,443.0
27960,468.0,483.0
27975,495.0,511.0
27990,510.0,523.0
28005,563.0,577.0
28020,569.0,582.0
28035,587.0,601.0
28050,578.0,593.0
28065,639.0,652.0
28080,543.0,554.0
28095,616.0,628.0
28110,532.0,549.0
28125,401.0,415.0
28140,298.0,314.0
28155,275.0,287.0
28170,212.0,225.0
28185,326.0,336.0
28200,326.0,337.0
28215,369.0,381.0
28230,171.0,184.0
28245,171.0,184.0
28260,188.0,202.0
28275,167.0,181.0
28290,84.4,98.0
28305,26.4,40.7
28320,6.2,21.8
28335,5.65,22.2
28350,-4.81,11.4
28365,-17.9,0.743
28380,-16.3,0.0
28395,-15.6,0.0
28410,-16.7,0.0
28425,-16.2,0.0
28440,-15.9,0.0
28455,-16.3,0.0
28470,-17.1,0.0
28485,-17.2,0.0
28500,-15.5,0.0
28515,-17.6,0.0
28530,-17.4,0.0
28545,-15.8,0.0
28560,-17.3,0.0
28575,-16.3,0.0
28590,-17.1,0.0
28605,-18.2,0.0
28620,-14.1,0.0
28635,-16.0,0.0
28650,-14.2,0.0
28665,-14.0,0.0
28680,-10.4,0.0
28695,-10.4,0.0
28710,-10.5,0.0
28725,-10.3,0.0
28740,-10.2,0.0
28755,-10.3,0.0
28770,-10.4,0.0
28785,-10.3,0.0
28800,-11.6,0.0
28815,-10.4,0.0
28830,-10.4,0.0
28845,-10.8,0.0
28860,-10.4,0.0
28875,-10.7,0.0
28890,-10.5,0.0
28905,-11.1,0.0
28920,-10.8,0.0
28935,-10.8,0.0
28950,-11.0,0.0
28965,-10.9,0.0
28980,-19.7,0.0
28995,-13.3,0.0
29010,-12.0,0.0
29025,-14.2,0.0
29040,-30.1,0.0
29055,-18.3,0.0
29070,-17.3,0.0
29085,-18.2,0.0
29100,-17.9,0.0
29115,-17.7,0.0
29130,-17.1,0.0
29145,-16.1,0.0
29160,-17.0,0.0
29175,-17.6,0.0
29190,-18.2,0.0
29205,-17.7,0.0
29220,-19.6,0.57
29235,-7.34,11.2
29250,28.0,44.5
29265,51.1,68.9
29280,47.1,63.0
29295,70.8,86.9
29310,73.9,90.1
29325,186.0,203.0
29340,310.0,323.0
29355,170.0,184.0
29370,294.0,310.0
29385,304.0,320.0
29400,338.0,352.0
29415,412.0,427.0
29430,457.0,471.0
29445,539.0,552.0
29460,577.0,592.0
29475,570.0,583.0
29490,558.0,567.0
29505,471.0,481.0
29520,500.0,511.0
29535,546.0,561.0
29550,509.0,529.0
29565,501.0,513.0
29580,471.0,490.0
29595,497.0,513.0
29610,464.0,481.0
29625,343.0,368.0
29640,291.0,298.0
29655,283.0,296.0
29670,287.0,304.0
29685,181.0,195.0
29700,94.9,109.0
29715,90.2,106.0
29730,75.3,90.7
29745,41.0,54.4
29760,20.5,36.7
29775,6.89,22.8
29790,-9.81,7.14
29805,-19.3,0.37200000000000005
29820,-15.9,0.0
29835,-15.9,0.0
29850,-16.9,0.0
29865,-15.7,0.0
29880,-16.4,0.0
29895,-17.0,0.0
29910,-16.0,0.0
29925,-17.6,0.0
29940,-17.1,0.0
29955,-18.0,0.0
29970,-15.7,0.0
29985,-18.8,0.0
30000,-18.0,0.0
30015,-17.5,0.0
30030,-17.7,0.0
30045,-18.2,0.0
30060,-15.2,0.0
30075,-14.6,0.0
30090,-15.2,0.0
30105,-14.0,0.0
30120,-10.3,0.0
30135,-10.2,0.0
30150,-10.2,0.0
30165,-10.3,0.0
30180,-10.2,0.0
30195,-10.3,0.0
30210,-10.2,0.0
30225,-10.2,0.0
30240,-10.2,0.0
30255,-10.1,0.0
30270,-10.2,0.0
30285,-10.2,0.0
30300,-10.2,0.0
30315,-10.2,0.0
30330,-10.2,0.0
30345,-10.3,0.0
30360,-10.1,0.0
30375,-10.3,0.0
30390,-10.3,0.0
30405,-10.3,0.0
30420,-18.8,0.0
30435,-12.4,0.0
30450,-13.2,0.0
30465,-14.3,0.0
30480,-27.6,0.0
30495,-20.0,0.0
30510,-17.0,0.0
30525,-18.7,0.0
30540,-17.8,0.0
30555,-16.5,0.0
30570,-16.9,0.0
30585,-19.5,0.0
30600,-16.5,0.0
30615,-16.7,0.0
30630,-16.9,0.0
30645,-18.3,0.0
30660,-16.5,0.0
30675,-18.4,0.0
30690,-18.6,1.63
30705,-16.9,2.62
30720,-17.7,1.99
30735,-12.4,6.32
30750,-0.735,16.0
30765,5.8,20.9
30780,11.4,27.8
30795,21.3,36.7
30810,22.8,37.9
30825,23.6,39.1
30840,23.8,39.1
30855,26.7,41.7
30870,36.1,50.3
30885,30.2,45.7
30900,30.0,45.2
30915,31.1,45.8
30930,43.6,58.3
30945,48.6,63.4
30960,40.7,55.0
30975,69.3,84.4
30990,73.0,87.1
31005,58.6,72.6
31020,57.5,71.1
31035,53.1,67.6
31050,45.7,60.5
31065,43.5,56.6
31080,38.5,52.8
31095,34.4,49.0
31110,27.8,41.0
31125,20.1,34.6
31140,17.1,31.6
31155,11.0,24.5
31170,12.0,26.6
31185,16.2,30.6
31200,5.62,20.1
31215,-2.65,12.4
31230,-14.9,2.27
31245,-12.2,0.042
31260,-14.5,0.0
31275,-15.0,0.0
31290,-12.1,0.0
31305,-13.0,0.0
31320,-13.8,0.0
31335,-13.4,0.0
31350,-14.2,0.0
31365,-14.9,0.0
31380,-13.3,0.0
31395,-13.3,0.0
31410,-13.3,0.0
31425,-14.6,0.0
31440,-13.8,0.0
31455,-14.3,0.0
31470,-14.5,0.0
31485,-14.3,0.0
31500,-11.4,0.0
31515,-12.9,0.0
31530,-13.3,0.0
31545,-12.0,0.0
31560,-10.2,0.0
31575,-10.1,0.0
31590,-10.1,0.0
31605,-10.1,0.0
31620,-10.1,0.0
31635,-10.1,0.0
31650,-10.1,0.0
31665,-10.1,0.0
31680,-9.98,0.0
31695,-10.0,0.0
31710,-10.0,0.0
31725,-10.1,0.0
31740,-10.1,0.0
31755,-10.1,0.0
31770,-10.1,0.0
31785,-10.0,0.0
31800,-10.0,0.0
31815,-10.0,0.0
31830,-10.1,0.0
31845,-10.0,0.0
31860,-14.7,0.0
31875,-10.9,0.0
31890,-10.8,0.0
31905,-12.0,0.0
31920,-20.3,0.0
31935,-14.3,0.0
31950,-14.6,0.0
31965,-13.2,0.0
31980,-14.0,0.0
31995,-13.2,0.0
32010,-11.2,0.0
32025,-14.5,0.0
32040,-13.2,0.0
32055,-14.1,0.0
32070,-11.2,0.0
32085,-13.7,0.0
32100,-15.4,0.0
32115,-13.4,0.34600000000000003
32130,-3.33,12.2
32145,36.0,51.1
32160,46.3,61.2
32175,117.0,132.0
32190,80.4,95.3
32205,122.0,139.0
32220,168.0,184.0
32235,259.0,274.0
32250,387.0,403.0
32265,496.0,511.0
32280,343.0,356.0
32295,421.0,435.0
32310,578.0,598.0
32325,662.0,694.0
32340,581.0,594.0
32355,489.0,504.0
32370,637.0,650.0
32385,634.0,646.0
32400,606.0,620.0
32415,551.0,564.0
32430,541.0,554.0
32445,546.0,558.0
32460,537.0,552.0
32475,449.0,462.0
32490,435.0,447.0
32505,567.0,581.0
32520,517.0,528.0
32535,360.0,374.0
32550,357.0,371.0
32565,306.0,320.0
32580,333.0,346.0
32595,230.0,242.0
32610,172.0,185.0
32625,138.0,152.0
32640,122.0,135.0
32655,81.5,96.0
32670,76.7,91.7
32685,21.9,36.5
32700,-6.16,10.4
32715,-16.4,0.0
32730,-14.1,0.0
32745,-13.6,0.0
32760,-15.9,0.0
32775,-14.6,0.0
32790,-14.6,0.0
32805,-15.0,0.0
32820,-15.1,0.0
32835,-15.3,0.0
32850,-15.4,0.0
32865,-15.5,0.0
32880,-14.4,0.0
32895,-15.0,0.0
32910,-15.3,0.0
32925,-15.6,0.0
32940,-13.9,0.0
32955,-14.3,0.0
32970,-14.2,0.0
32985,-14.7,0.0
33000,-10.3,0.0
33015,-10.3,0.0
33030,-10.2,0.0
33045,-10.3,0.0
33060,-10.3,0.0
33075,-10.3,0.0
33090,-10.3,0.0
33105,-10.3,0.0
33120,-10.3,0.0
33135,-10.3,0.0
33150,-10.2,0.0
33165,-10.3,0.0
33180,-10.2,0.0
33195,-10.3,0.0
33210,-10.3,0.0
33225,-10.3,0.0
33240,-10.3,0.0
33255,-10.3,0.0
33270,-10.3,0.0
33285,-10.3,0.0
33300,-17.0,0.0
33315,-12.4,0.0
33330,-11.2,0.0
33345,-13.3,0.0
33360,-26.7,0.0
33375,-16.6,0.0
33390,-15.2,0.0
33405,-15.7,0.0
33420,-16.0,0.0
33435,-17.1,0.0
33450,-14.1,0.0
33465,-16.4,0.0
33480,-16.4,0.0
33495,-16.8,0.0
33510,-15.4,0.0
33525,-15.2,0.298
33540,2.63,20.7
33555,106.0,121.0
33570,387.0,402.0
33585,531.0,537.0
33600,292.0,304.0
33615,615.0,613.0
33630,530.0,542.0
33645,534.0,549.0
33660,565.0,578.0
33675,553.0,566.0
33690,706.0,720.0
33705,862.0,876.0
33720,791.0,786.0
33735,694.0,708.0
33750,707.0,719.0
33765,574.0,587.0
33780,864.0,877.0
33795,1055.0,1069.0
33810,809.0,821.0
33825,863.0,876.0
33840,915.0,926.0
33855,830.0,842.0
33870,852.0,865.0
33885,1127.0,1139.0
33900,841.0,853.0
33915,690.0,701.0
33930,520.0,530.0
33945,471.0,485.0
33960,431.0,442.0
33975,292.0,303.0
33990,188.0,200.0
34005,154.0,168.0
34020,170.0,184.0
34035,180.0,194.0
34050,126.0,140.0
34065,161.0,174.0
34080,140.0,153.0
34095,84.9,98.0
34110,51.8,65.8
34125,12.5,30.0
34140,-5.82,11.2
34155,-18.8,0.0
34170,-17.3,0.0
34185,-15.7,0.0
34200,-15.0,0.0
34215,-18.8,0.0
34230,-16.4,0.0
34245,-16.5,0.0
34260,-18.0,0.0
34275,-16.8,0.0
34290,-17.5,0.0
34305,-19.5,0.0
34320,-18.1,0.0
34335,-18.3,0.0
34350,-20.1,0.0
34365,-18.6,0.0
34380,-16.4,0.0
34395,-16.5,0.0
34410,-17.3,0.0
34425,-16.4,0.0
34440,-10.8,0.0
34455,-10.3,0.0
34470,-10.7,0.0
34485,-10.3,0.0
34500,-10.7,0.0
34515,-10.7,0.0
34530,-11.4,0.0
34545,-10.4,0.0
34560,-11.3,0.0
34575,-10.9,0.0
34590,-10.9,0.0
34605,-10.9,0.0
34620,-11.0,0.0
34635,-11.8,0.0
34650,-11.5,0.0
34665,-12.5,0.0
34680,-11.6,0.0
34695,-12.2,0.0
34710,-11.3,0.0
34725,-11.5,0.0
34740,-20.6,0.0
34755,-14.7,0.0
34770,-14.7,0.0
34785,-18.1,0.0
34800,-31.3,0.0
34815,-20.9,0.0
34830,-21.4,0.0
34845,-22.2,0.0
34860,-19.4,0.0
34875,-21.4,0.0
34890,-20.3,0.0
34905,-19.6,0.0
34920,-19.8,0.0
34935,-18.6,0.0
34950,-19.9,0.0
34965,-19.3,1.33
34980,0.456,20.0
34995,94.6,112.0
35010,295.0,312.0
35025,629.0,645.0
35040,990.0,1003.0
35055,1293.0,1307.0
35070,1613.0,1627.0
35085,1973.0,1987.0
35100,2417.0,2435.0
35115,2900.0,2920.0
35130,3325.0,3350.0
35145,3649.0,3679.0
35160,3899.0,3933.0
35175,4099.0,4136.0
35190,4245.0,4287.0
35205,4352.0,4404.0
35220,4472.0,4522.0
35235,4444.0,4497.0
35250,3356.0,3431.0
35265,3419.0,3478.0
35280,3708.0,3725.0
35295,3589.0,3623.0
35310,3666.0,3655.0
35325,2891.0,2872.0
35340,1651.0,1659.0
35355,1019.0,1031.0
35370,921.0,934.0
35385,868.0,880.0
35400,932.0,945.0
35415,1110.0,1121.0
35430,861.0,872.0
35445,742.0,753.0
35460,376.0,387.0
35475,212.0,223.0
35490,320.0,333.0
35505,353.0,364.0
35520,259.0,271.0
35535,160.0,172.0
35550,63.9,77.8
35565,16.3,31.9
35580,-12.8,1.89
35595,-16.3,0.0
35610,-14.2,0.0
35625,-13.9,0.0
35640,-13.2,0.0
35655,-13.8,0.0
35670,-13.2,0.0
35685,-13.0,0.0
35700,-12.8,0.0
35715,-13.7,0.0
35730,-15.3,0.0
35745,-14.0,0.0
35760,-13.2,0.0
35775,-13.4,0.0
35790,-14.0,0.0
35805,-14.2,0.0
35820,-13.0,0.0
35835,-12.9,0.0
35850,-12.9,0.0
35865,-12.5,0.0
35880,-10.1,0.0
35895,-10.2,0.0
35910,-10.2,0.0
35925,-10.2,0.0
35940,-10.1,0.0
35955,-10.1,0.0
35970,-10.2,0.0
35985,-10.2,0.0
36000,-10.2,0.0
36015,-10.2,0.0
36030,-10.2,0.0
36045,-10.2,0.0
36060,-10.2,0.0
36075,-10.2,0.0
36090,-10.2,0.0
36105,-10.2,0.0
36120,-10.3,0.0
36135,-10.2,0.0
36150,-10.3,0.0
36165,-10.3,0.0
36180,-17.4,0.0
36195,-12.7,0.0
36210,-11.9,0.0
36225,-13.5,0.0
36240,-25.5,0.0
36255,-15.9,0.0
36270,-15.3,0.0
36285,-17.4,0.0
36300,-16.4,0.0
36315,-17.2,0.0
36330,-17.5,0.0
36345,-16.5,0.0
36360,-15.1,0.0
36375,-16.4,0.0
36390,-16.4,0.0
36405,-16.1,0.0
36420,-17.6,1.13
36435,-8.6,8.95
36450,21.8,37.5
36465,62.4,77.9
36480,108.0,122.0
36495,186.0,201.0
36510,237.0,258.0
36525,165.0,178.0
36540,244.0,258.0
36555,265.0,278.0
36570,298.0,309.0
36585,332.0,340.0
36600,359.0,367.0
36615,307.0,321.0
36630,344.0,361.0
36645,370.0,377.0
36660,466.0,480.0
36675,312.0,325.0
36690,349.0,360.0
36705,362.0,374.0
36720,437.0,447.0
36735,530.0,528.0
36750,531.0,517.0
36765,323.0,335.0
36780,294.0,307.0
36795,444.0,457.0
36810,354.0,362.0
36825,158.0,170.0
36840,125.0,139.0
36855,89.3,102.0
36870,23.0,37.3
36885,22.7,38.0
36900,30.6,45.3
36915,30.4,45.5
36930,18.1,32.8
36945,21.0,35.3
36960,10.7,25.5
36975,-9.66,5.84
36990,-12.6,2.02
37005,-15.4,0.0
37020,-14.5,0.0
37035,-14.3,0.0
37050,-13.8,0.0
37065,-13.3,0.0
37080,-13.8,0.0
37095,-14.6,0.0
37110,-14.0,0.0
37125,-13.5,0.0
37140,-13.0,0.0
37155,-14.9,0.0
37170,-14.5,0.0
37185,-14.6,0.0
37200,-14.2,0.0
37215,-14.9,0.0
37230,-16.3,0.0
37245,-14.1,0.0
37260,-13.9,0.0
37275,-15.0,0.0
37290,-13.4,0.0
37305,-15.1,0.0
37320,-10.6,0.0
37335,-10.2,0.0
37350,-10.2,0.0
37365,-10.2,0.0
37380,-10.3,0.0
37395,-10.3,0.0
37410,-10.3,0.0
37425,-10.3,0.0
37440,-10.3,0.0
37455,-10.3,0.0
37470,-10.2,0.0
37485,-10.2,0.0
37500,-10.2,0.0
37515,-10.2,0.0
37530,-10.2,0.0
37545,-10.3,0.0
37560,-10.3,0.0
37575,-10.3,0.0
37590,-10.4,0.0
37605,-10.3,0.0
37620,-18.4,0.0
37635,-12.2,0.0
37650,-12.7,0.0
37665,-14.7,0.0
37680,-27.6,0.0
37695,-17.0,0.0
37710,-16.8,0.0
37725,-15.3,0.0
37740,-17.1,0.0
37755,-17.6,0.0
37770,-16.7,0.0
37785,-16.9,0.0
37800,-17.1,0.0
37815,-17.6,0.0
37830,-17.6,0.0
37845,-19.0,0.631
37860,-13.8,6.15
37875,16.2,33.0
37890,50.6,67.9
37905,143.0,160.0
37920,256.0,270.0
37935,348.0,364.0
37950,454.0,470.0
37965,567.0,584.0
37980,721.0,735.0
37995,910.0,925.0
38010,1038.0,1052.0
38025,1189.0,1203.0
38040,1396.0,1411.0
38055,1664.0,1681.0
38070,1944.0,1963.0
38085,2237.0,2260.0
38100,2426.0,2449.0
38115,2749.0,2775.0
38130,2898.0,2915.0
38145,2972.0,3018.0
38160,3231.0,3262.0
38175,3382.0,3413.0
38190,3380.0,3433.0
38205,3509.0,3561.0
38220,3716.0,3847.0
38235,2890.0,3002.0
38250,3260.0,3262.0
38265,2973.0,3011.0
38280,2450.0,2486.0
38295,2947.0,2974.0
38310,3260.0,3279.0
38325,2723.0,2792.0
38340,1696.0,1707.0
38355,1880.0,1881.0
38370,962.0,956.0
38385,573.0,584.0
38400,354.0,365.0
38415,227.0,238.0
38430,62.2,74.9
38445,15.3,31.3
38460,-5.84,8.16
