time,measured,inverted
20850,1075.0,1129.0
20865,1125.0,1188.0
20880,1187.0,1249.0
20895,1147.0,1213.0
20910,1170.0,1237.0
20925,1064.0,1104.0
20940,1100.0,1168.0
20955,1037.0,1105.0
20970,994.0,1023.0
20985,801.0,857.0
21000,702.0,747.0
21015,585.0,630.0
21030,564.0,593.0
21045,615.0,644.0
21060,570.0,616.0
21075,448.0,485.0
21090,431.0,474.0
21105,529.0,573.0
21120,491.0,523.0
21135,272.0,304.0
21150,136.0,162.0
21165,86.6,112.0
21180,31.2,56.6
21195,-5.88,18.1
21210,-25.1,0.0
21225,-24.2,0.0
21240,-25.3,0.0
21255,-26.8,0.0
21270,-25.7,0.0
21285,-26.8,0.0
21300,-28.9,0.0
21315,-27.5,0.0
21330,-28.1,0.0
21345,-28.1,0.0
21360,-27.3,0.0
21375,-29.2,0.0
21390,-30.5,0.0
21405,-28.2,0.0
21420,-30.6,0.0
21435,-30.2,0.0
21450,-29.0,0.0
21465,-27.8,0.0
21480,-27.3,0.0
21495,-26.0,0.0
21510,-23.7,0.0
21525,-27.3,0.0
21540,-22.7,0.0
21555,-27.0,0.0
21570,-25.0,0.0
21585,-23.7,0.0
21600,-23.3,0.0
21615,-23.0,0.0
21630,-22.5,0.0
21645,-23.3,0.0
21660,-22.5,0.0
21675,-22.1,0.0
21690,-22.7,0.0
21705,-20.9,0.0
21720,-21.6,0.0
21735,-22.2,0.0
21750,-21.0,0.0
21765,-21.3,0.0
21780,-20.4,0.0
21795,-22.0,0.0
21810,-20.9,0.0
21825,-21.8,0.0
21840,-26.1,0.0
21855,-22.1,0.0
21870,-24.0,0.0
21885,-23.6,0.0
21900,-21.1,0.0
21915,-23.5,0.0
21930,-23.4,0.0
21945,-23.3,0.0
21960,-37.4,0.0
21975,-27.1,0.0
21990,-24.7,7.55
22005,21.2,51.0
22020,60.0,94.3
22035,135.0,168.0
22050,201.0,237.0
22065,344.0,382.0
22080,517.0,562.0
22095,810.0,858.0
22110,1146.0,1204.0
22125,1234.0,1299.0
22140,1831.0,1947.0
22155,3167.0,3258.0
22170,3548.0,3640.0
22185,3488.0,3677.0
22200,3569.0,3652.0
22215,4091.0,4246.0
22230,3821.0,3957.0
22245,3800.0,3948.0
22260,4291.0,4296.0
22275,4331.0,4397.0
22290,4454.0,4583.0
22305,4424.0,4587.0
22320,4474.0,4623.0
22335,4498.0,4652.0
22350,4488.0,4638.0
22365,4465.0,4617.0
22380,4372.0,4529.0
22395,4286.0,4441.0
22410,4126.0,4278.0
22425,2959.0,3156.0
22440,3580.0,3663.0
22455,3694.0,3840.0
22470,3385.0,3520.0
22485,3134.0,3254.0
22500,2819.0,2931.0
22515,2708.0,2796.0
22530,1340.0,1412.0
22545,881.0,943.0
22560,645.0,690.0
22575,483.0,519.0
22590,248.0,279.0
22605,135.0,162.0
22620,52.0,78.3
22635,2.96,29.7
22650,-25.3,1.71
22665,-25.8,0.0
22680,-23.5,0.0
22695,-26.4,0.0
22710,-24.3,0.0
22725,-25.6,0.0
22740,-22.0,0.0
22755,-23.3,0.0
22770,-24.5,0.0
22785,-22.1,0.0
22800,-22.8,0.0
22815,-24.0,0.0
22830,-24.9,0.0
22845,-24.5,0.0
22860,-25.1,0.0
22875,-25.0,0.0
22890,-28.4,0.0
22905,-28.5,0.0
22920,-26.8,0.0
22935,-25.8,0.0
22950,-23.9,0.0
22965,-23.5,0.0
22980,-24.1,0.0
22995,-24.6,0.0
23010,-23.2,0.0
23025,-22.7,0.0
23040,-22.7,0.0
23055,-21.1,0.0
23070,-22.4,0.0
23085,-21.8,0.0
23100,-22.1,0.0
23115,-21.0,0.0
23130,-21.6,0.0
23145,-20.5,0.0
23160,-21.8,0.0
23175,-22.1,0.0
23190,-20.6,0.0
23205,-20.9,0.0
23220,-20.5,0.0
23235,-21.2,0.0
23250,-21.0,0.0
23265,-20.3,0.0
23280,-25.2,0.0
23295,-20.7,0.0
23310,-23.8,0.0
23325,-22.0,0.0
23340,-22.1,0.0
23355,-19.5,0.0
23370,-22.1,0.0
23385,-22.5,0.0
23400,-32.0,0.0
23415,-24.0,0.0
23430,-21.6,3.16
23445,22.5,48.6
23460,169.0,201.0
23475,398.0,436.0
23490,666.0,700.0
23505,996.0,1049.0
23520,1377.0,1450.0
23535,1341.0,1403.0
23550,539.0,578.0
23565,468.0,505.0
23580,488.0,528.0
23595,597.0,639.0
23610,636.0,676.0
23625,703.0,745.0
23640,866.0,914.0
23655,1167.0,1224.0
23670,1738.0,1806.0
23685,1486.0,1553.0
23700,1785.0,1855.0
23715,1641.0,1699.0
23730,1115.0,1170.0
23745,1037.0,1091.0
23760,1051.0,1106.0
23775,1018.0,1070.0
23790,975.0,1026.0
23805,909.0,958.0
23820,791.0,840.0
23835,700.0,745.0
23850,535.0,572.0
23865,508.0,545.0
23880,426.0,461.0
23895,362.0,396.0
23910,315.0,346.0
23925,272.0,301.0
23940,284.0,315.0
23955,253.0,284.0
23970,217.0,249.0
23985,221.0,252.0
24000,287.0,320.0
24015,272.0,302.0
24030,163.0,190.0
24045,66.0,92.0
24060,25.5,51.0
24075,8.55,33.8
24090,-20.5,4.37
24105,-26.0,0.0
24120,-27.8,0.0
24135,-25.9,0.0
24150,-29.6,0.0
24165,-24.7,0.0
24180,-27.6,0.0
24195,-27.2,0.0
24210,-26.6,0.0
24225,-24.8,0.0
24240,-25.0,0.0
24255,-26.7,0.0
24270,-27.5,0.0
24285,-28.8,0.0
24300,-25.6,0.0
24315,-29.1,0.0
24330,-30.0,0.0
24345,-27.4,0.0
24360,-26.8,0.0
24375,-26.1,0.0
24390,-26.2,0.0
24405,-27.8,0.0
24420,-25.9,0.0
24435,-26.7,0.0
24450,-26.7,0.0
24465,-26.9,0.0
24480,-23.6,0.0
24495,-22.4,0.0
24510,-22.5,0.0
24525,-22.1,0.0
24540,-23.2,0.0
24555,-23.1,0.0
24570,-22.6,0.0
24585,-22.6,0.0
24600,-22.7,0.0
24615,-22.2,0.0
24630,-22.2,0.0
24645,-20.8,0.0
24660,-22.3,0.0
24675,-21.1,0.0
24690,-22.0,0.0
24705,-20.5,0.0
24720,-25.6,0.0
24735,-21.8,0.0
24750,-22.8,0.0
24765,-22.1,0.0
24780,-21.7,0.0
24795,-21.6,0.0
24810,-22.2,0.0
24825,-23.1,0.0
24840,-34.5,0.0
24855,-29.5,0.0
24870,-27.0,3.51
24885,-1.6,27.3
24900,84.8,116.0
24915,452.0,494.0
24930,404.0,449.0
24945,469.0,507.0
24960,729.0,759.0
24975,791.0,833.0
24990,1012.0,1077.0
25005,1586.0,1631.0
25020,1239.0,1294.0
25035,1732.0,1798.0
25050,2227.0,2352.0
25065,2453.0,2556.0
25080,1979.0,2059.0
25095,1892.0,1975.0
25110,2568.0,2636.0
25125,2800.0,2942.0
25140,2956.0,3088.0
25155,3651.0,3721.0
25170,4018.0,4220.0
25185,3906.0,4054.0
25200,4036.0,3886.0
25215,3550.0,3681.0
25230,2336.0,2475.0
25245,1897.0,2007.0
25260,3439.0,3719.0
25275,1890.0,1979.0
25290,2539.0,2539.0
25305,1603.0,1659.0
25320,1252.0,1312.0
25335,2205.0,2353.0
25350,3255.0,3462.0
25365,2977.0,2985.0
25380,2136.0,2268.0
25395,1050.0,1106.0
25410,1070.0,1139.0
25425,1032.0,1121.0
25440,393.0,427.0
25455,291.0,321.0
25470,205.0,234.0
25485,169.0,196.0
25500,98.9,122.0
25515,20.5,42.7
25530,-13.5,13.2
25545,-26.0,0.0
25560,-24.2,0.0
25575,-25.1,0.0
25590,-22.6,0.0
25605,-23.3,0.0
25620,-22.8,0.0
25635,-22.7,0.0
25650,-24.7,0.0
25665,-21.6,0.0
25680,-22.0,0.0
25695,-21.2,0.0
25710,-20.6,0.0
25725,-22.9,0.0
25740,-22.3,0.0
25755,-22.9,0.0
25770,-23.1,0.0
25785,-26.8,0.0
25800,-24.3,0.0
25815,-22.1,0.0
25830,-21.9,0.0
25845,-22.7,0.0
25860,-21.9,0.0
25875,-21.7,0.0
25890,-21.2,0.0
25905,-22.7,0.0
25920,-19.5,0.0
25935,-20.0,0.0
25950,-19.2,0.0
25965,-17.7,0.0
25980,-17.9,0.0
25995,-17.3,0.0
26010,-17.8,0.0
26025,-17.6,0.0
26040,-18.6,0.0
26055,-18.1,0.0
26070,-17.3,0.0
26085,-17.2,0.0
26100,-17.4,0.0
26115,-17.6,0.0
26130,-17.0,0.0
26145,-18.2,0.0
26160,-19.7,0.0
26175,-16.6,0.0
26190,-17.4,0.0
26205,-17.7,0.0
26220,-16.7,0.0
26235,-16.6,0.0
26250,-17.3,0.0
26265,-18.2,0.0
26280,-28.6,0.0
26295,-20.1,0.0
26310,-22.5,2.55
26325,18.2,42.3
26340,105.0,132.0
26355,443.0,470.0
26370,469.0,514.0
26385,818.0,887.0
26400,843.0,895.0
26415,978.0,1038.0
26430,1378.0,1552.0
26445,1052.0,1092.0
26460,1041.0,1097.0
26475,1255.0,1317.0
26490,1532.0,1610.0
26505,1517.0,1630.0
26520,1409.0,1441.0
26535,1299.0,1354.0
26550,1495.0,1559.0
26565,2336.0,2436.0
26580,3550.0,3613.0
26595,3443.0,3674.0
26610,3311.0,3391.0
26625,2723.0,2885.0
26640,2074.0,2202.0
26655,3065.0,3455.0
26670,3518.0,3287.0
26685,1538.0,1698.0
26700,1910.0,2032.0
26715,3695.0,3864.0
26730,3189.0,3170.0
26745,4096.0,4394.0
26760,3427.0,3664.0
26775,3691.0,3809.0
26790,3453.0,3577.0
26805,3230.0,3343.0
26820,2335.0,2459.0
26835,1485.0,1528.0
26850,2344.0,2422.0
26865,1973.0,2043.0
26880,1556.0,1619.0
26895,937.0,980.0
26910,592.0,629.0
26925,199.0,222.0
26940,141.0,164.0
26955,22.7,45.2
26970,-18.1,6.3
26985,-23.8,0.0
27000,-20.7,0.0
27015,-23.9,0.0
27030,-22.0,0.0
27045,-20.7,0.0
27060,-20.4,0.0
27075,-21.7,0.0
27090,-24.5,0.0
27105,-23.7,0.0
27120,-21.3,0.0
27135,-23.0,0.0
27150,-24.0,0.0
27165,-21.0,0.0
27180,-21.7,0.0
27195,-22.7,0.0
27210,-20.9,0.0
27225,-21.8,0.0
27240,-23.5,0.0
27255,-20.9,0.0
27270,-20.1,0.0
27285,-19.9,0.0
27300,-19.6,0.0
27315,-18.3,0.0
27330,-18.8,0.0
27345,-18.3,0.0
27360,-17.2,0.0
27375,-17.2,0.0
27390,-17.8,0.0
27405,-17.5,0.0
27420,-18.2,0.0
27435,-16.2,0.0
27450,-16.5,0.0
27465,-17.5,0.0
27480,-16.9,0.0
27495,-16.5,0.0
27510,-15.9,0.0
27525,-16.8,0.0
27540,-15.8,0.0
27555,-15.3,0.0
27570,-14.6,0.0
27585,-15.7,0.0
27600,-18.8,0.0
27615,-15.9,0.0
27630,-15.3,0.0
27645,-17.8,0.0
27660,-16.2,0.0
27675,-16.7,0.0
27690,-17.1,0.0
27705,-15.5,0.0
27720,-24.1,0.0
27735,-18.3,0.0
27750,-15.3,6.05
27765,35.2,56.9
27780,211.0,239.0
27795,458.0,491.0
27810,781.0,812.0
27825,1235.0,1286.0
27840,1654.0,1721.0
27855,2012.0,2086.0
27870,2355.0,2437.0
27885,2672.0,2764.0
27900,2958.0,3059.0
27915,3220.0,3334.0
27930,3452.0,3571.0
27945,3660.0,3786.0
27960,3831.0,3965.0
27975,4003.0,4141.0
27990,4148.0,4292.0
28005,4255.0,4403.0
28020,4340.0,4487.0
28035,4409.0,4560.0
28050,4429.0,4585.0
28065,4437.0,4590.0
28080,4440.0,4596.0
28095,4424.0,4581.0
28110,4391.0,4547.0
28125,4328.0,4480.0
28140,4223.0,4371.0
28155,4112.0,4259.0
28170,4001.0,4141.0
28185,3848.0,3984.0
28200,3695.0,3824.0
28215,3507.0,3632.0
28230,3290.0,3409.0
28245,3047.0,3158.0
28260,2785.0,2888.0
28275,2505.0,2602.0
28290,2206.0,2297.0
28305,1878.0,1942.0
28320,1492.0,1546.0
28335,1029.0,1090.0
28350,534.0,632.0
28365,328.0,370.0
28380,177.0,205.0
28395,33.1,61.0
28410,-10.9,14.0
28425,-24.9,0.0
28440,-24.8,0.0
28455,-25.2,0.0
28470,-26.5,0.0
28485,-25.5,0.0
28500,-26.0,0.0
28515,-26.2,0.0
28530,-27.7,0.0
28545,-26.2,0.0
28560,-26.7,0.0
28575,-25.7,0.0
28590,-27.0,0.0
28605,-26.0,0.0
28620,-25.9,0.0
28635,-23.8,0.0
28650,-22.8,0.0
28665,-21.3,0.0
28680,-19.6,0.0
28695,-20.6,0.0
28710,-21.3,0.0
28725,-20.7,0.0
28740,-20.5,0.0
28755,-21.6,0.0
28770,-20.5,0.0
28785,-21.4,0.0
28800,-20.8,0.0
28815,-20.4,0.0
28830,-19.9,0.0
28845,-18.9,0.0
28860,-18.7,0.0
28875,-19.7,0.0
28890,-19.2,0.0
28905,-18.7,0.0
28920,-17.9,0.0
28935,-17.9,0.0
28950,-18.2,0.0
28965,-19.1,0.0
28980,-19.4,0.0
28995,-17.5,0.0
29010,-18.3,0.0
29025,-18.2,0.0
29040,-22.0,0.0
29055,-18.4,0.0
29070,-19.4,0.0
29085,-17.9,0.0
29100,-19.6,0.0
29115,-17.3,0.0
29130,-18.7,0.0
29145,-15.8,0.0
29160,-22.6,0.0
29175,-19.1,0.0
29190,-11.3,10.6
29205,52.8,71.7
29220,222.0,246.0
29235,461.0,494.0
29250,792.0,832.0
29265,1251.0,1303.0
29280,1680.0,1747.0
29295,2049.0,2123.0
29310,2379.0,2464.0
29325,2689.0,2784.0
29340,2967.0,3070.0
29355,3246.0,3354.0
29370,3496.0,3609.0
29385,3705.0,3827.0
29400,3902.0,4028.0
29415,4078.0,4210.0
29430,4229.0,4372.0
29445,4344.0,4489.0
29460,4427.0,4575.0
29475,4462.0,4610.0
29490,4479.0,4628.0
29505,4487.0,4638.0
29520,4264.0,4252.0
29535,4380.0,4380.0
29550,4484.0,4458.0
29565,4342.0,4414.0
29580,2960.0,2582.0
29595,2927.0,3017.0
29610,3626.0,3687.0
29625,3646.0,3805.0
29640,2914.0,3141.0
29655,2296.0,2280.0
29670,2825.0,2765.0
29685,3001.0,2773.0
29700,2067.0,2019.0
29715,1414.0,1454.0
29730,779.0,884.0
29745,794.0,730.0
29760,796.0,852.0
29775,489.0,531.0
29790,477.0,512.0
29805,231.0,260.0
29820,24.9,57.3
29835,6.36,31.0
29850,-24.0,2.5
29865,-24.8,0.0
29880,-23.6,0.0
29895,-23.4,0.0
29910,-25.9,0.0
29925,-25.2,0.0
29940,-25.5,0.0
29955,-25.0,0.0
29970,-24.3,0.0
29985,-22.6,0.0
30000,-24.1,0.0
30015,-25.1,0.0
30030,-24.1,0.0
30045,-22.8,0.0
30060,-23.5,0.0
30075,-23.0,0.0
30090,-25.1,0.0
30105,-22.4,0.0
30120,-23.2,0.0
30135,-24.3,0.0
30150,-22.3,0.0
30165,-24.6,0.0
30180,-23.7,0.0
30195,-24.9,0.0
30210,-23.6,0.0
30225,-23.3,0.0
30240,-22.2,0.0
30255,-22.8,0.0
30270,-21.7,0.0
30285,-20.0,0.0
30300,-21.4,0.0
30315,-21.5,0.0
30330,-20.2,0.0
30345,-19.3,0.0
30360,-20.0,0.0
30375,-20.9,0.0
30390,-21.3,0.0
30405,-20.7,0.0
30420,-20.3,0.0
30435,-20.7,0.0
30450,-21.2,0.0
30465,-19.6,0.0
30480,-24.5,0.0
30495,-18.4,0.0
30510,-22.4,0.0
30525,-19.9,0.0
30540,-18.4,0.0
30555,-18.0,0.0
30570,-21.6,0.0
30585,-22.6,0.0
30600,-31.1,0.0
30615,-26.3,0.0
30630,-12.5,14.3
30645,65.4,93.5
30660,274.0,307.0
30675,524.0,569.0
30690,893.0,949.0
30705,1331.0,1391.0
30720,1745.0,1811.0
30735,2113.0,2192.0
30750,2477.0,2572.0
30765,2909.0,3018.0
30780,2475.0,2597.0
30795,3343.0,3419.0
30810,2271.0,2379.0
30825,2065.0,2153.0
30840,2847.0,2979.0
30855,4070.0,4237.0
30870,2574.0,2675.0
30885,2646.0,2751.0
30900,3070.0,3152.0
30915,4034.0,4149.0
30930,3981.0,4143.0
30945,3335.0,3431.0
30960,3169.0,3334.0
30975,2644.0,2782.0
30990,2573.0,2658.0
31005,2311.0,2394.0
31020,4423.0,4555.0
31035,4455.0,4622.0
31050,4344.0,4489.0
31065,3207.0,3332.0
31080,3855.0,3986.0
31095,3642.0,3772.0
31110,3458.0,3579.0
31125,3048.0,3202.0
31140,2918.0,3023.0
31155,2676.0,2777.0
31170,2099.0,2166.0
31185,1729.0,1791.0
31200,1568.0,1636.0
31215,1136.0,1190.0
31230,668.0,708.0
31245,401.0,438.0
31260,197.0,225.0
31275,50.6,74.4
31290,-0.166,20.7
31305,-20.8,0.5379999999999999
31320,-25.6,0.0
31335,-26.8,0.0
31350,-25.1,0.0
31365,-25.5,0.0
31380,-25.9,0.0
31395,-24.8,0.0
31410,-25.5,0.0
31425,-24.1,0.0
31440,-23.7,0.0
31455,-25.0,0.0
31470,-23.1,0.0
31485,-23.7,0.0
31500,-24.3,0.0
31515,-23.1,0.0
31530,-28.1,0.0
31545,-23.4,0.0
31560,-22.4,0.0
31575,-22.5,0.0
31590,-21.9,0.0
31605,-22.7,0.0
31620,-21.0,0.0
31635,-21.7,0.0
31650,-22.5,0.0
31665,-22.0,0.0
31680,-20.3,0.0
31695,-19.3,0.0
31710,-19.6,0.0
31725,-20.2,0.0
31740,-19.9,0.0
31755,-19.0,0.0
31770,-20.4,0.0
31785,-18.4,0.0
31800,-18.9,0.0
31815,-19.5,0.0
31830,-19.7,0.0
31845,-18.2,0.0
31860,-18.9,0.0
31875,-19.5,0.0
31890,-19.3,0.0
31905,-18.8,0.0
31920,-21.7,0.0
31935,-18.8,0.0
31950,-18.6,0.0
31965,-22.3,0.0
31980,-18.5,0.0
31995,-18.6,0.0
32010,-20.4,0.0
32025,-22.2,0.0
32040,-31.9,0.0
32055,-26.1,0.802
32070,9.1,36.4
32085,155.0,186.0
32100,365.0,400.0
32115,557.0,597.0
32130,743.0,789.0
32145,997.0,1064.0
32160,1283.0,1344.0
32175,1710.0,1789.0
32190,2078.0,2202.0
32205,2506.0,2609.0
32220,2883.0,2990.0
32235,3218.0,3321.0
32250,3495.0,3632.0
32265,3704.0,3831.0
32280,3585.0,3674.0
32295,3843.0,3992.0
32310,3788.0,3874.0
32325,4221.0,4405.0
32340,4232.0,4319.0
32355,3749.0,4019.0
32370,4335.0,4423.0
32385,4132.0,4284.0
32400,4322.0,4455.0
32415,4143.0,4307.0
32430,4293.0,4447.0
32445,4338.0,4419.0
32460,4003.0,4134.0
32475,3851.0,3990.0
32490,3492.0,3618.0
32505,3154.0,3241.0
32520,2614.0,2673.0
32535,2909.0,3027.0
32550,2439.0,2531.0
32565,1719.0,1805.0
32580,1392.0,1454.0
32595,1098.0,1150.0
32610,795.0,837.0
32625,573.0,608.0
32640,400.0,430.0
32655,287.0,313.0
32670,236.0,260.0
32685,171.0,193.0
32700,76.1,95.0
32715,21.5,39.8
32730,-13.3,5.56
32745,-19.7,0.0
32760,-19.1,0.0
32775,-20.1,0.0
32790,-18.5,0.0
32805,-19.6,0.0
32820,-17.4,0.0
32835,-17.0,0.0
32850,-17.8,0.0
32865,-17.3,0.0
32880,-17.5,0.0
32895,-16.8,0.0
32910,-17.0,0.0
32925,-18.4,0.0
32940,-18.5,0.0
32955,-19.5,0.0
32970,-19.4,0.0
32985,-18.9,0.0
33000,-18.3,0.0
33015,-19.2,0.0
33030,-20.4,0.0
33045,-20.7,0.0
33060,-19.5,0.0
33075,-17.5,0.0
33090,-20.3,0.0
33105,-17.0,0.0
33120,-16.8,0.0
33135,-16.4,0.0
33150,-16.8,0.0
33165,-15.5,0.0
33180,-14.3,0.0
33195,-14.3,0.0
33210,-15.0,0.0
33225,-14.4,0.0
33240,-13.5,0.0
33255,-14.8,0.0
33270,-14.5,0.0
33285,-14.7,0.0
33300,-14.6,0.0
33315,-13.9,0.0
33330,-14.8,0.0
33345,-13.0,0.0
33360,-19.5,0.0
33375,-16.3,0.0
33390,-16.9,0.0
33405,-17.2,0.0
33420,-13.8,0.0
33435,-14.3,0.0
33450,-16.0,0.0
33465,-15.1,0.0
33480,-25.7,0.0
33495,-22.0,0.0
33510,-21.5,0.0
33525,-17.8,2.73
33540,-2.62,18.0
33555,-2.58,22.0
33570,16.0,37.0
33585,36.5,61.1
33600,35.6,58.3
33615,36.4,56.6
33630,25.7,46.7
33645,20.2,42.4
33660,18.6,42.6
33675,49.0,70.3
33690,69.9,94.0
33705,63.0,84.8
33720,80.2,103.0
33735,75.8,99.1
33750,94.3,118.0
33765,121.0,146.0
33780,141.0,162.0
33795,147.0,167.0
33810,185.0,214.0
33825,213.0,240.0
33840,249.0,278.0
33855,244.0,269.0
33870,225.0,254.0
33885,267.0,292.0
33900,232.0,259.0
33915,238.0,262.0
33930,202.0,232.0
33945,164.0,192.0
33960,179.0,206.0
33975,158.0,180.0
33990,246.0,267.0
34005,205.0,228.0
34020,204.0,229.0
34035,224.0,245.0
34050,175.0,198.0
34065,138.0,162.0
34080,96.9,117.0
34095,60.9,78.7
34110,24.8,43.6
34125,1.44,22.4
34140,2.72,18.8
34155,-8.43,11.4
34170,-15.8,0.634
34185,-22.6,0.0
34200,-23.6,0.0
34215,-21.3,0.0
34230,-22.3,0.0
34245,-20.9,0.0
34260,-22.8,0.0
34275,-20.5,0.0
34290,-21.4,0.0
34305,-22.0,0.0
34320,-19.0,0.0
34335,-24.2,0.0
34350,-23.2,0.0
34365,-21.3,0.0
34380,-23.3,0.0
34395,-22.6,0.0
34410,-18.0,0.0
34425,-21.9,0.0
34440,-19.5,0.0
34455,-18.1,0.0
34470,-18.7,0.0
34485,-15.7,0.0
34500,-20.9,0.0
34515,-20.8,0.0
34530,-18.1,0.0
34545,-16.4,0.0
34560,-16.0,0.0
34575,-13.6,0.0
34590,-13.6,0.0
34605,-14.1,0.0
34620,-13.1,0.0
34635,-12.4,0.0
34650,-12.7,0.0
34665,-14.0,0.0
34680,-13.7,0.0
34695,-13.0,0.0
34710,-11.8,0.0
34725,-14.0,0.0
34740,-13.4,0.0
34755,-13.1,0.0
34770,-13.9,0.0
34785,-13.8,0.0
34800,-18.0,0.0
34815,-14.6,0.0
34830,-15.3,0.0
34845,-17.0,0.0
34860,-13.7,0.0
34875,-13.2,0.0
34890,-15.8,0.0
34905,-17.1,0.0
34920,-24.7,0.0
34935,-19.9,0.0
34950,-19.1,2.31
34965,0.488,20.9
34980,33.2,55.0
34995,68.8,91.6
35010,89.3,114.0
35025,120.0,143.0
35040,150.0,173.0
35055,257.0,285.0
35070,356.0,386.0
35085,434.0,471.0
35100,445.0,482.0
35115,482.0,519.0
35130,582.0,621.0
35145,781.0,826.0
35160,1670.0,1809.0
35175,1925.0,1743.0
35190,3017.0,2886.0
35205,3340.0,3425.0
35220,3719.0,3768.0
35235,4086.0,4247.0
35250,2944.0,3136.0
35265,2123.0,2158.0
35280,2159.0,2238.0
35295,2270.0,2349.0
35310,2910.0,2949.0
35325,2709.0,2782.0
35340,2676.0,2863.0
35355,2058.0,2225.0
35370,1832.0,1819.0
35385,1198.0,1248.0
35400,1216.0,1260.0
35415,1684.0,1679.0
35430,1026.0,1070.0
35445,934.0,980.0
35460,1198.0,1239.0
35475,1963.0,2018.0
35490,1585.0,1633.0
35505,1065.0,1106.0
35520,876.0,923.0
35535,582.0,592.0
35550,351.0,378.0
35565,177.0,196.0
35580,95.5,114.0
35595,17.9,36.8
35610,-6.42,12.8
35625,-19.2,0.0
35640,-21.5,0.0
35655,-18.6,0.0
35670,-19.3,0.0
35685,-18.2,0.0
35700,-15.4,0.0
35715,-18.0,0.0
35730,-18.2,0.0
35745,-19.9,0.0
35760,-17.1,0.0
35775,-18.8,0.0
35790,-18.9,0.0
35805,-22.1,0.0
35820,-21.4,0.0
35835,-20.2,0.0
35850,-19.1,0.0
35865,-20.9,0.0
35880,-18.0,0.0
35895,-20.8,0.0
35910,-18.8,0.0
35925,-20.6,0.0
35940,-18.9,0.0
35955,-19.3,0.0
35970,-19.6,0.0
35985,-18.4,0.0
36000,-18.5,0.0
36015,-16.2,0.0
36030,-16.6,0.0
36045,-16.5,0.0
36060,-16.7,0.0
36075,-15.3,0.0
36090,-17.5,0.0
36105,-15.7,0.0
36120,-14.6,0.0
36135,-16.6,0.0
36150,-16.8,0.0
36165,-16.3,0.0
36180,-16.7,0.0
36195,-17.3,0.0
36210,-15.6,0.0
36225,-15.4,0.0
36240,-21.1,0.0
36255,-18.2,0.0
36270,-17.0,0.0
36285,-17.6,0.0
36300,-18.1,0.0
36315,-15.8,0.0
36330,-17.9,0.0
36345,-17.2,0.0
36360,-30.9,0.0
36375,-15.8,7.96
36390,27.4,52.7
36405,177.0,209.0
36420,484.0,519.0
36435,1022.0,1041.0
36450,1189.0,1228.0
36465,1306.0,1357.0
36480,904.0,956.0
36495,1326.0,1425.0
36510,2122.0,2263.0
36525,2496.0,2608.0
36540,2241.0,2307.0
36555,3058.0,3159.0
36570,3171.0,3288.0
36585,3359.0,3588.0
36600,4021.0,4218.0
36615,3770.0,3946.0
36630,2761.0,2804.0
36645,3757.0,3907.0
36660,2740.0,2900.0
36675,2037.0,2178.0
36690,2378.0,2456.0
36705,2692.0,2840.0
36720,3591.0,3633.0
36735,3528.0,3664.0
36750,1790.0,1839.0
36765,1484.0,1551.0
36780,1299.0,1358.0
36795,1052.0,1111.0
36810,890.0,938.0
36825,612.0,654.0
36840,588.0,626.0
36855,559.0,597.0
36870,526.0,563.0
36885,473.0,506.0
36900,364.0,397.0
36915,410.0,442.0
36930,315.0,344.0
36945,343.0,372.0
36960,253.0,280.0
36975,193.0,218.0
36990,121.0,142.0
37005,67.2,93.1
37020,102.0,130.0
37035,20.1,45.1
37050,-16.9,6.64
37065,-30.9,0.0
37080,-24.2,0.0
37095,-25.6,0.0
37110,-25.8,0.0
37125,-27.6,0.0
37140,-26.3,0.0
37155,-23.3,0.0
37170,-24.1,0.0
37185,-24.7,0.0
37200,-21.2,0.0
37215,-23.2,0.0
37230,-21.6,0.0
37245,-24.8,0.0
37260,-24.5,0.0
37275,-26.4,0.0
37290,-24.1,0.0
37305,-25.9,0.0
37320,-21.5,0.0
37335,-22.5,0.0
37350,-23.4,0.0
37365,-22.0,0.0
37380,-20.2,0.0
37395,-23.0,0.0
37410,-22.7,0.0
37425,-21.6,0.0
37440,-19.4,0.0
37455,-17.8,0.0
37470,-19.7,0.0
37485,-18.0,0.0
37500,-17.8,0.0
37515,-18.1,0.0
37530,-18.4,0.0
37545,-17.6,0.0
37560,-17.4,0.0
37575,-18.2,0.0
37590,-17.9,0.0
37605,-16.7,0.0
37620,-18.0,0.0
37635,-17.3,0.0
37650,-19.5,0.0
37665,-15.5,0.0
37680,-20.6,0.0
37695,-17.5,0.0
37710,-18.3,0.0
37725,-17.8,0.0
37740,-17.7,0.0
37755,-15.7,0.0
37770,-19.0,0.0
37785,-18.4,0.0
37800,-31.2,0.0
37815,-17.6,3.27
37830,20.3,41.1
37845,117.0,140.0
37860,316.0,345.0
37875,681.0,719.0
37890,1050.0,1092.0
37905,1396.0,1452.0
37920,1890.0,1953.0
37935,2247.0,2327.0
37950,2595.0,2683.0
37965,2885.0,2972.0
37980,3205.0,3308.0
37995,3461.0,3579.0
38010,3703.0,3827.0
38025,3921.0,4048.0
38040,4104.0,4232.0
38055,4260.0,4402.0
38070,4391.0,4538.0
38085,4441.0,4588.0
38100,4469.0,4627.0
38115,4487.0,4641.0
38130,4499.0,4654.0
38145,4505.0,4657.0
38160,4507.0,4658.0
38175,4496.0,4649.0
