time,measured,inverted
1395,-19.2,0.0
1410,-19.8,0.0
1425,-18.2,0.0
1440,-18.8,0.0
1455,-18.1,0.0
1470,-17.7,0.0
1485,-18.1,0.0
1500,-18.2,0.0
1515,-17.6,0.0
1530,-17.5,0.0
1545,-18.1,0.0
1560,-18.5,0.0
1575,-18.0,0.0
1590,-18.7,0.0
1605,-18.5,0.0
1620,-18.8,0.0
1635,-17.9,0.0
1650,-18.4,0.0
1665,-17.9,0.0
1680,-17.7,0.0
1695,-17.4,0.0
1710,-18.6,0.0
1725,-18.4,0.0
1740,-18.2,0.0
1755,-18.6,0.0
1770,-19.2,0.0
1785,-19.7,0.0
1800,-20.2,0.0
1815,-8.37,11.9
1830,30.0,50.2
1845,105.0,126.0
1860,249.0,273.0
1875,461.0,491.0
1890,720.0,756.0
1905,1010.0,1055.0
1920,1317.0,1367.0
1935,1624.0,1682.0
1950,1942.0,2008.0
1965,2242.0,2318.0
1980,2519.0,2605.0
1995,2780.0,2874.0
2010,3024.0,3117.0
2025,3256.0,3363.0
2040,3454.0,3568.0
2055,3649.0,3771.0
2070,3824.0,3947.0
2085,3973.0,4102.0
2100,4132.0,4262.0
2115,4240.0,4371.0
2130,4343.0,4477.0
2145,4401.0,4535.0
2160,4461.0,4598.0
2175,4112.0,4100.0
2190,4520.0,4653.0
2205,3879.0,3917.0
2220,3798.0,3938.0
2235,4164.0,4222.0
2250,4296.0,4109.0
2265,4490.0,4558.0
2280,3124.0,3386.0
2295,3773.0,3878.0
2310,3234.0,3207.0
2325,4086.0,3866.0
2340,3951.0,4067.0
2355,2812.0,3001.0
2370,3007.0,3196.0
2385,2475.0,2537.0
2400,3089.0,3193.0
2415,2886.0,2975.0
2430,2354.0,2448.0
2445,1982.0,2036.0
2460,1834.0,1904.0
2475,1522.0,1587.0
2490,1198.0,1250.0
2505,893.0,941.0
2520,621.0,657.0
2535,384.0,413.0
2550,197.0,221.0
2565,80.4,104.0
2580,15.1,40.5
2595,-9.7,16.0
2610,-20.3,0.0
2625,-21.1,0.0
2640,-22.6,0.0
2655,-22.2,0.0
2670,-22.6,0.0
2685,-21.0,0.0
2700,-21.6,0.0
2715,-19.7,0.0
2730,-19.2,0.0
2745,-20.7,0.0
2760,-19.5,0.0
2775,-19.3,0.0
2790,-19.1,0.0
2805,-19.7,0.0
2820,-17.9,0.0
2835,-17.8,0.0
2850,-18.2,0.0
2865,-17.5,0.0
2880,-15.8,0.0
2895,-18.3,0.0
2910,-17.3,0.0
2925,-17.6,0.0
2940,-17.2,0.0
2955,-18.5,0.0
2970,-19.0,0.0
2985,-18.2,0.0
3000,-17.5,0.0
3015,-17.9,0.0
3030,-17.5,0.0
3045,-18.1,0.0
3060,-17.9,0.0
3075,-17.6,0.0
3090,-18.0,0.0
3105,-18.8,0.0
3120,-18.2,0.0
3135,-18.2,0.0
3150,-18.0,0.0
3165,-17.9,0.0
3180,-18.1,0.0
3195,-18.6,0.0
3210,-19.1,0.0
3225,-18.8,0.0
3240,-19.0,0.0
3255,-9.27,9.6
3270,32.4,52.6
3285,110.0,130.0
3300,255.0,278.0
3315,464.0,492.0
3330,703.0,713.0
3345,1002.0,1041.0
3360,1306.0,1352.0
3375,1614.0,1668.0
3390,1919.0,1979.0
3405,2213.0,2283.0
3420,2484.0,2564.0
3435,2737.0,2825.0
3450,2972.0,3066.0
3465,3181.0,3283.0
3480,3378.0,3484.0
3495,3544.0,3657.0
3510,3700.0,3818.0
3525,3837.0,3958.0
3540,3966.0,4090.0
3555,4074.0,4200.0
3570,4186.0,4316.0
3585,4411.0,4545.0
3600,2867.0,2911.0
3615,3882.0,3992.0
3630,3749.0,3814.0
3645,2792.0,2811.0
3660,4204.0,4274.0
3675,1725.0,1911.0
3690,2612.0,2731.0
3705,2425.0,2762.0
3720,4442.0,4530.0
3735,3367.0,3625.0
3750,4018.0,4261.0
3765,3871.0,4028.0
3780,3645.0,3711.0
3795,2544.0,2511.0
3810,3227.0,3255.0
3825,2886.0,3073.0
3840,2032.0,2061.0
3855,2656.0,2701.0
3870,2288.0,2400.0
3885,1972.0,2050.0
3900,1856.0,1846.0
3915,1491.0,1524.0
3930,1318.0,1373.0
3945,716.0,772.0
3960,653.0,681.0
3975,385.0,406.0
3990,140.0,161.0
4005,72.3,90.9
4020,6.98,27.5
4035,-13.9,7.55
4050,-20.2,0.0
4065,-21.0,0.0
4080,-18.7,0.0
4095,-21.9,0.0
4110,-20.4,0.0
4125,-17.8,0.0
4140,-18.9,0.0
4155,-20.8,0.0
4170,-19.3,0.0
4185,-19.7,0.0
4200,-19.6,0.0
4215,-20.0,0.0
4230,-19.6,0.0
4245,-19.0,0.0
4260,-19.8,0.0
4275,-18.5,0.0
4290,-18.4,0.0
4305,-17.5,0.0
4320,-18.4,0.0
4335,-18.2,0.0
4350,-17.8,0.0
4365,-16.9,0.0
4380,-16.6,0.0
4395,-17.0,0.0
4410,-18.0,0.0
4425,-17.5,0.0
4440,-17.4,0.0
4455,-17.1,0.0
4470,-18.4,0.0
4485,-17.5,0.0
4500,-17.9,0.0
4515,-18.4,0.0
4530,-17.7,0.0
4545,-18.8,0.0
4560,-18.6,0.0
4575,-18.4,0.0
4590,-18.6,0.0
4605,-18.7,0.0
4620,-18.6,0.0
4635,-19.0,0.0
4650,-18.6,0.0
4665,-17.4,0.0
4680,-18.5,0.0
4695,-1.38,17.3
4710,46.3,65.3
4725,118.0,137.0
4740,264.0,286.0
4755,499.0,527.0
4770,752.0,777.0
4785,1085.0,1138.0
4800,1263.0,1323.0
4815,1639.0,1689.0
4830,1983.0,2047.0
4845,2311.0,2383.0
4860,2608.0,2698.0
4875,2834.0,2955.0
4890,2996.0,3150.0
4905,2755.0,2835.0
4920,2699.0,2864.0
4935,3548.0,3613.0
4950,3415.0,3490.0
4965,3812.0,3780.0
4980,3988.0,3879.0
4995,2937.0,3000.0
5010,3465.0,3572.0
5025,3204.0,3530.0
5040,3734.0,4196.0
5055,3986.0,4259.0
5070,3706.0,3758.0
5085,3825.0,4106.0
5100,4283.0,4418.0
5115,3824.0,4061.0
5130,3345.0,3568.0
5145,4344.0,4494.0
5160,4019.0,4284.0
5175,3611.0,3906.0
5190,3409.0,3477.0
5205,3036.0,2962.0
5220,2878.0,3042.0
5235,2630.0,2581.0
5250,1632.0,1685.0
5265,1556.0,1606.0
5280,1930.0,2007.0
5295,1817.0,1904.0
5310,1779.0,1876.0
5325,2135.0,2090.0
5340,2117.0,2250.0
5355,1592.0,1723.0
5370,938.0,1010.0
5385,679.0,715.0
5400,841.0,880.0
5415,613.0,651.0
5430,350.0,378.0
5445,163.0,189.0
5460,47.8,70.2
5475,-9.52,10.7
5490,-17.1,0.0
5505,-18.7,0.0
5520,-17.2,0.0
5535,-19.1,0.0
5550,-21.3,0.0
5565,-18.8,0.0
5580,-20.5,0.0
5595,-21.1,0.0
5610,-19.4,0.0
5625,-17.6,0.0
5640,-18.1,0.0
5655,-20.1,0.0
5670,-18.4,0.0
5685,-17.7,0.0
5700,-17.8,0.0
5715,-19.5,0.0
5730,-16.9,0.0
5745,-17.9,0.0
5760,-16.8,0.0
5775,-17.1,0.0
5790,-17.8,0.0
5805,-18.9,0.0
5820,-17.2,0.0
5835,-16.7,0.0
5850,-17.8,0.0
5865,-17.9,0.0
5880,-18.2,0.0
5895,-18.2,0.0
5910,-18.1,0.0
5925,-19.0,0.0
5940,-18.3,0.0
5955,-18.2,0.0
5970,-16.9,0.0
5985,-19.3,0.0
6000,-18.7,0.0
6015,-18.4,0.0
6030,-19.2,0.0
6045,-18.9,0.0
6060,-18.9,0.0
6075,-19.0,0.0
6090,-18.6,0.0
6105,-19.7,0.0
6120,-18.9,0.0
6135,-1.31,18.1
6150,51.5,72.0
6165,169.0,190.0
6180,296.0,323.0
6195,501.0,527.0
6210,532.0,594.0
6225,632.0,695.0
6240,1063.0,1106.0
6255,1006.0,1033.0
6270,1643.0,1658.0
6285,1753.0,1813.0
6300,1587.0,1598.0
6315,1621.0,1628.0
6330,1811.0,1895.0
6345,3024.0,3081.0
6360,2317.0,2433.0
6375,2423.0,2478.0
6390,3027.0,3134.0
6405,3269.0,3210.0
6420,3209.0,3360.0
6435,3248.0,3377.0
6450,3785.0,3889.0
6465,4049.0,4172.0
6480,4108.0,4237.0
6495,4172.0,4223.0
6510,4077.0,4278.0
6525,3537.0,3679.0
6540,3166.0,2973.0
6555,3962.0,4119.0
6570,4423.0,4542.0
6585,3373.0,3342.0
6600,3693.0,3676.0
6615,4093.0,4169.0
6630,2061.0,2594.0
6645,3401.0,3570.0
6660,2829.0,3105.0
6675,2957.0,2867.0
6690,1420.0,1496.0
6705,2429.0,2606.0
6720,2839.0,2995.0
6735,1788.0,1820.0
6750,2071.0,2265.0
6765,1616.0,1695.0
6780,1066.0,1132.0
6795,1284.0,1383.0
6810,1055.0,1107.0
6825,769.0,824.0
6840,470.0,455.0
6855,281.0,326.0
6870,160.0,193.0
6885,58.2,88.9
6900,9.44,37.1
6915,-21.9,5.79
6930,-23.2,0.0
6945,-26.1,0.0
6960,-24.8,0.0
6975,-23.7,0.0
6990,-19.7,0.0
7005,-21.8,0.0
7020,-22.3,0.0
7035,-22.5,0.0
7050,-20.1,0.0
7065,-20.7,0.0
7080,-22.1,0.0
7095,-21.8,0.0
7110,-18.5,0.0
7125,-18.0,0.0
7140,-21.7,0.0
7155,-21.2,0.0
7170,-20.6,0.0
7185,-21.8,0.0
7200,-20.3,0.0
7215,-19.3,0.0
7230,-20.2,0.0
7245,-20.7,0.0
7260,-21.2,0.0
7275,-22.5,0.0
7290,-23.7,0.0
7305,-22.0,0.0
7320,-23.4,0.0
7335,-20.8,0.0
7350,-21.0,0.0
7365,-20.6,0.0
7380,-20.5,0.0
7395,-19.2,0.0
7410,-21.0,0.0
7425,-20.5,0.0
7440,-19.6,0.0
7455,-21.1,0.0
7470,-19.7,0.0
7485,-20.5,0.0
7500,-21.7,0.0
7515,-21.4,0.0
7530,-21.8,0.0
7545,-20.5,0.0
7560,-20.4,0.0
7575,-18.7,0.7509999999999999
7590,16.0,40.3
7605,91.7,116.0
7620,208.0,238.0
7635,371.0,407.0
7650,585.0,623.0
7665,834.0,884.0
7680,1111.0,1167.0
7695,1381.0,1446.0
7710,1661.0,1739.0
7725,1943.0,2029.0
7740,2213.0,2302.0
7755,2474.0,2569.0
7770,2717.0,2816.0
7785,2931.0,3037.0
7800,2898.0,3116.0
7815,3189.0,3297.0
7830,3506.0,3617.0
7845,3683.0,3748.0
7860,3720.0,3600.0
7875,3754.0,3962.0
7890,3701.0,3682.0
7905,3737.0,3429.0
7920,2429.0,2628.0
7935,3469.0,3599.0
7950,2429.0,2284.0
7965,3266.0,3618.0
7980,2483.0,2618.0
7995,2068.0,1879.0
8010,1770.0,1826.0
8025,2661.0,2724.0
8040,3232.0,3568.0
8055,2595.0,2817.0
8070,3027.0,3402.0
8085,1491.0,1629.0
8100,2707.0,3251.0
8115,2285.0,2345.0
8130,1271.0,1298.0
8145,2355.0,2524.0
8160,2100.0,2043.0
8175,2077.0,2161.0
8190,2019.0,1963.0
8205,1785.0,1780.0
8220,1554.0,1505.0
8235,1366.0,1435.0
8250,1011.0,1063.0
8265,720.0,772.0
8280,454.0,504.0
8295,281.0,319.0
8310,147.0,184.0
8325,43.5,80.7
8340,6.38,37.2
8355,-24.1,4.39
8370,-24.3,0.0
8385,-25.0,0.0
8400,-21.3,0.0
8415,-23.6,0.0
8430,-20.4,0.0
8445,-22.9,0.0
8460,-18.5,0.0
8475,-24.2,0.0
8490,-21.7,0.0
8505,-23.8,0.0
8520,-21.1,0.0
8535,-24.0,0.0
8550,-21.2,0.0
8565,-20.4,0.0
8580,-23.1,0.0
8595,-20.6,0.0
8610,-22.4,0.0
8625,-19.5,0.0
8640,-18.9,0.0
8655,-19.4,0.0
8670,-18.9,0.0
8685,-18.2,0.0
8700,-19.5,0.0
8715,-20.5,0.0
8730,-20.9,0.0
8745,-19.3,0.0
8760,-20.3,0.0
8775,-19.9,0.0
8790,-18.5,0.0
8805,-20.2,0.0
8820,-20.1,0.0
8835,-20.5,0.0
8850,-20.6,0.0
8865,-20.1,0.0
8880,-20.4,0.0
8895,-20.9,0.0
8910,-21.7,0.0
8925,-20.2,0.0
8940,-22.2,0.0
8955,-21.6,0.0
8970,-22.3,0.0
8985,-21.8,0.0
9000,-23.3,0.0
9015,-21.9,0.0
9030,8.15,33.4
9045,74.5,102.0
9060,194.0,223.0
9075,371.0,409.0
9090,576.0,591.0
9105,855.0,902.0
9120,1124.0,1182.0
9135,1395.0,1469.0
9150,1696.0,1774.0
9165,1977.0,2057.0
9180,2246.0,2332.0
9195,2492.0,2589.0
9210,2731.0,2828.0
9225,2956.0,3058.0
9240,3147.0,3254.0
9255,3313.0,3428.0
9270,3480.0,3595.0
9285,3612.0,3733.0
9300,3742.0,3873.0
9315,3292.0,3816.0
9330,3559.0,3654.0
9345,3618.0,3767.0
9360,2366.0,2364.0
9375,1683.0,1606.0
9390,3498.0,3287.0
9405,3238.0,3593.0
9420,3626.0,3591.0
9435,2487.0,2587.0
9450,2933.0,2528.0
9465,2685.0,2727.0
9480,2005.0,1998.0
9495,2898.0,3122.0
9510,2836.0,2877.0
9525,2457.0,2613.0
9540,3599.0,3754.0
9555,2602.0,2501.0
9570,1341.0,1537.0
9585,1260.0,1685.0
9600,1673.0,1964.0
9615,1311.0,1549.0
9630,1420.0,1535.0
9645,1922.0,1992.0
9660,1098.0,1166.0
9675,711.0,762.0
9690,357.0,399.0
9705,336.0,376.0
9720,263.0,299.0
9735,164.0,198.0
9750,48.7,82.8
9765,1.9,29.9
9780,-23.0,3.82
9795,-28.1,0.0
9810,-25.1,0.0
9825,-23.0,0.0
9840,-24.5,0.0
9855,-21.3,0.0
9870,-20.2,0.0
9885,-23.0,0.0
9900,-22.1,0.0
9915,-22.2,0.0
9930,-24.1,0.0
9945,-22.9,0.0
9960,-22.5,0.0
9975,-20.7,0.0
9990,-22.0,0.0
10005,-20.0,0.0
10020,-19.5,0.0
10035,-22.1,0.0
10050,-22.1,0.0
10065,-21.6,0.0
10080,-22.2,0.0
10095,-22.1,0.0
10110,-19.3,0.0
10125,-20.3,0.0
10140,-21.0,0.0
10155,-20.0,0.0
10170,-20.0,0.0
10185,-19.5,0.0
10200,-21.1,0.0
10215,-20.3,0.0
10230,-19.6,0.0
10245,-19.9,0.0
10260,-22.3,0.0
10275,-22.4,0.0
10290,-21.0,0.0
10305,-23.4,0.0
10320,-21.8,0.0
10335,-21.1,0.0
10350,-22.1,0.0
10365,-20.0,0.0
10380,-21.5,0.0
10395,-20.5,0.0
10410,-21.3,0.0
10425,-22.7,0.0
10440,-23.0,0.0
10455,-24.3,0.0
10470,-24.2,1.41
10485,97.4,125.0
10500,71.3,98.7
10515,-14.9,12.0
10530,-1.12,28.2
10545,1.18,32.3
10560,-22.4,5.99
10575,5.0,31.2
10590,-2.19,26.3
10605,3.91,30.7
10620,6.76,35.6
10635,40.8,69.5
10650,175.0,202.0
10665,560.0,613.0
10680,660.0,726.0
10695,577.0,619.0
10710,514.0,551.0
10725,511.0,551.0
10740,351.0,386.0
10755,455.0,495.0
10770,539.0,582.0
10785,775.0,822.0
10800,987.0,1037.0
10815,1121.0,1173.0
10830,1009.0,1059.0
10845,928.0,983.0
10860,663.0,707.0
10875,861.0,911.0
10890,661.0,708.0
10905,1068.0,1124.0
10920,1366.0,1433.0
10935,1192.0,1251.0
10950,1438.0,1506.0
10965,1085.0,1125.0
10980,2045.0,2106.0
10995,2111.0,2318.0
11010,1577.0,1658.0
11025,1811.0,1856.0
11040,1519.0,1602.0
11055,1673.0,1790.0
11070,998.0,1063.0
11085,778.0,821.0
11100,633.0,676.0
11115,474.0,507.0
11130,399.0,433.0
11145,262.0,288.0
11160,264.0,291.0
11175,357.0,395.0
11190,213.0,241.0
11205,43.1,68.3
11220,-4.55,17.1
11235,-21.9,0.809
11250,-22.3,0.0
11265,-21.9,0.0
11280,-21.6,0.0
11295,-23.9,0.0
11310,-22.2,0.0
11325,-24.2,0.0
11340,-23.7,0.0
11355,-25.9,0.0
11370,-25.0,0.0
11385,-23.1,0.0
11400,-22.9,0.0
11415,-23.8,0.0
11430,-25.2,0.0
11445,-21.4,0.0
11460,-22.3,0.0
11475,-21.0,0.0
11490,-17.8,0.0
11505,-21.3,0.0
11520,-20.5,0.0
11535,-20.0,0.0
11550,-21.1,0.0
11565,-20.7,0.0
11580,-19.0,0.0
11595,-19.4,0.0
11610,-18.1,0.0
11625,-17.9,0.0
11640,-19.3,0.0
11655,-18.4,0.0
11670,-17.9,0.0
11685,-19.3,0.0
11700,-18.5,0.0
11715,-17.6,0.0
11730,-17.8,0.0
11745,-18.3,0.0
11760,-18.2,0.0
11775,-18.8,0.0
11790,-17.8,0.0
11805,-19.2,0.0
11820,-19.4,0.0
11835,-19.9,0.0
11850,-19.6,0.0
11865,-20.8,0.0
11880,-22.5,0.0
11895,-19.0,5.24
11910,13.2,40.5
11925,4.68,29.9
11940,22.6,47.9
11955,71.9,100.0
11970,191.0,222.0
11985,222.0,257.0
12000,280.0,313.0
12015,336.0,369.0
12030,375.0,412.0
12045,353.0,392.0
12060,441.0,478.0
12075,438.0,473.0
12090,587.0,630.0
12105,762.0,824.0
12120,452.0,483.0
12135,410.0,453.0
12150,1042.0,1087.0
12165,946.0,996.0
12180,554.0,597.0
12195,620.0,666.0
12210,1333.0,1395.0
12225,1210.0,1263.0
12240,1975.0,2073.0
12255,1556.0,1614.0
12270,1012.0,1055.0
12285,936.0,982.0
12300,647.0,693.0
12315,1059.0,1129.0
12330,2109.0,2078.0
12345,1834.0,1891.0
12360,2051.0,2156.0
12375,1646.0,1769.0
12390,2146.0,2381.0
12405,544.0,572.0
12420,241.0,272.0
12435,274.0,309.0
12450,215.0,246.0
12465,281.0,315.0
12480,453.0,489.0
12495,465.0,491.0
12510,212.0,238.0
12525,172.0,200.0
12540,80.0,105.0
12555,69.4,98.6
12570,73.6,90.6
12585,109.0,147.0
12600,61.5,85.2
12615,107.0,131.0
12630,91.4,117.0
12645,51.4,76.3
12660,-6.79,21.0
12675,-25.3,0.0
12690,-23.8,0.0
12705,-24.9,0.0
12720,-23.3,0.0
12735,-20.3,0.0
12750,-21.1,0.0
12765,-20.9,0.0
12780,-21.3,0.0
12795,-21.2,0.0
12810,-21.7,0.0
12825,-22.7,0.0
12840,-21.1,0.0
12855,-24.2,0.0
12870,-25.3,0.0
12885,-22.4,0.0
12900,-21.9,0.0
12915,-21.1,0.0
12930,-20.4,0.0
12945,-20.8,0.0
12960,-20.5,0.0
12975,-19.6,0.0
12990,-20.7,0.0
13005,-20.5,0.0
13020,-19.4,0.0
13035,-19.7,0.0
13050,-19.3,0.0
13065,-18.0,0.0
13080,-18.0,0.0
13095,-17.8,0.0
13110,-17.6,0.0
13125,-17.5,0.0
13140,-17.7,0.0
13155,-17.8,0.0
13170,-18.1,0.0
13185,-18.0,0.0
13200,-17.9,0.0
13215,-16.4,0.0
13230,-17.4,0.0
13245,-17.3,0.0
13260,-17.8,0.0
13275,-18.7,0.0
13290,-17.8,0.0
13305,-18.3,0.0
13320,-18.7,0.0
13335,-18.7,0.0
13350,-19.6,0.0
13365,-18.1,0.0
13380,-18.2,0.434
13395,40.2,61.5
13410,202.0,226.0
13425,803.0,1006.0
13440,1231.0,1118.0
13455,867.0,1101.0
13470,1425.0,1376.0
13485,1651.0,1741.0
13500,1594.0,1654.0
13515,711.0,733.0
13530,482.0,531.0
13545,432.0,468.0
13560,152.0,177.0
13575,647.0,679.0
13590,1630.0,1762.0
13605,3043.0,3101.0
13620,2089.0,2395.0
13635,2538.0,2639.0
13650,3588.0,3406.0
13665,3240.0,3144.0
13680,2763.0,2662.0
13695,2535.0,2572.0
13710,2968.0,3006.0
13725,4036.0,3903.0
13740,1905.0,1827.0
13755,1733.0,1952.0
13770,3565.0,3412.0
13785,1813.0,1862.0
13800,3212.0,3646.0
13815,3522.0,3743.0
13830,4238.0,4351.0
13845,4037.0,4155.0
13860,3905.0,4018.0
13875,3667.0,3781.0
13890,3463.0,3570.0
13905,3411.0,3493.0
13920,2386.0,2430.0
13935,1806.0,1884.0
13950,1246.0,1295.0
13965,2245.0,2318.0
13980,2081.0,2146.0
13995,1444.0,1468.0
14010,918.0,1054.0
14025,811.0,844.0
14040,507.0,534.0
14055,278.0,301.0
14070,112.0,138.0
14085,26.3,52.1
14100,1.94,22.7
14115,-17.4,1.18
14130,-20.5,0.0
14145,-21.2,0.0
14160,-21.3,0.0
14175,-20.1,0.0
14190,-20.5,0.0
14205,-19.4,0.0
14220,-19.2,0.0
14235,-19.7,0.0
14250,-21.1,0.0
14265,-20.3,0.0
14280,-20.7,0.0
14295,-20.7,0.0
14310,-20.3,0.0
14325,-18.8,0.0
14340,-18.9,0.0
14355,-18.5,0.0
14370,-17.7,0.0
14385,-18.6,0.0
14400,-17.9,0.0
14415,-18.5,0.0
14430,-17.9,0.0
14445,-18.2,0.0
14460,-17.4,0.0
14475,-17.8,0.0
14490,-18.1,0.0
14505,-18.1,0.0
14520,-18.5,0.0
14535,-18.5,0.0
14550,-18.4,0.0
14565,-18.2,0.0
14580,-18.4,0.0
14595,-18.3,0.0
14610,-17.8,0.0
14625,-18.6,0.0
14640,-18.5,0.0
14655,-18.6,0.0
14670,-18.7,0.0
14685,-16.8,0.0
14700,-15.6,0.0
14715,-16.0,0.0
14730,-16.0,0.0
14745,-14.2,0.0
14760,-14.3,0.0
14775,-14.7,0.0
14790,12.1,29.3
14805,73.3,91.7
14820,211.0,231.0
14835,426.0,453.0
14850,695.0,726.0
14865,1021.0,1057.0
14880,1347.0,1391.0
14895,1681.0,1733.0
14910,2009.0,2073.0
14925,2307.0,2380.0
14940,2571.0,2650.0
14955,2808.0,2896.0
14970,3037.0,3133.0
14985,3251.0,3355.0
15000,3450.0,3559.0
15015,3655.0,3770.0
15030,3854.0,3973.0
15045,3987.0,4109.0
15060,4126.0,4251.0
15075,4227.0,4357.0
15090,4283.0,4410.0
15105,4331.0,4461.0
15120,4379.0,4513.0
15135,4423.0,4556.0
15150,4440.0,4574.0
15165,4440.0,4571.0
15180,4413.0,4545.0
15195,4394.0,4523.0
15210,4329.0,4460.0
15225,4248.0,4373.0
15240,4185.0,4306.0
15255,4061.0,4184.0
15270,3930.0,4048.0
15285,3794.0,3909.0
15300,3677.0,3785.0
15315,3524.0,3633.0
15330,3332.0,3437.0
15345,3099.0,3196.0
15360,2816.0,2908.0
15375,2557.0,2642.0
15390,2279.0,2358.0
15405,1978.0,2052.0
15420,1688.0,1754.0
15435,1376.0,1435.0
15450,1063.0,1108.0
15465,765.0,805.0
15480,433.0,468.0
15495,255.0,281.0
15510,103.0,126.0
15525,26.8,50.7
15540,-5.92,18.9
15555,-21.5,0.594
15570,-22.2,0.0
15585,-24.0,0.0
15600,-22.9,0.0
15615,-23.4,0.0
15630,-22.4,0.0
15645,-21.8,0.0
15660,-21.6,0.0
15675,-23.1,0.0
15690,-24.1,0.0
15705,-21.9,0.0
15720,-19.4,0.0
15735,-21.1,0.0
15750,-20.7,0.0
15765,-19.9,0.0
15780,-20.2,0.0
15795,-19.0,0.0
15810,-17.8,0.0
15825,-17.9,0.0
15840,-18.4,0.0
15855,-17.6,0.0
15870,-17.3,0.0
15885,-17.3,0.0
15900,-18.5,0.0
15915,-18.6,0.0
15930,-18.4,0.0
15945,-18.3,0.0
15960,-17.4,0.0
15975,-17.5,0.0
15990,-17.7,0.0
16005,-18.3,0.0
16020,-17.6,0.0
16035,-18.7,0.0
16050,-18.7,0.0
16065,-18.6,0.0
16080,-17.9,0.0
16095,-17.8,0.0
16110,-17.6,0.0
16125,-18.8,0.0
16140,-18.6,0.0
16155,-18.5,0.0
16170,-19.2,0.0
16185,-18.9,0.0
16200,-19.9,0.0
16215,-20.7,0.0
16230,5.76,25.9
16245,68.2,87.6
16260,201.0,223.0
16275,413.0,444.0
16290,688.0,707.0
16305,998.0,1040.0
16320,1322.0,1375.0
16335,1651.0,1713.0
16350,1975.0,2044.0
16365,2287.0,2365.0
16380,2577.0,2665.0
16395,2825.0,2920.0
16410,3040.0,3146.0
16425,3256.0,3367.0
16440,3454.0,3565.0
16455,3630.0,3750.0
16470,3792.0,3918.0
16485,3918.0,4047.0
16500,4044.0,4175.0
16515,4160.0,4287.0
16530,4260.0,4396.0
16545,4316.0,4452.0
16560,4385.0,4521.0
16575,4416.0,4552.0
16590,4460.0,4595.0
16605,4450.0,4584.0
16620,4413.0,4545.0
16635,4375.0,4505.0
16650,4308.0,4440.0
16665,4259.0,4391.0
16680,4179.0,4306.0
16695,4039.0,4167.0
16710,3933.0,4056.0
16725,3791.0,3913.0
16740,3603.0,3717.0
16755,3450.0,3558.0
16770,3254.0,3358.0
16785,3008.0,3110.0
16800,2774.0,2864.0
16815,2514.0,2602.0
16830,2258.0,2340.0
16845,1965.0,2033.0
16860,1647.0,1713.0
16875,1306.0,1370.0
16890,1030.0,1084.0
16905,695.0,738.0
16920,435.0,470.0
16935,189.0,213.0
16950,42.7,66.5
16965,2.98,25.7
16980,-14.9,7.1
16995,-20.1,0.0
17010,-23.5,0.0
17025,-23.2,0.0
17040,-24.7,0.0
17055,-22.8,0.0
17070,-21.5,0.0
17085,-23.5,0.0
17100,-23.4,0.0
17115,-22.3,0.0
17130,-21.1,0.0
17145,-22.9,0.0
17160,-22.1,0.0
17175,-21.2,0.0
17190,-20.5,0.0
17205,-20.7,0.0
17220,-20.6,0.0
17235,-19.4,0.0
17250,-19.4,0.0
