time,measured,inverted
20475,-14.1,0.0
20490,-14.0,0.0
20505,-14.0,0.0
20520,-14.4,0.0
20535,-14.6,0.0
20550,-0.741,15.0
20565,61.7,77.6
20580,175.0,190.0
20595,357.0,371.0
20610,599.0,614.0
20625,909.0,923.0
20640,1232.0,1246.0
20655,1563.0,1570.0
20670,1908.0,1921.0
20685,2230.0,2250.0
20700,2522.0,2544.0
20715,2787.0,2816.0
20730,3023.0,3057.0
20745,3247.0,3284.0
20760,3440.0,3479.0
20775,3628.0,3669.0
20790,3778.0,3824.0
20805,3915.0,3964.0
20820,4025.0,4076.0
20835,4138.0,4190.0
20850,4224.0,4277.0
20865,4294.0,4350.0
20880,4348.0,4406.0
20895,3825.0,3956.0
20910,4406.0,4517.0
20925,4137.0,4255.0
20940,3640.0,3727.0
20955,3850.0,3880.0
20970,4063.0,4137.0
20985,4157.0,4214.0
21000,3730.0,3874.0
21015,2984.0,3081.0
21030,3459.0,3520.0
21045,3273.0,3334.0
21060,3673.0,3724.0
21075,3325.0,3350.0
21090,3146.0,3196.0
21105,2955.0,3037.0
21120,1966.0,2032.0
21135,2539.0,2572.0
21150,2207.0,2230.0
21165,981.0,998.0
21180,1283.0,1281.0
21195,658.0,674.0
21210,764.0,800.0
21225,404.0,427.0
21240,384.0,411.0
21255,195.0,221.0
21270,77.6,102.0
21285,17.6,37.6
21300,-13.8,2.73
21315,-14.0,0.0
21330,-13.7,0.0
21345,-13.7,0.0
21360,-13.7,0.0
21375,-13.7,0.0
21390,-13.7,0.0
21405,-13.8,0.0
21420,-13.9,0.0
21435,-13.9,0.0
21450,-13.9,0.0
21465,-13.9,0.0
21480,-13.9,0.0
21495,-13.9,0.0
21510,-14.0,0.0
21525,-13.9,0.0
21540,-14.0,0.0
21555,-13.9,0.0
21570,-14.0,0.0
21585,-14.0,0.0
21600,-14.0,0.0
21615,-14.1,0.0
21630,-14.0,0.0
21645,-14.1,0.0
21660,-14.0,0.0
21675,-14.0,0.0
21690,-14.1,0.0
21705,-14.1,0.0
21720,-14.1,0.0
21735,-14.2,0.0
21750,-14.1,0.0
21765,-14.1,0.0
21780,-14.2,0.0
21795,-14.2,0.0
21810,-14.2,0.0
21825,-14.1,0.0
21840,-14.2,0.0
21855,-14.2,0.0
21870,-14.2,0.0
21885,-14.1,0.0
21900,-14.1,0.0
21915,-14.1,0.0
21930,-14.2,0.0
21945,-14.2,0.0
21960,-14.5,0.0
21975,-14.7,0.0
21990,-2.16,13.7
22005,58.0,74.5
22020,169.0,184.0
22035,345.0,360.0
22050,594.0,609.0
22065,897.0,915.0
22080,1211.0,1228.0
22095,1523.0,1539.0
22110,1848.0,1868.0
22125,2137.0,2159.0
22140,2392.0,2419.0
22155,2620.0,2650.0
22170,2862.0,2895.0
22185,3115.0,3151.0
22200,3318.0,3364.0
22215,2405.0,2408.0
22230,2745.0,2724.0
22245,2742.0,2755.0
22260,2861.0,2959.0
22275,2493.0,2508.0
22290,1967.0,2060.0
22305,2277.0,2415.0
22320,4415.0,4474.0
22335,2889.0,2889.0
22350,3352.0,3699.0
22365,3734.0,3747.0
22380,3711.0,3593.0
22395,3601.0,3620.0
22410,1842.0,2060.0
22425,3437.0,3562.0
22440,3752.0,3807.0
22455,2694.0,2778.0
22470,2514.0,2502.0
22485,3207.0,3296.0
22500,3576.0,3671.0
22515,3011.0,3018.0
22530,2834.0,2863.0
22545,2882.0,2912.0
22560,2702.0,2772.0
22575,2561.0,2596.0
22590,2251.0,2280.0
22605,1957.0,1985.0
22620,1609.0,1635.0
22635,1254.0,1279.0
22650,901.0,926.0
22665,620.0,645.0
22680,366.0,391.0
22695,179.0,206.0
22710,59.1,85.6
22725,11.8,31.6
22740,-14.7,1.24
22755,-13.9,0.0
22770,-13.7,0.0
22785,-13.7,0.0
22800,-13.7,0.0
22815,-13.8,0.0
22830,-13.8,0.0
22845,-13.7,0.0
22860,-13.7,0.0
22875,-13.7,0.0
22890,-13.8,0.0
22905,-13.8,0.0
22920,-13.8,0.0
22935,-13.9,0.0
22950,-13.9,0.0
22965,-13.9,0.0
22980,-13.9,0.0
22995,-14.0,0.0
23010,-13.9,0.0
23025,-13.9,0.0
23040,-14.0,0.0
23055,-14.0,0.0
23070,-14.0,0.0
23085,-14.1,0.0
23100,-14.1,0.0
23115,-14.1,0.0
23130,-14.0,0.0
23145,-14.0,0.0
23160,-14.0,0.0
23175,-14.0,0.0
23190,-14.0,0.0
23205,-14.0,0.0
23220,-14.0,0.0
23235,-14.0,0.0
23250,-14.0,0.0
23265,-14.1,0.0
23280,-14.1,0.0
23295,-14.2,0.0
23310,-14.1,0.0
23325,-14.1,0.0
23340,-14.0,0.0
23355,-14.0,0.0
23370,-14.0,0.0
23385,-14.0,0.0
23400,-14.1,0.0
23415,-14.6,0.0
23430,-5.42,10.7
23445,51.9,70.4
23460,192.0,208.0
23475,237.0,252.0
23490,369.0,385.0
23505,663.0,674.0
23520,1106.0,1111.0
23535,1221.0,1271.0
23550,1745.0,1753.0
23565,2003.0,2026.0
23580,2287.0,2317.0
23595,2546.0,2577.0
23610,2824.0,2857.0
23625,2748.0,2713.0
23640,3360.0,3305.0
23655,3699.0,3696.0
23670,3152.0,3256.0
23685,2853.0,2975.0
23700,3383.0,3415.0
23715,3902.0,3778.0
23730,4164.0,4141.0
23745,4332.0,4398.0
23760,4130.0,4165.0
23775,3779.0,3921.0
23790,4426.0,4405.0
23805,3798.0,3803.0
23820,4019.0,4080.0
23835,3069.0,3120.0
23850,3593.0,3617.0
23865,3810.0,3845.0
23880,3812.0,3861.0
23895,2905.0,2904.0
23910,1974.0,1974.0
23925,745.0,771.0
23940,669.0,696.0
23955,1063.0,1089.0
23970,1568.0,1605.0
23985,1735.0,1738.0
24000,2151.0,2145.0
24015,825.0,849.0
24030,580.0,605.0
24045,361.0,385.0
24060,260.0,282.0
24075,133.0,155.0
24090,133.0,154.0
24105,36.7,57.7
24120,24.2,44.5
24135,13.6,31.7
24150,-2.91,15.1
24165,-11.0,6.46
24180,-14.2,0.0
24195,-14.1,0.0
24210,-13.7,0.0
24225,-13.7,0.0
24240,-13.8,0.0
24255,-13.8,0.0
24270,-13.9,0.0
24285,-13.8,0.0
24300,-13.8,0.0
24315,-13.9,0.0
24330,-13.9,0.0
24345,-13.9,0.0
24360,-14.0,0.0
24375,-14.1,0.0
24390,-14.0,0.0
24405,-14.0,0.0
24420,-14.0,0.0
24435,-14.1,0.0
24450,-14.0,0.0
24465,-14.0,0.0
24480,-14.0,0.0
24495,-14.1,0.0
24510,-14.0,0.0
24525,-14.1,0.0
24540,-14.0,0.0
24555,-14.0,0.0
24570,-14.0,0.0
24585,-14.0,0.0
24600,-14.1,0.0
24615,-14.0,0.0
24630,-14.0,0.0
24645,-14.0,0.0
24660,-14.1,0.0
24675,-14.1,0.0
24690,-14.0,0.0
24705,-14.1,0.0
24720,-14.1,0.0
24735,-13.9,0.0
24750,-13.8,0.0
24765,-13.9,0.0
24780,-13.8,0.0
24795,-13.8,0.0
24810,-13.8,0.0
24825,-13.8,0.0
24840,-13.9,0.0
24855,-14.5,0.0
24870,-14.5,0.0
24885,0.601,17.1
24900,59.2,77.0
24915,172.0,189.0
24930,290.0,305.0
24945,520.0,542.0
24960,488.0,503.0
24975,876.0,878.0
24990,868.0,882.0
25005,1037.0,1054.0
25020,1750.0,1795.0
25035,2106.0,2088.0
25050,1861.0,1906.0
25065,2332.0,2364.0
25080,2338.0,2376.0
25095,3012.0,3032.0
25110,3027.0,3065.0
25125,3306.0,3388.0
25140,3481.0,3535.0
25155,3466.0,3390.0
25170,3387.0,3395.0
25185,2218.0,2253.0
25200,3122.0,3176.0
25215,2786.0,2771.0
25230,2848.0,2887.0
25245,4390.0,4476.0
25260,3851.0,3900.0
25275,3290.0,3321.0
25290,3387.0,3426.0
25305,3207.0,3220.0
25320,2511.0,2504.0
25335,1511.0,1472.0
25350,1035.0,1060.0
25365,1978.0,1989.0
25380,1138.0,1163.0
25395,1999.0,2050.0
25410,3563.0,3621.0
25425,930.0,934.0
25440,697.0,723.0
25455,1459.0,1498.0
25470,1930.0,1942.0
25485,1244.0,1251.0
25500,635.0,651.0
25515,466.0,492.0
25530,383.0,409.0
25545,349.0,372.0
25560,181.0,202.0
25575,58.5,76.7
25590,2.87,20.4
25605,-12.7,3.26
25620,-13.4,0.0
25635,-13.5,0.0
25650,-13.4,0.0
25665,-13.8,0.0
25680,-13.8,0.0
25695,-13.8,0.0
25710,-13.9,0.0
25725,-13.9,0.0
25740,-13.9,0.0
25755,-13.9,0.0
25770,-14.0,0.0
25785,-14.1,0.0
25800,-14.1,0.0
25815,-14.1,0.0
25830,-14.0,0.0
25845,-14.0,0.0
25860,-14.0,0.0
25875,-14.0,0.0
25890,-14.0,0.0
25905,-13.9,0.0
25920,-14.0,0.0
25935,-14.0,0.0
25950,-14.0,0.0
25965,-14.0,0.0
25980,-14.0,0.0
25995,-14.1,0.0
26010,-14.0,0.0
26025,-14.0,0.0
26040,-14.1,0.0
26055,-14.1,0.0
26070,-14.0,0.0
26085,-13.9,0.0
26100,-13.9,0.0
26115,-14.0,0.0
26130,-13.8,0.0
26145,-13.9,0.0
26160,-13.8,0.0
26175,-13.9,0.0
26190,-13.8,0.0
26205,-13.8,0.0
26220,-14.0,0.0
26235,-14.0,0.0
26250,-14.0,0.0
26265,-14.1,0.0
26280,-13.9,0.0
26295,-14.6,0.0
26310,-14.6,0.0
26325,-11.0,4.51
26340,16.7,34.6
26355,36.8,53.9
26370,69.1,87.3
26385,66.8,84.5
26400,109.0,126.0
26415,121.0,138.0
26430,193.0,203.0
26445,278.0,293.0
26460,271.0,285.0
26475,411.0,427.0
26490,443.0,458.0
26505,441.0,455.0
26520,428.0,445.0
26535,556.0,571.0
26550,719.0,733.0
26565,912.0,928.0
26580,986.0,1002.0
26595,1247.0,1266.0
26610,996.0,1013.0
26625,959.0,977.0
26640,877.0,893.0
26655,841.0,859.0
26670,805.0,821.0
26685,1083.0,1101.0
26700,1688.0,1697.0
26715,3110.0,3156.0
26730,2198.0,2266.0
26745,2963.0,2976.0
26760,4154.0,4148.0
26775,4108.0,4179.0
26790,3947.0,3982.0
26805,3819.0,3868.0
26820,3519.0,3556.0
26835,3406.0,3446.0
26850,3276.0,3320.0
26865,2437.0,2415.0
26880,2397.0,2440.0
26895,1906.0,1957.0
26910,1929.0,1965.0
26925,2051.0,2082.0
26940,1759.0,1787.0
26955,1006.0,1021.0
26970,953.0,977.0
26985,469.0,495.0
27000,312.0,335.0
27015,156.0,176.0
27030,47.5,68.9
27045,4.76,23.1
27060,-14.5,0.867
27075,-14.0,0.0
27090,-13.6,0.0
27105,-13.6,0.0
27120,-13.7,0.0
27135,-13.7,0.0
27150,-13.7,0.0
27165,-13.8,0.0
27180,-13.8,0.0
27195,-13.8,0.0
27210,-13.8,0.0
27225,-13.8,0.0
27240,-13.8,0.0
27255,-13.9,0.0
27270,-13.9,0.0
27285,-14.0,0.0
27300,-14.0,0.0
27315,-14.0,0.0
27330,-14.0,0.0
27345,-14.0,0.0
27360,-14.0,0.0
27375,-14.1,0.0
27390,-14.1,0.0
27405,-14.0,0.0
27420,-14.1,0.0
27435,-14.1,0.0
27450,-14.1,0.0
27465,-14.1,0.0
27480,-14.1,0.0
27495,-14.2,0.0
27510,-14.1,0.0
27525,-14.2,0.0
27540,-14.2,0.0
27555,-14.1,0.0
27570,-14.1,0.0
27585,-14.1,0.0
27600,-14.0,0.0
27615,-14.0,0.0
27630,-14.0,0.0
27645,-13.9,0.0
27660,-13.9,0.0
27675,-13.9,0.0
27690,-13.9,0.0
27705,-14.0,0.0
27720,-14.2,0.0
27735,-14.6,0.0
27750,-14.7,0.0
27765,28.0,47.5
27780,130.0,148.0
27795,299.0,316.0
27810,530.0,548.0
27825,777.0,797.0
27840,1131.0,1150.0
27855,1570.0,1589.0
27870,1878.0,1902.0
27885,1855.0,1900.0
27900,2375.0,2406.0
27915,2600.0,2629.0
27930,2841.0,2874.0
27945,3067.0,3102.0
27960,3244.0,3282.0
27975,3428.0,3473.0
27990,3633.0,3676.0
28005,3753.0,3790.0
28020,3488.0,3500.0
28035,2386.0,2514.0
28050,4201.0,4291.0
28065,4206.0,4258.0
28080,4108.0,4198.0
28095,3770.0,3923.0
28110,2200.0,2187.0
28125,3238.0,3278.0
28140,2726.0,2784.0
28155,3501.0,3605.0
28170,3670.0,3737.0
28185,4242.0,4300.0
28200,3541.0,3663.0
28215,3042.0,3210.0
28230,3622.0,3736.0
28245,3663.0,3670.0
28260,2591.0,2579.0
28275,2441.0,2440.0
28290,2766.0,2840.0
28305,2121.0,2252.0
28320,2610.0,2642.0
28335,1511.0,1604.0
28350,1311.0,1359.0
28365,1470.0,1495.0
28380,1331.0,1355.0
28395,939.0,985.0
28410,783.0,808.0
28425,514.0,540.0
28440,285.0,313.0
28455,131.0,156.0
28470,37.5,63.1
28485,-3.15,18.2
28500,-16.0,0.26
28515,-14.0,0.0
28530,-13.6,0.0
28545,-13.7,0.0
28560,-13.7,0.0
28575,-13.7,0.0
28590,-13.8,0.0
28605,-13.7,0.0
28620,-13.7,0.0
28635,-13.9,0.0
28650,-14.0,0.0
28665,-13.9,0.0
28680,-13.8,0.0
28695,-13.8,0.0
28710,-13.9,0.0
28725,-14.0,0.0
28740,-13.9,0.0
28755,-13.9,0.0
28770,-14.0,0.0
28785,-13.9,0.0
28800,-13.9,0.0
28815,-14.0,0.0
28830,-13.8,0.0
28845,-14.0,0.0
28860,-14.0,0.0
28875,-13.9,0.0
28890,-13.9,0.0
28905,-13.8,0.0
28920,-13.9,0.0
28935,-13.9,0.0
28950,-14.0,0.0
28965,-13.9,0.0
28980,-13.8,0.0
28995,-13.8,0.0
29010,-13.9,0.0
29025,-13.9,0.0
29040,-13.9,0.0
29055,-13.9,0.0
29070,-14.0,0.0
29085,-14.0,0.0
29100,-13.9,0.0
29115,-13.9,0.0
29130,-13.8,0.0
29145,-13.9,0.0
29160,-13.9,0.0
29175,-14.6,0.0
29190,-14.5,0.0
29205,27.0,43.4
29220,143.0,161.0
29235,306.0,324.0
29250,734.0,736.0
29265,1159.0,1178.0
29280,1408.0,1429.0
29295,1579.0,1600.0
29310,1778.0,1800.0
29325,1829.0,1813.0
29340,2320.0,2361.0
29355,2473.0,2515.0
29370,2827.0,2861.0
29385,3033.0,3070.0
29400,3232.0,3271.0
29415,3409.0,3451.0
29430,3537.0,3580.0
29445,3666.0,3716.0
29460,3817.0,3867.0
29475,3914.0,3964.0
29490,4025.0,4061.0
29505,3612.0,3738.0
29520,3172.0,3304.0
29535,4411.0,4437.0
29550,3652.0,3600.0
29565,3086.0,3127.0
29580,3721.0,3758.0
29595,3347.0,3434.0
29610,2579.0,2593.0
29625,1772.0,1804.0
29640,1947.0,1982.0
29655,3173.0,3207.0
29670,4003.0,4075.0
29685,1835.0,1857.0
29700,1446.0,1472.0
29715,1672.0,1715.0
29730,1347.0,1374.0
29745,1163.0,1188.0
29760,1219.0,1245.0
29775,1550.0,1563.0
29790,2234.0,2273.0
29805,1121.0,1153.0
29820,661.0,686.0
29835,810.0,826.0
29850,404.0,436.0
29865,413.0,440.0
29880,339.0,368.0
29895,211.0,237.0
29910,50.8,76.6
29925,-6.26,16.0
29940,-17.6,0.226
29955,-14.0,0.0
29970,-13.7,0.0
29985,-13.8,0.0
30000,-13.8,0.0
30015,-13.8,0.0
30030,-13.9,0.0
30045,-13.9,0.0
30060,-13.8,0.0
30075,-13.8,0.0
30090,-13.8,0.0
30105,-13.8,0.0
30120,-13.8,0.0
30135,-13.9,0.0
30150,-14.0,0.0
30165,-14.1,0.0
30180,-14.0,0.0
30195,-13.9,0.0
30210,-13.9,0.0
30225,-14.0,0.0
30240,-13.9,0.0
30255,-14.0,0.0
30270,-13.9,0.0
30285,-13.9,0.0
30300,-13.9,0.0
30315,-13.9,0.0
30330,-13.8,0.0
30345,-13.9,0.0
30360,-13.9,0.0
30375,-13.9,0.0
30390,-13.9,0.0
30405,-13.9,0.0
30420,-13.9,0.0
30435,-13.8,0.0
30450,-13.9,0.0
30465,-13.8,0.0
30480,-13.9,0.0
30495,-13.9,0.0
30510,-13.8,0.0
30525,-13.9,0.0
30540,-13.9,0.0
30555,-13.9,0.0
30570,-13.9,0.0
30585,-14.0,0.0
30600,-13.9,0.0
30615,-14.4,0.0
30630,-13.1,1.88
30645,28.8,46.4
30660,115.0,133.0
30675,267.0,284.0
30690,496.0,513.0
30705,746.0,761.0
30720,1066.0,1082.0
30735,1372.0,1392.0
30750,1680.0,1703.0
30765,1966.0,1994.0
30780,2249.0,2278.0
30795,2528.0,2559.0
30810,2785.0,2819.0
30825,3003.0,3039.0
30840,3206.0,3244.0
30855,3390.0,3433.0
30870,3541.0,3583.0
30885,3682.0,3730.0
30900,3801.0,3851.0
30915,3891.0,3943.0
30930,3992.0,4046.0
30945,4119.0,4173.0
30960,4206.0,4266.0
30975,2504.0,2513.0
30990,2676.0,2756.0
31005,3031.0,3036.0
31020,3916.0,3986.0
31035,3784.0,3835.0
31050,2259.0,2215.0
31065,2863.0,2681.0
31080,956.0,977.0
31095,2744.0,2774.0
31110,838.0,865.0
31125,1767.0,1814.0
31140,3795.0,3844.0
31155,2901.0,2943.0
31170,744.0,742.0
31185,320.0,348.0
31200,527.0,553.0
31215,737.0,752.0
31230,741.0,758.0
31245,505.0,532.0
31260,332.0,358.0
31275,204.0,231.0
31290,133.0,160.0
31305,94.3,121.0
31320,47.8,72.6
31335,34.6,52.5
31350,10.7,29.4
31365,-6.5,11.4
31380,-13.7,0.0
31395,-13.4,0.0
31410,-13.4,0.0
31425,-13.8,0.0
31440,-13.7,0.0
31455,-13.9,0.0
31470,-13.7,0.0
31485,-13.7,0.0
31500,-13.8,0.0
31515,-13.8,0.0
31530,-13.9,0.0
31545,-14.1,0.0
31560,-14.0,0.0
31575,-14.1,0.0
31590,-14.1,0.0
31605,-14.1,0.0
31620,-14.1,0.0
31635,-14.2,0.0
31650,-14.2,0.0
31665,-14.1,0.0
31680,-14.1,0.0
31695,-14.1,0.0
31710,-14.0,0.0
31725,-14.0,0.0
31740,-14.2,0.0
31755,-14.1,0.0
31770,-14.2,0.0
31785,-14.2,0.0
31800,-14.1,0.0
31815,-14.2,0.0
31830,-14.1,0.0
31845,-14.1,0.0
31860,-14.1,0.0
31875,-14.1,0.0
31890,-14.1,0.0
31905,-14.1,0.0
31920,-14.2,0.0
31935,-14.2,0.0
31950,-14.1,0.0
31965,-14.1,0.0
31980,-14.0,0.0
31995,-14.0,0.0
32010,-14.0,0.0
32025,-14.0,0.0
32040,-14.0,0.0
32055,-14.5,0.0
32070,-14.8,0.0
32085,22.1,41.1
32100,111.0,129.0
32115,278.0,295.0
32130,493.0,510.0
32145,738.0,755.0
32160,1036.0,1054.0
32175,1312.0,1334.0
32190,1615.0,1638.0
32205,1900.0,1927.0
32220,2169.0,2198.0
32235,2453.0,2484.0
32250,2710.0,2745.0
32265,2944.0,2979.0
32280,3131.0,3169.0
32295,3320.0,3361.0
32310,3487.0,3531.0
32325,3637.0,3684.0
32340,3758.0,3805.0
32355,3936.0,3991.0
32370,3978.0,4026.0
32385,4193.0,4251.0
32400,4262.0,4323.0
32415,4192.0,4244.0
32430,4217.0,4281.0
32445,3103.0,3241.0
32460,3712.0,3836.0
32475,2406.0,2335.0
32490,2494.0,2503.0
32505,3288.0,3150.0
32520,3876.0,3929.0
32535,3769.0,3824.0
32550,3654.0,3705.0
32565,3445.0,3494.0
32580,3409.0,3457.0
32595,2555.0,2634.0
32610,2344.0,2398.0
32625,2807.0,2847.0
32640,2246.0,2341.0
32655,2236.0,2269.0
32670,2111.0,2143.0
32685,1636.0,1656.0
32700,779.0,776.0
32715,906.0,929.0
32730,674.0,700.0
32745,434.0,461.0
32760,231.0,257.0
32775,81.2,108.0
32790,11.6,36.9
32805,-14.0,7.17
32820,-14.2,0.0
32835,-13.9,0.0
32850,-13.5,0.0
32865,-13.7,0.0
32880,-13.7,0.0
32895,-13.7,0.0
32910,-13.8,0.0
32925,-13.8,0.0
32940,-13.8,0.0
32955,-13.8,0.0
32970,-13.9,0.0
32985,-13.9,0.0
33000,-13.9,0.0
33015,-13.9,0.0
33030,-14.0,0.0
33045,-14.0,0.0
33060,-14.1,0.0
33075,-14.0,0.0
33090,-14.1,0.0
33105,-14.1,0.0
33120,-14.1,0.0
33135,-14.0,0.0
33150,-14.1,0.0
33165,-14.1,0.0
33180,-14.0,0.0
33195,-14.1,0.0
33210,-14.2,0.0
33225,-14.2,0.0
33240,-14.1,0.0
33255,-14.2,0.0
33270,-14.0,0.0
33285,-14.0,0.0
33300,-13.9,0.0
33315,-14.0,0.0
33330,-14.0,0.0
33345,-14.0,0.0
33360,-13.9,0.0
33375,-13.9,0.0
33390,-14.0,0.0
33405,-14.1,0.0
33420,-14.0,0.0
33435,-14.0,0.0
33450,-14.0,0.0
33465,-13.9,0.0
33480,-14.0,0.0
33495,-14.5,0.0
33510,-13.4,1.59
33525,21.9,39.0
33540,117.0,134.0
33555,284.0,301.0
33570,523.0,541.0
33585,813.0,799.0
33600,1123.0,1144.0
33615,1449.0,1469.0
33630,1770.0,1788.0
33645,2072.0,2097.0
33660,2356.0,2387.0
33675,2616.0,2650.0
33690,2847.0,2881.0
33705,3059.0,3096.0
33720,3261.0,3300.0
33735,3442.0,3485.0
33750,3598.0,3643.0
33765,3729.0,3776.0
33780,3858.0,3908.0
33795,3958.0,4010.0
33810,4012.0,4065.0
33825,4098.0,4153.0
33840,4168.0,4227.0
33855,4157.0,4217.0
33870,4169.0,4227.0
33885,4177.0,4235.0
33900,4137.0,4193.0
33915,3007.0,3042.0
33930,4183.0,4228.0
33945,4219.0,4236.0
33960,3125.0,3178.0
33975,3998.0,4042.0
33990,3822.0,3867.0
34005,2788.0,2911.0
34020,3613.0,3662.0
34035,2588.0,2627.0
34050,2973.0,2924.0
34065,1418.0,1362.0
34080,1350.0,1355.0
34095,2337.0,2370.0
34110,2043.0,2077.0
34125,1704.0,1731.0
34140,1346.0,1371.0
34155,997.0,1022.0
34170,622.0,653.0
34185,419.0,445.0
34200,216.0,242.0
34215,76.9,102.0
34230,5.81,29.6
34245,-12.8,6.52
34260,-14.0,0.0
34275,-13.8,0.0
34290,-13.6,0.0
34305,-13.7,0.0
34320,-13.7,0.0
34335,-13.8,0.0
34350,-13.8,0.0
34365,-13.8,0.0
34380,-13.8,0.0
34395,-13.9,0.0
34410,-14.0,0.0
34425,-14.0,0.0
34440,-13.9,0.0
34455,-14.0,0.0
34470,-14.1,0.0
34485,-14.1,0.0
34500,-14.1,0.0
34515,-14.1,0.0
34530,-14.1,0.0
34545,-14.2,0.0
34560,-14.1,0.0
34575,-14.1,0.0
34590,-13.9,0.0
34605,-13.9,0.0
34620,-13.9,0.0
34635,-13.9,0.0
34650,-14.0,0.0
34665,-13.9,0.0
34680,-14.0,0.0
34695,-14.0,0.0
34710,-14.0,0.0
34725,-14.0,0.0
34740,-13.9,0.0
34755,-14.0,0.0
34770,-13.9,0.0
34785,-14.0,0.0
34800,-14.0,0.0
34815,-13.9,0.0
34830,-13.9,0.0
34845,-13.9,0.0
34860,-14.0,0.0
34875,-14.0,0.0
34890,-14.1,0.0
34905,-14.1,0.0
34920,-14.0,0.0
34935,-14.4,0.0
34950,-14.6,0.0
34965,14.1,31.1
34980,75.4,93.4
34995,175.0,187.0
35010,266.0,284.0
35025,668.0,691.0
35040,1096.0,1111.0
35055,1389.0,1408.0
35070,1631.0,1572.0
35085,2000.0,2023.0
35100,2287.0,2314.0
35115,2542.0,2568.0
35130,2755.0,2787.0
35145,2979.0,3014.0
35160,3173.0,3212.0
35175,3359.0,3398.0
35190,3525.0,3568.0
35205,3681.0,3727.0
35220,3798.0,3846.0
35235,3899.0,3949.0
35250,3975.0,4028.0
35265,3730.0,3797.0
35280,4382.0,4441.0
35295,4238.0,4369.0
35310,2748.0,2827.0
35325,3404.0,3438.0
35340,1337.0,1276.0
35355,1685.0,1618.0
35370,2834.0,2840.0
35385,3970.0,4002.0
35400,3870.0,3924.0
35415,3613.0,3680.0
35430,3376.0,3391.0
35445,1148.0,1176.0
35460,1040.0,1047.0
35475,1367.0,1336.0
35490,1815.0,1788.0
35505,2818.0,2841.0
35520,2507.0,2536.0
35535,1681.0,1730.0
35550,910.0,960.0
35565,1007.0,1027.0
35580,1072.0,1093.0
35595,878.0,901.0
35610,633.0,659.0
35625,411.0,437.0
35640,219.0,245.0
35655,64.4,90.8
35670,5.97,30.3
35685,-14.8,2.41
35700,-14.2,0.0
35715,-13.9,0.0
35730,-13.6,0.0
35745,-13.7,0.0
35760,-13.6,0.0
35775,-13.6,0.0
35790,-13.7,0.0
35805,-13.7,0.0
35820,-13.7,0.0
35835,-13.7,0.0
35850,-13.7,0.0
35865,-14.0,0.0
35880,-14.0,0.0
35895,-14.0,0.0
35910,-14.0,0.0
35925,-14.0,0.0
35940,-14.1,0.0
35955,-14.1,0.0
35970,-14.1,0.0
35985,-14.0,0.0
36000,-14.1,0.0
36015,-14.2,0.0
36030,-14.1,0.0
36045,-14.1,0.0
36060,-14.1,0.0
36075,-14.2,0.0
36090,-14.2,0.0
36105,-14.2,0.0
36120,-14.2,0.0
36135,-14.2,0.0
36150,-14.2,0.0
36165,-14.0,0.0
36180,-14.1,0.0
36195,-14.2,0.0
36210,-14.1,0.0
36225,-14.0,0.0
36240,-13.9,0.0
36255,-13.9,0.0
36270,-13.9,0.0
36285,-13.9,0.0
36300,-13.9,0.0
36315,-13.9,0.0
36330,-13.9,0.0
36345,-13.8,0.0
36360,-13.9,0.0
36375,-14.5,0.0
36390,-11.0,4.51
36405,22.9,41.3
36420,127.0,145.0
36435,259.0,275.0
36450,355.0,372.0
36465,624.0,646.0
36480,1069.0,1085.0
36495,1271.0,1289.0
36510,1548.0,1572.0
36525,1828.0,1889.0
36540,2108.0,2136.0
36555,2385.0,2416.0
36570,2638.0,2672.0
36585,2874.0,2910.0
36600,3099.0,3135.0
36615,3303.0,3342.0
36630,3481.0,3520.0
36645,3674.0,3723.0
36660,3834.0,3872.0
36675,3429.0,3446.0
36690,3506.0,3589.0
36705,3558.0,3567.0
36720,3978.0,3697.0
36735,3154.0,2947.0
36750,3632.0,3576.0
36765,3580.0,3617.0
36780,2945.0,2887.0
36795,3555.0,3513.0
36810,1505.0,1528.0
36825,1803.0,1922.0
36840,3503.0,3572.0
36855,3292.0,3299.0
36870,3374.0,3508.0
36885,3614.0,3661.0
36900,3298.0,3353.0
36915,3046.0,3132.0
36930,2871.0,2870.0
36945,2235.0,2242.0
36960,2471.0,2501.0
36975,2204.0,2236.0
36990,1640.0,1665.0
37005,1550.0,1574.0
37020,737.0,780.0
37035,992.0,1011.0
37050,192.0,218.0
37065,331.0,360.0
37080,205.0,231.0
37095,67.3,92.7
37110,4.83,27.6
37125,-15.7,2.14
37140,-14.1,0.0
37155,-13.7,0.0
37170,-13.8,0.0
37185,-13.8,0.0
37200,-13.9,0.0
37215,-13.8,0.0
37230,-13.9,0.0
37245,-13.9,0.0
37260,-13.8,0.0
37275,-13.8,0.0
37290,-13.9,0.0
37305,-13.9,0.0
37320,-14.0,0.0
37335,-14.0,0.0
37350,-14.0,0.0
37365,-14.0,0.0
37380,-14.1,0.0
37395,-14.1,0.0
37410,-14.0,0.0
37425,-14.1,0.0
37440,-14.1,0.0
37455,-14.1,0.0
37470,-14.1,0.0
37485,-14.1,0.0
37500,-14.1,0.0
37515,-14.1,0.0
37530,-14.1,0.0
37545,-14.1,0.0
37560,-14.2,0.0
37575,-14.2,0.0
37590,-14.1,0.0
37605,-14.1,0.0
37620,-14.2,0.0
37635,-14.2,0.0
37650,-14.3,0.0
